content,publish_at,id,summary,title,keywords,related_stocks,uuid
"10/9 台股盤前要聞


1. 台積電 8 日終場跌 91.17 點以 22611.39 點作收，成交量 3714.72 億元。三大法人合計賣超 299.8 億元，雖然外資賣超 253.22 億元，不過大舉敲進多檔陸股 ETF，以 00882 中信中國高股息最多，買超超過 3 萬張。


2. 鴻海 (2317-YW) 董事長劉揚偉透露，目前正在墨西哥打造全球最大的 GB200 工廠，產能非常「巨大」。同時，他認為，隨著「主權 AI」概念興起，伺服器製造在地化將成為未來趨勢。


3. 鴻海科技日 HHTD24  8 日登場，鴻海 (2317-TW) 董事長劉揚偉開場致詞時表示，人工智慧 (AI) 對企業來說具有商業價值，看起來需求非常令人振奮，而鴻海及供應鏈已準備好了，將成為首個量產出貨 GB200 的公司。


4. 財政部今 (8) 日公布 9 月海關進出口貿易初步統計， 9 月出口 405.7 億美元，較上月減 7.0%，年增 4.5%，寫下連 11 紅；第 3 季出口 1,241.3 億美元，年增 8.1%；累計 1 至 9 月 3,491.3 億美元，年增 10.2%。本月出、進口值均創歷年同月新高。9 月出口貨類以資通與視聽產品、電子零組件，因 AI、高效能運算等應用持續熱絡最受惠，年增 24.8%、4.9%；展望中國大陸與歐美年底採購旺季來臨，可望挹注 Q4 出口成長動能。


5. 台北市地政局公布 2024 年 9 月建物買賣移轉棟數資料，全市買賣移轉棟數為 2,259 棟，年減 11.8%，月減 11.8%。今年 1-9 月總移轉數達 2 萬 3,228 棟，年增 18.2%，已是 2015 年以來同時期最高成交量。台北市不動產仲介公會理事長蘇金城今 (8) 日表示，央行實施七波信用管制，市場買氣大受影響，買賣方同時卻步觀望，成交量大減，今年第四季將進入中古屋市場最受考驗的寒冬。


外資賣超 253 億元 但反手加碼多檔陸港股 ETF


劉揚偉：在墨西哥打造全球最大 GB200 工廠 伺服器在地化生產成趨勢


〈鴻海科技日〉劉揚偉：量產出貨 GB200 搶頭香 供應鏈也準備好了


連 11 紅！9 月出口年增 4.5% 對美出口占比 24.1% 創 25 年同期高


北市 9 月房市交易由熱轉凍 大安區月減 24% 文山區年減 38%


海運運價修正 長榮 9 月營收連 2 減


與聯準會簽貨幣互換機制？央行提 2 個理由說明沒必要


金管會擬推虛擬資產保管業務試辦 3 銀行有興趣


〈焦點股〉陸港股 ETF 漲勢回吐 2 檔正向原油 ETF 獨強


〈電子五哥營收〉英業達營運登高峰 9 月、Q3 營收寫新猷


〈電子五哥營收〉廣達受惠 AI 伺服器需求帶動 9 月、Q3 營收雙創新高",2024-10-09 05:10:02,30231,台股盤前要聞,〈台股盤前要聞〉外資也追捧陸股ETF、鴻海量產出貨GB200 搶第一、9月出口連11紅,"['台股', '台股盤前', '台股盤前要聞']",['鴻海'],f650f0d8-dd0d-40cc-a161-a1a9e6765978
"今晨美股 4 大指數在科技股的領軍下全數上漲，美債收益率持續上小漲，但原油則是大跌逾 4%，道瓊上漲 0.3% 標普漲近 1.0%，科技股那指漲 1.4%，費半上漲 1.3%。市場關注本週的 CPI 和即將開始的上季財報。而近日大漲的中國股市漲多拉回，在美國掛牌的中概金龍指數 (HXC-US) 大跌 6.8%。紐約期金跌 0.8%。比特幣表現平平，台股夜盤指數上漲 213 點。


其他重要個股今晨的表現如下: 蘋果 (AAPL-US) 漲 1.8%。微軟 (MSFT-US) 漲 1.2%，META-US 漲 1.4%，亞馬遜 (AMZN-US) 漲 1.0%，谷歌 (GOOG-US) 漲 0.8%。晶片巨頭輝達 (NVDA-US) 漲 4.0%。伺服器大廠美超微 (SMCI-US) 跌 5.0%。晶片大廠超微 (AMD-US) 漲 1.0%，半導體權重股博通 (AVGO-US) 漲 3.2%，記憶體大廠美光 (MU-US) 跌 0.3%，台積電 ADR(TSM-US)則是漲 0.8%，特斯拉 (TSLA-US) 漲 1.5%，AI PC 美股指標股英特爾 (INTC-U) 大漲 4.2%，戴爾 (DELL-US) 漲 2.3%。減肥藥大藥廠禮來 (LLY-US) 漲 1.7%。小型股當中矽光子概念股持續飆高。


回到台股，由於週二美股表現平平，事實上美股過去一個月的走勢屬於橫向整理，值得留意的是，有市場情緒之稱的恐慌指數 VIX 早已擺脫底部，底部區是在 15 附近，但昨天的收盤已來到 22 附近。也就是美股維持高點 (標普)，但恐慌指數早已大漲一波，如前所述，美股週二變化不大，但 VIX 單日卻大漲逾 17%，照以往的經驗，美股將有潛在的危機，可能的原因有 3，美國總統大選進入倒數，中東的地緣政治，還有 10 月即將公告的上季營收。




當然，昨天全球股市的焦點都在中國股市，陸股在十一長假之前大力的救市，股市大漲一段，長假期間，港股未休，持續大漲，在美掛牌的中概股也是持續大漲，所以大家對陸股期待很深，上證指數終場漲 4.5% 深證成指漲 9.1%，創業板指數漲 17%，而前幾日漲多的恒生指數則是大幅回檔 10%。陸股開高走低，原因是市場對陸股再提的救市方案不如預期，導致市場短線出現獲利回吐的賣壓。不過老師的看法是陸股線型上已是走入了中多格局，短線的獲利回吐是必然的，長期上檔的套牢賣壓是一定有的，須要時間化解，也更要中國持續的救市措施。但再次強調中多格局已成形。


也就是從美來看，美股短線會有壓力，全球市場須要陸股的補漲或輪漲來讓資金找到破口，全球市值第二大的市場陸股，此時中國的救市股市的大漲，反而給過去幾年漲多的歐美股市一個喘息的良機。


台股受到美股表現平平，昨天加權收跌下跌 91 點，成交量不大是 3714 億，亞股中的日股收盤跌 1.0%，韓股收盤跌 0.6%。


在個股方面，選股的策略不變，電子仍以中概電子為主，威盛 (2388-TW) 集團加上錸德 (2349-TW)。散熱股持續在美股大漲，力致(3483-TW) 是投資組合。矽光子華星光(4979-TW)160 附近出一趙，昨天拉回正在找買點，因為全球股市持續大漲矽光子概念股。


貨櫃三雄上週賣到高點，何時買回? 市場傳股神巴菲特看上日股海運股，我們等日股第一航商日本郵船 (9107-JP) 起漲時再買回三雄。生技股今天多檔個股表現佳，美時 (1795-TW) 線型跌無可跌，權王藥華藥 (6446-TW) 和生技股王保瑞 (6472-TW) 公佈上月營收同創歷史新高，重電股我們靜 9 月營收全數出爐後再作動作。


請大家先鎖定老師的免費的會影音，和老師 YT 的台股鑫攻略，老師都講得非常清楚。更歡迎投資人快快加入我們會員行列，結構轉折剛開始，陸股狂飆連動的個股? 這是投資朋友大賺的好機會，切莫錯過。! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳:




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-10-09 07:37:15,30230,無摘要,【鑫攻略早報】看好威盛集團和錸德集團,"['趨勢分析', '亨達投顧', '邱鼎泰', '台積電', '華星光', '威盛', '錸德', '力致', '保瑞', '藥華藥']",[],c1be18c4-4183-4e18-b249-2c5f6fc92a86
"本次公布9月營收一覽
截至台北時間2024年10月9日07:55，彙整前一日公布9月營收的大型公司(資本額>=50億)，共計79家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
台新金
-金融保險業
 
71.10億
 
108.2%
 
 
 
鄉林
-建材營造業
 
9.18億
 
104.2%
 
 
 
長榮
-航運業
 
446.37億
 
82.4%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
鄉林
-建材營造業
 
9.18億
 
988.9%
 
 
 
華夏
-塑膠工業
 
9.21億
 
43.1%
 
 
 
中信金
-金融保險業
 
163.01億
 
41.7%
 
 
9月已公布營收一覽
截至目前，已公布9月營收報告（資本額>=50億）的家數累計達79家。其中營收年增大於 25％有19家，年增小於-20％有7家。
9月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
19家
 
 
 
大於50億
 
>= 0%
 
27家
 
 
 
大於50億
 
< 0%
 
26家
 
 
 
大於50億
 
<= -20%
 
7家
 
 
9月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
鴻華先進-創
-汽車工業
 
7.50億
 
912.1%
 
 
 
南港
-橡膠工業
 
70.28億
 
878.5%
 
 
 
台新金
-金融保險業
 
71.10億
 
108.2%
 
 
 
鄉林
-建材營造業
 
9.18億
 
104.2%
 
 
 
長榮
-航運業
 
446.37億
 
82.4%
 
 
9月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
鄉林
-建材營造業
 
9.18億
 
988.9%
 
 
 
南港
-橡膠工業
 
70.28億
 
711.3%
 
 
 
宏達電
-通信網路業
 
3.38億
 
65.9%
 
 
 
京城銀
-金融保險業
 
8.16億
 
64.6%
 
 
 
至上
-電子通路業
 
245.88億
 
54.0%
 
 
註：數據僅供參考，不作為投資建議。",2024-10-09 07:55:22,30229,9月台股營收公布，2024年10月針對大型公司前一日公布44家營收。截至目前9月營收公布共計79家，其中營收年增大於+25％有19家，年增小於-20％有7家。| Anue鉅亨- 台股營收,營收速報 - 2024年10月9日台股大型公司9月營收一覽（新增44家）,"['台股', '營收速報', '台股營收', '9月營收', '汽車工業', '鴻華先進-創', '金融保險業', '台新金']","['台新金', '鄉林', '長榮', '華夏', '中信金', '鴻華先進-創', '南港', '宏達電', '京城銀', '至上']",6fd3817a-346a-409a-b430-fb1d6475b3b7
"本次公布9月營收一覽
截至台北時間2024年10月9日07:55，彙整前一日公布9月營收的中小型公司(資本額<50億)，共計801家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
皇普
-建材營造業
 
2,294萬
 
109133.3%
 
 
 
華友聯
-建材營造業
 
15.24億
 
2367.4%
 
 
 
昱展新藥
-生技醫療業
 
582萬
 
627.1%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
醣聯
-生技醫療業
 
215萬
 
11226.3%
 
 
 
皇普
-建材營造業
 
2,294萬
 
5920.7%
 
 
 
順藥
-生技醫療業
 
37萬
 
822.5%
 
 
9月已公布營收一覽
截至目前，已公布9月營收報告（資本額<50億）的家數累計達801家。其中營收年增大於 25％有212家，年增小於-20％有112家。
 
9月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
83家
 
 
 
介於10～50億
 
>= 0%
 
126家
 
 
 
介於10～50億
 
< 0%
 
82家
 
 
 
介於10～50億
 
<= -20%
 
75家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
129家
 
 
 
小於10億
 
>= 0%
 
188家
 
 
 
小於10億
 
< 0%
 
80家
 
 
 
小於10億
 
<= -20%
 
75家
 
 
 
9月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
皇普
-建材營造業
 
2,294萬
 
109133.3%
 
 
 
華友聯
-建材營造業
 
15.24億
 
2367.4%
 
 
 
竹陞科技
-其他電子業
 
3,872萬
 
1700.8%
 
 
 
達勝
-電子零組件業
 
1,564萬
 
1311.6%
 
 
 
森寶
-建材營造業
 
4.07億
 
761.8%
 
 
9月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
台睿
-生技醫療業
 
83萬
 
27466.7%
 
 
 
醣聯
-生技醫療業
 
215萬
 
11226.3%
 
 
 
皇普
-建材營造業
 
2,294萬
 
5920.7%
 
 
 
順藥
-生技醫療業
 
37萬
 
822.5%
 
 
 
矽統
-半導體業
 
1.77億
 
715.9%
 
 
註：數據僅供參考，不作為投資建議。",2024-10-09 07:55:31,30228,9月台股營收公布，2024年10月針對中小型公司前一日公布429家營收。截至目前9月營收公布共計801家，其中營收年增大於+25％有212家，年增小於-20％有112家。| Anue鉅亨 - 台股營收,營收速報 - 2024年10月9日台股中小型公司9月營收一覽（新增429家）,"['台股', '營收速報', '台股營收', '9月營收', '建材營造業', '皇普', '建材營造業', '皇普']","['皇普', '華友聯', '昱展新藥', '醣聯', '順藥', '竹陞科技', '森寶', '矽統', '達勝', '台睿']",f3886159-59b3-44dc-b77d-d083a7018b0f
"就在市場對於美聯準會 11 月降息動作有了共同預期之際，中東局勢越來越緊張，國際油價持續走高，成為影響行情的新變數。週一大漲的台股，週二隨即遭遇空抵，盤中最低來到 22418 點，再度向下測試頸線，隨後在逢低買盤進場下，指數跌幅收斂，終場下跌 91 點，以 22611 點作收，K 線收黑 K。若由期貨來觀察大盤，週二的台指期直接開低震盪，先前提到空方力守的 9/30 日缺口，多方未能一舉回補，故多空拉鋸持續，目前進入一個三角形收斂整理的中段。短線上，美股漲跌成為影響盤面的主因，週一多方趁勢站回頸線 22545 點之上，把握住消息面的利多，而週二空方也藉著消息面的利空，即市場傳出中東局勢緊張，做出明顯的空方抵抗。而就在台積電力守千元下，行情站在頸線 22545 點之上，進入第 2 天。目前先觀察能否持續站穩 3 天以上，一旦站穩，10 月中旬，就有機會回補 9/30 日缺口 22806 點，甚至挑戰前高 23079 點。在此之前，多方洗盤持續，而洗盤的特徵就在於個股之間多空分歧，漲勢不容易連續。看似突破，卻又拉回，看似跌破，卻又反抽，僅有少數具題材或籌碼面優勢的個股能持續走高。


相較於週一行情的上漲家數大於下跌家數，盤面漲勢明顯；週二的行情再度回落，與上週五的行情相仿，盤面等於一天上漲，一天下跌，再一天上漲。以週二盤面看，上市的上漲家數 177 家，而下跌家數 788 家，上櫃的上漲家數 216 家，而下跌家數 497 家，上漲與下跌家數比例約為 1 比 3，顯示不少隔日沖的籌碼出籠，壓抑了個股的漲勢擴散。當前由於 9 月營收公布近尾聲，短期盤面隨著個股營收優劣調整，而 10/17 日將召開的台積電第 3 季線上法說會，當中所釋出對於第 4 季以及明年的看法，這才是決勝關鍵。而近日提到圍繞著台積電走的兩大次產業，即 CoWoS 先進封裝以及矽光子共同封裝技術 (CPO) 持續是盤面熱點，先前提到的矽光子概念－上詮再攻漲停，而近日強調的中低價矽光子概念股，映泰、光環也持續走高。至於砷化鎵的 IET-KY，隨著 AI 題材拉動矽光產品需求升溫，股價也創高。至於 CoWoS 先進封裝供應鏈，相關產能供不應求持續，如辛耘、志聖、雷科、易發等股價也走高。當然部分個股漲多震盪難免，關鍵在於這兩大熱門族群是否持續有個股創高，若有個股創高，則代表輪番上攻，輪流整理的架構仍在，多方就還留有火種。另外，中國十一長假結束，由於在十一長假期間，相關的陸港股 ETF 以及部分中概股短期漲幅較大，隨著陸股開盤，部分獲利了結賣壓湧現，股價進入震盪，後續觀察近日能否出現價穩量縮的格局，若能迅速止穩，整理之後，在政策希望引導市場走出慢牛下，前景不看淡，相關陸港股 ETF 以及中概股，仍可追蹤，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》

Line@頻道：
https://lin.ee/om1quOp

（ID：@goldmoney168）

Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A

FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-10-09 08:00:03,30227,無摘要,操盤手看台股：輪流整理，輪番創高的兩大次產業,"['蔡正華', '趨勢分析', 'CoWoS', '矽光子']",[],522a6d31-05e9-4bc2-9843-d5065329d27e
"賴清德總統日前拋出「祖國論」，大陸國台辦發言人朱鳳蓮對此表示，賴清德這番話是「台獨怪談」，是新瓶裝舊酒的「台獨」謬論，再次暴露其冥頑不化的「台獨」立場。


上周賴清德在大巨蛋國慶晚會致詞時提到，就年紀來說，中共絕不可能是中華民國的祖國，「反倒是中華民國可能是中華人民共和國 75 歲以上民眾的祖國」。


這番話引發各界熱議，國台辦似仍在放十一國慶連假，遲遲未回應，直到假期結束，周二（8 日）才做出回應。


朱鳳蓮在周二晚間說，賴清德的說法偷換概念、混淆是非，透過突出兩岸政治分歧，蓄意割裂兩岸歷史聯結，繼續兜售其「中華民國與中華人民共和國互不隸屬」的「新兩國論」，鉗制台灣的國家認同、民族認同。


朱鳳蓮指出，賴清德新瓶裝舊酒的「台獨」謬論，再次暴露其冥頑不化的「台獨」立場和升高敵意對抗的險惡用心。


朱鳳蓮強調，台灣是中國的神聖領土，歷史經緯清晰，法理事實清楚。1945 年 10 月 25 日，中國政府宣告「恢復對台灣行使主權」。1949 年 10 月 1 日，中華人民共和國中央人民政府宣告成立，取代中華民國政府，成為代表全中國的唯一合法政府。


她表示，這是在中國這一國際法主體沒有發生變化情況下的政權更替，中國的主權和固有領土疆域沒有改變，中華人民共和國政府理所當然完全享有和行使中國的主權，包括對台灣的主權。


朱鳳蓮說，儘管兩岸尚未完全統一，但中國主權和領土從未分割，也不容分割，大陸和台灣同屬一個中國的事實從未改變，也不容改變。無論賴清德拋出什麼樣的「歷史悖論」、「台獨怪談」，都改變不了兩岸同屬一個中國的客觀事實。",2024-10-09 08:00:07,30226,賴清德總統日前拋出「祖國論」，大陸國台辦發言人朱鳳蓮對此表示，賴清德這番話是「台獨怪談」，是新瓶裝舊酒的「台獨」謬論，再次暴露其冥頑不化的「台獨」立場。,賴清德拋出「祖國論」國台辦終於回應了！,"['祖國論', '賴清德', '國台辦']",[],87273aed-e2e9-4a21-b39e-90398821aec6
"根據FactSet最新調查，共8位分析師，對台燿(6274-TW)做出2024年EPS預估：中位數由10.91元上修至10.99元，其中最高估值11.27元，最低估值9.55元，預估目標價為230元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
11.27(11.27)
16.13
19.8
最低值
9.55(9.55)
11.73
13.86
平均值
10.75(10.73)
13.97
16.29
中位數
10.99(10.91)
13.7
15.75
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
23,581,000
28,606,750
33,666,280
最低值
22,138,000
25,674,000
28,088,000
平均值
23,031,310
26,766,540
30,827,820
中位數
23,374,000
26,073,000
30,778,500
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
3.05
4.69
7.01
6.67
營業收入
(單位：新台幣千元)
16,002,537
18,472,128
21,132,040
18,046,852
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6274/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-09 08:10:53,30225,FactSet 最新調查：台燿(6274-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：台燿(6274-TW)EPS預估上修至10.99元，預估目標價為230元,"['台股', '市場預估', 'eps']",['台燿'],e94db9c5-2500-409b-b312-d3e923e1bcd8
"根據FactSet最新調查，共12位分析師，對胡連(6279-TW)做出2024年EPS預估：中位數由11.86元下修至11.75元，其中最高估值12.8元，最低估值11.12元，預估目標價為197.07元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
12.8(12.88)
14.44
16.49
最低值
11.12(11.12)
12.28
14.05
平均值
11.86(11.96)
13.31
15.47
中位數
11.75(11.86)
13.08
15.88
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
8,540,000
9,847,000
10,628,000
最低值
8,377,000
9,330,000
10,134,000
平均值
8,455,660
9,496,280
10,450,940
中位數
8,447,000
9,442,000
10,590,820
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
9.24
10.03
7.91
5.59
營業收入
(單位：新台幣千元)
7,330,811
6,526,749
4,948,862
3,653,272
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6279/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-09 08:10:56,30224,FactSet 最新調查：胡連(6279-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：胡連(6279-TW)EPS預估下修至11.75元，預估目標價為197.07元,"['台股', '市場預估', 'eps']",['胡連'],7776170a-c3b3-4591-a88a-d4e790bfb19e
"根據FactSet最新調查，共7位分析師，對華通(2313-TW)做出2024年EPS預估：中位數由5.3元下修至5.08元，其中最高估值6.04元，最低估值4.92元，預估目標價為90元。
市場預估EPS
預估值
2024年(前值)
2025年
最高值
6.04(6.04)
7.16
最低值
4.92(4.97)
6.13
平均值
5.24(5.32)
6.65
中位數
5.08(5.3)
6.71
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
最高值
81,860,000
85,537,000
最低值
72,905,000
80,861,000
平均值
76,664,000
83,940,000
中位數
76,071,500
84,060,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
3.5
6.71
4.31
3.91
營業收入
(單位：新台幣千元)
67,078,773
76,419,408
63,053,656
60,516,929
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2313/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-09 08:10:58,30223,FactSet 最新調查：華通(2313-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：華通(2313-TW)EPS預估下修至5.08元，預估目標價為90元,"['台股', '市場預估', 'eps']",['華通'],508ec3ef-f1ba-4771-a8a3-00b2f2246b2e
"根據FactSet最新調查，共11位分析師，對力成(6239-TW)做出2024年EPS預估：中位數由9.95元下修至9.67元，其中最高估值10.07元，最低估值9.21元，預估目標價為163元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
10.07(10.34)
13.36
17.62
最低值
9.21(9.28)
10.63
12
平均值
9.71(9.81)
11.41
14.52
中位數
9.67(9.95)
11.16
13.94
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
80,060,530
89,238,000
99,401,000
最低值
76,039,260
82,120,000
91,564,730
平均值
78,190,170
85,052,830
94,882,430
中位數
78,091,000
84,180,860
93,681,560
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
10.72
11.6
11.54
8.6
營業收入
(單位：新台幣千元)
70,440,945
83,926,735
83,793,572
76,180,649
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6239/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-09 08:11:01,30222,FactSet 最新調查：力成(6239-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：力成(6239-TW)EPS預估下修至9.67元，預估目標價為163元,"['台股', '市場預估', 'eps']",['力成'],efbe4b31-7ce3-4af1-bf91-e9d3048c06f2
