content,publish_at,id,summary,title,keywords,related_stocks,uuid
"繼先前我判斷約 14000 就是從 15152 回檔的底部區，果然在 13981~14200 築出中期底，元月行情從 13981 漲到 15000 點附近，上漲這一段行情有一個族群嚴重落後，那就是電動車，因為特斯拉股價大跌到 100 附近，我認為跌到 120~100 美元，應該是特斯拉的長期底部，而特斯拉下跌主要是受馬斯克多此一舉去併購推特，馬斯克除了賣特斯拉他並無多餘現金，他就一直賣特斯拉股票換取現金去併推特，特斯拉下跌非戰之罪，因為電動車長多趨勢在未來 10 年不變，目前有人看到特斯拉大跌就找了一大堆似是而非的觀念來解讀看壞特斯拉，其實這是錯誤的解讀，就如國巨跌到 262~320 處在月、季、半年、年線下、所有分析師都解釋：國巨是景氣循環股；結果漲到 537 市場的人就改口說國巨經過多次的併購，車用及工控占營收比例 80%，他是車用概念股，這一種看圖說故事：見跌說跌、見漲說漲；沒有自己的一貫特殊看法，所以我認為特斯拉在 100~120 將再啟動另一波多頭行情。台灣相關特斯拉概念股：貿聯、胡連、興勤、世德、健合興，本益比超低，我認為目前是波段的絕佳買點。


本益比 9.8 倍，最優質低估的電動車：貿聯


貿聯 Q1~Q3 EPS 分別為 3.74、7.68、7.64，Q4 營收 135.2 億較 Q3 的 145.2 億季減 6.9% 吻合預期，我估全年 EPS 24.5(可能是 25)，Q3 EPS 7.64、所以我估 Q4 EPS 5.34、Q4 營收季減是正常，因資訊科技及數據傳輸在周邊設備客戶的需求下滑下是正常的，但工業用線在資本設備客戶的出貨仍維持不錯，另自動化、高效能運算及電動車客戶出貨仍維繫成長，尤其併購 INBG 後業績爆發式成長，歐洲市場在度過去年最慘淡，今年應可微幅成長。另貿聯決議子公司用現金取得 Silitherm Immobiliare S.r.1 100% 股份，又可增加今年的 EPS，讀者自行比較表中資料，以胡連、貿聯本益比最低，農曆年後將在引導電動車上漲。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1525+1526 期】


更多精彩文章延伸閱讀：
點我看更多


◎台股照明燈：農曆年後電動車再走一波

◎期蹟再現：半導體領軍搶紅包行情

◎錢來也：指數年前轉強！年後繼續大漲？！

◎投資叫小赫：農曆年後科技股該選誰？

◎高手選股：外資回補！電子股起風了


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-19 09:00:19,3770,無摘要,農曆年後電動車又要再走一波,"['萬寶投顧', '黃清照', '貿聯', '趨勢分析']",[],05dcf073-0bad-44a7-8fe7-43a642f8ec52
"華冠投顧 陳秀芳分析師送給大家的大禮，2023 年對生技股的看法，其中有哪些有解盲、取證、授權題材的個股，通通都幫大家準備了懶人包，而我也會持續在節目中跟大家分享進度，有需要的朋友，就點下面的網址來索取吧!!!


https://www.hwa-guan.com.tw/Activity/DemandInfo?id=100942


常常有人在問說看到公開資訊的一則公告，內容是「本公司董事會決議通過私募普通股補辦公開發行」，不知對公司或是對股價有什麼影響？


陳秀芳分析師表示首先投資朋友應該先了解什麼是私募，然而才進一步了解何謂私募普通股補辦公開發行。


所謂私募是依證券交易法發行股票之公司依第 43 條之 6 第 1 項及第 2 項規定對特定人招募有價證券之行為。 簡單來說就是公開發行公司依法向「特定人」招募有價證券。


而看到這裡投資朋友會想說「特定人」是指什麼？而在證券交易法裡有明定特定人的範圍。


證券交易法第 43 條之 6 亦明訂特定人之範圍：

（1）銀行業、票券業、信託業、保險業、證券業或其他經主管機關核准之法人或機構。

（2）符合主管機關所定條件之自然人、法人或基金。

（3）該公司或其關係企業之董事、監察人及經理人。

 上述（2）、（3）之應募人總數，不得超過 35 人。


然而在證券交易法第 43 條之 6 及台灣證交所有價證券上市審查準則規定，上市（或上櫃）公司辦理私募有價證券，應自該私募有價證券交付日起滿 3 年後，先取得證交所（或櫃買中心）核發符合上市（或上櫃）標準的同意函，才能申報補辦公開發行，在股票市場從事交易。簡單來說就是私募股票必需閉鎖 3 年，3 年期滿才能補辦公開發行，在證券市場上交易。


陳秀芳分析師總結上述，一般公司以私募普通股進行籌資，大部分目的是以引進策略性投資人，進行策略聯盟，擴大公司的營運發展，然依證券交易法規定私募普通股滿 3 年後，就能辦理私募普通股補辦公開發行，此舉將會造成總發行股數上升，使得原股東股權遭到稀釋，如果未來公司獲利沒有提升，將會使得公司的每股盈餘下降。


所以陳秀芳分析師表示當投資朋友手上的持股有私募普通股計畫時，就要好好留意公司引進的策略性投資人是不是對公司有幫助，有沒有達到預期的效果，來判斷此私募計畫對公司是否有助益。


參考資料： 有價證券私募制度疑義問答、證券交易法


操作有任何問題可至 LINE@詢問

LINE@，手機點選連結直接加入 
https://supr.link/5Zv9N

LINE@ID：@hi888vip  (@也要打喔)





本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-19 09:20:38,3769,無摘要,「私募」一知半解？一關鍵抓住股價方向,"['趨勢分析', '華冠投顧', '陳秀芳', '雙週報', '公開資訊', '股價', '特定人', '證券交易法', '策略性投資人', '私募']",[],394807e5-deb4-4813-b1be-2a17fe42fb85
"別錯過主升段向上的行情，錢來了，外資長期買盤回籠，將造就台股指數出現低檔向上的走勢，外資在 2022 年大賣台股 1.2 兆，而 2020 年及 2021 年也各約賣超台股五千億台幣，這表示外資在過去三年總共賣超台股達到 2.2 兆新台幣以上，這數字有多大呢? 過去二十年以來到 2019 年，外資總共就買超台股大約是 4 兆新台幣，而過去三年外資就賣出了一半以上，這是不是台灣或台股發生了什麼危機呢? 我們可以說這兩年有區域動盪，但除了中共的文攻武嚇以外，似乎也沒有太多實質性的利空衝擊!


那麼，簡單一句總結，外資賣錯了? 會不會就要開始啟動回補買盤，而今年以來，外資的進場也才剛剛開始，初步回補了數百億的台股，對照過去大賣 2.2 兆，我們認為後續回補的空間還很大，因此，這波行情會不會就是外資開始大舉回補台股的行情，相當值得期待。


FED 態度轉鷹 靜待後續數據公布


美國聯準會預估不再強力鷹派，1/10 Fed 主席鮑威爾在紐約的座談會中針對貨幣政策的議題，僅表示恢復物價穩定需伴隨令人不悅的動作，並未額外針對未來利率走向以及近期市場反應做出表示，美股就持續向上大漲! 這個波段以來，美國股市率先轉強，尤其在科技股及費城半導體指數領銜向上，市場也就漸漸不再受到聯準會干擾而向上，這對於外資及台股指數，信心面也就明顯提升。


加權指數技術面明顯轉強! 去年十月底，台股加權指數在 12629 落底，而後的第一波初升段上漲到 12 月初的 15152，在整理一個月過後，低檔來到萬四關卡復近後轉強並突破 12 月以來的下降壓力線，技術面明顯突破轉強，加上新台幣走強及外資買盤浮現，我認為這裡的台股指數開始走出主升段向上的機率也就相當高了! 而近期權值股表現轉強，電子股類股成交比重回升到六成左右的水準，而傳產各類股包含鋼鐵及航運等也低檔走多，因此，目前的台股反而可以採取積極偏多的策略來操作。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1525+1526 期】

更多精彩文章延伸閱讀：
點我看更多


◎台股照明燈：農曆年後電動車再走一波

◎期蹟再現：半導體領軍搶紅包行情

◎錢來也：指數年前轉強！年後繼續大漲？！

◎投資叫小赫：農曆年後科技股該選誰？

◎高手選股：外資回補！電子股起風了


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-19 10:00:05,3768,無摘要,指數年前轉強？年後繼續大漲？！,"['萬寶投顧', '錢冠州', '加權指數', '趨勢分析']",[],8a1ecdb8-6892-48bc-b39e-bf5e877d7c74
"今 (2023) 年股東會日期事前登記作業自 1 月 4 日已開始登記輸入，並將於 3 月 15 日截止，金管會今 (19) 日提醒，電子投票今年起已擴大強制至全體興櫃公司。


金管會表示，為避免股東會過於集中，影響股東參與股東會的權利，自 2022 年起，每日召開股東常會家數限額調降為 80 家，另為鼓勵投資人利用電子投票行使表決權，對電子投票比率達 50% 以上且章程載明採用董事監察人候選人提名制的公司，不受前開家數上限的限制。


另外，配合公司法開放公開發行公司得以視訊方式召開股東會，金管會提醒，公司辦理前開股東會日期登記作業時，應一併登記股東會召開方式，以利股東會作業管理。


為利股東行使表決權，金管會已規定全體上市櫃公司自 2018 年 1 月 1 日起，應將電子方式列為股東會表決權行使管道之一，為落實股東行動主義並持續提升公司治理，自今年 1 月 1 日起已擴大強制至全體興櫃公司。金管會呼籲公司及股務代理機構於疫情期間，鼓勵股東積極採用電子投票方式行使表決權，以便兼顧防疫及公司召開股東會。",2023-01-19 12:20:02,3767,股東會登記 3 月中截止 電子投票今年強制擴及全體興櫃公司,股東會登記3月中截止 電子投票今年強制擴及全體興櫃公司,"['股東會', '電子投票', '金管會', '興櫃']",[],7a2d320f-7255-4524-a85d-6147a60ddbf7
"回顧 2022 年，俄烏戰爭造成能源價格的飆升、美中晶片戰影響全球晶片斷鏈危機，通貨膨脹快速上升，美國加速升息打壓通膨，造成全球資金緊縮，全球股市一度大幅度修正，台股也一路跌跌撞撞，大跌近 6000 點。直到 10 月過後，市場充分反映景氣利空，透由利空測試、利空鈍化、利空不跌，國安基金持續護盤，股神巴菲特買進台積電 (2330-TW)，台股展開 2500 點的反彈行情。


即使去年台股如同雲霄飛車般，是操作難度大幅提升的一年，摩爾投顧分析師陳昆仁指出，透過資訊落差，反而可以在震盪行情中掌握更大波段的行情，例如去年年初，網通缺料緩解，網通產業指標股神準 (3558-TW) 漲幅翻倍，也領軍帶動族群展開波段漲勢，當時新聞還在說庫存太高是風險，但陳昆仁分析師指出，後來也證明「今日庫存就是明日營收」，而當全市場恍然大悟時，網通族群股價又轉為震盪。


陳昆仁分析師提醒，在美中晶片戰複製同樣的觀念，台廠 IP 矽智財並非受害，而是受惠，由創意 (3443-TW) 的翻倍，領軍帶動 IP 族群如晶心科 (6533-TW)、M31(6643-TW) 等，展開一波強力漲勢，或因為俄烏戰爭，軍工突然變成顯學，雷虎 (8033-TW)、八貫(1342-TW) 等，也有翻倍的漲幅，也當市場都發現他們的好時，股價又轉為整理。


綠能儲能、解封受惠等，也是震盪行情中進可攻退可守的標的，中興電 (1513-TW)、華城(1519-TW)、八方雲集(2753-TW)、美食 - KY(2723-TW)、王品(2727-TW) 等，在內資主導之下，政策加持股，也成為資金避風港。


2022 年的飆股，幾乎有一個特色，就是「你越不相信他會漲，他漲得越兇」，陳昆仁分析，2023 年同樣也會複製相同模式，例如 2023 年農曆年相較往年提早在一月中，導致一月的散戶觀望居多，但此時散戶越不敢買，法人已逢低布局認養和作帳股，帶來元月行情和紅包行情。


陳昆仁分析師指出，2023 年台股投資戰略重點族群，不妨放在以下四大族群：(1) 中國解封，加速去化庫存、(2) 政策受惠，例如：綠能儲能、吃喝玩樂、(3) 台積電先進製程供應鏈、(4) 電動車零組件受惠股，更多的精選個股，都會為投資朋友持續追蹤分享，歡迎加 Line 掌握。


截至 17 日封關，台股已經上漲 795 點，盤面上也早已出現底部起漲，漲幅超過 50% 的個股，例如美而快 (5321-TW)、伊雲谷 (6689-TW)，都是因為政策加持，衍生出來的電商族群新飆股，陳昆仁分析師指出，這些飆股是由隔日沖券商點火發動常聽說隔日沖會擾亂股價，但事實上，隔日沖券商反而常在低檔點火帶動股價流動性，展開波段漲勢。


2023 年景氣不好是共識，但股價永遠領先景氣落底，因此 2023 年飆股也會一檔接一檔，當然對於一般投資人來說，找到翻倍股難免有難度，陳昆仁分析師分析，投資朋友不妨以趨勢成長族群，短波段操作，一檔賺 20%，5 檔股票也能獲利翻倍，同時也把握錯殺帶來的更低更好買點，也會有更好的績效，而不是聽新聞報導，恐慌砍在阿呆谷。


由於篇幅有限，為讓投資人更清楚掌握隔日沖券商操作習性，陳昆仁分析師特別錄製「揭開隔日沖券商神秘面紗」教學影片，分享在 YouTube 頻道，請訂閱：陳昆仁分析師 YouTube 頻道，並開啟小鈴鐺，第一時間收到影片推播通知


http://bit.ly/YT-daren888


更多投資資訊分享

仁者無敵 陳昆仁 證期雙分析

LINE 官方帳號（ID @daren888）


https://lin.ee/CUkbmpx



本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-19 12:30:18,3766,無摘要,一月還沒結束，這些股票先漲50%！？專家：2023年財富翻倍，你可以這樣做,"['趨勢分析', '摩爾投顧', '陳昆仁', '台股', '台積電', '八方雲集', '美食-KY', '王品', '創意', 'M31', '晶心科', '神準', '雷虎', '八貫', '美而快', '伊雲谷']","['台積電', '神準', '美而快', '王品', '美食-KY', '八方雲集', '華城', '中興電', '八貫', '雷虎', 'M31', '晶心科', '創意', '伊雲谷']",5100f92c-1fb9-460b-bddf-8a3eebee160a
"泰山 (1218-TW) 的經營權之爭又有新戲碼出現，市場傳出泰山審計委員會陳敏薰獨董及杜英達通過於 3 月 16 日召集股東臨時會以全面改選董事議案，大股東龍邦 (2514-TW) 今 (19) 日發表聲明表示樂見透改選讓泰山得以回歸專業經理人經營。


不過，泰山公司方面到今天中午 12 時 50 分止，尚未將泰山審計委員會此一召集股東臨時會以全面改選董事的決議，上傳到重大訊息，外界並無法知悉泰山審計委員會的此一決議內容。


龍邦發表聲明指出，龍邦為能貫徹協助泰山落實公司治理以穩健經營之衷，除已於日前向商業法院提起確認處分全家 (5903-TW) 股票的董事會決議無效之訴，同時再三呼籲泰山公司的獨立董事能善體證交所處分之旨，積極依法行使監督職權，盡快召開股臨會，全面改選適任董事，回歸治理正途。


龍邦指出，陳敏薰及杜英達兩位位獨立董事在泰山公司亂象叢生面臨危機之際為所應為，由全體股東決議選任適當之經營團隊，善盡獨立董事職責，實值讚同。 


龍邦同時在聲明中強調，龍邦所作所為，恪遵法律、情理兼顧、明辨是非、唾棄抹黑，更不屑於耗費司法資源於無稽之濫訴。龍邦與泰山公司及 5 萬名股東休戚與共，將持續積極協助泰山公司去蕪存菁，健全公司體質與治理，期望泰山公司股東臨時會後脫胎換骨一展新貌。


龍邦爲泰山持股 47% 大股東，依由依審計委員會決議召集股東臨時會全面改選之外，另一途逕則必須依公司法「大同條款」，持股逾 50% 且持股滿 3 個月後，召集股東臨時會全面改選。",2023-01-19 13:17:05,3765,泰山 (1218-TW) 的經營權之爭又有新戲碼出現，市場傳出泰山審計委員會陳敏薰獨董及杜英達通過於 3 月 16 日召集股東臨時會以全面改選董事議案，大股東龍邦 (2514-TW) 今日發表聲明表示樂見透改選讓泰山得以回歸專業。,傳泰山獨董擬3/16召開股東臨時會全面改選董事 龍邦：樂見,"['泰山', '龍邦', '獨立董事']","['泰山', '龍邦', '全家']",6e8ed915-f646-457c-8e21-4c8dd156c125
"去 (2022) 升息循環讓股市面臨逆風壓力，券商獲利也跟著慘兮兮，包括經紀、自營與承銷三大業務獲利全數衰退，統計去年全體券商稅後純益只剩 387.28 億元、年減幅達 63.27%。


去年在聯準會升息壓力下，讓股市資金大舉撤離，歷經量縮價跌壓力，在大戶、散戶聯袂落跑，市場消極觀望等因素影響下，也連帶影響券商獲利動能。


根據證交所今 (19) 日公布最新數據，去年 12 月券商稅後純益 40.07 億元，較 11 月減少約 15 億元、減幅約 27%，累計去年券商稅後獲利腰斬，低於 400 億元，年減幅逾 6 成。


進一步看核心業務表現，受觀望氛圍影響，去年 12 月大盤總成交值約 4.4 兆元，月減幅約 1 成，這也使得券商單月經紀業務稅後純益 35.32 億元、月減 23.28%；全年稅後獲利只剩 528.14 億元，比起前年近千億元獲利入袋，減幅達 4 成之多。


在自營部位方面，受指數下挫導致評價利益損失，12 月自營的稅後純益只有 5.91 億元，較前月大減逾 6 成，而台股自去年大跌更讓券商自營部位全年獲利由盈轉虧，從前年的稅後獲利 291.69 億元銳減，全年淨損 6.51 億元，是三大獲利引擎中唯一虧損的業務。


承銷部位獲利同樣慘淡，去年 12 月稅後純益 3.14 億元、月減 4 成；累計前 12 月稅後純益 30.16 億元，年減幅達 5 成以上。


儘管 2022 年股市慘淡，但法人認為，在美國通膨有感降溫、聯準會有望放緩升息步伐的情況下，有機會激勵資金重回股市，屆時若大盤量能回溫，可望帶動券商經紀與承銷部位獲利回穩，重回成長軌道。",2023-01-19 13:36:31,3764,去 (2022) 升息循環讓股市面臨逆風壓力，券商獲利也跟著慘兮兮，包括經紀、自營與承銷三大業務獲利全數衰退，統計去年全體券商稅後純益只剩 387.28 億元、年減幅達 63.27%。,聯準會耍鷹重挫股市 券商去年獲利跌破400億元、年減逾6成,"['券商', '獲利', '台股', '升息']",[],5604ff84-0c80-4038-a354-70ce01b3c42d
"華冠投顧 范振鴻分析師表示短線市場跟 FED 的看法大幅的背離，導致這一波的反彈行情可能持續，如此一來，行情有可能走類似於 2008 年年初到 2008 年 5 月的反彈段也就是說，近期的市場相對悲觀的氣氛，並不會讓市場出現崩跌，


而是過完年後消化完美股財報消息後持續走多，讓市場重新轉趨樂觀。


連假期間首要面對的是周三將舉行的日本央行會議，昨天日本公債殖利率一度突破 0.5% 上限，同時日本輸入性通膨嚴重，市場開始擔憂日本央行轉趨緊縮，持續考驗日本央行的調整功力，而如果 YCC 真的放棄，就要留意市場短線將要面臨貨幣流動性緊縮，進一步影響到美債的表現，但目前看起來，日本要放棄 YCC 機率並不高，范振鴻分析師認為只是需要關注日本央行動向即可。


另外則關注美股在封關期間財報公布以及市場的反應，市場普遍預期 2022 第四季的美股企業財報不佳，而市場究竟已經反映利空也是持續爭論，在我看來，開出來的展望是否優於市場預期會是關鍵，若嚴重低於市場預期，才有可能刺激市場進一步修正，否則去年 Q4 的獲利大致上已反應的機率不低。


台灣 01/30 新春開紅盤後，除了持續進行中的美股財報，也要留意 02/01 將要公布 FOMC，升息 1 碼大致底定，會後記者會又會是市場看點，FED 主席鮑爾要如何壓抑市場樂觀氣氛將會是關注重點，而緊接著陸續又有各項重要經濟數據如 PMI、非農就業數據將要公布，市場勢必有機會因為總經數據出現波動。


范振鴻分析師提醒在近期樂觀看待走勢之後要留意 4~5 月份幾個重要事件的狀況：

1.FED 5 月 FOMC 將公布接下來的利率點陣圖，若無法如市場預期開出降息的調整，留意市場預期落空重新與 FOMC 政策對焦而出現修正。

2. 企業財報將於 4~5 月公布 Q1 財報同時釋出下半年展望，若製造業能見度仍差，無法如預期復甦，將使的市場重新修正企業評價而出現修正。

3. 中國提前歐美復甦預期成為全球的少數偏多看待市場，但需留意年後的原物料動向，若原物料行情再起，將推動通膨僵固性導致通膨降幅不如預期。


有任何問題、想知道更多投資訊息歡迎加入

范振鴻分析師 LINE 好友 LINE@！ ID：@sirius1688 

手機直接點連結 
https://supr.link/4gQQV





本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-19 14:00:24,3763,無摘要,年假後行情仍可期，但你該關注上半年的幾件大事發展狀況,"['趨勢分析', '范振鴻', '華冠投顧', '飛機零組件', 'JPP-KY', 'Fed', '日本央行', '日本公債殖利率', '美股財報', '鮑爾', 'FOMC', 'PMI', '非農就業數據', '利率點陣圖', '通膨']",[],1e998496-7171-41df-b636-e65f3289c7be
"市調機構集邦 (TrendForce) 今 (19) 日發布 1 月下旬面板報價，研究副總范博毓表示，在採購動能偏弱下，主要面板廠依然嚴控稼動率在較低水準來維持供需平衡，因此預期 1 月電視面板價格將持穩，不過進入產業淡季，估本季電視面板採購動能將季減約 1 成。


范博毓說，1 月進入面板產業傳統淡季後，目前預期第一季電視品牌客戶的出貨量將季減約 25%，連帶讓電視面板採購動能也較上季下滑約 10% 左右。


在面板廠策略持續控管稼動率下，電視面板價格相對有撐，1 月下旬報價持平上旬，等於全月價格也持穩，1 月下旬 32、43、55、65 吋電視面板報價分別為 29、50、83、110 美元，均與上月底持平。


IT 面板方面，范博毓表示，由於顯示器面板在需求呈現疲弱下，1 月仍有部分品牌客戶希望價格維持下跌，且在眾多面板廠供應下，主流尺寸價格仍呈現緩跌趨勢，估 1 月 21.5 吋以下維持持平，23.8、27 吋主流尺寸則將小幅下跌 0.2-0.3 美元。


筆電面板則因部分需求提前在去年 12 月發生，因此預期本季筆電面板需求將低於預期，范博毓也補充，加上 1 月工作天數減少、部分品牌客戶選擇在農曆年前提前結價，議價時間縮短，不過在面板廠對價格持較堅挺的態度下，目前預期 1 月筆電面板價格也將走平。",2023-01-19 16:40:18,3762,市調機構集邦 (TrendForce) 今 (19) 日發布 1 月下旬面板報價，研究副總范博毓表示，在採購動能偏弱下，主要面板廠依然嚴控稼動率在較低水準來維持供需平衡，因此預期 1 月電視面板價格將持穩。,1月電視面板價格持穩 估Q1採購動能將下滑1成,"['電視', '面板', '集邦', '友達', '群創', '范博毓']",[],4b29e359-2e69-4e98-a61c-567b6f95989b
"品牌大廠宏碁 (2353-TW) 今 (19) 日表示，根據市調機構 IDC 資料顯示，宏碁 Chromebook 產品線在 2022 年嚴峻市場挑戰下仍能保持強勁動能，全年更以 22% 市占率登上世界冠軍寶座、市占率年增 5 個百分點。 


宏碁表示，Acer Chromebook 產品以最新技術、耐用設計及多元尺寸等卓越亮點行銷全球，近期更著重推出專為老師、學生族群設計的 Chromebook 教育筆電，滿足各種需求、提升學習力，同時宏碁也持續關注全球永續議題，旗下 Acer Chromebook 未來也將陸續採用回收材料、永續包裝和節能設計，降低對環境的影響。


營運方面，宏碁去年全年營收達 2754.3 億元、年減 13.6%，寫近三年低點，不過來自非 PC 及顯示器事業營收貢獻達到 21.7%。


展望今年，宏碁認為，目前公司庫存調整已達到內部覺得合適水準，短期因應供應鏈問題，將會多備一些成品庫存，不過從總經面來看，大環境依舊不好、挑戰相當大，若沒有新需求刺激，預期整體筆電市場規模最快一年將回到 2017-2019 年、僅有剛性需求水準。",2023-01-19 16:43:30,3761,品牌大廠宏碁 (2353-TW) 今 (19) 日表示，根據市調機構 IDC 資料顯示，宏碁 Chromebook 產品線在 2022 年嚴峻市場挑戰下仍能保持強勁動能，全年更以 22% 市占率登上世界冠軍寶座、市占年增 5 個百分點。 ,宏碁Chromebook報捷 去年稱冠拿下全球22%市占,"['宏碁', '筆電', '品牌', 'Chromebook']",['\ufeff宏碁'],2cb4cffa-7f0a-4a81-abf5-0aabacf46eaf
