content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點。汽車零組件大廠麥格納電驅系統將斥資 4000 萬美元，協助安森美採購最新碳化矽設備，市場看好，隨著安森美產能進一步擴張，後段封測供應鏈將同步受惠；工業電腦廠維田隨著歐美客戶出貨穩健、中國市場拉貨動能可望持續升溫，加上充電樁 HMI 等新能源產品訂單熱絡，下半年營運持續成長。以下是今 (31) 日必看重要財經新聞。




SiC 模組供不應求 安森美拿客戶長單 台供應鏈營運注暖流


安森美 (onsemi)(ON-US) 宣布，全球汽車零組件大廠麥格納 (Magna)(MGA-US) 電驅系統將採用自家 EliteSiC 智慧電源方案，且麥格納將斥資 4000 萬美元協助安森美採購最新碳化矽設備，以確保供給順暢；市場看好，隨著安森美產能進一步擴張，後段封測供應鏈將同步受惠。
閱讀全文...


維田在手訂單樂觀 下半年營運續成長


工業電腦廠維田 (6570-TW) 表示，歐美客戶出貨穩健、中國市場拉貨動能可望持續升溫，加上充電樁 HMI 等新能源產品訂單熱絡，訂單能見度樂觀，下半年營運持續成長。
閱讀全文...


產業鏈移動環環相扣 沖壓件廠規劃擴大投資東南亞


雖然下半年在消費電子的景氣復甦狀況受到考驗，但沖壓件廠看好半導體及車用市場需求的成長，加上兩岸大力進行投資擴充產能，一如 EMS 及 PCB 產業受到客戶要求進行兩岸以外的投資布局，因此鉅祥 (2476-TW)、佳穎 (3310-TW) 都規劃在東南亞進一步投資。
閱讀全文...


台積研發中心啟用 劉德音：研發團隊將探索 1.4 奈米及以下技術


晶圓代工龍頭台積電 (2330-TW) 今 (28) 日召開全球研發中心啟用典禮，董事長劉德音表示，研發團隊將更積極開發領導世界半導體業的技術，探索 2 奈米、1.4 奈米及以下技術，未來團隊要在研發中心待至少 20 年，20 年內會開發什麼樣的技術，研發人員將會給出答案，並找出能大量生產的方法。
閱讀全文...


Q3 營收略優預期、ASIC 正與雲端客戶合作 一文看懂聯發科法說九大重點


IC 設計大廠聯發科 (2454-TW) 今 (28) 日召開法說會，副董暨執行長蔡力行表示，第三季三大需求回溫下，營收將季增 4-11%，略優於市場預期，另外，ASIC 業務也正與雲端客戶合作，以下是《鉅亨網》整理出本場法說九大重點：
閱讀全文...


創意客戶 5 奈米案件遞延 下修全年展望


ASIC 廠創意 (3443-TW) 今 (28) 日召開法說會，總經理戴尚義指出，由於兩家客戶的 5 奈米案件遞延，影響委託設計服務 (NRE) 費用認列，財務長錢培倫補充，原預計今年營收年增雙位數，現修正為年增個位數，獲利也從年增轉為較去年衰退。
閱讀全文...",2023-07-31 05:10:04,12065,關注台股盤前要聞重點。汽車零組件大廠麥格納電驅系統將斥資 4000 萬美元，協助安森美採購最新碳化矽設備，市場看好，隨著安森美產能進一步擴張，後段封測供應鏈將同步受惠；工業電腦廠維田 隨著歐美客戶出貨穩健、中國市場拉貨動,〈台股盤前要聞〉安森美報喜封測廠受惠、維田下半年營運續揚 今日必看財經新聞,"['麥格納', '碳化矽', '安森美', '維田', '沖壓件']","['維田', '鉅祥', '佳穎', '台積電', '聯發科', '創意', 'ON Semiconductor Corporation', '麥格納國際集團']",acd53414-0aa2-4ea9-beb4-ab13b09a6747
"本週即將要進入八月份，市場最大關注焦點會在 Nvidia 八月底即將公布的財報，上一次五月底 Nvidia 就是公布亮眼的財報和大幅超乎市場預期的財測，造成整個 AI 的狂熱!! 而上週幾大科技巨頭 Google、微軟陸續公布財報表現也都不差，都表態將持續投資資料中心的硬體設備，Meta 上週公佈財報也超乎市場預期，表示 AI 是公司重點會持續強化 AI 投資。從這幾大雲端服務供應商的動作，AI 伺服器的需求持續看增，台灣相關供應鏈可望持續受惠這些大廠在 AI 硬體方面的投資，包含廣達、緯創、緯穎、英業達、光寶科、技嘉、華擎、雙鴻、奇鋐等都可持續留意!


時間拉長一點來看，Nvidia 執行長黃仁勳和 AMD 執行長蘇姿丰，都已經很明確表示 AI 的應用就是這十年成長重心，台積電 7/20 法說也表示 AI 預期未來 5 年年複合成長率將近 50%，超級驚人的成長。而我從股市角度和讀者分析，這些相關受惠廠商的股價最飆會是前兩年，現在嚴格說起來台股 AI 就走 567 三個月，才剛開始發動而已，至於有人說 AI 會和之前貨櫃三雄一樣暴漲暴跌，這真的是想太多了，詳細分析內容我 7/27(四) YouTube 影音有分析，想深入了解的讀者可以回去收看那天影片!!


以上確認 AI 是個跨時代應用後，股票實務操作上就是要利用我教給大家的【關鍵一條線】去做進場動作，最大優勢就是股票在震盪、洗盤、嚇你的過程中，你不會賣掉這些績優股!! 假如你無法克服震盪、洗盤，你會發現很多對的股票 (前提是要對喔，要參考基本面和題材) 常常受不了、賣出去之後，股票就開始往上狂噴，然後就錯過了 30~50% 利潤，這樣真的是很可惜，【關鍵一條線】就是協助你克服這方面的問題，如果真的還是不太會畫線，我的 YouTube 影音每天的盤勢解析都有教學，可以重複收看，最後提醒不要白白浪費 AI 這跨時代應用，所帶來的龐大商機!!


因為版面關係，有些名詞沒辦法說的這麼清楚，比如【關鍵一條線】的技巧，這些在我個人粉絲團和 YouTube 頻道都有詳細說明，有興趣的讀者，可以加入!!


【楊育華分析師 LINE@粉絲團，享有即時精選個股分享】


點選以下連結即可加入:


https://lin.ee/ktArFEp


【訂閱楊育華分析師 YouTube 頻道，有每天詳細的解盤影片】


點選以下連結即可加入:


https://www.youtube.com/channel/UCK1TfbeSlR0jc733Ep83Xfg


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-07-31 08:28:26,12064,無摘要,AI王緯創出關後 帶動廣達、光寶科大漲 本週誰有機會跟上?,"['趨勢分析', '楊育華', '摩爾投顧']",[],31d8212b-af8d-479c-89e3-27da0ae9a3f7
"結構好轉獨家數據 上週四節目領先預告超直白分享


美國四大指數走高，尤其在科技類指數的那斯達克及費城半導體皆上漲約 + 2%，台指期貨夜盤也上漲了 117 點收盤新高，非常神奇的是上星期智霖老師透過數據告訴各位美國結構轉好，台股的數據也在周二轉好開始積極進場買股票，週四聯準會議不確定解除之後 AI 概念強恆強，過去沒有休息沒有漲的一起漲，這不僅驗證結構好轉，同時輪漲齊漲就是多頭，連美國大空頭麥克威爾森都已認錯，究竟還能夠有續漲條件嗎?




滯後影響沒發生? 週六直播獨家提供答案 金髮女孩經濟對股市有利


週六最新的直播節目帶來重磅消息，利率高升對經濟影響的滯後效應為何沒有出現，這是大多數人看空美國經濟的主要原因，智霖老師透過穆迪的報告獨家告訴你，以上觀點在台灣絕對還沒有人說過，了解之後你再看看最新的經濟數據，耐用品訂單增加，週五的 PCE 物價低於預期，就業聘僱成本 ECI 也低於預期，確實美國有很高的機率軟著陸，因此節目中也給出三個理由說明當前像是金髮女孩的經濟，資金流動也確實如此。




彭博社數據顯示債券市場資金流出 驗證智霖預告的資金進股市


根據彭博社報導，債券的空單增加創高，這代表對於債券殖利率看升 (價格看跌)，市場資金為何從債券市場流出，這印證我上星期告訴投資人的，市場投資人樂觀開始不在持有現金，願意開始進場風險性資產 (股市)，債券的錢也開始流入股市，因為經濟條件比預期強，聯準會確實有再升息的本錢，因此利率看升，直播也有投資人問道: 殖利率上升老師的看法，確實會對科技股產生抑制的效果，因此老師也提到可以透過配置一些基礎建設的非電子股，例如基礎建設的鋼鐵，科技股也必須要慎選題材。


下載陳智霖分析師 APP 每天早上給你完整的盤前分析


上星期透過美股融資餘額也提醒投資人尚未過熱，情緒樂觀會讓原本保守的現金跟債券入股市，這禮拜你已經得到驗證，評估資金跟結構，包括經濟數據有利，8 月份也沒有央行利率決策的干擾，震盪偏多的結論不變，有關於日本央行週五調整殖利率曲線 (YCC) 政策，收聽老師 APP 的廣播節目就會知道短期內並不會有太大影響，如果是緊縮的開始為何日圓反而是重挫了 - 1.3%，因為日本當前條件並沒有緊縮的本錢，因此一定要下載陳智霖分析師的 APP，盤前廣播給你最新有用的財經分析，您可以點選文章下方的紫色圖表或連結免費下載安裝陳智霖分析師的 APP。


您可以點選下方紫色圖免費註冊陳智霖分析師 App，掌握最新分析動態




震盪偏多的盤勢格局 AI 概念股有不同的操作選擇如記憶體或機器人


震盪偏多的行情結論就回到選股跟操作面，主流話題方面還是在 AI 沒有問題，但漲多的 AI 股一定要追嗎? 那就不一定，近期不少新聞提到緯創 (3231-TW)，技嘉(2376-TW) 公司內部人都在賣股，包括基金正在賣出廣達 (2382-TW)，研究報告數據顯示確實有把明後年的獲利都反映在股價上的疑慮，但無論如何不要去放空趨勢主流股，想操作 AI 趨勢可透過專業幫你歸納受惠有機會的股票以及設定價位找尚未反映的你才有利潤，本集節目有說明關於記憶體研究到發動的過程，上週四節目更是公開點名了三檔受惠 AI GPU 的記憶體(HBM3) 的股票，分別是華邦電(2344-TW)，南亞科(2408-TW)，愛普 *(6531-TW)，看完本集節目你就會清楚提前準備的重要性。






未來兩週真假 AI 將會現形 找實質受惠的 AI 機器人或 CoWos 操作


包括智霖老師強調 AI 終端應用的機器人，機器人概念股的廣明 (6188-TW) 我們公開操作的廣積 (8050-TW)，給會員選股的華碩(2357-TW) 集團旗下的研揚 (6579-TW)，鴻海(2317-TW) 集團旗的樺漢 (6414-TW)，AI 是趨勢族群會輪動，不一定要追漲高高乖離率過大的股票，尤其下週進入八月份老師要提醒投資人，假的 AI 將會現形，智原(3035-TW) 就是案例之一，許多股票當前還無法受惠 AI 貢獻營收繳出數字的，8/10-8/14 日要營收跟財報都會一一現形，而真正受惠 AI 繳出數字的你也會看到台光電 (2383-TW)，營邦(3963-TW)，亮麗成績股價攻漲停，但真的漲很多的有需要跟著湊熱鬧嗎? 不如找 AI 趨勢輪動起漲的以及台積電(2330-TW) 的 CoWos 真正砸錢要擴廠才是真實的，智霖老師都會準備相關的投資名單，蘋果 (AAPL-US)、亞馬遜 (AMZN-US)、高通 (QCOM-US) 超微 (AMD-US) 本週也將公布上季業績，相關概念股也會有機會，想操作的都歡可以跟上老師的行列，也記得要下載 APP，每天早上的廣播節目給你盤勢提醒，完整的分析內容請大家務必收視老師週六的直播節目。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




錢進熱線 02-2653-8299, 立即邁向有系統依據的股票操作。


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-07-31 08:36:28,12063,無摘要,【超直白晨報】未來兩週假AI概念股將現形，記憶體愛普，機器人廣積，台積電CoWos真實在，蘋果財報助攻台股再創高,"['趨勢分析', '亨達投顧', '陳智霖', 'AI', '台積電', 'CoWos', '高速運算', 'HPC', '蘋果', '亞馬遜', '高通', '超微', '輝達', '英業達', '緯創', '廣達', '華邦電', '南亞科', '愛普*', '台光電', '營邦', '技嘉', '債券', '美股', '基礎建設', '鋼鐵', 'YCC', '廣積', '樺漢', '升息', '通膨', '軟著陸', 'ABF', 'OPEN AI', 'ChatGTP']","['樺漢', '鴻海', '研揚', '華碩', '廣積', '台光電', '愛普', '南亞科', '華邦電', '廣達', '技嘉', '緯創', '台積電', '廣明', '智原', '亞馬遜', '蘋果', '高通', '超微']",fbd5a3b7-9b54-4952-946a-1e6f7ab61449
"AI 市場爆炸性成長，讓全球對於科技業重燃希望，包括輝達、AMD、蘋果、微軟、谷歌等相繼推出 AI 產品，尤其是輝達股價還一度創 480.88 美元歷史高。根據 TrendForce 預估，2023 年 AI 伺服器出貨量約 120 萬台，年增 38.4%，2022~2026 年 AI 伺服器出貨量年複合成長率 22%。此外，瑞穗證券分析師拉克什 (Vijay Rakesh) 在最新報告中指出，輝達目前在 AI 伺服器市場占有「主導地位」，預期輝達 AI 相關營收至 2027 年前達到 3000 億美元，較今年成長 10 倍以上。無獨有偶，台積電因應包括輝達、超微 AI 晶片對 CoWoS 等先進封裝產能需求，將斥資 900 億元在苗栗銅鑼興建新封裝廠，預計 2027 年 Q3 量產，月產能 11 萬片 12 吋晶圓的 3D Fabric 製程技術產能。由台積電動作，對照市場對輝達的評估就更具有可靠性了。


真假 AI，建承看好六大領域


AI 伺服器供應鏈相當廣，建承看好六大領域，包括組裝的緯創、緯穎、廣達；散熱的建準、奇鋐；PCB 的金像電、台光電；電源供應器的台達電、光寶科；機殼的營邦與 CoWoS 的弘塑及辛耘等。建承自去年開始不斷強調輝達概念，深耕 AI 領域，也陸續針對前述指標股作剖析，在個股紛紛大漲之際，若沒有深入的研究與強大之信念，相信要切入核心指標股難度頗高，我對於 AI 領域瞭若指掌，本期則針對機殼股的營邦 (3693-TW) 作介紹。


營邦上半年營收成長 6 成


伺服器機殼與準系統廠~ 營邦 (3693-TW)，第一季 EPS3.75 元，毛利率維持在高檔的 29.81%，6 月營收 8.18 億，月增率 28.73%、年增率 34.98%，創下歷史新高，累計上半年營收 34.06 億，年成長 63.94%。由於第二季營收 19.16 億，季增率 28.5%、年增率 43%，研判半年報將相當搶眼。營邦在伺服器市場深耕多年，包括 AI 伺服器在內的雲端資料中心佔比 3 成最高，目前 AI 伺服器佔比約 5~10%，預估 2024 年上探雙位數以上。股價盤整理已久，也守穩於月線之上，配合日 KD 低檔交叉向上，MACD 柱狀圖負值收斂，一旦前高 401 元突破，波段攻勢可期。


萬寶投顧免費演講 立即報名 
https://bit.ly/47aVC83




 營邦 (3693) 日線圖




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多
 (連結埋文字裡)",2023-07-31 09:00:08,12062,無摘要,看好AI六大領域，鎖定珍珠股：營邦,"['萬寶投顧', '賴建承', '趨勢分析']",['營邦'],d840bd6a-cb93-450c-b648-682c3e50cff7
"AI 軍備競賽從今年五月才剛剛開始，包含 Google 及 Microsoft 等大型雲端業者，紛紛自今年下半年起大舉增加 AI 伺服器的採購策略，而明年 2024 年更加有倍數以上的拉貨動能，據法人圈估計，Meta 明年開出的 AI 伺服器需求量將是今年的四倍，而居整體 AI 伺服器採購量之冠的微軟，明年則增加至今年的兩倍、續為市占之冠，另 Amazon 與 Google 亦各有兩倍及逾三成的年增，另外，連中系三大業者包括字節跳動 (ByteDance)、阿里巴巴 (Alibaba) 及百度 (Baidu)，法人推估明年亦有三倍的採購量提升。換句話說，全市場在 2024 年對於 AI 伺服器的採購量將可能達到比今年為倍數的成長，屆時相關零組件廠商基本面提升的速度，預估也將相當可觀。


而這波 AI 大行情卻還在剛開始的階段，錯過恐怕要再等十年，這樣的行情趨勢，就好像是 2009 年智慧型手機引領十年大多頭，期間包含台積電及大立光等以及多檔蘋果概念供應鏈都走出大波段行情，也好像是 1995 年 PC 產業剛剛大放異彩的時刻! 也是產業十年大多頭，現今，AI 產業剛剛啟蒙發酵，不可錯過這再一次的財富重分配時刻。


繼續瞄準 AI 主流族群! 上車就是最佳策略


同樣我們對於指數的看法就是盤整或盤堅，但加權指數依舊在萬七隻上表現強勢，但重點是個股操作，AI 族群包含奇宏 (3017-TW) 及廣達 (2382-TW) 等在第二季或六月的獲利的明顯增溫，這就是產業積極回升的最佳訊號，但這也只是剛剛開始的階段，從我們五月初全面看多 AI 題材以來，到目前連半年都還不到，所以外資才提到，這也就是未來十年大多的的起始階段，所以，現在要做的就是盯著 AI 產業並且找尋具備潛力的個股並且波段操作。


為何說 AI 相關產業才剛剛開始呢? 雖然今年從五月以來不少個股已經大漲特漲，像我們當初在五月初剛開始進場緯創 (3231-TW) 時，股價還不到 50 元，但現在已經來到 160 左右，波段漲幅接近 240%，而近期在六月底看多的英業達 (2356)，當時價格才 43 元左右，除息後還硬拉到 73 元附近，波段漲幅也將近 75%，這就是抓對了方向與產業! 而現在，我們仍將繼續找優質股進場，如果這個產業要走十年大多頭，那也就是大波段操作為主軸了。


萬寶投顧免費演講 立即報名 
https://bit.ly/47aVC83




 廣達 (2382) 日線圖




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2023-07-31 09:30:13,12061,無摘要,AI軍備競賽持續加溫! 重頭戲還在2024,"['萬寶投顧', '錢冠州', '趨勢分析']","['奇鋐', '廣達', '緯創']",d1654eb7-bead-45c6-aa90-13d962d9593f
"六方科 - KY(4569-TW) 於今 (31) 日以每股 66 元正式掛牌，為台股資本市場汽車類股再添新生力軍，開盤即衝上 122.5 元，漲幅約 80%，中籤戶每張現賺約 56000 元。


六方科資本額為 3.1 億元，六方科表示，已開發出純電動車、氫燃料電池車、機械手臂和穿戴裝置等新應用產品，未來營運成長可期。


六方科去年和今年第一季營收分別為 13.1 億元、3.0 億元，營業毛利分別約為 3.3 億元和 0.6 億元，每股純益 (EPS) 為 10.65 元、1.02 元，以目前在手訂單來看，六方科預期下半年營運將回暖，其中，高附加價值工業類產品有望貢獻超過 30% 營收，而與客戶合作開發的缸內直噴 (GDI) 與傳動系統等高毛利新產品，也可望隨全球新車銷售增加挹注營收，預估上下半年營收比重約為 4 比 6。


展望未來，除了工業類客戶重新恢復拉貨外，六方科與客戶針對自動化駕駛和節能需求，共同開發的 GDI 和電子煞車等高毛利零件，將隨著新型號銷售而放量。


六方科長期專注於高品質和利基型市場，在汽車、工業應用、3C 電子和醫療等四大領域提供精密的車削、銑削和沖壓產品，看準許多歐美廠商加快去中國化步伐並轉向泰國，六方科已於泰國購置擴廠所需土地。",2023-07-31 09:43:52,12060,六方科 - KY 掛牌首日大漲近 8 成 中籤戶現賺約 5.6 萬元,六方科-KY掛牌首日大漲近8成 中籤戶現賺約5.6萬元,"['六方科', '汽車零組件', '新股掛牌', '車用', '泰國']",['六方科-KY'],064dd46a-dd43-4b26-b36a-13ba026a992d
"雄獅集團 (2731-TW) 旗下旅遊業者旅天下 (6961-TW) 今 (31) 日以 56.8 元登錄興櫃，開盤價 72 元，早盤一度飆漲超過 160%，最高來到 155 元，逼近母公司雄獅約 170 元左右股價；旅天下盤中在 130 元附近震盪，漲幅維持在 130% 左右。


旅天下成立於 2015 年 3 月，是疫後復甦第一間興櫃的旅行社，採同業加盟方式來擴大經營規模，提供有「通路加盟」和「產品加盟」。


旅天下總經理李嘉寅表示，全台有近 7 成出境旅遊通路仍掌控在近 3000 家的中小型旅行社手中，但其業務也因規模小相對受侷限，旅天下主打提供平台、產品，可擴大地方旅行社的業務，有效吸引加盟，至今全台有 35 家通路加盟門市，產品加盟商則有 50 家，目標 2 年內通路、產品的加盟皆達到百家。


旅天下指出，目前冬季航班開放預訂，日本函館、花卷機位買氣熱絡，訂單已收至明年第一季，在國人出國需求強勁下，除了今年營收有望達疫前水準，明年也有望續寫新高。


旅天下產品型態涵蓋國內外旅遊團體、個人自由行機票和訂房、企業商務出差、企業獎勵旅遊，以及量身訂做的專案客製產品，日本線占上半年營收占比達 55%。


同時，旅天下也將持續拓展東南亞版圖和歐美的長線市場，李嘉寅提到，上半年長程線占營收比重已近 15%，對未來發展長程旅遊的空間相當有信心，目標未來獨包將越來越多。",2023-07-31 10:37:55,12059,旅天下登錄興櫃飆漲 160% 逼近母公司雄獅股價,旅天下登錄興櫃飆漲160% 逼近母公司雄獅股價,"['旅天下', '旅行社', '新股掛牌', '觀光', '興櫃', '出國']","['雄獅', '旅天下']",fa38aabe-9062-4f0f-816f-eeb8f9d4c6b7
"華新 (1605-TW) 今 (31) 日開出最新不鏽鋼盤價，受新台幣匯率貶值與原物料價格持續上漲帶動，華新 8 月盤價多數調漲，其中，316 產品附價為連二漲。


華新說明，由於新台幣匯率貶值，以及煉鋼主要原料廢不銹鋼、鉬鐵持續上漲，公司為反應成本及維持下游客戶競爭力，適度調整 8 月盤元牌價。


從華新 8 月盤價來看，300 系每公噸調漲 2000 元、316 產品附價每公噸調升 2000 元、400 系則維持平盤。


華新認為，今年景氣不如去年，各界都在期盼到底哪時會好，另外，市場存貨消化時間，預期第三季會慢慢緩步復甦。",2023-07-31 10:38:44,12058,華新 (1605-TW) 今 (31) 日開出最新不鏽鋼盤價，受到新台幣匯率貶值與原物料價格持續上漲，華新 8 月盤價多數調漲，其中，316 產品附價為連二漲。,原物料價格續揚 華新8月316產品附價連二漲,"['華新', '不鏽鋼', '盤價']",['華新'],8a82e2fd-35df-463f-bd35-f96018f18a7c
"股匯脫鉤，台股上漲但新台幣匯價早盤卻貶破 31.4 元價位。新台幣兌美元今 (31) 日升值 4 分以 31.35 元開出後，盤中由升轉貶，低點貶至 31.421 元。


台股今天在權王台積電 (2330-TW) 領漲下大盤一度漲逾 170 點，指數高點站上 17400 點，儘管盤中漲勢收斂但維持在平盤上整理，台股漲但新台幣卻轉貶震盪整理。


新台幣匯價今天早盤先升後貶，早盤升值 4 分以 31.35 元開出後，早盤匯價升至 31.335 元，但盤中隨台股漲幅收斂，新台幣也跟著轉貶，再度貶破 31.4 元，匯價下壓至 31.421 元。


美國聯準會日前宣布升息 1 碼，並言明未來將視通膨數據決定，對於日後是否升息保持開放態度，美國聯準會升息也支撐美元指數持續 101 高檔盤旋。


此外，日本央行雖維持基準利率不變，但也宣布調整殖利率曲線控制 (YCC) 計畫，讓 10 年期公債殖利率在一定程度上高於 0.5% 的上限，此舉被市場視為緊縮政策周期的開始，拖累日元回貶。


主要亞幣今天多數轉貶，新台幣盤中貶破 31.4 元、人民幣兌美元小升盤中暫報 7.141 元、日元兌美元則貶至 141.53 元、韓元兌美元暫報 1272.9 元。",2023-07-31 10:41:59,12057,股匯脫鉤，台股上漲但新台幣匯價早盤卻貶破 31.4 元價位。新台幣兌美元今 (31) 日升值 4 分以 31.35 元開出後，盤中由升轉貶，低點貶至 31.421 元。,〈台幣〉股匯脫鉤 新台幣盤中貶破31.4元,"['新台幣', '美元ˊ', '台股']",['台積電'],07e45a46-a11d-42ee-a4b6-fe67c9b86cb3
"美國 6 月 PCE=3.0%，低於前值 3.8%、聘雇成本 ECI 季增 1% 遠低於去年同期 4.5%、6 月個人支出月增 0.5% 高於前值的 0.3%。這些數據說明 3 件事情：1. 美國通膨確實降溫、2. 就業市場也降溫、3. 但消費仍然強勁。


這不是江江早在今年 3 月，領先全球預告的：「通膨降溫 + 錯失恐懼症」嗎？看看反應在股價上，美股上周四大指數同步走揚，其中與台股連動密切的那斯達克指數大漲 1.9%，費半指數大 2.22%。目前費半月 MACD 翻紅第 3 個月→創新高；NASDAQ 翻紅第 2 個月→創新高，這都暗示美股將往歷史新高邁進。


再看台股：7/18 台股出現最大量 4938 億的黑 K 後，當天見高點便出現回檔，但指數拉回至月線支撐強勁，今日早盤已突破 7/18 高點 17401，再現「頭頭高」的多頭架構，未來只要不出現大量黑 K，研判台股將追隨美股腳步，盤堅向上趨勢不變。不過提醒投資人，在台股創高的同時，個股部分變化卻很大！


舊不如新、改朝換代：舊 AI 殞落，新 AI 崛起！


上周江江一路提醒大家：這波以緯創 (3231-TW)、廣達(2382-TW) 為首的 AI 相關個股，季線乖離很大，大家一定要提防，股價一有風吹草動，短線也會出現巨大的回檔 + 震盪。結果：繼上周的智原 (3035-TW) 後，本周輪到創意 (3443-TW)，同樣公告獲利不如預期，股價出現大回檔。其他同樣季線乖離過大的 IP 股如世芯(3661-TW) 同樣出現重挫走勢。反觀，江江上周鎖定的愛普(6531-TW)，狹著 3DIC 產品線受惠 AI 需求爆發，重點是，股價處在相對低基期下，今日盤中已站上 400 元大關、再創波段新高！這再次證明：不跟風追高、堅持買股價經過整理 + 低基期，不但可避免很多套牢的風險，更能獲取大報酬。


重申：AI 大狂潮上演 7 個月之後，舊 AI 股漲多，籌碼已亂，需要時間整理。展望八月台股，請投資人可將目光放在消費性電子股的身上。因為江江已經獨家預告 AI 將讓消費性電子走出谷底，有很多具利基、具爆發力的個股，尤其是過去 10 個月已經打底完成的底部族群，未來搭配景氣復甦 + 擴張 + 降息的資金效應，股價表現絕對將遠勝已經漲多的舊 AI 股。看看—最壞狀況已過，Q3 業績將重返千億、本益比最低的 IC 設計股—聯發科 (2454-TW)；躋身「發」哥陣營的 MEMS 領導廠鈺太 (6679-TW)，股價表現遠遠超過舊 AI 股。


所以，你若沒有買在起漲點，沒買在低點的投資人。別灰心。因為 AI 產業快速發展下，不僅 AI 晶片會大賣，接下來，勢必會有更多以 AI 及 HPC 運算為基礎的新應用傾巢而出，並逐步推升伺服器、高速網路、雲端及邊緣運算裝置的硬體需求。本周的聯發科、鈺太、鼎元等就是最好的例子。請大家務必將目光轉向股價經過整理，離技術面底部較近的績優股為選股主軸，正是八月台股操作的的安穩對策。


躋身「發」哥陣營，即將大爆發的 MEMS 領導廠：鈺太 (6679-TW)


鈺太為微機電 (MEMS) 麥克風 IC 設計公司，先前聯發科參與鈺太私募，為鈺太未來營運發展奠定基礎，鈺太可望加速攻入聯發科智慧手機公板供應鏈效應帶動下，數位式 MEMS 麥克風與聯發科攜手量產出貨，Q3 出貨動能將快速拉高。據了解，不僅 NB、手機領域，鈺太未來助聽器、車用產品拉貨動能強勁，其中車用 MEMS 麥克風已切入美系電動車大廠及日系車廠，預估下半年亦可望逐漸放量。鈺太產品適用範圍非常廣 手機、平板、筆電、車用… 都會用到且很多都確定會導入下，股價將欲小不易。


更多盤面機會可鎖定 Line@粉絲團，想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：


https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：


https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2023-07-31 10:58:36,12056,無摘要,創意、世芯重挫 愛普創高為何？ 不要再死守「舊」AI，你有更好的選擇！,"['趨勢分析', '江國中', '摩爾投顧']","['聯發科', '愛普', '世芯-KY', '創意', '智原', '廣達', '緯創', '鈺太']",a932b538-1490-4ddd-9187-9f40c66fc0d6
