content,publish_at,id,summary,title,keywords,related_stocks,uuid
"1/2 台股盤前要聞


1. 光學元件股股王大立光 (3008-TW) 敲定於明 (2025) 年 1 月 9 日召開線上第四季法人說明會，除公布第四季最新獲利成績之外，並將由執行長林恩平釋出營運展望，法人關注包括毛利率及產能利用率能否進一步回升、終端客戶 AI 辨識及機器視覺應用等相關布局等重點。


2. 台北匯市 31 日封關，市場湧現美元買盤，使得新台幣兌美元匯率一度失守 32.8 元關卡，不過，外資多已放假，全日成交清淡，終場貶幅收斂，以 32.781 元、貶 6.4 分作收，寫近 5 個月新低，2024 年累計貶值多達 2.046 元、貶幅 6.24%，寫下 9 年來的最低封關價，月線、季線、年線三線同步收黑。


3. 薑是老的辣！成立 17 年的元大高股息 (0056-TW) 2025 年首季配息揭曉，預估每單位配發 1.07 元，若以 12/31 收盤價 36.68 元換算，年化殖利率高達 11.7%，0056 以高股息老大哥之姿，力戰降息風。根據元大投信官網公告，0056 除息交易日落在 2025 年 1 月 17 日，收益分配基準日為 1 月 25 日，股息預計在 2 月 20 日入帳。


4. 2024 年台股封關，在台積電 (2330-TW) 全年飆漲逾 80% 的激勵下，台股加權指數狂飆 5104 點，創史上最大漲點，事實上，除了台積電從大牛股變成大飆股，統計全年有多達 102 檔上市櫃個股漲幅超過 100% ，其中 2024 前 5 大飆股中，上櫃個股就占了 4 檔，世紀 (5314-TW) 年漲幅達 913%， 勇奪上市上櫃第一飆股。


5. 輝達 (NVDA-US) 執行長黃仁勳將在 2025 美國消費性電子展 (CES 2025) 發表主題演講，時間預計為台灣時間的 1 月 7 日上午 10 點半，預料將推出新一代顯卡 GeForce RTX50 系列，以及對車用與機器人業務的最新展望，屆時將吸引各界目光。


大立光 1/9 召開法說 法人關注毛利率走勢及機器人應用布局


〈台幣〉2024 狂貶 2 元收 32.781 元寫 9 年最低封關價 三線全數收黑


房仲：房市年底買氣連 2 月回溫 但較 6 月高峰仍量縮 42%


〈台股盤後〉2024 封關收 23035 點 歷年最大漲點 5104 點 全年漲 28.46%


台經院 11 月製造業景氣連亮 3 顆黃藍燈 產業未全面改善


薑是老的辣！高股息 ETF 0056 續配 1.07 元 年化殖利率逾 11%


比台積電更飆！上市櫃 102 檔全年翻倍漲 世紀勇奪第一飆股


三千金比肩爭當股王 力旺趕超信驊登基 世芯 - KY 緊追在後


外資全年賣超 6951 億元 提款聯詠 781 億元最多 狂買新光金 225 萬張


台股全年飆漲 28% 登全球第二強 股民平均獲利 130 萬元",2025-01-02 05:10:02,35912,台股盤前要聞,〈台股盤前要聞〉開紅盤守2萬3、台幣寫9年來最低封關價、法說行情大立光1/9打頭陣,"['台股', '台股盤前', '台股盤前要聞']","['大立光', '台積電', '世紀', '元大高股息', '輝達']",ba992ada-4c64-407d-99e3-6dc83af33129
"本次公布12月營收一覽
截至台北時間2025年1月2日07:55，彙整前一日公布12月營收的中小型公司(資本額<50億)，共計1家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
毅嘉
-電子零組件業
 
7.92億
 
14.4%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
毅嘉
-電子零組件業
 
7.92億
 
-7.7%
 
 
12月已公布營收一覽
截至目前，已公布12月營收報告（資本額<50億）的家數累計達1家。其中營收年增大於 25％有0家，年增小於-20％有0家。
 
12月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
0家
 
 
 
介於10～50億
 
>= 0%
 
1家
 
 
 
介於10～50億
 
< 0%
 
0家
 
 
 
介於10～50億
 
<= -20%
 
0家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
0家
 
 
 
小於10億
 
>= 0%
 
0家
 
 
 
小於10億
 
< 0%
 
0家
 
 
 
小於10億
 
<= -20%
 
0家
 
 
 
12月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
毅嘉
-電子零組件業
 
7.92億
 
14.4%
 
 
12月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
毅嘉
-電子零組件業
 
7.92億
 
-7.7%
 
 
註：數據僅供參考，不作為投資建議。",2025-01-02 07:55:12,35911,12月台股營收公布，2025年1月針對中小型公司前一日公布1家營收。截至目前12月營收公布共計1家，其中營收年增大於+25％有0家，年增小於-20％有0家。| Anue鉅亨 - 台股營收,營收速報 - 2025年1月2日台股中小型公司12月營收一覽（新增1家）,"['台股', '營收速報', '台股營收', '12月營收', '電子零組件業', '毅嘉', '電子零組件業', '毅嘉']",['毅嘉'],4381ba72-fea8-421e-afeb-bdaa53524432
"台北股市 (2) 日開出 2025 年首日開盤，在連日市場量能萎縮之下，市場人氣未見有效回籠，台股集中市場加權股價指數以 22975.71 點平低盤開出 ，未見領頭族群，台積電 (2330-TW) 以 1070 元開出，市場專家指出，台股在 5 日線之下震盪，但技術高檔指標尚未見轉弱，投資人以區間操作爲宜。


台北股市 2 日集中市場加權股價指數早盤以  22975.71 點開出，早盤指數最低 22922.36 點，摜破季線並痛失 2 萬 3 關卡，最高來到 23035.58 點，預計全場成交值 2609 億元。盤中金融股跌 0.2%，航運股上漲 0.44%，觀光餐飲類股上漲 0.17%，電子股下跌 0.24%。


資深證券分析師簡伯儀指出，台股呈現量縮震盪格局，在大盤跌破 5 日線且量能萎縮之下，以區間操作爲宜。


資深證券分析師黃漢成說，台股要留意機器人及網通概念股的再度噴出，注意 12 月營收的表現。尤其在 12 月有標案入帳的網通股族群上。


早盤台股權值股台積電下跌、廣達 (2382-TW) 上漲、鴻海 (2317-TW) 及聯發科 (2454-TW) 今天早盤走強，蘋果概念股的大立光 (3008-TW) 走平 ，玉晶光 (3406-TW) 股價強勢上漲。


IC 載板類股走勢互異上，欣興 (3037-TW) 上漲、景碩 (3189-TW) 及南電 (8046-TW) 漲跌互見。而貨櫃航運長榮 (2603-TW)、萬海 (2615-TW) 及陽明 (2609-TW) 早盤全數上漲，並以萬海的漲勢最強。


在操作建議上，國票證券指出，當前具基本面佳個股，股價若有適度回檔，宜尋覓切入機會。近日盤面上，光通、機器人和 BBU，輪番為資金聚集要地，當前熱度未消，仍可偏多因應。另板卡族群於 CES 展上推出新的顯卡，有望引起換機潮流，相關大廠營運可期，當前股價已適度修正，可積極偏多布局。",2025-01-02 09:37:50,35910,台北股市 (2) 日開出 2025 年首日開盤，在連日市場量能萎縮之下，市場人氣未見有效回籠，台股集中市場加權股價指數以 22975.71 點平低盤開出 ，未見領頭族群，台積電 (2330-TW) 以 1070 元開出。,〈台股開盤〉元月行情出師不利？2025年開紅盤跌百點痛失2萬3及季線,"['台積電', '高力', '大立光', '台股開盤']","['台積電', '廣達', '萬海', '長榮', '南電', '景碩', '欣興', '玉晶光', '大立光', '聯發科', '鴻海', '陽明']",0c6c01e6-8be5-4875-815e-845d434a938c
"工業電腦廠立端 (6245-TW) 在 AI 邊緣運算領域展現了卓越實力，與全球領先的 AI 技術公司輝達（NVIDIA）攜手合作，成為高純度的機器人概念股。立端不僅在技術開發上領先市場，還成功將機器人技術導入實際工廠運作與業務銷售中，為企業營運效率帶來突破性提升。我們在 12/6 時就幫大家追蹤立端，雖然股價中間有回落，但近期外資和投信同步買超，相信法人們已經看到立端在 AI 邊緣運算和機器人時代的價值，立端今年前三季的 EPS 高達 4.28，以機器人的題材來說，立端的獲利完勝其他公司，基本面也相對較穩固。


在 AI 邊緣運算的應用上，立端與輝達合作推出結合 5G 技術的訂閱式 AI 服務，利用邊緣 AI 運算平台即時處理終端設備（如攝影機）收集的資料，並通過 5G 網路將分析結果回傳雲端，提供用戶完整的管理介面、資料分析及警示通知服務。該平台支援特定 AI 影像分析模組，能針對不同應用場域進行客製化設定，為用戶提供高度彈性並有效降低資本支出。此外，立端積極布局工業智能市場，實現 AI 與機器人的深度融合。公司已成功將機器人導入自有工廠進行生產自動化，並透過業務銷售推動市場普及。這些機器人能在 AI 邊緣運算的支持下，即時分析生產數據，優化製程，提升生產效率與產品品質。


立端對 2025 年下半年產業景氣回溫保持謹慎樂觀。隨著客戶庫存調整接近尾聲及全球網路安全市場的持續增長，立端預期網路安全產品需求將逐步回升。尤其是其訂閱式網路安全服務已獲市場高度認可，將成為未來營收增長的重要動力。財務表現方面，立端前三季營收年減 14%，但毛利率提升至 35.2%，顯示公司在成本控制與產品組合優化上的努力已見成效。立端產品市場應用廣泛，包括網路安全市場（74%）、電信應用市場（19%）及工業智能市場（5%），其中工業智能與 AI 邊緣運算的結合被視為下一個成長動能。立端將持續深化與輝達的合作，加速推進 AI 邊緣運算與機器人應用的創新發展，並以此為基礎，鞏固其高純度機器人概念股的市場地位，為股東創造更大價值。近期立端的股價突破年線，整理許久籌碼乾淨，股價將大有可為。


想要掌握第一時間股市資訊，只要加入股海大丈夫 Line@ 就可以得到第一手消息


Line@官方粉絲帳號 : 
https://reurl.cc/Q9m4jq


專人諮詢服務：02-2542-9977


YT : 
https://www.youtube.com/@cmestyle


文章來源：永誠投顧陳建誠分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-01-02 09:54:39,35909,無摘要,立端攜手輝達：高純度機器人概念股領航AI邊緣運算新時代,"['趨勢分析', '永誠投顧', '股海大丈夫', '陳建誠', '本週財經大事']",['立端'],87d69b06-69ac-41a5-802a-98ec6bed2c0b
"隨著生成式 AI 發展從硬體服務逐漸擴大到軟體，伊雲谷 (6689-TW) 看好台灣在 AI 產業鏈中扮演舉足輕重的關鍵戰略角色，日前取得多項第三方認證，並確定 2024 年業績寫新猷，隨著資安議題持續發酵，2025 年開紅盤日股價衝破 130 元大關，漲幅逼近 8%，創 2024 年 2 月下旬來新高價。


伊雲谷擁有雲端預算、碳權和資安的相關題材，去年前 11 月合併營收達 114.47 億元，年增 28.67%，已超越歷年，2024 確定將寫下營收最好的成績，進入 2025 年後，在微軟、亞馬遜 AWS 等雲端服務供應巨頭資料中心陸續落地下，維持強勁成長力可期。


伊雲谷表示，作為亞馬遜 AWS 在台核心級諮詢合作夥伴，將共同推動「國際雲端與先進網路應用推廣計畫」，積極落實 AI 技術商轉潛力。


伊雲谷也提到，數產署規劃的「加強投資 AI 新創實施方案」預計有百億資金挹注 AI 產業躍進。


據 Gartner 的報告，至少 30% 的生成式 AI 項目將在今年底前，因數據質量差、風險控制不足，導致企業成本上升或商業價值不明而在概念驗證後被放棄，因此，運用生成式 AI 將可以幫助企業達成並且提升營運成果。


伊雲谷提供的企業一站式雲端解決方案，已成為國內外眾多企業的首選，可協助企業清楚掌握 AI 的重要性逐步克服挑戰，並進行雲端布局。


伊雲谷目前累計獲得了 AWS Managed Security Service Provider (AWS MSSP) (2023)、Cloud Security Alliance 頒發的「Trusted Cloud Provider」認證 (2023) 及 Cyber Security Agency of Singapore (CSA) 頒發的「Cyber Essentials Mark」標誌 (2024)，並在第三方評級機構 SecurityScorecard 評級提升至 A 級 。",2025-01-02 09:55:00,35908,〈熱門股〉伊雲谷為亞馬遜 AWS 在台核心夥伴 2025 紅盤日飆漲,〈焦點股〉伊雲谷為亞馬遜AWS在台核心夥伴 紅盤日漲近8%飆上雲端,"['生成式', 'aws', '雲端', '資安', '熱門股', '伊雲谷', '亞馬遜', '資料中心']",['伊雲谷'],5a2ddfa0-b590-4fb3-994e-87fcf2987e19
"一、2025 年倒數計時


週一 (2024/12/30) 美股延續聖誕節後的賣壓，連 3 日下跌，11 大部門全數收跌，從盤面上來看，主要是此前漲多價格下跌，終場四大指數同步收低。


面對美股連日下挫，台股承壓週二 (2024/12/31) 以低盤開出，大型股跌幅明顯，讓指數早盤回測季線支撐。由於週二是 2024 年最後一天，緊接著進入元旦，外資仍多處於耶誕到元旦的假期，市場交投仍淡，中小型股零星演出，整體預估成交量又見萎縮。


證券開戶只要 3
 步驟
►
超快
 GO




2024 年即將結束，2025 年倒數計時中。


2024 年台股確定收出紅 K 棒，為連續第二年收出紅 K，成交量也逐年增加。不過，紅 K 是過去，操作是向前看。處於在 2024 年末、2025 年初的投資人應該會對 2025 年新的一年操作策略更為上心，本文將簡單回顧歷史經驗，並就 2025 年操作策略與類股選擇提供看法…… 
觀看完整內容請至豐雲學堂


二、資金、企業獲利不差，
2025
 台股行情堅實
?


三、
2025
 年台股區間與操作邏輯


好康報你知：


1.
2025
 全新課程上線！【操盤必修課—本週選股指南】
光頭 K 教官透過籌碼與技術分析帶你找出每週潛力標的！


2.
 
【法人籌碼跟著走
 x 
家樂福】幸「福」系投資學，股海茫茫幫你找方向！現在加入立即送市價
 $100
 家樂福好禮即享券


3. 
2024
 年 7-11
 信用卡攻略！7-11
 可以刷卡嗎？8
 張神卡推薦，行動支付最高 300
 元現金回饋",2025-01-02 09:59:05,35907,無摘要,【台股回顧】從紅K到新高：2025年台股的潛力與風險？,"['趨勢分析', '永豐金證券', '台股']",[],11259618-87ef-4ec5-b6b7-77f3546e5931
"軟板廠毅嘉昨 (1) 日公告 2024 年 12 月營收 7.92 億元，月減 7.7%、年增 14.4%；累計全年營收 95.29 億元，年增 11%，創十年來新高，毅嘉表示，隨汽車產業朝電動化和智慧化發展，有望帶動毅嘉 2025 年營收走強。


毅嘉指出，12 月自結合併營收金額約為新台幣 7.92 億元，其中軟板整合元件產品之營收為新台幣 6.28 億元，機構整合元件產品之營收為新台幣 1.68 億元。


展望未來，汽車產業朝智慧化及電動化發展，全球車用市場對於車用電子產品的需求仍然強勁，毅嘉科技 114 年的營運將可望持續隨著汽車智慧化與電動化的趨勢攀高。",2025-01-02 10:00:47,35906,軟板廠毅嘉昨 (1) 日公告 2024 年 12 月營收 7.92 億元，月減 7.7%、年增 14.4%；累計全年營收 95.29 億元，年增 11%，創十年來新高。,毅嘉2024年營收創10年新高 看好車用需求帶動今年營運走強,"['毅嘉', '車用', 'PCB']",[],6572c870-0cd3-4288-a12f-4e2c16bb2e53
"總統賴清德於元旦談話提及，希望兩岸在對等尊嚴下健康有序的交流，建議先由台旅會 (台灣海峽兩岸觀光旅遊協會)、海旅會 (海峽兩岸旅遊交流協會) 進行談判，激勵觀光族群於今 (2) 日 2025 年開紅盤日先行表態。


其中，燦星旅 (2719-TW)、富野 (2736-TW) 亮漲停燈號，山富 (2743-TW)、鳳凰 (5706-TW) 漲半根停板左右，寒舍 (2739-TW)、亞都 (5703-TW)、六福 (2705-TW)、夏都 (2722-TW) 和雲品 (2748-TW) 等，也都出現有 3% 以上的漲勢。


觀光署表示，台旅會是交通部於 2006 年捐助成立的財團法人，是代表政府與中國雙邊旅遊交流合作協議的重要平台，而目前，恢復兩岸雙向對等的觀光旅遊是政府既定政策，歡迎中國旅客來台旅遊的立場不變。


觀光署進一步說明，在目前兩岸觀光旅遊相關規劃基礎上，相關機關準備工作均已就緒，為確保健康有序的旅遊環境，建議由台旅會與海旅會先展開溝通。",2025-01-02 10:02:05,35905,〈焦點股〉總統拋小兩會交流 觀光股歡呼漲,〈焦點股〉賴清德元旦談話拋小兩會交流 觀光族群歡呼漲,"['觀光', '兩岸', '焦點股', '旅遊', '陸客', '賴清德']","['燦星旅', '高野', '夏都', '六福', '亞都', '寒舍', '鳳凰', '山富', '雲品']",615e9899-de3d-4091-a104-ce6aba361525
"聯準會 12 月再降息後，基準利率來到 4.25%-4.50%，從利率點陣圖趨勢來看，美國 2025 年仍有降息空間，市場預期降息步伐趨緩與川普將實施關稅政策等預期，使殖利率不降反升，反而提供尚未進入債券市場的投資人一個入場契機。美國經濟相較於其他已發展國家仍具韌性，且 Fed 主席鮑爾也表示可以繼續謹慎地降息。展望 2025 年，Fed 可望延續降息格局，將有助於債券價格表現。


聯準會利最新率點陣圖顯示降息放緩，不過 2025、2026 維持降息基調




資料來源：FED，資料日期：2024/12/18




存債成顯學 特選 BBB 債收益好甜


台新投信指出，比較主要債券指數殖利率，美國公債指數為 4.2%，美國企業債指數為 5.2%，但富時 10 年期以上特選全球美元投資等級公司債券指數 (之後簡稱特選全球 BBB 債指數) 來到 6.0%，顯見相較於投入成熟國家公債或 A 級債，投資特選 BBB 企業債更有存債感。




進一步觀察同為 10 年期 BBB 債券指數與 10 年期美國公債長期表現。美國公債有避險效果，2020 年爆發新冠疫情之際，聯準會緊急降息救市，避險買盤積極湧入公債，但 2022 年進入後疫情時代，為遏止高漲的通膨，聯準會展開暴力升息，美國公債表現首當其衝，相較之下公司債受到影響較小。根據指數回測結果，特選全球 BBB 債指數自 2018 年 1 月 31 日以來至 2024 年 10 月 31 日累計漲幅達 22%，而 10 年美公債指數則下跌 6%，顯見長期持有 10 年期 BBB 公司債更勝一籌。




美企發債火熱 「二高一低」投等債攻守兼備


台新投信表示，投資等級公司債具有二高一低特性，根據 OCED 資料，2023 年 BBB 級債券佔投資等級債券發行總量的比率高達 53%，聚焦 BBB 有利選券流動性；美國投資級公司債市值同樣以 BBB 級最高，高達 3.31 兆美元；此外，觀察 1994-2023 平均違約率，BBB 僅為 0.24%，僅較 A 級公司債略高 0.04 個百分點，遠低於 BB 級公司債的 0.94%，具備低違約率優勢。




從特選全球 BBB 債指數產業配置狀況來看，截至 2024 月 10 月 31 日，能源占比 20.1% 最高，其次為服務 20.0%，第三為製造占比 19.9%。國家上則以美國公司債為最大宗，占 83%。到期殖利率平均為 6.03%，存續期間為 12.2 年。成分債包括美國第二大有線電視特許通訊、美國石油天然氣運輸儲存業者能源傳輸、全球第二大軟體公司甲骨文以及美國醫療藥妝龍頭 CV 保健公司。


【上述個股僅供舉例，未有推薦之意，亦不代表必然之投資，實際投資需視當時市場情況而定】【以上僅為 ETF 追蹤指數績效或殖利率之表現，不代表本 ETF 基金之實際報酬率或配息率及未來績效保證，不同時間進場投資，其結果將可能不同，且並未考量交易成本。】


00980B 債現良機 掌握入場時機


台新投信推出台新特選 IG 債 10+(00980B)
 
(基金之配息來源可能為收益平準金)
 追蹤指數為富時 10 年期以上特選全球美元投資等級公司債券指數，編製採用票面與殖利率雙重把關策略：首先，精選票面利率 Top 30%，目前市場發債仍踴躍，但選票面如設固定值，當降息持續，高票面債券標的相對受限，因此，取前 30% 篩選債券票面更具彈性；其次，聚焦到期殖利率 Top 70%，因為殖利率走低，代表債券價格走高，故採較寬鬆篩選標準。


債券 ETF 也能有緩衝機制 降低替換率與交易成本


該指數每月定審，並首創緩衝機制，若成分券票面利率降至 Top 50%、到期殖利率降至 Top 90%，必須二項指標皆符合，否則此檔債券仍然會被保留於投資組合中。此機制具備二大優點，首先是降低標的替換率，有助降低交易成本，據統計，每月指數替換率長期平均可降低至 4.4% 水準，其次則可掌握強勢債，當殖利率走低時，該債價格走揚有助表現。


00980B 具三大特點 


美國聯準會敲開降息循環大門，BBB 債券殖利率處於歷史相對高檔，布局投資等級債仍是甜蜜點！00980B 台新 10 年期以上特選全球 BBB 美元投資等級公司債券 ETF 基金
 (基金之配息來源可能為收益平準金)
，擁有「好」、「實」、「債」三大特點，嚴選有實力、好信評之企業，現在正是存債時機。


00980B 將於 2025 年 1 月 2 日至 9 日熱烈展開募集，並預計於 1/22 掛牌交易，親民的 10 元發行價，投資人可輕鬆入手，參與債市行情。


立即了解 >>>


00980B 台新 10 年期以上特選全球 BBB 美元投資等級公司債券 ETF 基金
 (基金之配息來源可能為收益平準金)


台新投信行銷資訊


【台新投信獨立經營管理】台新投信行銷資訊

本基金經金管會核准或同意生效，惟不表示絕無風險。基金經理公司以往之經理績效不保證基金之最低投資收益；基金經理公司除盡善良管理人之注意義務外，不負責本基金之盈虧，亦不保證最低之收益，投資人申購前應詳閱基金公開說明書 (或簡式公開說明書) 及風險預告書。有關基金應負擔之費用及相關投資風險已揭露於基金之公開說明書中，投資人可向本公司及基金銷售機構索取，或至本公司網站及公開資訊觀測站中查詢。本文提及之經濟走勢預測不必然代表本基金之績效，本基金投資風險請詳閱基金公開說明書。投資人申購本基金係持有基金受益憑證，而非本文提及之投資資產或標的。本基金配息可能由基金的收益平準金中支付。任何涉及由收益平準金支出的部份，可能導致原始投資金額減損。有關本基金之淨值組成可至本公司官網查詢。基金配息不代表基金實際報酬，且過去配息不代表未來配息；基金淨值可能因市場因素而上下波動，投資人於獲配息時，宜一併注意基金淨值之變動。投資人於成立日 (不含當日) 前參與申購所買入的每受益權單位之發行價格，不等同於基金掛牌上櫃後之價格，參與申購之投資人需自行承擔基金成立日起至掛牌上櫃日止期間，基金價格波動所產生折 / 溢價之風險。
本基金自成立日起至上櫃日前一個營業日止，經理公司不接受本基金受益權單位之申購或買回。
本基金受益憑證之上櫃買賣，應依證券櫃檯買賣中心有關規定辦理。
本基金追蹤之標的指數以投資於投資等級債券為主，但原本已持有之投資等級債券因被調降信用評等而成為非投資等級債券時，考量為追蹤或複製標的指數表現所需，於指數成分債券調整前，本基金得繼續持有於非投資等級債券，並應依相關法令規定辦理。由於非投資等級債券之信用評等未達投資等級或未經信用評等，且對利率變動的敏感度甚高，故本基金可能會因利率上升、市場流動性下降，或債券發行機構違約不支付本金、利息或破產而蒙受虧損。本基金為投資於標的指數之成分證券或因應標的指數複製策略所需，得投資符合美國 Rule 144A 規定之債券，該債券屬私募性質，較可能發生流動性不足，財務訊息揭露不完整或因價格不透明導致波動性較大之風險。
台新 10 年期以上特選全球 BBB 美元投資等級公司債券 ETF 基金 (以下稱本基金) 是由台新投信發行。本基金與 London Stock Exchange Group 及任何其關係企業 (以下統稱 LSE Group) 之間無關聯，也無接受其任何之保證、背書、銷售或推廣。富時 10 年期以上特選全球美元投資等級公司債券指數的所有權利是由 LSE Group 旗下持有該指數之富時固定收益有限公司 (FTSE Fixed Income, LLC) 所有。FTSE® 為 LSE Group 之商標，並由其他 LSE Group 旗下公司根據授權使用。指數由 FTSE Fixed Income, LLC 或其關係企業、代理人、合作夥伴計算或代其計算。LSE Group 概不就（a）使用、依賴指數資料或任何與指數相關之錯誤或（b）本基金之投資或營運對任何人士負法律責任，LSE Group 概不就本基金所取得的績效或台新投信提出的指數適合性作出聲明、預測、保證或陳述。


台新證券投資信託股份有限公司｜113 金管投信新字第 011 號｜台北市德惠街 9-1 號 1 樓｜客服專線：0800-021-666｜WWW.TSIT.COM.TW",2025-01-02 10:18:50,35904,無摘要,聯準會開啟降息循環巧遇川普關稅大刀 債券後勢專家這樣看,"['台新投信', '聯準會', '降息', '債券', 'BBB級債券', '趨勢分析', 'CSR']",[],05637eb6-9302-43b9-bccf-9a9d27fed5cb
"被稱為「最便宜的 AI 股」泰金寶 (9105-TW) 持續受惠 AI 加持，今 (2) 日迎來紅盤日，泰金寶無懼大盤今天跌逾百點，早盤價量齊揚，股價進逼 10 元關卡，續創 2010 年 10 月以來新高，成交也爆量超過 12 萬張。 


泰金寶早盤以 9.48 元開高，股價最高漲至 9.79 元，漲幅逾半根停板，截至上午 10 點 16 分，股價暫報 9.78 元，漲幅 5.05%，持續站穩所有均線，成交爆量超過 12 萬張。至於三大法人上周籌碼動向，上周合計買超 1.8 萬張。 


泰金寶積極切入 AI 伺服器領域，加上與台達電 (2308-TW) 旗下泰達電簽署合作備忘錄，聚焦工業機器人業務，股價在 2024 年水漲船高，全年漲幅達 195%，三大法人也在 2024 年買超泰金寶 8.2 萬張。 


泰金寶與客戶合作積極成為 ODM 廠商，北美市場鎖定 L10 製程，也規劃將 L2 製程複製到墨西哥廠試產。另外，隨著消費市場逐步回溫，泰金寶旗下印表機、傳真機等消費電子產品也有望挹注營運。 


金寶集團將於 1 月 13 日舉辦旺年會，預料屆時包括金寶 (2312-TW)、泰金寶都將釋出 2025 年的最新展望。",2025-01-02 10:44:20,35903,被稱為「最便宜的 AI 股」泰金寶 (9105-TW) 持續受惠 AI 加持，今 (2) 日迎來紅盤日，泰金寶無懼大盤今天跌逾百點，早盤價量齊揚，股價進逼 10 元關卡，成交也爆量超過 10 萬張。 ,〈焦點股〉「最便宜AI股」泰金寶去年漲195% 紅盤日股價續創14年新高,"['金寶', '泰金寶', 'AI伺服器', '工業機器人']","['泰金寶-DR', '台達電', '金寶']",6813f730-202a-46ee-adda-42b48212fd07
