content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點。台股端午節後昨 (26) 日下跌 143.16 點，收 17059.24 點，5、10 日均線均失守，隨著台股走跌重挫，新台幣也帶量重貶 9.7 分、創 7 個月新低；ASIC 業者世芯 - KY 將引入緯創 、ACHG Limited 做為策略投資者，其中，緯創斥資約 10 億元取得 69 萬股，持股比 0.94%。以下是今 (27) 日必看重要財經新聞。




外資提款走人股匯雙殺 台股跌逾百點 新台幣重貶收 7 個月新低 


美股上週收黑拖累台股端午節後昨 (26) 日開盤走跌，AI、觀光族群漲多回檔，拖累早盤一度跌約 190 點，終場下跌 143.16 點，0.83% 至 17059.24 點，5、10 日均線均失守，成交量 2977 億元。
閱讀全文...


新台幣隨台股走跌重挫。新台幣兌美元昨 (26) 日終場重貶 9.7 分收在 31.017 元，匯價創 7 個月來新低，台北及元太兩大外匯市場合計成交量共 18.26 億美元。
閱讀全文...


強強結盟 緯創斥 10 億元參與世芯 - KY 私募


ASIC 業者世芯 - KY(3661-TW) 昨 (26) 日公告，將引入緯創 (3231-TW)、ACHG Limited 做為策略投資者，其中，緯創斥資約 10 億元取得 69 萬股，持股比 0.94%，每股取得平均價格 1448 元，以今日收盤價 1835 元推算，折價約 21%。
閱讀全文...


虹冠電高壓 MOSFET 放量 Q3 營收季增雙位數 明年拚新高


類比 IC 業者虹冠電 (3257-TW) 昨 (26) 日召開股東會，總經理林保偉指出，隨著電競高壓 MOSFET 陸續出貨，且主流產品規格攀升至 1000W 以上，平均銷售單價大幅拉升，第三季營收季增雙位數，明年營收將拚新高，毛利率目標維持 45% 以上的水準。
閱讀全文...


杏輝兩大營運動能 全年營收有望創新猷、獲利戰 10 年高


杏輝 (1734-TW) 產品組合優化有成，除了積極推高毛利產品外，癌症製劑今 (2023) 年擴大導入醫院通路，全年營收可望首度突破 30 億元創歷史新高，在毛利率提升下，獲利增幅有望優於往年，挑戰近十年新高。
閱讀全文...


新冠緊急使用授權月底到期 僅寶齡快篩試劑取得正式許可證


新冠肺炎疫情期間以專案輸入、專案製造的快篩試劑 EUA(緊急使用授權) 預計 6 月 30 日到期，屆時共有 205 件產品需重新申請正式醫材許可證，目前僅寶齡富錦 (1760-TW) 的抗原快篩試劑，以及港商香港商生物梅里埃旗下 PCR 核酸檢測試劑組有取得正式認證。
閱讀全文...


鼎固 - KY 攜手宏璟團隊 以 116.8 億元拿下天母新光天母傑仕堡


新光一號不動產投資信託基金 (以下簡稱新光一號)，所持有不動產「新光天母傑仕堡大樓」昨 (26) 日完成標售，由鼎固 - KY(2923-TW) 及宏璟 (2527-TW) 等組成的團隊以 116.8 億元標下，溢價率約 2%。鼎固表示，標下此案的經營規劃仍維持租賃為主，這也是鼎固 - KY 回台首度跨入商用不動產的經營。
閱讀全文...",2023-06-27 05:10:03,10891,關注台股盤前要聞重點。台股端午節後昨 (26) 日下跌 143.16 點，收 17059.24 點，5、10 日均線均失守，隨著台股走跌重挫，新台幣也帶量重貶 9.7 分、創 7 個月新低；ASIC 業者世芯 - KY 將引入緯創,〈台股盤前要聞〉外資提款台股匯雙殺、緯創策略入股世芯 今日必看財經新聞,"['台股', '新台幣', '外資', '股匯雙殺', '虹冠電', '緯創', '世芯-KY', '寶齡富錦', '杏輝', '鼎固-KY']","['世芯-KY', '緯創', '虹冠電', '杏輝', '寶齡富錦', '鼎固-KY', '宏璟']",4aeff058-92bc-4560-8203-9e98a6ead3a6
"近日美 Fed 主席鮑爾表示市場期待降息是不切實際，因為通膨問題比想像中還要持久，而為了對抗通膨，他重申需要進一步升息來抑制通膨，今年再升息兩次是「很好的預測」，給了市場偏於鷹派的看法。週一台股反應連假期間的美股跌勢，連假後進行補跌，指數終場下跌 143 點，以 17059 點作收，K 線收黑。由期貨來觀察大盤，台指期直接摜破原先的區間下緣，讓行情區間下移至 16667~16984 附近震盪，端午後第一個交易日就看到空方表態的現象，這裡先觀察多方能否在箱型下緣進行抵抗。短線上，節後首日，指數隨即跌破 10 日均線，5 月中旬至今的強勢格局被破壞，行情回測月線，週 K 線也出現了週級別日落 (當週低點跌破前一日低點，同時週五收盤收低) 的前兆，這不僅影響市場的多方氛圍，同時也影響了法人及集團的作帳行情意願，由向上拉抬轉為向下結帳，僅有少數個股 (特別是本波漲幅較少者) 出現逆勢抗跌，股價持續墊高的現象。在這當中，如大同、鴻海、永豐餘等老牌集團股，由於漲幅相對有限，同時本身有個股期貨，能夠助漲助跌，並且今年也搭上熱門題材，如大同搭上充電樁以及儲能，鴻海搭上 AI 及電動車，永豐餘搭上碳權及智慧零售等，近日就有買盤進駐，推升股價進一步走高。


上週提到隨著泛 AI 供應鏈的股價漲升到一定程度後，將會有部分獲利賣壓湧現，整個漲升過程就是呈現階梯式上攻。果然今日如 AI 伺服器的技嘉、廣達、緯創、英業達等，隨即出現拉回整理，股價未能進一步攻高，進入高檔震盪。近期隨著 AI 應用越來越廣泛，全球各國也重視起 AI 監管問題；美國總統拜登日前與科技大老會談時也談到 AI 對於國安及經濟可能帶來風險，試圖降溫近日火熱的 AI 產業。只是回顧任何一個能發展起來的產業，往往都是產業先發展，然後監管才跟上，故這些監管都是正常現象，代表著產業規模正在進一步成長，反而要持續追蹤。當然短線由於累積了一定程度的漲幅，部分資金獲利了結屬正常，先賣一趟持盈保泰，讓上半年的績效好看難免，等到接近 6 月底再來建立 Q3 的新部位。


目前 AI 供應鏈仍在輪動，看好的滑軌川湖股價再攻高，電源供應器的安鈦克，伺服器的神達也大漲，而廣達集團旗下儘管廣達拉回，但是搶攻機器人商機的廣明，以及搶攻 AI 攝影鏡頭、先進駕駛輔助系統的鼎天等，股價也攻漲停，資金點火積極。至於電動車供應鏈 (含充電樁)，如切入車用晶片的笙泉，充電樁面板的全台等股價也走高，可持續留意。另外，整理多時的生技股，隨著 7 月的傳統生技月將展開，後續題材性佳，如強生、中天、健喬、雃博等股價也有買盤點火，可觀察續航力道，更多盤面機會可鎖定 Line@粉絲團。


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-06-27 08:00:05,10890,無摘要,操盤手看台股：集團作帳熱，AI、車用後，留意一族群,"['趨勢分析', '蔡正華', '摩爾投顧', 'AI', '車用', '台股']",[],64d351bf-1db1-4913-8b47-d2f1accb13da
"何謂市場廣度 (寬度)，指標的種類與簡介


※定義: 對比上漲和下跌的股票數量，進行計算的一類指標，最具指標的一種是騰落指標 (ADL)。其他常用的參數也包含「創新高、創新低」「均線上、均線下」等幾種。


※舉例說明，當股市 (指數) 上漲是由於少數、大權值個股領漲(稱之市場廣度 窄、不足)；若因為大部分股票共同上漲的結果(稱之市場廣度 寬、增加)


以下附圖為常用的幾種市場廣度指標:


1.S&P 500 成分股，50 日均線之上股票 占比 (%)




2. 美股各交易所或各指數成分股的日Ｋ與 Advaced/Decline Line (ADL) 疊圖




關於市場廣度的爭論，6/12 至今兩週的兩派論調


華爾街的每週資本市場報告，關於股市的分析，市場廣度基本上已經是檯面上的爭論主戰場。


首先，市場廣度是客觀資料，所有銀行都認同正在縮窄，但是後市看法仍分兩派


1. 軋空持續，不畏廣度縮窄，看好輪動補漲


代表: 高盛、花旗


高盛可謂是貼近於美國政府 (非只 FED) 的投行，目前仍是當前最堅定的多頭，就在這兩週先後提到，上調 S&P500 目標價至 4500；即使市場廣度縮窄，但 Mega stock(幾大權值龍頭股)的集中上漲將有助於整體市場估值重新評價(re rating)、並且根據歷史經驗，沒有總經、EPS 的明顯劣於預期，將不容易出現大幅跌勢…


花旗也提到波段漲升中，特別集中於成長股的漲勢，在歷來是美股投資市場的偏好行為，並不罕見，看好後續價值股、成長股的再平衡 (輪動補漲的概念)


2. 中立並不具明顯預測性


代表: 美林




以此圖做為市場廣度的看法，當前的廣度確實縮窄，但這主要是因為幾大權值龍頭股，都跟 AI 相關話題有關扯上邊，且是主要受益者，因此同步上漲並且推升指數，談論未來的看法，還是回歸到整體上市公司 EPS 的修正是否持續延長。


1. 漲勢過度集中，FOMO 所致的一波到底漲勢 (成長股動能投資過頭)


代表: 大摩


AI 確實帶動科技股支出增長，因此造成集中漲勢，但營收減速與成本下降 (通膨趨緩) 僵固依舊存在，因此不足以改變整體獲利趨勢，反映出市場廣度逐步縮窄。並且 FED 緊縮政策滯後性持續發酵，企業獲利下半年仍將有下滑的現象


作者本人的看法


市場的廣度指標運用，作者本人的立場是傾向「在牛市、波段漲升後進行運用，思維傾向變窄不利行情，牛市將進行修正段。」


然而若是在熊市低谷、市場氛圍低迷之時，因為市場傾向緩漲急跌，跌勢的市場寬度反而就不太有效，因為跌很深、下跌段相關性提高的情況大幅發生，此時更傾向利用「單日 80% 以上個股上漲、5 日線上揚且站上等指標進行落底的多重判斷。


因此就目前的市況而言，在市場寬度大幅縮窄的情況下，「行情的延續機率確實低，美股分別進行技術性修正回測月、季線的可能性更大」，若要追根究柢，會不會有進一步的更劇烈跌勢擴張，判斷標準只有兩個，「其一是本波領漲、集中漲勢的 AI 炒作要有決定性的利空出現，或是國際資金反轉去槓桿，否則目前估值高漲的泡泡就目前而言是不會輕易破滅。行情的修正就會僅只於修正、盤整，而非就此反轉!」


（撰文者：永誠資產管理處分析師 范振峰）


填寫永誠資產管理處表單，即可索取《台股站上萬七的板塊機會》，掌握下半年獲利機會！


→填寫表單 索取 2023 下半年投資行情懶人包（
https://www.surveycake.com/s/z7mKk
）


60 秒測試你的理財天賦有幾分？


▶點擊測驗（
https://quiz.big-econ.com/index.php?&QID=6
 ）


「永誠資產管理處」是全台合法擁有金管字號的證券投資顧問公司中「唯一首創資產管理的部門」，20 年深耕專營台灣各大科技園區，以認真、誠信思維提供客戶服務，讓努力累積財富的你，也可貼身感受理財管家的 VIP 價值。


沒有代理金融商品，不以商品銷售出發，減少你的財務漏洞！從資產配置出發，透過「專案客製化」、「服務精緻化」、「獲利系統化」，你不需犧牲時間體力，就能感受到資產提升！


「卓越投資研究團隊」加「頂尖財務顧問團隊」共同與客戶締造里程碑




(圖片連到 LINE@) 
https://line.me/R/ti/p/%40asset88598


▶進一步了解資產管理處 
https://www.ycam.com.tw/


▶閱讀更多精彩文章 
https://www.facebook.com/yongchengasset


▶觀看更多精彩影片


https://m.youtube.com/channel/UCXhFwgxQL_LBuhK43YEqWmQ


本公司所分析個別有價證券僅供參考，投資人應獨立判斷，審慎評估並自負投資風險",2023-06-27 08:34:57,10889,無摘要,市場廣度(breadth)的縮窄，成為高檔多空論戰的主戰場,"['趨勢分析', '永誠資產管理處', '騰落指標', '修正', '軋空', '廣度', '永誠投顧']",[],1fbb722f-f2e0-4db5-9dba-42ef33c00627
"台股昨 (26) 日終場下跌 143.16 點、收 17059.24 點，三大法人賣超 215.39 億元。美股今晨僅費半小漲，其餘三大指數全黑，台股今日將看萬七與月線支撐測試，外資臉色與新台幣動向將是關鍵重點。


外資大砍 251.63 億元，結束連二買；投信「季底作帳」變「結帳」，昨日續賣 2.79 億元，寫下連七賣，累計賣超 135.93 億元，為 2021 年 12 月以來，投信最長連賣天數；惟自營商反倒終止連二賣、買超 39.06 億元，三大法人合計殺出 216.41 億元。


昨日除了台積電 (2330-TW) 領跌，AI 概念股與觀光股也漲多獲利回吐；不過，多頭力挺鴻海 (2317-TW)，鴻海獲三大法人同步買超負責撐盤，股價大漲 2.2%、收 115.5 元，鴻海的大漲也帶動鴻家軍逆勢走高，鴻海集團月季底是否持續作帳，值得關注。


今日觀盤重點，拜登政府挺半導體「美國製造」，新增半導體設備、化學材料等廠商赴美設廠也能享有總金額高達 520 億美元（逾新台幣 1.6 兆元）的《晶片法案》（CHIPS Act）補助，已赴美設廠、但飽受美國製造成本遠高於預期的「台積大聯盟」成員漢唐 (2404-TW)、帆宣 (6196-TW)、崇越 (5434-TW) 在美業務的獲利將大增。


緯創 (3231-TW) 昨日宣布斥資近 10 億元參與世芯 - KY(3661-TW) 私募，未來將會針對 AI、HPC 與車用領域做更深化的合作。


整體來說，外資近期對台股態度趨於保守，投資人近期除觀察美國通膨、就業數據外，也應留意人民幣何時回穩，將牽動新台幣走勢及外資買盤動作。",2023-06-27 08:52:00,10888,〈台股盤前〉下檔萬七、月線支撐測試 將被兩大關鍵牽著走,〈台股盤前〉下檔萬七、月線支撐測試 將被兩大關鍵牽著走,"['台股', '外資', '萬七', '月線']","['台積電', '鴻海', '漢唐', '帆宣', '崇越', '緯創', '世芯-KY']",01de65ca-ee61-4387-b67f-38655ec6d446
"2022 年下半年記憶體出現一波殺價競爭，之後三星、美光、SK 海力士紛紛宣布減產，也讓庫存得以消化，跌價空間逐漸收斂，由於下半年進入傳統消費電子旺季、前述大廠仍維持低稼動率，研判將讓 Q3 記憶體價格止跌回升。此外，受惠 AI 對運算能力與頻寬要求比傳統伺服器更高，且規格跳升至 HBM DDR(High Bandwidth Memory)，故必須搭載的記憶體數量更多。由於標準型 DDR 應用在消費性電子產品；行動型 LPDDR 應用在車用產品上；頻型 HBM DDR 則是應用在資料中心與 AI 伺服器上，隨著 AI 伺服器新平台陸續上市，包括第三代高頻寬記憶體 (HBM3)、DDR5 等需求將大幅成長，並加速記憶體市場重返榮耀。


品安股價低估，月線有撐


顆粒廠商南亞科 (2408-TW) 與華邦電 (2344-TW)，第一季均呈現虧損，分別為 - 0.54 元及 - 0.25 元，南亞科毛利率更呈現 - 8.63%，華邦電毛利率也自去年的 Q4 的 37.46% 跌至 27.74%，雖然第二季報價仍處跌勢，但因庫存消化得宜，在轉機訴求下股價紛紛大漲一波，尤其是南亞科均線還呈現多頭排列，研判將可帶動業績更加穩定的模組廠股價走揚。在記憶體模組中，我們拿第一季毛利率與去年第四季比較，同時檢視第一季獲利能力，其中十銓 (4967-TW)Q1EPS 為 - 0.54 元，毛利率自 16.12% 大幅下滑至 7.47%，但股價卻有 70 幾元，品安 (8088-TW)Q1EPS0.56 元，雖然毛利率降至 15.03%，但仍比十銓高出一倍，股價僅有 30 幾元，似乎有被低估之嫌，研判月線將具有支撐，逢低可布局。


威剛有低價庫存，宇瞻獲利最佳


創見 (2451-TW)、威剛 (3260-TW) 及宇瞻 (8271-TW) 等三檔成績更為突出。其中創見 (2451-TW)Q1 毛利率 21.19% 與去年 Q4 持平，威剛 (3260-TW) 則是由 11.1% 成長至 11.53%，Q1EPS 分別有 0.54 元及 0.09 元，股價分別也有 70 幾元與 90 幾元，其中威剛表示擁有記憶體低價庫存，一旦 Q3 報價走揚，庫純利益不容小覷，股價也因此領先創波段高。至於宇瞻，第一季毛利率攀升至 22.36%，在這 5 檔中居冠，且單季 EPS1.05 元，也遙遙領先其它模組廠，主要是去年在合併工控模組廠商宇達後，目前工控事業占比已達 7 成水準，新產品則主打 DDR5 及 SSD PCIe Gen5 產品，會先應用在電競市場。外資默默吃貨，6/1 大量區低點 59.3 元也守穩，6/29 將除息，配 3.3 元現金股利，現金殖利率達 5.3%，然而各項基本面軍領先群雄，股價僅 60 元出頭，實屬低估。




圖 : 宇瞻 (8271-TW) 日線圖




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-06-27 09:00:41,10887,無摘要,記憶體報價喊漲受惠股~威剛、宇瞻,"['萬寶投顧', '賴建承', '趨勢分析']","['南亞科', '華邦電', '十銓', '品安', '創見', '威剛', '宇瞻']",de55b85c-c6fd-4497-ab3f-5fe13d34276d
"台股電子股將走出全新的多頭行情? 以產業來看，電腦及伺服器相關預估將迎接來大的產業轉機，猶如 2009 年智慧型手機十年大多頭行情的起點! 猶如 1995 年台灣電子業大興起的時代，我不知道這裡有多少人股齡超過 30 年，但是 1995 年就是錢老師在台股的啟蒙時代，我正看到已經 20 多年未再發生的產業變化，這裡，是我們要積極把握的時刻! AI，將引領全球伺服器及 PC 的換機潮。尤其目前美國各家大型雲端業者紛紛將本身產品與 AI 結合，因此 AI 伺服器需求遽增，預估這樣的趨勢將可以延續到 2024 年或更往後的年度，所以，就產業的看法來說，台灣電子股或電子零組件產業，就剛好可以在這一波 AI 的變革下大幅受惠!


以 AI 相關個股的漲勢來看，這一個系列從 5 月初的緯創 (3231-TW) 及矽智財股票開始，如今緯創仍在繼續走出過高行情，而矽智財稍微休息後繼續轉強，台股則來到了萬七之上，那端午過後呢？指數或許出現漲多震盪整理，畢竟萬七之上，就行情來看也越來越接近去年二月行情起跌的頭破套牢區，但我認為這波多頭行情並不會就到此結束，然而遭遇壓力區以震盪洗盤的方式來化解賣壓是會有的，在操作策略上也就是逢拉回偏多看待行情。


瞄準第三季的主流族群，AI 預估旺到年底，從 Nvidia 及 AMD 兩強的 AI 晶片之爭，最大受惠族群反而會是台灣電子股，簡單來說，未來的 AI 晶片還是會降價，一旦降價，AI 伺服器的量就要衝出來，以台股來說，要好好把握這一波的伺服器供應鏈，我們在過去提醒大家在伺服器代工的緯創 (3231-TW)、廣達(2382-TW)、技嘉(2376-TW)、英業達(2356-TW) 及神達 (3706-TW) 等接連大漲，機殼與機櫃的勤誠 (8210-TW) )、營邦(3693-TW) 等持續創下波段新高)，最早上揚的矽智財股如世芯 - KY(3661-TW)、創意 (3443-TW) 及 M31(6643-TW)等持續波段向上，這一波我們從五月初以來就持續看好的 AI 概念股，也多次提醒這樣的大產業趨勢，藉由這一波換機潮，預估將走出 1995 年 PC 產業榮景再現的行情，各位投資朋友千萬不可以錯過，當過去 20 年沒動的 NB 及伺服器族群動起來，這個波段就不可太小看它的潛力！




圖 : 緯創 (3231-TW) 日線圖




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多


 


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-06-27 09:30:09,10886,無摘要,端午過後 台股與AI繼續向上衝,"['萬寶投顧', '錢冠州', '趨勢分析']","['緯創', '廣達', '創意', '世芯-KY', '營邦', '勤誠', '神達', '英業達', '技嘉', 'M31']",d861887a-6227-48ae-8455-a5c994cea930
"高通 (QCOM-US) 今 (27) 日宣布推出 Snapdragon 4 Gen 2 行動平台，是首款以 4 奈米打造的 4 系列平台，提供快速的 CPU 速度、清晰的攝影和錄影及高速 5G 和 Wi-Fi，包括紅米、vivo 等主要 OEM 品牌都將採用，終端裝置預計下半年問世。


高通產品管理總監 Matthew Lopatka 表示，Snapdragon 的核心是推動創新，同時滿足 OEM 廠商和更廣大產業的需求。隨著 Snapdragon 4 系列新一代產品的進步，消費者將更容易取得最熱門且重要行動特性和功能。


高通表示，Snapdragon 4 Gen 2 作為首款以 4 奈米打造的 4 系列平台，旨在延長電池續航力，並提升整體平台效率，其中，Kryo CPU 提供高達 2.2 GHz 的最高傳輸速度，CPU 效能也提升 10%，實現更快速的日常使用。


此外，高通 Quick Charge 4+ 技術可讓電池在短短 15 分鐘內充電達 50%，使裝置全天候的互動不受限。該平台支援每秒高達 120 幀的 FHD + 顯示技術，以實現提升的清晰度以及流暢、無縫的頁面滾動。",2023-06-27 09:39:43,10885,高通 (QCOM-US) 今 (27) 日宣布推出 Snapdragon 4 Gen 2 行動平台，是首款以 4 奈米打造的 4 系列平台，提供快速的 CPU 速度、清晰的攝影和錄影及高速 5G 和 Wi-Fi，包括紅米、vivo 等主要 O,高通推4奈米Snapdragon 4 Gen 2 搶5G入門市場,"['高通', '手機', '5G', '庫存', '去化', '入門']",['高通'],b186304d-015b-4ce2-914f-06f8c7971e54
"新零售解決方案服務商騰雲 (6870-TW) 獲櫃買中心董事會通過上櫃案，將於數位雲端類別掛牌，騰雲董事長梁基文表示，騰雲擁有海內外指標百貨購物中心、大型零售、量販超商等利基市場，業務量能逐漸輻射拓展至大型餐飲連鎖品牌、育樂設施、商圈市集、線上電商平台等多元業態，在雲端化 AI 數位轉型浪潮下，樂觀看待今年成長。


騰雲說明，由於大型零售業者對於客、商、金流的資訊系統的軟硬整合性有較高要求，客戶黏著度極高，持續性收入的續約率占超過 95%。


在 AI 人工智慧及雲端化趨勢下，騰雲強調，未來將不斷投入新型態 AI 數位化應用研發，以產品化、規模化方式進行利基市場的商務拓展，以業務量能帶動經濟規模。


騰雲成立於 2016 年，實收資本額為 1.96 億元，去年合併營收 4.64 億元，年增 23%，稅後純益 0.63 億元，每股純益 (EPS)3.46 元，今年第一季合併營收 1.12 億元，稅後純益 900 萬元，年增 769.8%，EPS 0.47 元。


騰雲主要提供各類商業場域業者數位轉型服務，方案包含軟體應用服務、智慧終端硬體服務、數位轉型顧問服務，去年營收由一次性軟硬體系統建置收入 (占約 64%) 與持續性的雲端及維運服務 (占約 36%) 組成，其中，海外收入已超過 30%。


騰雲表示，於日本、東南亞、中國皆有具體實施的指標型客戶，並持續拓展新客戶、新方案中，海內外訂單能見度高，挹注長期成長。",2023-06-27 09:40:52,10884,騰雲搭新零售 AI 數位轉型浪潮 樂看今年成長,騰雲搭新零售AI數位轉型浪潮 樂看今年成長,"['騰雲', '雲端', '電商', '網購', '百貨', '零售']","['騰雲-新', '騰雲-新']",632eee08-e272-43bb-9d5c-eb85a50b11ad
"新台幣隨台股持續走貶。新台幣兌美元今 (27) 日貶值 2.3 分以 31.04 元開出，盤中隨台股跌勢擴大，匯價低點下壓 31.05 元，但因適逢月底出口商拋匯高峰期壓抑貶幅，盤中匯價在 31.02 元區間震盪。


市場憂心經濟衰退風險、俄羅斯政治動盪，美股三大指數同步收黑，僅費半小漲收紅，台股今天開盤開低走低，早盤跌逾 120 點失守萬七關卡，台股疲弱也連帶影響新台幣匯價，今天開盤後持續走貶。


新台幣兌美元今天以 31.04 元開出後，盤中貶值 3.3 分低點下壓至 31.05 元，但隨著台股跌幅收斂，加上月底有出口商拋匯需求，支撐新台幣匯價走勢，貶勢收斂，盤中匯價在 31.027 到 31.028 元區間震盪。


主要亞幣中，新台幣早盤持續貶值整理，盤中貶幅 0.03%，人民幣及日元則同步偏升，韓元則呈現貶值整理、盤中貶幅 0.15%。",2023-06-27 09:51:30,10883,新台幣隨台股持續走貶。新台幣兌美元今 (27) 日貶值 2.3 分以 31.04 元開出，盤中隨台股跌勢擴大，匯價低點下壓 31.05 元，但因適逢月底出口商拋匯高峰期壓抑貶幅，盤中匯價在 31.02 元區間震盪。,〈台幣〉台股跌幅收斂+出口商拋匯 盤中31元區間震盪,"['新台幣', '美元', '台股', '出口商']",[],3c266dc0-c8b2-4258-aeb1-e41ab6944fec
"美股下跌、台幣走貶、外資大賣下，今日台股早盤雖開低續跌中，正式面臨月線保衛戰。不少投資朋友問我：「手上套牢個股不知是該抱緊？還是該停損？」其實不難！首先你一定要先釐清大盤的「趨勢走向」！口訣：「趨勢不容易形成；一旦形成亦不會立即改變！」就趨勢而言，台股短均線跌破，但長均線仍上彎助漲，周 MACD 金叉向上，江江 AI 智能 APP 六月出現紅箭頭，代表台股仍是長多架構，只是短線上，從多頭攻擊模式，進入多頭箱型整理型態。


再看今日指數續跌雖跌破萬七大關，但日線昨天 K 值已經從最高的 97.3 嚴重過熱下滑降溫 ING 中，現在指數位置已離我們連續 2 周最強戰報規劃的支撐 16960+16917 不遠了，配合日線 K 值高檔下滑 + 日轉折今起 3 天 = 17034+17115+16843，週四即將扣很低的值，轉折預告，最慢周四就會出現止跌中紅或中長紅。故接下來一旦指數愈接近支撐 16917，將是這波拉回一個逢低切入好股票的時機呢！


【今日潛力股解析】：當海水退潮時，才知道誰在裸泳。這波大盤漲多順勢回檔下，首當其衝當然是【趨勢空】的個股，也須留意季底結帳賣壓，勿追高漲多個股。不過現在正是檢視手上持股 + 汰弱轉強的機會。趁這波回檔~ 把比大盤弱 + 趨勢空的，等反彈換股，換到趨勢多的股票。例如江江看好的 AI 股：今年生成式 AI 需求爆炸性成長才正要開始，根據集邦研究指出，AI 晶片及高頻寬記憶體（HBM）的需求，並驅動先進封裝產能 2024 年將成長 3～4 成。最基礎的成長都有 3~4 成，這還沒有加算景氣復甦 + 回升後的增幅。所以，近日 AI 股的勤誠、廣達、雙鴻、建準、奇鋐、華擎等，近期因漲多出現拉回，但這些股票多頭趨勢未變，僅為技術面上漲多回檔修正，投資人可擇優逢低佈局。更多盤面機會可鎖定 Line@粉絲團，想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。                


***************************************************


有持股問題或想要飆股→請加入江江 Line @：
https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：
https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


***************************************************


(本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險)",2023-06-27 09:55:08,10882,無摘要,現在該抱緊？該停損？傻傻分不清怎麼辦！,"['趨勢分析', '江國中', '摩爾投顧', '台股', '點股成金']",[],0ed8db72-3c73-4332-bafa-d8f19d2f0f06
