content,publish_at,id,summary,title,keywords,related_stocks,uuid
"工業電腦大廠研華 (2395-TW)26 日晚間召開重訊，宣布併購法國 POS 及 KIOSK 品牌公司 Aures Technologies SA，以搶攻全球智慧零售產品及業務的覆蓋率，成為全球智慧零售整合方案及服務領導者，預計今年完成收購。


研華將透過向 Aures 大股東收購及公開收購，以每股不高於 6.7 歐元收購 Aures 最高至 100% 股權 (流通在外股數共 3,938,173 股)；另外，研華也將以共 500 萬歐元之可轉債協助 Aures 充實營運資金，全案將待雙方內部核決程序及當地主管機關審核完成後依序執行。


研華服務物聯網事業群副總經理江明志表示，全球零售產業自新冠疫情、供應鏈混亂、全球通膨及升息，近年來幾經跌宕，同時適逢 AI 崛起及消費者習慣變遷，行業轉型及整併趨勢日漸顯著。在產業變革中，研華持續深化布局，擴增硬體及軟體產品組合。


Aures 是歐美地區聲譽卓著的品牌，並且有優異的 POS、KIOSK 產品設計開發量能，加以研華在智慧系統的堅強實力及全球運籌網絡，A+A（Advantech + Aures）的結合對於兩家公司，所有員工、客戶、合作夥伴，乃至全球智慧零售服務板塊，都將有可期的發展。


Aures 創辦人暨董事長 Patrick Cathala 表示，研華除了具有深厚的產品技術、全球範圍的精實營運與生產，更長期經營一個享有高度信譽的品牌。相信研華能引領 Aures 延續多年累積的品牌底蘊與價值主張，並挹注能量，共同打造更好的產品及服務。


研華科技董事長劉克振對此次併購表示，近年積極推動第三次轉型，並以 Sector Driven 行業市場驅動，其中，智慧零售更是被定義深具潛力的行業市場之一。此次透過與 Aures 結合，不僅在區域、產品組合、組織能力等面向都高度互補。


另一方面，也揭示研華從過去傳統產品導向（Product Driven），未來將深化每個行業（Sector）的佈局與經營，以「AIoT+ Edge computing」的核心方向，創造更深遠的影響與價值。


Aures 為法國上市公司，Aures 品牌的 POS 設備深耕歐洲、澳洲、美國等地，擁有高知名度及扎實的銷售網絡；其中，旗下美國子公司 Retail Technology Group 為零售 IT 系統服務廠商，擁有遍布全美的服務網絡，搭配研華在智慧城市及零售領域布局多年，A+A 將大幅提升在全球智慧零售產品及業務的覆蓋率。


未來研華與 Aures 將充分利用雙方優勢及業務基礎，積極推動全球業務擴張及產品服務升級，朝全球智慧零售整合方案及服務領導者邁進；併購後，Aures 將維持獨立營運，研華將協助其優化管理體系，並透過產品藍圖整合、技術支援、交叉銷售創造綜效。",2024-04-27 00:09:32,18094,研華宣布併購法商 Aures 擴大全球智慧零售業務,研華宣布併購法商Aures 擴大全球智慧零售業務布局,"['研華', '工業電腦', 'POS', 'KIOSK']",['研華'],66e62c6b-9617-4a8f-bb17-d8642d004344
"遊戲大廠智冠 (5478-TW) 6 月 24 日舉行股東會，進行董事改選，大股東網銀國際本次共提名四席自然人，董事、獨董各二席，涵蓋金融、法律、財務會計、人力資源各領域專家學者，盼以獨立自主專業學者提升公司治理高度，以宏觀緯度落實股東行動主義精神。


智冠本次改選十席董事，包含六名董事與四名獨董，網銀國際未提名足額僅提四席，一般董事兩席包括新創專家許毓仁、哈佛大學教授王常懿，兩席獨董為法學教授王志誠與大學副教授李麗澤，四名提名人選皆為自然人董事，董事遴選秉持專業、ESG 與女性平衡三原則，並呼應股東行動主義率先推出自然人董事人選。


網銀國際表示，許毓仁為哈佛大學肯尼迪政府學院公共行政碩士，於任職立法院期間積極推動「金融科技創新實驗條例草案」，成立「區塊鏈連線暨產業自律聯盟」(TCBSRO)，對於公共政策與科技發展之間的差距有領先而深入的觀察研究，對新創產業和區塊鏈的前瞻視角，也能帶領台灣與國際對話，深化數位娛樂戰略思維。


第二名提名的自然人董事王常懿為史丹佛大學經濟學博士，現職為哈佛大學商學院教授。曾任教於史丹佛大學財務經濟課程，擅長財務分析、財務績效指標。具有深厚國際經濟觀點，能帶領公司治理向國際取經。


網銀國際提名自然人獨立董事王志誠先生，為國立政治大學法學博士，現職中國文化大學副校長。熟悉企業併購法律規範研究，曾任行政院公平交易委員會副主委室專員、金融研究發展基金管理委員會委員及中國信託金融控股公司、幸福水泥股份有限公司、岱宇國際股份有限公司獨立董事。對於信託法、證交法富有實務經驗。盼藉由王志誠教授在法學領域的深厚素養，協助完善智冠公司治理。


第二席自然人獨立董事李麗澤女士，愛達荷州立大學人力資源訓練與發展教育博士。現職為僑光科技大學校務研究辦公室主任，曾任福大材料科技股份有限公司薪資報酬委員會委員、全域科技有限公司顧問，擅長精準行銷、財報分析、會計教育、財務危機及人力資源研究，曾多次帶領學生因企業危機主題入選科技部研究計畫，產學經驗豐富。


網銀國際表示，為追求完善公司治理，始終不斷向國際學習取經，也一直在思考如何可以善盡股東權利，協助朝向更專業健全的公司管理體制發展，接軌國際趨勢，以宏觀專業的角度，提出優化智冠治理的人選，打破一般大眾對酬庸董事的負面觀感，期以專業人選在股東會上得到所有股東支持，不僅呼應股東行動主義，更強化董事專業角色的監督功能。",2024-04-27 00:11:27,18093,大股東網銀國際提名四席自然人董事 響應股東行動主義,智冠6/24股東會董事改選 大股東網銀國際提名四席自然人,"['智冠', '網銀國際', '股東會']",['智冠'],7b3d7e35-3ae5-45f5-9f58-e7a9097a52ed
"長華 *(8070-TW) 集團旗下易華電 (6552-TW) 本周召開法說會，指出公司在 MicroLED 取得突破，產能將滿載至明年首季，利多激勵本周股價帶量強漲 27.79%，創下 22 個月來新高。


易華電指出，Micro LED 產品的微小化晶片需要高精度及高解析度線路載板對應，傳統電路板面臨精度不足問題，玻璃或藍寶石載板生產成本則過高，公司的捲式生產製程搭配住友電木的特有載板材料，可滿足 Micro LED MIP 製程需求。


易華電目前已取得客戶訂單，預計 5 月起開始出貨，目前雙面 Micro LED 載板月產能約 2 萬條，而接單已達 20 萬條，生產將持續滿載至 2025 年首季。",2024-04-27 08:11:50,18092,長華 *(8070-TW) 集團旗下易華電 (6552-TW) 本周召開法說會，指出公司在 MicroLED 取得突破，產能將滿載至明年首季，利多激勵本周股價帶量強漲 27.79%，創下 22 個月來新高。,〈熱門股〉易華電MicroLED報捷 周漲28%創22個月新高,"['長華', '長科', '易華電', 'COF', 'IC基板']","['長華*', '易華電']",807b16d0-897a-443a-8a98-ea4622fe7782
"撰文 ‧ 謝富旭


編按：從投資素人變存股達人，現為《存股助理電子報》總編輯的謝富旭，在「高股息投資哲學」方面有他一定的見解；近 14 年來，締造出年化報酬率 24％的績效，如今並已達到年領百萬股息的成果，他的心得分享，值得參考。


高股息投資哲學並不是最完美的投資方法。如果專注於尋找高息股，恐怕賺不到華城、士電等超級成長股的數十倍漲幅空間。但是，如果你自認為是受不了股價上沖下洗的保守型投資人，平常也沒有太多時間鑽研財經趨勢，又能接受長期含息年化報酬率在 10％到 20％的「一般般」水準，那麼，採用高股息投資哲學，以穩定賺進現金股利與價差的投資方式，同樣能一步一腳印地邁向財務自由之路。


在討論高股息投資哲學的優點前，必須先來檢視它的缺點。它第一個缺點、也是最大的缺點，是財富累積效果「看似」非常緩慢！


筆者是在 2011 年、41 歲的年紀時，立志成為高股息投資哲學的實踐者。我以一百萬本金做起點，當時盤算，以長期年化報酬率 6％試算，直到 66 歲，我的股票部位也不過 430 萬元。之後全部投入 5％的領息標的，也只不過年領 21.5 萬元，等於每月平均約 1.8 萬元，不要說財富自由，連「財富輕鬆」境地都達不到。


克服財富累積緩慢

自我要求  設定股息年成長 10％KPI


為了克服財富累積速度緩慢問題，我當時為自己設定一個投資 KPI（關鍵績效指標）：每年現金股利要成長 10％！也就是說，百萬本金如果第年領到 6 萬元現金股利，第二年就要領 6.6 萬元、第三年要達到 7.2 萬元，以此類推，到第二十五年要領到 65 萬元的現金股利，也就是平均每月能領到 5.4 萬元股息。


目標具體化且明確化後，就更容易激發動力。例如，若達不到股息年成長 10％的 KPI，就透過全家省吃儉用、取消當年海外旅遊，減少娛樂支出等方法，增加投資本金。其次，在選股上更側重「股息自發性持續成長」的這個條件，如果投資到股息衰退的標的，則不惜減碼或換股。


存股前 3 年，確實，為了達到 KPI，平均每年須額外增加約 25 萬本金。到了第五年，由於慢慢做出心得，更決定一口氣增加 150 萬本金。至此，啟動存股大計的前 5 年，累積投入本金約 325 萬元。


高股息哲學的第二個缺點是：很容易選到「牛皮股」。由於要求的殖利率不僅要高、更要穩定，因此很容易選到產業成長曲線來到高原期、獲利穩定、財務安全性高、帳上現金豐沛的個股，而這類個股的特質，講好聽是「金牛股」，講難聽其實也是「牛皮股」。存股前幾年投資的第一金、中信金、新產、新保、互盛電、亞泥、遠東新、金洲、寶成、金山電、錢櫃、台肥等，皆是屬於這樣的股票。


然而，透過實戰經驗，讓我體認到一件事：教科書上的產業成長曲線並非一成不變！


許多處在高原期的企業，因為內外在因素的質變，也可能從高原期回春，再度走向成長期。過去 5 到 6 年間，讓我含息獲利逾一倍的個股，如台肥、捷敏－KY、敦泰電子、群光、神基、新產、帝寶、群益證、長榮等，均有類似的味道。


來源：《今周刊》 第 1427 期

更多精彩內容請至
《今周刊》


本文授權自今周刊，
原文見此
。




延伸閱讀：


00929 準備配息 0.2 元，年化配息率 12%！買 19.X 元會被套？兩達人喊免操煩：存股只怕 1 件事


我就是主力！光繳稅就 2 億，八年級當沖王巨人傑告白：為何散戶買了跌、賣了就噴出... 不是我害你賠錢",2024-04-27 09:00:04,18091,編按：從投資素人變存股達人，現為《存股助理電子報》總編輯的謝富旭，在「高股息投資哲學」方面有他一定的見解；近 14 年來，締造出年化報酬率 24％的績效，如今並已達到年領百萬股息的成果，他的心得分享，值得參考。,年領百萬股息，年化報酬率24％！慢慢走比較快…存股達人心法教戰：高息股存股看好「這6檔」,"['趨勢分析', '今周刊', '高股息', '存股']",[],47894150-2688-4ce3-a41f-fcb53dfe6323
"撰文 ‧ 段詩潔


來自台中、早在 1990 年就前進越南設廠的來億集團，過去 5 年生產超過 3 億雙鞋子，包括近期熱門的愛迪達 SAMBA、拜登腳上的 HOKA，來億已成品牌廠在越南的重要生力軍。


不論是美國總統拜登穿著亮相的神祕新鞋 HOKA、或是韓團 BLACKPINK 代言暴紅的愛迪達 SAMBA 潮流運動鞋，全都來自台中一家低調鞋廠：來億集團。


去年營收 280 億元、EPS6.26 元的「神祕鞋王」來億，過去 5 年已經生產超過 3 億雙鞋子，如果用一雙鞋子 25 公分來計算，3 億多雙鞋子排列起來，已經可以環繞地球將近兩圈。


1987 年於台中成立的來億集團，基地遍及越南、中國、緬甸、印尼，超過 5 萬 5 千名員工，產品主要為以加硫方式製作之休閒鞋，以及以冷貼方式製作之運動鞋。如果說，寶成和豐泰是運動鞋的全球代工霸主，它則是加硫鞋領域全球之霸。而在加硫鞋基礎下，也已經轉攻運動鞋有成，目前運動鞋占比已來到七成。


來億的前三大客戶無一不是知名品牌：最大客戶愛迪達，銷售占比約 58％，第二大則是 NIKE 集團旗下的 Converse、占比 21.4％，第三名就是一年來股價大漲的 Deckers 旗下品牌 HOKA、占比 13.4％。


東南亞製造的先行優勢，首先奠定來億的競爭力。


來億董事長鐘德禮，見證了台灣製鞋業起飛，他畢業後進入鞋廠工作，當時愛迪達透過代理商下單台灣鞋廠，愛迪達帶來的品質與生產管理概念，讓他留下深刻印象。工作 11 年後，熟悉製鞋業的他與 5 位朋友在 1987 年共同創立來億，現任總經理林昌永就是其中之一，雙方合作超過 37 年。


掌握越南製造先行優勢 


當年來億準備西進中國擴廠時，已經比寶成等大廠慢了兩、三年，於是轉向越南，1990 年在胡志明市落腳，成為越南第一家外資鞋廠。


「剛來越南時，還是一手撥蒼蠅，一手吃飯。」鐘德禮回憶。越南進去得早，也奠定了來億如今的基礎，一方面人力便宜，一方面從越南出口給歐洲客戶，還有免關稅優惠。


來億不只越南去得早，2003 年更領先同業往越南南部走，在永隆省投資億春廠，如今是來億最大的工廠。林昌永說，當時就想到未來因應產能，會需要更多人力，一個廠動輒兩萬人，未開發的地區供應充足與便宜的人力，也成了堅實的後盾。除了越南、中國與緬甸，來億在印尼也已經布局兩年，印尼廠將進入量產階段。


越南製造的先行優勢外，獨到的設計開發與超前部署自動化的能耐，再放大了來億的競爭力。


來源：《今周刊》 第 1427 期

更多精彩內容請至
《今周刊》


本文授權自今周刊，
原文見此
。




延伸閱讀：


00929 準備配息 0.2 元，年化配息率 12%！買 19.X 元會被套？兩達人喊免操煩：存股只怕 1 件事


勞保給付 5 年內沒領就充公！她被朋友提醒「驚險追回 35 萬」　請領年限「只有 1 項」：年紀到就躺著領",2024-04-27 09:20:29,18090,來自台中、早在 1990 年就前進越南設廠的來億集團，過去 5 年生產超過 3 億雙鞋子，包括近期熱門的愛迪達 SAMBA、拜登腳上的 HOKA，來億已成品牌廠在越南的重要生力軍。,拜登穿的HOKA鞋、BLACKPINK代言愛迪達SAMBA，都是來億做的…把製鞋當科技廠、拚出年營收280億，解密台中低調鞋王,"['今周刊', '趨勢分析', '鞋王', '拜登', '來億', 'BLACKPINK', 'HOKA', 'SAMBA']",[],d6511d61-bdaf-4cee-acf8-786b30cae1cc
"美股進入超級財報週，META(META.US) 財報優於預期，財測保守，擴大資本支出帶來市場懷疑 AI 將帶來極大財務壓力，股價重挫 10%，但 Alphabet(GOOG.US)、Microsoft(MSFT.US) 卻又因為 AI 和雲端展望優於預期，讓市場又帶來一絲希望，摩爾投顧分析師陳昆仁指出，短線指數和個股高位階的波動是必然現象，反而可以留意跌出投資價值的低位階、趨勢成長 AI 股。


摩爾投顧分析師陳昆仁指出，上週提醒的大跌二大原因，中東地緣可以透過油金期貨不再創高，就可以知道是打假的，台積電法說更不是利空，更透露出 AI 趨勢成長動能明確，能見度往更遠的 2028 年，年複合成長率 50% 也是罕見的樂觀看法，因此資金重回 AI 族群也是必然，經過一週之後，果然發現電子資金重重回 6 成以上，買盤也重回 AI 族群，假利空不攻自破。


台積電北美技術論壇召開，宣示埃米時代來臨，首次揭露 A16 先進製程節點，創新的 NanoFlex 技術、N4C 技術、CoWoS-R、系統整合晶片和車用先進封裝，將為人工智慧 AI、高效能運算 HPC 領域，帶來顛覆性改變，也宣示台積電不僅是先進製程技術領先的台積電，更是 AI 的台積電，陳昆仁分析師指出，也如同上週的分析，當市場開始反映明年獲利成長的調整之後，以明年獲利 20 倍本益比估算，台積電就將看千金。


陳昆仁分析師指出，也因為台積電奠定了 AI 的發展，之前在大仁哥投資週報分享過的好股票，如：世芯 - KY(3661-TW)、創意 (3443-TW) 等，短線跌出投資價值，投信砍出阿呆谷發現錯殺超跌之後，也積極回補買盤，亮燈漲停，因為當 IC 設計導入更先進製程時，就必然需要 IP 矽智財公司的協助，而且又台積電關係最密切的轉投資子公司，技術門檻高、競爭者相對少，也必然受惠。


此外，同樣也是跌出投資價值之後，AI 伺服器各相關零組件產業的領頭羊，自然也成為資金買盤焦點，滑軌的川湖 (2059-TW)、機殼的勤誠 (8210-TW)、散熱的奇鋐 (3017-TW)、雙鴻 (3324-TW)、高力 (8996-TW)、CoWoS 先進設備的弘塑等，同步亮燈漲停或創波段新高，這些精選股也都是先前週報領先預告的分享股。


陳昆仁分析，技術面而言，雖然短線仍是大漲大跌，但方向和上週變化不大，短線剛好測試回跌之後的長期波段買盤何時重新進場，因此操作方式是等待回測月、季均線，或重要支撐關卡，再留意低接價位，而非是追高或因為恐慌砍在低點。


陳昆仁分析師提醒，利空測試才有真底部，當市場有一堆利空，股價卻不再破低的時候，反而都是波段低點，也如同巴菲特所說，別人恐懼我貪婪，修正高位階之後的台股更加具備投資價值，如果投資朋友在個股上有操作問題，也可以加入 Line@詢問取得協助。


大仁哥投資週報，週週有飆股免費分享交流

漲停股：雙鴻、弘塑、川湖，波段漲幅 + 30%~ 翻倍

上週分享的：高力、華固、冠德也創波段新高

更多好康分享，索取週報方式，完整影音版說明：

【台積電↗AI 滿血復活！世芯⊕創意⊕弘塑⊕川湖⊕高力↗健策↗雙鴻↗奇鋐↗ 台股回穩了嗎？注意這個重點…】




每日盤勢分析、更多操作策略，在 YouTube 頻道播出

歡迎訂閱並開啟小鈴鐺，收到第一時間影片推播通


http://bit.ly/YT-daren888


文章來源：摩爾投顧 陳昆仁分析師",2024-04-27 09:40:05,18089,無摘要,台積電大漲AI滿血復活！世芯、創意、弘塑、川湖同步漲停，大漲大跌的台股，該如何面對？專家：台股能否回穩，就看這個訊號,"['趨勢分析', '摩爾投顧', '陳昆仁', 'AI', '輝達', '台積電', '世芯', '創意', '弘塑', '雙鴻', '川湖']","['世芯-KY', '創意', '川湖', '勤誠', '奇鋐', '雙鴻', '高力']",735c30c5-917c-42cd-9586-441a943dd40b
"日元兌美元近來跌跌不休，甚至貶破 158 價位，再寫 34 年新低，台新銀行首席外匯策略師陳有忠點出三個理由，認為日元恐進一步下探 160，日本央行此時介入干預只是「狗吠火車」；根據臺銀牌告匯率顯示，日元兌新台幣 26 日現鈔賣出價也出現 0.2116 元的甜甜價，改寫 32 年新低，陳有忠直言，有換匯需求的民眾不用再等了，現在就是好買點，可把握月底這幾天的換匯好時機。


日元兌美元貶勢煞不住 下探 160 關鍵價位


日本央行宣布政策利率按兵不動，使得日元 27 日繼續貶破 158 日元兌 1 美元，創 34 年來新低，陳有忠表示，市場解讀日銀態度仍偏鴿派，儘管官員近來頻頻口頭警告，但也未進一步干預市場，若當局不實際施行干預措施，預期近期仍將「跌跌不休」。


日本央行 3 月祭出 17 年來首次升息，擺脫負利率政策 (NIRP)，但日元出乎市場意料不升反貶，陳有忠分析，日元接下來依舊是易貶難升，主要有三大原因，第一，美元居高不下，聯準會降息時程恐遞延，美日間仍有龐大的利差，使得投資人仍拚命做多美金、做空日元，國際盤套利風氣盛行，因此，不利日元接下來的走勢。


第二，整體投資氣氛仍鍾情於股市，日元和日股走勢呈現反向，除非國際股市大幅修正，避險情緒升溫，才有機會讓海外資金回流日元，但目前來看，國際上並無潛在的重大利空因子。


最經典的例子就是股神巴菲特，波克夏明明滿手現金，卻在日本發行日元計價的債券，同時加碼日本股票，相當善用匯率避險。陳有忠認為，全球股市多頭行情方興未艾，市場繼續做空日元的方向，短時間仍無法改變。


第三，根據 CFTC 的日元期貨數據顯示，非商業空頭部位已攀至 15.7 萬口，因此，日本央行不敢貿然進場干預，現在進場也只是浪費銀彈，如同把錢丟到大海、狗吠火車 (徒勞無功)，日銀只能以拖待變，靜待美元大幅回落的時機。


美國稍早公布第一季經濟成長率意外放緩且通膨高於預期，聯準會 FOMC 會議下周三、四登場，投資人關注會後主席鮑爾的談話，是否轉向鷹派，或是維持下半年降息的論調，將牽動資本市場多空走向。


從上述三項理由來看，陳有忠認為，日元兌美元這波貶勢恐止不住，續創 34 年新低，甚至一路下探 160 關鍵價位。


換匯不用再等了！日元兌新台幣出現 32 年來最甜價


至於日元兌新台幣方面，陳有忠直言，現在已經是 32 年來新低，0.21 字頭是好買點，接下來有赴日旅遊計畫的民眾，換匯不用再等了，要進一步跌到 0.20 字頭的空間有限。


若以去年 12 月 14 日波段高點 0.2242 元來看，兌換新台幣 5 萬元的旅費，約可換得 22 萬 3015 日圓，若以今年 4 月 26 日收盤價 0.2116 元來換匯，約可換得 23 萬 6294 日圓，僅 4 個多月的時間，就可多換 13279 日圓，相當於多吃 13 碗拉麵（一碗約 1000 日元），讓哈日族直呼超划算、只好再飛日本一趟了。


陳有忠說明，由於台灣是出口導向國家，為貿易順差，日本則為貿易逆差國家，因此，新台幣月底有出口商拋匯支撐，表現相對強勢，反之，日本月底之際需要買匯。


展望未來匯市，陳有忠指出，在確定降息前，仍將是強勢美元的天下，無論是日元、台幣或韓元，主要亞幣走勢偏貶，而新台幣短線受到內外夾擊，外資 4 月迄今已賣超台股逾 1800 億元，並偏向匯出，對內則有 520 新政府就職的壓力，他認為，台幣暫無翻身的空間。


陳有忠表示，若有日元需求的民眾，可把握月底這幾天趕緊換匯，現在正是天時、地利、人和的好時機，若進到下月初，盤上去的機會就比較大了。




日元兌台幣近半年來走勢。(取自臺銀牌告匯率)",2024-04-27 09:58:29,18088,日元兌美元近來跌跌不休，甚至貶破 157 價位，再寫 34 年新低，台新銀行首席外匯策略師陳有忠點出三個理由，認為日元恐進一步下探 160，日本央行此時介入干預只是「狗吠火車」,日元貶破158！兌台幣驚見32年來最甜價 專家3個理由看日元下探160,"['日本央行', '匯率', '換匯', '日元', '新台幣']",[],4d57c8d3-d24e-48d4-b8e8-27c4b3a50148
"散熱模組廠尼得科超眾 (6230-TW) 因其母公司 Nidec 接獲水冷訂單，同時，擬擴增伺服器水冷模組 CDU(冷卻液分配裝置) 產能，此一利多消息激勵尼得科超眾本周漲勢凌厲，周漲幅超過 2 成，股價來到 304 元，寫下歷史新天價。 


尼得科超眾周三 (24) 日至周五 (26) 日連 3 日強攻漲停，其中，周五開盤即跳空漲停鎖住 304 元，股價也寫下歷史新高，並站穩所有均線，周漲幅達 22.33%。不過三大法人在尼得科超眾上著墨不多，三大法人連 3 日賣超，合計賣超 92 張。 


尼得科超眾因其母公司 Nidec 接獲大單，據悉，主要供應給北美 AI 伺服器製造商美超微，擬增加伺服器水冷模組 CDU 產能 10 倍。另外，AI 伺服器需求強勁，且更為明確採用水冷模組，帶動水冷模組需求提升，可望進一步推升尼得科超眾營運。 


不過尼得科超眾近 6 個營業日累積收盤價漲幅達 31.65%，且 6 個營業日起迄 2 個營業日收盤價差達 55.5 元，遭證交所列入注意股。尼得科超眾也公布自結獲利，3 月稅後純益 0.29 億元，年增 40%，每股純益 0.34 元。",2024-04-27 10:20:05,18087,散熱模組廠尼得科超眾 (6230-TW) 因其母公司 Nidec 接獲水冷訂單，同時，擬擴增伺服器水冷模組 CDU(冷卻液分配裝置) 產能，此一利多消息激勵尼得科超眾本周漲勢凌厲，周漲幅超過 2 成，股價來到 304 元，寫下歷史新天價。 ,〈熱門股〉尼得科超眾母公司接獲訂單利多 周漲逾2成,"['尼得科超眾', 'Nidec', '散熱模組', '美超微']","['尼得科超眾', 'Super Micro Computer Inc']",fd2b5ffb-ca2a-4774-a258-f82cf7ae5b75
"在市場期待兩岸觀光有望鬆綁的激勵下，航空股發動，長榮航 (2618-TW) 一周來大漲 17.85%，股價創去年 8 月上旬以來新高，華航 (2610-TW) 也有 10.54% 的漲勢，寫 1 月中旬以高；其中，外資狂敲進長榮航 16.6 萬張，金額高達 56.8 億元，同時大買華航超過 6.3 萬張，金額達 13.2 億元，成為航空雙雄高飛的最大推手。


儘管陸委會重申，陸方尚未明確宣布對等開放、雙向交流，但中國國台辦日前表態，將採取積極措施，推動包括旅遊在內的兩岸各領域的合作，被市場解讀為釋出善意的第一步。


此主要是因，日前在馬習二會上，中共總書記習近平提到，樂見大陸民眾多去祖國寶島看一看。


長榮航第一季合併營收 519.15 億元，年增 16.86%，創單季第三高紀錄，歐美長程線平均載客率超過 90%，長榮航目前東南亞的曼谷、吉隆坡、清邁和峴港等熱門旅遊景點的機位需求暢旺，而東北亞航線適逢賞櫻旺季，平均載客率超過 90%。


目前長榮航可飛中國航點包括北京、上海、杭州、深圳、廣州、廈門和成都等，長榮航日前提到，一旦市場需求增，會持續評估加密、新增其他中國航點。


而疫前中國航點占華航營收比重最高時約 15%，若未來中國再次將出境團客旅遊納入台灣，勢必可再帶進強勁的載客動能，華航表達，持續視政策變化與市場需求，來評估安排航點及航班。",2024-04-27 10:40:02,18086,〈熱門股〉外資狂敲進航空雙雄達 70 億元 長榮航創近 9 個月高,〈熱門股〉外資狂敲航空雙雄達70億元 長榮航飛出近9個月高價,"['長榮航', '華航', '航空', '外資', '熱門股', '兩岸', '觀光']","['長榮航', '華航']",882b941e-50ad-45e6-84e6-3dd0b06ca76a
"國建 (2501-TW) 本周股價滾量震盪走堅，4 月 26 日股價以漲停價收在 37.8 元，並爆發出 5.96 萬張的成交大量，國建，今年來股價漲幅並達 1.08 倍並創 26 年來新高；國建本周並獲三大法人大舉買超 1.11 萬張。


國建對 2024 年預計計劃將推出內湖、中和、新莊、三重，台中與台南各一案，總推案金額逾 400 億元，同時，2024 年預計完工 3 個建案，這些完工個案都 100% 銷售，合計總金額 92 億元。同時，國建預估的住宅推案推案儲備量約 500 億元。同時，約有 46% 推案儲備位於新竹以北的北部地區。


國建 2023 年稅後純益 21.64 億元，每股純益 1.87 元，雙雙創下近五年新高紀錄。國建 2024 年首季營收 70.47 億元，季增 16.76%，年增 1.45 倍，國建 2024 年首季財報將在 4 月 29 日提報董事會。


國建 4 月 26 日股價以漲停價收在 37.8 元，周漲幅 26.42% 在量能不減同時，股價震盪幅度將加大，技術指標高檔鈍化，有利多方續攻堅。




國建日 K 線圖",2024-04-27 10:50:03,18085,國建 (2501-TW) 本周股價滾量震盪走堅，4 月 26 日股價以漲停價收在 37.8 元，並爆發出 5.96 萬張的成交大量，國建，今年來股價漲幅並達 1.08 倍並創 26 年來新高；國建本周並獲三大法人大舉買超 1.11 萬張。,〈熱門股〉都更概念股國建爆量突破前高 今年來漲幅1.08倍,"['國建', '都更', 'EPS']",['國建'],8f6c8ec5-f791-471c-b082-0fd001b23cf5
