content,publish_at,id,summary,title,keywords,related_stocks,uuid
"2/7 台股盤前要聞


1. 台股 6 日上漲 155.02 點，收 23316.6 點，外資連 2 買，掃貨富邦金等多檔金控股，賣超除了面板雙虎共 1.3 萬張外，也調節電子代工、貨櫃海運等族群。三大法人連 2 日站在買方，外資買超 29.78 億元、投信買超 27.86 億元、自營商買超 16.71 億元，合計買超 74.35 億元


2. 證交所 6 日公布，共有 13 檔上市公司列為注意股，由於中國低價 AI 模型 DeepSeek 橫空出世，為未來終端應用添增想像，多檔機器人概念股及資服族群，新春開紅盤後持續受到資金追捧。遭列注意股的上市公司，包括大銀微系統 (4576-TW)、全球傳動 (4540-TW)、亞光 (3019-TW)、和椿 (6215-TW) 等，皆為機器人概念股。資服股近期漲勢凌厲，包括邁達特 (6112-TW)、資通 (2471-TW)、華經 (2468-TW)，同被列為注意股。此外，聯鈞 (3450-TW)、達邁 (3645-TW)、興能高 (6558-TW)、LINEPAY(7722-TW)、美德醫療 - DR(9103-TW)、明輝 - DR(911608-TW)，亦列注意股。


3. 市調機構統計北台灣 2024 年住宅產品推案量，依推案量排序十大建商為寶佳、元利、興富發 (2542-TW)、愛山林 (2540-TW)、茂德、大同 (2371-TW)、富宇、宜誠、國建 (2501-TW)、新濠、國賓大、璟都，推案量介於 185 至 1346 億元，總計為 4748.3 億元，創下史上新高，相比 2023 年增 48%，


4. 散裝航商慧洋 - KY(2637-TW) 1 月合併營收 12.54 億元，月減 13.29%，年減 23.04%，創 2023 年 9 月以來單月低點，而 1 月自結稅前盈餘 1289 萬元，年減 97.28%，每股盈餘 (EPS)0.02 元，主要反映市場濃厚觀望氣氛，各型船舶運價持續走低。


5. 蘋果 (AAPL-US) 新一代 M5 晶片已經開始量產，採台積電 (TSM-US)(2330-TW) 3 奈米製程，上個月開始封裝，由台灣日月光 (3711-TW) 、中國長電科技 (600584-CN) 、美國 Amkor 負責封裝。


6. 東元 (1504-TW) 空調暨智慧生活事業群總經理彭継曾 6 日指出，在政府力推補貼政策的情形下，認為整體空調需求暢旺，看好空調業務展望，今年在空調的銷售業績目標成長 30 至 40%。


外資連 2 買敲進多檔金融股 反手調節面板雙虎


〈台股盤後〉漲 155 點收 23316 點 連 3 漲拚回補紅盤日缺口


機器人、資服題材好熱 13 檔上市公司列注意股


〈房產〉2024 北台灣住宅推案量 由寶佳續奪魁、元利居亞軍


〈房產〉建商暫避風頭 2024 年全台新屋開工量創 5 年新低


高爾夫 Q1 旺季沒有意外 明安 1 月營收 17.44 億元創 1 年新高


散裝船運價走低 慧洋 - KY 1 月獲利年減 97% EPS 0.02 元


空運市況熱 中菲行 1 月營收創 3 年來同期高


4 檔股債 ETF 首季熱鬧開募 台股市值型 ETF 投資成顯學


東元看好空調需求旺 今年目標銷售成長 3 至 4 成


蘋果 M5 晶片被爆進入量產階段 採台積電 3 奈米製程 日月光封裝


國巨 1 月營收 102 億元繳雙增 創同期次高


華碩發表新旗艦手機 Zenfone 12 Ultra 銷售可望增 3 成",2025-02-07 05:10:02,37250,台股盤前要聞,〈台股盤前要聞〉台股拚回補大缺口、13檔遭列注意股、元月營收空運熱散裝船運冷,"['台股', '台股盤前', '台股盤前要聞']","['大銀微系統', '美德醫療-DR', '日月光投控', '台積電', '慧洋-KY', '國建', '大同', '愛山林', '興富發', '全球傳動', '明輝-DR', '興能高', '達邁', '聯鈞', '華經', '資通', '聚碩', '和椿', '亞光', '東元', 'LINEPAY', '蘋果', '台積電', '長電科技']",4f33d564-9e3c-408a-9c3e-cb5ef47c21f8
"本周美國要對加拿大、墨西哥課徵關稅，加拿大也馬上反擊美國，對美國課徵 25％關稅，眼看關稅戰就要開打，川普竟然打電話給加拿大總理杜魯多，喬一喬後，結果政策大轉彎，暫停對加拿大、墨西哥課徵關稅一個月，可見川普根本不想課徵關稅，關稅只是川普的手段，談判達成美國要的利益，才是川普的目標。




川普第一任任期，台股上漲 70％，期間沒有關稅嗎？沒有貿易制裁嗎？通通都有，結果還是漲了 70％，台股漲 70％，個股很容易大漲超過 100％以上，此外，大家擔心關稅會產生通膨，但關稅戰已經開始了，連受害最深的陸股、港股都不跌反漲，台灣去年 12 月景氣燈號再亮紅燈，基本面佳，台股區間震盪後，終將挑戰新高！


Deepseek 橫空出世後，低成本、高效益的特性，讓大家覺得科技大廠可能不需要擴大 AI 伺服器的投資，實際上 META、谷哥都沒有降低 AI 的投資，AI 硬體相關股票台積電 (2330-TW)、鴻海(2317-TW)、廣達(2382-TW)、緯創(3231-TW)、緯穎(6669-TW)、雙鴻(3324-TW)、奇鋐(3017-TW) 等，建議買黑不買紅，區間操作，值得長期投資。




短線波段交易的話，Deepseek 將加速 AI 應用到機器人，根據國際機器人聯合會估算，今年為機器人爆發元年，2025 到 2034 機器人領域將以 81% 的複和成長率增長，台灣可以留意佈局機器人多年的上銀 (2049-TW)，上銀攜手子公司大銀微(4576-TW)，共通開發 AI 物流機器人，最長訂單能見度達八個月，股價在 275 附近打底後，這幾天持續向上，近期有機會挑戰前高 337.5 元，上銀趨勢強勁，子公司大銀微，當然機器人的類股還有亞光(3019-TW)、台灣精銳(4583-TW) 等，相關 Deepseek 的受惠股，歡迎直接點擊下方連結，加入 LINE 後，回覆 777 即可免費、直接獲得。




❤你的支持是我們的動力，謝謝




➤鼎極操盤手 何基鼎 LINE 粉絲團


https://lin.ee/QhS4Cfk


➤鼎極操盤手 何基鼎 YT


https://www.youtube.com/@gd1788




文章來源：摩爾投顧 何基鼎分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-02-07 07:41:23,37249,無摘要,關稅戰假的？Deepseek帶動這些AI、機器人股狂飆！？,"['趨勢分析', '摩爾投顧', '何基鼎']","['台積電', '鴻海', '亞光', '大銀微系統', '上銀', '奇鋐', '雙鴻', '緯穎', '緯創', '廣達', '台灣精銳']",c4d8f567-fa48-497e-ad0f-6e935994768e
"本次公布1月營收一覽
截至台北時間2025年2月7日07:55，彙整前一日公布1月營收的大型公司(資本額>=50億)，共計25家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
台橡
-橡膠工業
 
33.16億
 
6.0%
 
 
 
臻鼎-KY
-電子零組件業
 
134.69億
 
5.4%
 
 
 
華新
-電器電纜
 
141.07億
 
4.1%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
台橡
-橡膠工業
 
33.16億
 
8.2%
 
 
 
國巨
-電子零組件業
 
102.49億
 
7.7%
 
 
 
華新
-電器電纜
 
141.07億
 
3.3%
 
 
1月已公布營收一覽
截至目前，已公布1月營收報告（資本額>=50億）的家數累計達25家。其中營收年增大於 25％有0家，年增小於-20％有7家。
1月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
0家
 
 
 
大於50億
 
>= 0%
 
9家
 
 
 
大於50億
 
< 0%
 
9家
 
 
 
大於50億
 
<= -20%
 
7家
 
 
1月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
中天
-生技醫療業
 
1.66億
 
17.3%
 
 
 
台灣高鐵
-航運業
 
46.61億
 
8.5%
 
 
 
台橡
-橡膠工業
 
33.16億
 
6.0%
 
 
 
臻鼎-KY
-電子零組件業
 
134.69億
 
5.4%
 
 
 
華新
-電器電纜
 
141.07億
 
4.1%
 
 
1月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
台橡
-橡膠工業
 
33.16億
 
8.2%
 
 
 
國巨
-電子零組件業
 
102.49億
 
7.7%
 
 
 
中天
-生技醫療業
 
1.66億
 
6.7%
 
 
 
華新
-電器電纜
 
141.07億
 
3.3%
 
 
 
富采
-光電業
 
18.44億
 
1.0%
 
 
註：數據僅供參考，不作為投資建議。",2025-02-07 07:55:17,37248,1月台股營收公布，2025年2月針對大型公司前一日公布16家營收。截至目前1月營收公布共計25家，其中營收年增大於+25％有0家，年增小於-20％有7家。| Anue鉅亨- 台股營收,營收速報 - 2025年2月7日台股大型公司1月營收一覽（新增16家）,"['台股', '營收速報', '台股營收', '1月營收', '生技醫療業', '中天', '橡膠工業', '台橡']","['台橡', '臻鼎-KY', '華新', '國巨', '中天', '台灣高鐵', '富采']",6aae8949-e58d-45af-858d-96195745abdc
"本次公布1月營收一覽
截至台北時間2025年2月7日07:55，彙整前一日公布1月營收的中小型公司(資本額<50億)，共計348家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
物聯
-數位雲端
 
4,468萬
 
200.7%
 
 
 
永昕
-生技醫療業
 
4,523萬
 
196.5%
 
 
 
青雲
-電腦及週邊設備業
 
4.86億
 
148.0%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
茂訊
-電腦及週邊設備業
 
3.64億
 
127.7%
 
 
 
新天地
-觀光餐旅
 
3.31億
 
90.0%
 
 
 
喬福
-電機機械
 
5,350萬
 
88.2%
 
 
1月已公布營收一覽
截至目前，已公布1月營收報告（資本額<50億）的家數累計達348家。其中營收年增大於 25％有73家，年增小於-20％有58家。
 
1月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
26家
 
 
 
介於10～50億
 
>= 0%
 
53家
 
 
 
介於10～50億
 
< 0%
 
43家
 
 
 
介於10～50億
 
<= -20%
 
36家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
47家
 
 
 
小於10億
 
>= 0%
 
71家
 
 
 
小於10億
 
< 0%
 
49家
 
 
 
小於10億
 
<= -20%
 
36家
 
 
 
1月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華友聯
-建材營造業
 
1.46億
 
5817.4%
 
 
 
台睿
-生技醫療業
 
30萬
 
2184.6%
 
 
 
辣椒
-文化創意業
 
2,931萬
 
1498.8%
 
 
 
物聯
-數位雲端
 
4,468萬
 
200.7%
 
 
 
永昕
-生技醫療業
 
4,523萬
 
196.5%
 
 
1月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
辣椒
-文化創意業
 
2,931萬
 
483.6%
 
 
 
力旺
-半導體業
 
5.45億
 
329.6%
 
 
 
致和證
-金融保險業
 
1,714萬
 
153.2%
 
 
 
茂訊
-電腦及週邊設備業
 
3.64億
 
127.7%
 
 
 
新天地
-觀光餐旅
 
3.31億
 
90.0%
 
 
註：數據僅供參考，不作為投資建議。",2025-02-07 07:55:24,37247,1月台股營收公布，2025年2月針對中小型公司前一日公布174家營收。截至目前1月營收公布共計348家，其中營收年增大於+25％有73家，年增小於-20％有58家。| Anue鉅亨 - 台股營收,營收速報 - 2025年2月7日台股中小型公司1月營收一覽（新增174家）,"['台股', '營收速報', '台股營收', '1月營收', '建材營造業', '華友聯', '數位雲端', '物聯']","['永昕', '青雲', '茂訊', '新天地', '喬福', '華友聯', '辣椒', '力旺', '致和證', '物聯', '台睿']",daa516ea-fb7d-48cb-a56a-baaf8436c298
"瑞昱(2379-TW)今天公告2025年1月營收為新台幣118.69億元，年增率35.49%，月增率36.81%。
    今年1-1月累計營收為118.69億元，累計年增率35.49%。
    最新價為548元，近5日股價下跌-0.55%，相關半導體業下跌-1.34%，短期股價無明顯表現。
近5日籌碼
 
三大法人合計買賣超：+18 張
 
外資買賣超：-3796 張
 
投信買賣超：+3172 張
 
自營商買賣超：+642 張
近6個月營收一覽
 
 
 
月份
 
月營收
 
年增率
 
月增率
 
 
 
 
 
25/1
 
118.69億
 
35%
 
37%
 
 
 
24/12
 
86.75億
 
25%
 
-1%
 
 
 
24/11
 
87.22億
 
12%
 
-3%
 
 
 
24/10
 
89.47億
 
14%
 
-9%
 
 
 
24/9
 
98.30億
 
11%
 
-4%
 
 
 
24/8
 
102.13億
 
15%
 
-5%
 
 
    瑞昱(2379-TW) 所屬產業為半導體業，主要業務為研究開發生產、製造、銷售各種積體電路。
註：數據僅供參考，不作為投資建議。",2025-02-07 09:15:46,37246,"2025年1月瑞昱(2379-TW) 營收年增成長35.49% , 盤後股價為548元",營收速報  - 瑞昱(2379)1月營收118.69億元年增率高達35.49％,"['台股', '台股營收', '營收速報', '1月營收', '瑞昱']",['瑞昱'],5ee43669-0458-4eb1-8f6f-fbf5c0ec4dd6
"台股連 3 漲後，衝高無力，權值股今 (7) 日大多無表態，大盤群龍無首，以 23289.97 點開低，盤中翻紅最高漲至 23349.58 點，隨後再翻黑，呈現高檔震盪走勢，但仍站穩所有均線，預估成交量 3200 億元。相較於今天較無表現的大盤，資訊類股今天再度成為盤面亮點。 


權值股今天較無表現，台積電 (2330-TW) 以 1110 元開低後，於平盤附近震盪，鴻海 (2317-TW) 小漲 0.87%，聯發科 (2454-TW) 同樣於平盤附近遊走。金融雙雄今天也無表態，國泰金 (2882-TW) 及富邦金 (2881-TW) 皆呈現小跌。 


另外，廣達 (2382-TW) 小漲 0.82%，台達電 (2308-TW) 跌 0.36%，日月光 (3711-TW) 則相對強勢，漲逾 2%。 


中國 DeepSeek 所開發的 AI 語言模型雖然獲市場矚目，不過也引發資安疑慮，激勵資訊服務類股漲勢凌厲，訊連 (5203-TW)、華經 (2468-TW) 漲逾半根停板，資通 (2471-TW) 漲逾 4%，三商電 (2427-TW)、凌群 (2453-TW) 漲逾 3%，零壹 (3029-TW)、關貿 (6183-TW) 則漲逾 2%。 


傳產今天表現弱勢，台塑四寶臉綠，台塑 (1301-TW)、台化 (1326-TW)、南亞 (1303-TW) 及台塑化 (6505-TW) 皆跌逾 1%。另外，台聚 (1304-TW)、聯成 (1313-TW)、華夏 (1305-TW) 也都有超過 1% 的跌幅。 


美股四大指數僅道瓊指數下跌，道瓊指數下跌 125.65 點或 0.28%，收 44747.63 點；那斯達克指數上漲 99.66 點或 0.51%，收 19791.99 點；S&P 500 指數上漲 22.09 點或 0.36%，收 6083.57 點；費城半導體指數上漲 1.09 點或 0.021%，收 5092.59 點。",2025-02-07 09:41:48,37245,權值股今 (7) 日大多無表態，台股大盤群龍無首，以 23289.97 點開低，盤中翻紅最高漲至 23349.58 點，隨後再翻黑，呈現高檔震盪走勢，但仍站穩所有均線，預估成交量 3200 億元。,〈台股開盤〉連3漲後衝高無力 權值股稍息 資訊族群竄紅點火,"['台股開盤', '台積電', '資訊服務', '資安']","['鴻海', '聯發科', '國泰金', '富邦金', '廣達', '台達電', '日月光投控', '訊連', '資通', '華經', '三商電', '凌群', '零壹', '關貿', '台塑', '台化', '南亞', '台塑化', '台聚', '聯成', '台積電', '華夏']",6b3e9cfe-159a-4117-9507-e83386c1db59
"溢泰實業 (7818-TW) 於今 (7) 日以每股 90 元參考價登錄興櫃交易。早盤最高成交價 182.5 元，漲幅達 1.02 倍，溢泰實業多元化的業務版圖涵蓋生活及商用淨水、工業淨水以及生活休閒事業，並於全球主要市場建立營運中心。


依 OTC 資料顯示，溢泰實業 2024 年前 11 月營收 121.39 億元，毛利率 31.8%，前 11 月稅後純益爲 11.87 億元，每股純益達 8.14 元。營收與獲利都雙雙超越 2023 年全年。


溢泰集團執行長林于鈞指出，溢泰的核心業務分為三大領域，淨水產品、金屬製品及工業水處理系統，生產據點遍布台灣、美國、澳洲、中國、泰國。淨水產品涵蓋 RO 系統、桌上型淨水器與商用高流量過濾系統，應用於住宅、商業及工業場景。金屬業務專精於高規格車載裝備的設計與研發及多功能家具，客戶涵蓋美系、日系、歐系、中系等知名大廠；而工業水處理則針對電子半導體及食品加工等高標準產業，提供全面性的淨化及循環解決方案。


溢泰的核心優勢在於「技術創新」與「高度垂直整合生產鏈」。公司以 Turn-Key 設計概念貫穿從產品研發到量產的各個環節，擁有包括射出成型、高精度濾心濾材生產製造及自動化裝配在內的完整生產體系。此外，其工業水處理業務結合 BIM 模組化技術與 ESG 活性碳再生方案，極具全球競爭力。


根據統計，溢泰在 2023 年台灣淨水產品出口市場中占比達 46.49%，並已成功將產品銷往北美、亞洲及歐洲等地，幾乎囊括全球前五大淨水產品品牌的 OEM/ODM 代工市場。。溢泰的主要收入來源為淨水產品及金屬製品。",2025-02-07 09:52:13,37244,溢泰實業 (7818-TW) 於今 (7) 日以每股 90 元參考價登錄興櫃交易。早盤最高成交價 182.5 元，漲幅達 1.02 倍，溢泰實業多元化的業務版圖涵蓋生活及商用淨水、工業淨水以及生活休閒事業。,水資源概念股溢泰今登錄興櫃交易早盤大漲1.02倍,"['溢泰', '興櫃', '凱基']",['溢泰實業'],30b7521c-1c59-423b-8e42-9b7f9ce28752
"【Figure 棄 OpenAI 選 DeepSeek?】


人型機器人新創公司 Figure 宣布終止與 OpenAI 合作，並將在 30 天內將展示一款人型機器人前所未有的創新技術，目前 Figure 機器人率先在倉儲物流、快遞配送、醫療服務展開布局。傳言 Figure 將改與 DeepSeek 合作。一月底在過年期間 DeepSeek 橫空出世以來，開源、便宜還有中國背景的資安疑慮，至今仍話題不斷。Figure 於去年初完成新一輪 6.75 億美元融資，估值一度達 26 億美元，吸引了 Open AI、微軟、輝達、英特爾、貝佐斯、方舟投資等參投，外界推測由於 OpenAI 也計畫推出入型機器人，與 Figure 競爭，使得 Figure 有可能改投入 DeepSeek 的懷抱。


【GTC 與 Computex 接續登場，再掀機器人熱潮】


輝達 GTC 大會將於 3/17 在美國登場，黃仁勳將於 3/18 發表主題演講，黃仁勳近期談到:「未來一切能動的東西都將以機器人形式存在」，輝達開發出 Omniverse 與 Cosmos 開發組合，讓機器人可以在虛擬環境中學習，將大幅提升 AI 學習速度、幫助機器人更快適應真實環境。


Computex 則於 5/20~5/23 將接續在南港展覽館登場，今年主軸【AI NEXT】聚焦三大主題: 智慧運算 & 機器人、次世代科技、未來移動。這是機器人首度列入主題、並有專屬展區，人型機器人隨美、中廠商積極投入，今年將逐步實現量產，預估 2024 年至 2027 年全球人型機器人市場規模之年複合成長率將達 154%、產值有望一舉突破 20 億美元。人型機器人有望成為下一個重要的人工智慧新發展。


【人型機器人相關概念股】


人型機器人相關概念股有亞光 (3019-TW)、艾訊(3088-TW)、中光電(5371-TW)、廣明(6188-TW)、台灣精銳(4583-TW) 與所羅門 (2359-TW) 等。

艾訊是工業電腦龍頭研華 (2395-TW) 轉投資公司，公司自掛牌以來 2 月上漲機率 89%、平均上漲幅度約 6.5%，不過近期推出自主移動機器人，跨入機器人領域，本波股價沿著月線持續墊高，技術面相對強勢。


中光電不僅擁有無人機題材，還兼具機器人概念，旗下子公司中光電智能機器人，在國防部的微型無人機和監偵型無人機標案中得標，並推出運用 AMR 自主移動機器人的智慧物流解決方案。人型機器人業務已對中光電的營收產生貢獻，並且未來有望持續增長。


光學大廠亞光切入機器人視覺辨識商機，亞光切入機器人供應鏈，並表示「客戶不只一家」，2024 年營運持續成長，全年營收 230 億元，創歷史新高，股價相對強勢。




最新影音節目 (至 Youtube 收視品質會更佳)




歡迎加入謝明哲分析師的 Line@掌握最新狀況


https://line.me/R/ti/p/@nno2810g


或直接撥打免付費諮詢專線 0800-66-8085


文章來源：謝明哲分析師–摩爾投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-02-07 10:02:51,37243,無摘要,機器人熱度持續延燒、亞光帶頭衝後誰能接棒?,"['趨勢分析', '謝明哲', '摩爾投顧', 'Figur', 'OpenAI', 'DeepSeek', '微軟', '輝達', '英特爾', '貝佐斯', '輝達', 'GTC', 'Computex', '人型機器人', '亞光', '艾訊', '中光電', '廣明', '台灣精銳', '所羅門', '研華']","['亞光', '艾訊', '中光電', '廣明', '台灣精銳', '所羅門', '研華']",4c8ecfdd-e71a-4eee-b716-b9ba2194f064
"外資倒戈、主力大翻多！台股迎來強軋空手盤！


台股周一大跌 830 點，周二反彈 99 點，周三上漲 367 點，周四續漲 155 點，本周台股先下後上，指數不僅重回各均線之上，日 MACD 已呈現「雙線上 + 柱線體黑翻紅」，多頭已重新控盤。配合籌碼部分：現貨外資連二日買超，外資在 2 月期貨空單更是出現連 3 天回補。更值得留意的是期貨前 5 大、前 10 大交易人已同步反空為多。之前台股反彈上漲，前 5、前 10 大交易人都不緊張維持空單，但本周前 5、前 10 大交易人立馬同步認錯翻多。這可視為外資認錯正式反賣為買、出現大回補行情的前兆。


江江研判，前 5、前 10 大外資這次之所以那麼快由空翻多，不僅是因美國對墨西哥、加拿大徵稅暫緩，還有谷歌、微軟、META 等雲端大廠在 DeepSeek 事件之後，不僅未降資本支出反而調升支出，100% 打臉看衰輝達 GB200 AI 高階晶片需求的二大原因外，還有一個更關鍵的因子，那就是「景氣」。


台股擁基本面優勢在利空洗盤後→籌碼具大軋空優勢


美國一月 ISM 製造業 PMI=50.9，這可是自 2022 年 10 月以來首度進入擴張期；有「小非農」之稱的 ADP 就業報告亦顯示，今年 1 月民間企業就業人數經季節調整後增加 18.3 萬人，創去年 10 月以來最大增幅，遠超經濟學家預期的 14.8 萬人，數據凸顯就業市場穩定，顯示美國經濟景氣依然良好。至於台灣國內，國發會 5 日發布最新景氣燈號呈紅燈，為去年 8 月以來的紅燈再現，且分數為 4 個月來最高。國發會表示今年國內經濟仍持續成長，動能呈現穩健，今年將維持紅燈或黃紅燈以上，景氣穩健。


在有景氣基本面作為強撐，後市長牛 = 有強大護城河下。本周台股自然能夠快速從低檔強彈。配合市場氣氛開始逐漸由悲觀轉樂觀回溫後。算算年初以來上市、櫃融資大減 214+72=286 億；還有今年來外資累計賣超達 1118 億，這些之前賣掉的皆是台股接下來的買盤，不排除台股接下來隨著營收及年報告佈，將會出現強軋空手盤，後市值的期待。


台股從崩跌到強彈，這些 AI 供應鏈股將全面起飛！


至於選股：DeepSeek 讓 AI 算力變得更便宜後，這有利 AI 進到邊緣裝置的時程。而一流的雲端大廠也未停止 AI 軍備競爭下，輝達伺服器製造商美超微 (SMCI-US) 本周已宣佈正式出貨 GB200，結果美超微僅花 3 天股價就大漲超過 3 成，也再度印證江江一直強調的 2 件事：


1. DS 出線：輝達 (NVDA-US) 最終仍將成為最大的受益者。


2. DS 出線：市場百家爭鳴，2025 年對 AI 晶片將有更大的需求 = 邊緣 AI 大爆發。


預期輝達供應鏈指標股—美超微率先表態後，接下來台股輝達的供應鏈如伺服器的鴻海、廣達、緯創、緯穎；還有勤誠、宜鼎、神達.. 等供應鏈股價也將校正回歸。至於這波江江強力鎖定的主軸 -- 邊緣 AI(AI PC、AI 手機、顯卡、資服、自駕、機器人、IPC)股價更是大爆發。看看本周台股資服股的邁達特 (6112-TW)、凌群(2453-TW)、華經(2468-TW)、資通(2471-TW)、零壹(3029-TW)，以及工業電股研華(2395-TW)、新漢(8234-TW)、事欣科(4916-TW)、磐儀(3594-TW)、艾訊(3088-TW) 等皆已表態上攻。但上述個股短線漲多，需提防追高風險。下周將會有更多邊緣 AI 潛力股如雨後春筍般浮現。目前中小型股中，江江有鎖定一檔大黑馬，未來上漲空間值得期待。投資人若想進一步了解，江江最新鎖定的中小型股是誰？想了解還未起漲的潛力主升股，同步了解大盤多空轉折點及學習預測技術分析，都可加入 + 鎖定 Line@粉絲團關注。想了解還未起漲的市場主流 + 新主升股，同步了解大盤多空轉折點及學習預測技術分析，江江 YT 節目都會持續追蹤 + 預告。


更多產業趨勢報告 + 盤中訊息→請加入江江 Line @：https://lin.ee/vTaRqlQ


江江每日解盤影片→含金量滿滿，節目內容太精彩 + 太權威惹！


堅持用心製作優質好節目，一定要看到最後！


並且【訂閱 + 按讚 + 分享幫助好友】


https://youtu.be/n4bKFaBHuUg?si=GEKAtcPuvxdPqSiw&t=5


文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-02-07 10:04:59,37242,無摘要,美超微3天狂飆3成！鴻海緯創廣達誰接棒？還有一檔邊緣AI起漲潛龍股~後面有大故事？！,"['趨勢分析', '摩爾投顧', '點股成金', '江國中', 'AI', 'DeepSeek', '邊緣AI', '鴻海', '輝達', '廣達', '緯創']","['聚碩', '艾訊', '事欣科', '新漢', '研華', '零壹', '資通', '華經', '凌群', '磐儀', 'Super Micro Computer Inc', '輝達']",bd76da09-ef57-4186-8e74-e24d399b88f1
"燁興(2007-TW)今天公告2025年1月營收為新台幣5.44億元，年增率25.28%，月增率6.37%。
    今年1-1月累計營收為5.44億元，累計年增率25.28%。
    最新價為9.46元，近5日股價上漲0.11%，相關鋼鐵工業上漲1.21%，短期股價無明顯表現。
近5日籌碼
 
三大法人合計買賣超：-20 張
 
外資買賣超：-19 張
 
投信買賣超：0 張
 
自營商買賣超：-1 張
近6個月營收一覽
 
 
 
月份
 
月營收
 
年增率
 
月增率
 
 
 
 
 
25/1
 
5.44億
 
25%
 
6%
 
 
 
24/12
 
5.11億
 
30%
 
-2%
 
 
 
24/11
 
5.21億
 
32%
 
-17%
 
 
 
24/10
 
6.25億
 
45%
 
-1%
 
 
 
24/9
 
6.29億
 
65%
 
-9%
 
 
 
24/8
 
6.94億
 
74%
 
13%
 
 
    燁興(2007-TW) 所屬產業為鋼鐵工業，主要業務為線材。
註：數據僅供參考，不作為投資建議。",2025-02-07 10:15:19,37241,"2025年1月燁興(2007-TW) 營收年增成長25.28% , 盤後股價為9.46元",營收速報  - 燁興(2007)1月營收5.44億元年增率高達25.28％,"['台股', '台股營收', '營收速報', '1月營收', '燁興']",['燁興'],7e5e5dbf-96a8-4c9e-84f4-197aff176850
