content,publish_at,id,summary,title,keywords,related_stocks,uuid
"本次公布4月營收一覽
截至台北時間2024年5月11日07:55，彙整前一日公布4月營收的大型公司(資本額>=50億)，共計236家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華建
-建材營造業
 
1.12億
 
10546.7%
 
 
 
三商
-貿易百貨業
 
220.11億
 
281.0%
 
 
 
開發金
-金融保險業
 
74.80億
 
225.2%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
開發金
-金融保險業
 
74.80億
 
251.8%
 
 
 
國喬
-塑膠工業
 
16.86億
 
84.0%
 
 
 
台苯
-塑膠工業
 
10.27億
 
61.8%
 
 
4月已公布營收一覽
截至目前，已公布4月營收報告（資本額>=50億）的家數累計達236家。其中營收年增大於 25％有57家，年增小於-20％有17家。
4月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
57家
 
 
 
大於50億
 
>= 0%
 
113家
 
 
 
大於50億
 
< 0%
 
48家
 
 
 
大於50億
 
<= -20%
 
17家
 
 
4月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華建
-建材營造業
 
1.12億
 
10546.7%
 
 
 
北極星藥業-KY
-生技醫療業
 
2,005萬
 
2847.8%
 
 
 
鴻華先進-創
-汽車工業
 
12.72億
 
2141.6%
 
 
 
康和證
-金融保險業
 
2.31億
 
675.5%
 
 
 
遠雄
-建材營造業
 
18.65億
 
567.6%
 
 
4月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
北極星藥業-KY
-生技醫療業
 
2,005萬
 
312.6%
 
 
 
鑽石生技
-其他業
 
-6.03億
 
260.2%
 
 
 
開發金
-金融保險業
 
74.80億
 
251.8%
 
 
 
國喬
-塑膠工業
 
16.86億
 
84.0%
 
 
 
鴻華先進-創
-汽車工業
 
12.72億
 
82.6%
 
 
最新相關新聞
 
最鷹派發話！美Fed鮑曼：今年不會降息
 
〈紐約匯市〉美元重拾強勢 終結連續兩周走跌
 
美元兌加元報1.3684,加拿大公布4月失業率
 
終於擺脫衰退！英國股匯齊揚 富時100指數再創史高
 
《神州經脈》美續制裁中企,中方斥錯上加錯,滬指全周升1.6%
 
註：數據僅供參考，不作為投資建議。",2024-05-11 07:55:24,20518,4月台股營收公布，2024年5月針對大型公司前一日公布135家營收。截至目前4月營收公布共計236家，其中營收年增大於+25％有57家，年增小於-20％有17家。| Anue鉅亨- 台股營收,營收速報 - 2024年5月11日台股大型公司4月營收一覽（新增135家）,"['台股', '台股營收', '4月營收', '建材營造業', '華建', '建材營造業', '華建']","['華建', '三商', '開發金', '國喬', '台苯', '北極星藥業-KY', '鴻華先進-創', '康和證', '遠雄', '鑽石生技']",6f6045c9-1f47-4a4d-a59d-2f54eab90db3
"本次公布4月營收一覽
截至台北時間2024年5月11日07:55，彙整前一日公布4月營收的中小型公司(資本額<50億)，共計1940家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
斐成
-其他業
 
1,015萬
 
338366.7%
 
 
 
新潤
-建材營造業
 
17.43億
 
170463.5%
 
 
 
富旺
-建材營造業
 
7.19億
 
12328.8%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
牧東
-其他業
 
569萬
 
81128.6%
 
 
 
斐成
-其他業
 
1,015萬
 
5107.2%
 
 
 
常珵
-通信網路業
 
2,132萬
 
1197.5%
 
 
4月已公布營收一覽
截至目前，已公布4月營收報告（資本額<50億）的家數累計達1940家。其中營收年增大於 25％有534家，年增小於-20％有272家。
 
4月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
185家
 
 
 
介於10～50億
 
>= 0%
 
284家
 
 
 
介於10～50億
 
< 0%
 
173家
 
 
 
介於10～50億
 
<= -20%
 
186家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
349家
 
 
 
小於10億
 
>= 0%
 
430家
 
 
 
小於10億
 
< 0%
 
245家
 
 
 
小於10億
 
<= -20%
 
186家
 
 
 
4月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
斐成
-其他業
 
1,015萬
 
338366.7%
 
 
 
新潤
-建材營造業
 
17.43億
 
170463.5%
 
 
 
逸達
-生技醫療業
 
4,987萬
 
39164.6%
 
 
 
富旺
-建材營造業
 
7.19億
 
12328.8%
 
 
 
格斯科技*
-電子零組件業
 
2,756萬
 
9884.1%
 
 
4月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
牧東
-其他業
 
569萬
 
81128.6%
 
 
 
華友聯
-建材營造業
 
4.11億
 
17095.7%
 
 
 
因華
-生技醫療業
 
963萬
 
14707.7%
 
 
 
斐成
-其他業
 
1,015萬
 
5107.2%
 
 
 
富宇
-建材營造業
 
19.26億
 
1435.1%
 
 
最新相關新聞
 
最鷹派發話！美Fed鮑曼：今年不會降息
 
〈紐約匯市〉美元重拾強勢 終結連續兩周走跌
 
美元兌加元報1.3684,加拿大公布4月失業率
 
終於擺脫衰退！英國股匯齊揚 富時100指數再創史高
 
《神州經脈》美續制裁中企,中方斥錯上加錯,滬指全周升1.6%
 
註：數據僅供參考，不作為投資建議。",2024-05-11 07:55:35,20517,4月台股營收公布，2024年5月針對中小型公司前一日公布791家營收。截至目前4月營收公布共計1940家，其中營收年增大於+25％有534家，年增小於-20％有272家。| Anue鉅亨 - 台股營收,營收速報 - 2024年5月11日台股中小型公司4月營收一覽（新增791家）,"['台股', '台股營收', '4月營收', '其他業', '斐成', '其他業', '斐成']","['斐成', '新潤', '富旺', '牧東', '常珵', '逸達', '華友聯', '富宇', '格斯科技*', '因華']",af827286-9a86-4282-8440-3314dc6920f7
"英業達 (2356-TW) 受惠 AI 伺服器出貨暢旺，4 月營收達 510.48 億元，月增 2.66%，年增 38.46%，單月營收登 22 個月以來新高，累計今年 1 至 4 月營收 1815.54 億元，年增 15.6%，激勵英業達本周股價周漲近 1 成，站上 5 日線及月線。 


英業達本周漲勢強勁，漲幅達 9.62%，周五 (10 日) 收 57 元，站上 5 日線及月線。觀察三大法人本周籌碼動向，三大法人於周五大買英業達 2.7 萬張，本周買超英業達達 3.1 萬張。 


英業達指出，4 月營收成長動能主要來自伺服器出貨暢旺，其中 AI 伺服器出貨表現更為亮眼，加上第二季為中國市場旺季，帶動整體伺服器出貨表現。展望第二季，英業達預估，伺服器將有個位數成長，筆電則季對季持平。",2024-05-11 09:32:30,20516,英業達受惠 AI 伺服器出貨暢旺，4 月營收達 510.48 億元，月增 2.66%，年增 38.46%，單月營收登 22 個月以來新高，累計今年 1 至 4 月營收 1815.54 億元，年增 15.6%，激勵英業達本周股價周漲近 1 成。,〈熱門股〉英業達4月營收登22個月新高 法人力捧 股價周漲近1成,"['電子五哥', '英業達', 'AI伺服器']",['英業達'],10813b9e-ce33-4f03-8004-59506e32e2c5
"健鼎 (3044-TW) 在去年每股純益 11.53 元有利條件下，大方配發 7.5 元股息，創新高；同時，健鼎在首季稅後純益爲 18.4 億元，創史上同期新高，季增約 1.1%，年增 62.31%，每股純益達 3.5 元，本周獲三大法買超 2.01 萬張，股價收在 225 元，周漲逾 14.8%%。


健鼎估計第二季工作天數增加之下，有利於營收的推進，並看好在 HDI 板、伺服器及汽車應用板、記憶體模組板接單及出貨。健鼎科技 2024 年 4 月營收 54.48 億元，月增 6.85%，年增 22.68%；累計 2024 1-4 月營收 207.33 億元，年增 11.05%。 


健鼎科技爲蘋果 PCB 供應鏈，生產基地包括台灣平鎮、江蘇省無錫及湖北省仙桃。目前並已完成越南同奈省的日系 PC B 廠購併案，也進行另一越南周德新廠的投資之中，5 月 10 日股價收在 225 元，站在所有均線之上，如量能擴增，有助突破 239.5 元的高點。




健鼎日 K 線圖",2024-05-11 09:38:10,20515,健鼎 (3044-TW) 在去年每股純益 11.53 元有利條件下，大方配發 7.5 元股息，創新高；同時，健鼎在首季稅後純益爲 18.4 億元，創史上同期新高，季增約 1.1%，年增 62.31%，每股純益達 3.5 元。,〈熱門股〉健鼎營運表現佳 法人單周買2萬張挺漲逾14%,"['營收', '股息', '健鼎']",['健鼎'],6e676b23-483f-4a8c-98f2-2ba114ad3ec3
"本週台股上漲 378 點，收在 20708 點，距離歷史高點 20883 僅剩不到 1% 的空間，摩爾投顧分析師陳昆仁指出，之前就在 YouTube 和 Line@用數據方式解析，投資人看到的利空未必是利空，例如包括：Fed 延後降息預期、中東地緣、台積電法說、美股財報低於預期、窄基指數等五大利空，都只是台股漲多位於高位階，讓錯誤的論點順勢把台股拉回，洗清浮額再上的鬼故事，利空測試才有真底部。


摩爾投顧分析師陳昆仁指出，台積電公告 4 月營收，2360.21 億元，為同期新高、歷史次高，月增 20.9%，較去年同期增加 59.6%，展現淡季不淡的強勁成長動能，拉個台積電，就可以輕鬆簡單把台股拉上歷史新高，先進製程受惠 AI 趨勢成長明確，相關受惠族群如：IP、先進設備、AI 等，都已經跌出投資價值，只要資金重新回到電子族群，就有機會守穩轉強上攻，將扮演領頭羊角色，世芯 - KY(3661-TW)、創意 (3443-TW)、M31(6643-TW) 短線已經充分修正本益比，來到超跌區，先進設備的：中砂 (1560-TW)、辛耘(3583-TW)、萬潤(6187-TW)、弘塑(3131-TW) 也都是跟著台積電一起成長，這幾檔個股，可以追蹤投信籌碼吃豆腐。


另一個吃豆腐的策略，台積電陳昆仁分析師指出，本週市場新聞是 00940 大換股，5-6 月高股息 ETF 換股潮，更將牽動兆元資金部位，投資人一聽到就會覺得恐慌，萬一手中持股被 ETF 剔除，會不會帶來賣壓？陳昆仁分析，投信被動式買進或賣出，對股價短線難免會有影響，但換股也只是 5-7 天的影響，個股終究要回歸基本面，例如去年 12 月，緯穎 (6669-TW) 被台灣元大高股息 ETF(0056-TW)刪除成分股，就發生投信被迫連續賣出，把股價砍出阿呆谷之後，反而波段從 1800 元起漲到 2590 元的歷史新高，漲幅逾 43%，這是因為緯穎不是高股息，卻是受惠 AI 的成長股。


陳昆仁分析師提醒，去猜被動式 ETF 的換股沒有意義，因為猜對猜錯，你還要考慮逢低買而不是追高買，既然是逢低買，就沒有猜中的問題，而是回歸基本面的問題，回到長榮 (2603-TW) 的看法，因為貨櫃航運是跟著 SCFI 運價指數走，本週最新報價上漲 365.16 點至 2,305.79 點，大漲 18.82%，表示貨櫃三雄，長榮、陽明、萬海，都有再創新高的機會。


陳昆仁分析師指出，00940 有一個操作特性，也就是當成分股除息後，就會賣出持股部位，例如之前的神基 (3005-TW)，原本市場猜測 00940 要買很多部位，但公告出來的卻是極少，而且股價一路從 161.5 元的高點，被賣到百元關卡附近才守穩，這就是因為神基除息後，00940 就大幅賣出，觸發市場跟單的籌碼多殺多賣壓，因此請投資朋友小心，之後 00940 持股中，即將除息的持股名單。


近期台股震盪大，常受到特定買賣壓或題材面影響帶來短線波動，如果投資朋友在個股上有操作問題，也可以加入 Line@詢問取得協助。


大仁哥投資週報，週週有飆股免費分享交流


更多好康分享，索取週報方式，完整影音版說明：


【台積電↗長榮↗穩信心！至上↘文曄↘還在跌？這幾檔成分股恐被 00940 換掉？利多？利空？數據說真相，操作抓這個重點！】




每日盤勢分析、更多操作策略，在 YouTube 頻道播出


歡迎訂閱並開啟小鈴鐺，收到第一時間影片推播通


http://bit.ly/YT-daren888


文章來源：摩爾投顧 陳昆仁分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-05-11 09:40:03,20514,無摘要,00940大換股，長榮剔除？保留？台積電營收歷史次高，520台股行情看好？專家：ETF換股不用怕，反而要小心這件事,"['趨勢分析', '摩爾投顧', '陳昆仁', 'AI', '輝達', '台積電', '世芯', '創意', 'M31', '00940', '元大台灣價值高息', '辛耘', '萬潤', '弘塑', '中砂', '神基', '緯穎']",[],ddd895db-97d0-4619-b885-c33d5e98fe24
"貨櫃海運運價有撐，使航商第一季財報陸續繳出好成績，激勵陽明 (2609-TW)、萬海 (2615-TW) 本周股價均大漲超過 20%，均衝破 60 元整數關卡，陽明創去年 7 月以來新高，萬海則創去年 5 月以來新高。


上海出口集裝箱運價指數 (SCFI) 最新公告數據衝上 2305.79 點，創 2022 年 9 月下旬以來新高，歐美線漲幅均在 20% 上下，法人認為，航商今年旺季穩定獲利、表現較去年好同期應無虞。


萬海第一季合併營收 276.18 億元，年增 8.06%，稅後純益 46.23 億元，主要是因第一季運價回升，加上美元兌新台幣匯率升值，使營運績效轉虧為盈。


萬海表示，預計今明兩年有 15 艘新船 (分別為 7 艘 13000TEUs 和 8 艘 3000TEUs) 投入，也將持續淘汰老舊船舶並退租租船，今年共處分 22 艘船舶，處分運力約 3.5 萬 TEUs。


陽明第一季稅後純益 93.79 億元，年增 175.85%，每股純益 (EPS)2.69 元，一舉回升至 5 個季度來高點。",2024-05-11 09:40:06,20513,〈熱門股〉陽明、萬海周漲逾 2 成 雙創 1 年來新高價,〈熱門股〉陽明、萬海財報好成績 周漲逾2成 雙創1年來新高價,"['陽明', '萬海', '運價', '貨櫃', '海運']","['陽明', '萬海']",d9ca3f15-d3dd-4f9f-9548-e063c51a426d
"14 家上市金控 2024 年 4 月自結獲利全數出爐，合計稅後純益 538 億元，前 4 月累計賺進 2112 億元，年增率近 9 成，14 家皆有賺錢，國泰金 (2882-TW)、富邦金 (2881-TW) 為單月獲利突破百億的唯二家金控，EPS 也都在 3 元之上，而國泰金勇奪 4 冠，包括單月及累計獲利王、每股獲利王、累計純益成長王。《鉅亨網》彙整各家金控最新獲利情形，讓讀者透過一表快速掌握重點。




新台幣續貶助攻 3 壽險型金控獲利亮麗


壽險型金控 4 月再繳出亮麗成績單，主要因新台幣單月貶值約 1.73%，受惠美元升值，緩和避險成本壓力，貢獻當月匯兌利得，業者同時掌握市場實現資本利得，另外還有穩定的經常性收益。


國泰金自結 4 月稅後賺進 137 億元，累計前 4 月純益率先衝破 500 億元，達 509 億元，奪下獲利三冠王，累計純益年增近 3 倍，再摘下成長王的封號。


富邦金自結 4 月稅後賺進 130 億元，累計前 4 月純益率先衝破 434 億元，年增近 1 倍，緊追國泰金。開發金 (2883-TW) 累計獲利跨越百億門檻，達 106 億元，年增幅 1.5 倍，同樣因旗下壽險子公司凱基人壽貢獻良多。


金控雙雄 EPS 破 3 元 兆豐、元大逼近 1 元


以每股純益來比較，國泰金、富邦金 EPS 皆突破 3 元，分別來到 3.53 、3.34 元，第三名仍為中信金 (2891-TW)，EPS 為 1.33 元，第四、五名為兆豐金及元大金 (2885-TW)，皆逼近 1 元大關。


值得注意的是，元大金近 2 個月獲利急起直追，累計稅後純益達 122 億元，年增超過 5 成，有望挑戰兆豐金第四名的地位，累計獲利年增率達雙位數的還有中信金、永豐金、華南金、台新金。


新光金連 2 月獲利 國票金累計純益唯一衰退


新光金擺脫虧損陰霾，已連續 2 個月呈現獲利，主要受惠子公司新光人壽營運轉佳，前 4 月累計稅後純益近 65 億元，較去年同期轉盈。目前僅國票金 1 家前 4 月獲利較去年同期小幅衰退 1%。


兆豐金穩居公股金控獲利王 4 家單月均呈月減


4 家公股金控方面，4 月獲利普遍較 3 月下滑，其中兆豐金 (2886-TW) 單月獲利 26 億元、累計獲利 141 億元、每股純益 0.99 元，奪下公股金控的獲利三冠王。第二至四名依序為第一金、華南金、合庫金，EPS 分別為 0.67、0.55、0.45 元。",2024-05-11 09:50:03,20512,14 家上市金控 2024 年 4 月自結獲利全數出爐，合計稅後純益 538 億元，前 4 月累計賺進 2112 億元，年增率近 9 成，14 家皆有賺錢，國泰金、富邦金為單月獲利突破百億的唯二家金控，EPS 也都在 3,一文掌握14家金控獲利 前4月合賺2112億元 國泰金笑納4冠王,"['國泰金', '富邦金', '獲利', '金控', '兆豐金']","['國泰金', '富邦金', '開發金', '中信金', '元大金', '兆豐金']",14dff2eb-8c0d-48ec-be86-f23dcd037f9a
"台積電周五 (10 日) 公告 4 月營收 2360 億元，年月雙增，改寫歷史同期次高；主計總處周二 (7 日) 公布我國 4 月 CPI 僅漲 1.95%，低於通膨警戒線；上海航交所周五公布最新一期 SCFI，衝上近 20 個月以來新高，以下為本周大事回顧： 


台積電 4 月營收 2360 億元年增 59.6% 創歷史次高 


晶圓代工龍頭台積電 (
2330-TW
) 周五 (10 日) 公佈 4 月營收 2360.21 億元，月增 20.9%，年增 59.6%，累計前 4 月營收 8286.65 億元，年增 26.2%；受惠 AI 晶片需求持續強勁，台積電 4 月營收改寫歷史次高紀錄，也創下同期新高。 


4 月我 CPI 低於通膨警戒線！電價漲幅其實遠低於掛號費 


即便 4 月電價調漲，主計總處周二 (7) 日公布我國 4 月消費者物價總指數 (CPI) 僅漲 1.95%，創 3 個月來相對低點，不僅低於市場預期，年增幅更不到中央銀行的通膨警戒線 2%；據主計總處統計，4 月電費年漲幅 4.28%，不過，醫療費用上漲 5.34% 更多，使整體醫藥保健類 CPI 年增率達 3.52%，創 2008 年 4 月以來新高，其中，診所掛號費更是大漲 13.94%。 


〈航運指數〉歐美航線運價狂飆漲 2 成！SCFI 衝上近 20 個月新高 


上海航交所周五 (10 日) 公告最新一期上海出口集裝箱運價指數 (SCFI)，較前一期強彈 365.16 點至 2305.79 點，增幅多達 18.82%，一口氣創 2022 年 9 月下旬以來新高，反映四大長程航線運價連袂飆漲，歐美線漲幅在 20% 上下。 


〈台塑四寶業績發表〉4 月營收合計 1268 億元年增 9% 台化月、年增幅最佳 


台塑四寶周二 (7 日) 公告 4 月營收合計 1268.98 億元，月減 4.3%、年增 9.3%，四寶個別營收均年增，台化受惠 PTA-6 擴建投產，營收月增、年增幅度表現最佳；累計四寶前 4 月營收 4832.82 億元，年減 2.7%。 


緯創 Q1 獲利年增逾 19 倍 EPS 1.24 元寫 14 年同期新高 


緯創 (
3231-TW
) 周五 (10 日) 公告第一季財報，稅後純益 35.24 億元，年增逾 19 倍，每股純益 1.24 元，寫下 14 年以來同期新高。另外，緯創第一季毛利率達 7.2%，同樣表現亮眼，創下歷史同期新高。 


水泥雙雄 4 月營收月減 1 成 台泥併購效益挹注創同期高 


水泥雙雄周五 (10 日) 公告 4 月營收，台泥 (
1101-TW
) 受惠併購效益，營收 116.26 億元，雖然月減 14.8%，但年增 27.8%，創同期新高，累計營收也轉為正成長；亞泥 (
1102-TW
) 則呈現雙減。",2024-05-11 10:10:05,20511,台積電周五公告 4 月營收 2360 億元，年月雙增，改寫歷史同期次高；主計總處周二 (7 日) 公布我國 4 月 CPI 僅漲 1.95%，低於通膨警戒線；上海航交所周五公布最新一期 SCFI，衝上近 20 個月以來新高，以下為本周大事回顧。,台積電4月營收年增59.6%、CPI低於通膨警戒線、SCFI衝近20個月新高 本周大事回顧,"['本周大事', 'CPI', 'SCFI', '緯創', '台塑四寶']","['台積電', '緯創', '台泥', '亞泥']",7803a284-8790-4e5d-b5fe-df81aae709d4
"藍天 (2362-TW) 第一季受惠筆電出貨量價優於去年同期，加上美元匯率走升、業外挹注下，稅後純益 8.3 億元，季增近 3 倍、年增近 1.3 倍，每股純益 1.42 元，創近 6 年單季新高。


藍天第一季營收 55.27 億元，季減 18.1%、年增 0.3%，毛利率 21.2%，季增 1.9 個百分點、年增 1.3 個百分點；營業利益 4.37 億元，季增 2%、年增 11.3%；營益率 7.9%，季增 1.6 個百分點、年增 0.8 個百分點。


藍天第一季營業外收入近 5.5 億元，年增 347%，也較前季由負轉正，其中，外幣兌換利益 3.69 億元。


各事業表現來看，藍天表示，筆電首季出貨 39.6 萬台，年增 2%，主要得利於亞太區及歐洲區的雙位數增長，加上美元匯率走升，筆電事業首季營收 47.54 億元，年增 1%、營業利益年增 16%，量價同時提增，整體表現淡季不淡。


此外，藍天旗下中國 3C 通路百腦匯，疫後行銷活動效果顯著，今年第一季商場整體週末客流量較去年同期上升 16%，平均出租率達近 95%，單季租金收入人民幣 1.75 億元，年增 1.4%；轉投資 30% 的群光百貨廣場也延續上季獲利步伐。",2024-05-11 11:29:32,20510,藍天 Q1 業內外皆美 EPS 1.42 元創近 6 年單季最佳,藍天Q1業內外皆美 EPS 1.42元創近6年單季最佳,"['藍天', '筆電', '財報']",['藍天'],d594cedb-33d6-498a-beb5-15983a0cc908
"十銓 (4967-TW) 本周召開法說會，釋出樂觀展望，看好今年隨著記憶體價格持續上漲，加上市占率提升以及切入新應用，今年營運非常樂觀，資金也積極卡位，帶動股價本周一度達 119.5 元，改寫新天價，週五終場收在 112.5 元，單周漲幅 18.8%。


十銓預期，未來兩季記憶體沒有任何降價的可能性，尤其在手庫存量最多的 DDR5，至少還有 15-25% 的漲幅，DDR4 庫存消耗完畢後，漲幅也會跟上 DDR5，非常樂觀看待今年營運。


陳慶文說，儘管今年市場現貨需求沒有非常好，但 DRAM、NAND 現貨價就已經拉上來，在可預見的第二季、第三季，價格沒有任何下降的可能性，仍會朝向逐季上漲，非常樂觀看待價格走勢，且此次價格上漲不是由需求驅動，若需求回來，價格上漲的走勢將更陡峭。",2024-05-11 11:49:14,20509,十銓 (4967-TW) 本周召開法說會，釋出樂觀展望，看好今年隨著記憶體價格持續上漲，加上市占率提升以及切入新應用，今年營運非常樂觀，資金也積極卡位，帶動股價本周一度達 119.5 元，改寫新天價，週五終場收在 112.5 元，單,〈熱門股〉十銓喜迎DRAM漲價潮 周漲19%創歷史新高,"['十銓', '記憶體', '模組廠', '獲利']",['十銓'],1f42673a-26b7-46b3-b6f7-760002264b9f
