content,publish_at,id,summary,title,keywords,related_stocks,uuid
"8/1 台股盤前要聞


1. 台股連續 4 日失守季線，31 日終場下跌 24.22 點，以 22199.35 點作收，成交量 3735.7 億元，外資持續提款 164.58 億元；累計今年 7 月台股下跌 833 點，外資全月賣超達 3502 億元，若以 7 月開市的 21 個交易日計算，外資平均每天以賣超 166 億元的速度撤出台股。


2. 台股 7 月如坐大怒神，31 日以 22199.35 點作收，月線收黑，累計下跌 832.9 點、3.6%，為 2023 年 1 月以來單月最大跌幅，外資 7 月大舉提款 3502.54 億元，為史上第二大賣超，今年以來累計賣超 2772.09 億元，上市公司總市值單月蒸發 2.9 兆元，回落至 70.49 兆元。


3. 台北匯市 31 日上沖下洗，早盤一度貶破 32.9 元關卡，再創 8 年多新低，但出口商把握 7 月最後一個交易日拋匯，加上日本央行升息，日元匯率暴升，帶動亞幣走強，新台幣兌美元同步由貶轉升，收在 32.836 元，升值 1 分，表現遜於日韓、人民幣，台北及元太外匯市場總成交值 24.85 億美元。


4. 聯電 (2303-TW)(UMC-US) 共同總經理王石表示，儘管終端需求並未強勁復甦，但需求已有進一步改善，看好整體稼動率將回升，法人估，聯電第三季出貨量估季增 4-6%，產能利用率達 7 成，平均售價 (ASP) 持平，毛利率維持 34-36%。


5.IC 設計大廠聯發科 (2454-TW) 法說會上展望本季，執行長蔡力行表示，由於市場需求平穩，三大產品線業績與上季差異不大，第三季營收約 1,235 至 1,324 億元，大致持平上季，也重申全年美元營收將年增 14-16%，毛利率介於 46-48%。


6. 面板大廠友達 (2409-TW) 召開法說並公告第二季財報，雖然本業轉盈，但受到 4 月初地震影響，稅後淨損 2.31 億元，虧損幅度較前季及去年同期收斂逾 9 成，每股虧損 0.03 元，上半年每股純損 0.49 元。


〈台股盤後〉季線成反壓 尾盤翻黑收跌 24 點 月線中止連 5 紅跌 833 點


台股 7 月見高點 外資急著提款落跑 單月賣超台股 3502 億元


台股 7 月大怒神狂瀉 832 點 上市市值單月蒸發 2.9 兆元


〈台幣〉日本升息亞幣齊揚 貶轉升收 32.836 元 7 月仍貶逾 1%


台股遭列「窄基指數」生效！限制美系投資人交易 3 項台指期


〈聯電法說〉Q3 晶圓出貨量季增 4-6% 稼動率回升至 7 成


〈聯發科法說〉三大產品線平穩 Q3 旺季不旺營收持平看


〈友達法說〉Q2 本業轉盈稅後虧損收斂逾 9 成 每股虧 0.03 元


〈光寶科法說〉三大事業部門 Q3 營運優於 Q2 33kW AI 伺服器電源下半年量產


〈研華法說〉Q3 營收估持平至季增 4% 下半年營運可望逐季上揚",2024-08-01 05:10:02,23177,台股盤前要聞,〈台股盤前要聞〉台股7月大怒神市值蒸發2.9兆、聯發科Q3旺季不旺、友達本業轉盈,"['台股', '台股盤前', '台股盤前要聞']","['聯電', '聯發科', '友達', '聯電']",fc4e52ae-1a47-464a-ab85-ca376017d95d
"今晨美股四大指數全面上漲，科技股擺脫了過去一個月的陰霾，出現狂飆走勢，FED 的利率會議維持利率不變，但指出抗通膨取得進展，最快可能在 9 月降息。道瓊小漲 0.2%，標普 500 指數大漲 1.5%，科技股那指大漲 2.6%，費半更是狂飆逾 7%。美 10 年債收益率回檔至 4.000% 附近，美元指數拉回現報 104，現貨黃金大漲 1.5%，紐約原油大漲逾 4%。台股夜盤大漲 400 多點。


其他重要個股，蘋果 (AAPL-US) 漲 1.5%，微軟 (MSFT-US) 財報差於預期但僅小跌 1.0%，META-US 漲 2.5% 盤後財報優於預期漲 5.0%，亞馬遜 (AMZN-US) 漲 2.9%，谷歌 (GOOG-US) 上漲 0.7%。輝達 (NVDA-US) 大摩將其列入首選股股價狂飆 12%。伺服器廠美超微 (SMCI-US) 漲 5.3%，晶片大廠超微 (AMD-US) 財報佳上漲 4.3%，半導體權重股博通 (AVGO-US) 急漲近 12%，記憶體大廠美光 (MU-US) 漲近 7.0%，台積電 ADR(TSM-US)大漲逾 7.2%，特斯拉 (TSLA-US) 漲 4.2%，AI PC 美股指標股英特爾 (INTC-US) 漲 2.0%，戴爾 (DELL-US) 漲 4.6%。小盤股的羅素 2000 上漲近 0.6%，那斯達克 NBI 生技指數回檔 0.1%，紅海危機重要指標股以星航運 (ZIM-US) 繼續上漲 3.3，是 15 個交易日新高。


在美股大漲科技股的情形下，尤其是半導體的狂飆，毫無意外，台股電子今日將重掌主流，量能也會放大，台股昨天一早雖跌逾百點，但收盤反而是小跌約 24 點，似乎已有提前反應美股。在電子股部分則是以 F4 為上漲主軸 (即台積電聯發科鴻海廣達)，和其相關連動的個股。


昨天的台股有三大焦點，一個是如前所述，昨天盤後的 AMD 超微大漲近 8%(正規盤收漲約 4.0)，帶動美股科技股電子盤上漲，第二是日央行升息 1 碼，但日股反而走出利空開低走高大漲 1.5%，再者就是中國股市急漲 2.0%(上證)，陸股走勢線型有 V 轉的情形，陸股也帶動黃金原油和基本金屬都上漲了，這個部分是利多非電子 (原物料)，這或許也可呼應美股昨日之前非電子(如道瓊羅素 2000 和 NBI 生技股) 的上漲，但不管如何，投資朋友請謹記，全球股市絕不是空頭，過去半個世紀以來，美股幾乎未在總統選舉年走入空頭，所以就算美股科技股拉回，仍有非電子的上漲，如果連中國股市都破底翻，那就只是結構的轉換，相信本週會有答案的。




回到台股，來談個股的建議，超微大漲，當然就有超微概念股，不過如果我們從超微的技術線型來看，超微是此波跌得相當深的個股，股價線形上是跌破年線，昨天的財報佳盤後和正規盤都是大漲，可以說是利空出盡，但空頭的線型馬上要反轉，並不容易，超微概念股台股中老師看好是兩檔，一檔是散熱的健策 (3653-TW) 一檔則是上週推荐的威盛(2388-TW)，威盛今日盤中一度攻上漲停。


另外，前日建議進場買進貨櫃三雄，即長榮 (2603-TW) 陽明 (2609-TW) 萬海 (2615)，昨天這 3 檔個股持續上漲收最高，再者，美股昨天持續上漲是道瓊和羅素 2000。而那斯達克 NBI 生技股是早盤上漲，尾盤資金轉入科技股使得 NBI 小跌，但仍站上所有的短中長均線之上是中長多格局，台股的生技三大指標，藥華藥(6446-TW) 和生技股王保瑞 (6472-TW) 今日都表現平平，但美時 (1795-TW) 今日卻明顯拉回，美時從 7/3 日大股東因為要配合法人的要求，大股東不要持股過高，當時盤中大幅轉讓後，股價就開盤緩步走跌，美時連續 5 年雙位數成長，去年營收獲利股利都創下歷史新高，這種有目的的申報轉讓，請問是利多還是利空，看好全球生技股走入中長多，美時的下跌就是很好的買點。


最後如上所述，中國股市出現了 V 型反轉，若要帶動台股可以有哪些好股，這些都在老師的 YT，『台股鑫攻略』! 在選股方面，老師今早剛錄好的會員免費影音，裡面有飆股! 趕快來電洽詢!


不知如何選股的朋友，或想擁有飆股的好朋友，可以趕快去看老師的免費的會員影音和老師 YT 的『台股鑫攻略』。


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-08-01 08:03:16,23176,無摘要,【鑫攻略早報】費半狂彈，陸股V轉?波段股重啟漲勢!!,"['趨勢分析', '亨達投顧', '邱鼎泰', '輝達', '台積電', '以星', '長榮', '萬海', '健策', '威盛', '藥華藥', '美時', '保瑞']","['健策', '長榮', '陽明', '保瑞', '美時', '威盛', '藥華藥', 'Zim Integrated Shipping Services Ltd', '微軟', '戴爾電腦', '英特爾', '特斯拉', '台積電', '美光', '博通', '超微', 'Super Micro Computer Inc', '輝達', 'Google', '亞馬遜', '蘋果']",51382f33-d08f-440d-b121-5095aa272c55
"根據FactSet最新調查，共7位分析師，對聯亞(3081-TW)提出目標價估值：中位數由118元上修至125元，調升幅度5.93%。其中最高估值150元，最低估值80元。
綜合評級 - 共有7位分析師給予聯亞(3081-TW)評價：積極樂觀1位、保持中立7位、保守悲觀1位。
聯亞(3081-TW)今(31日)收盤價為123元。近5日股價下跌13.07%，相關通信網路類指數近5日下跌2.07%，櫃買市場加權指數下跌1.97%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-01 08:10:16,23175,FactSet 最新調查：聯亞(3081-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：聯亞(3081-TW)目標價調升至125元，幅度約5.93%,"['台股', '市場預估', '目標價']",['聯亞'],f3710e3c-f449-4c10-a2db-e4f3daceac4d
"根據FactSet最新調查，共13位分析師，對研華(2395-TW)提出目標價估值：中位數由405元下修至381元，調降幅度5.93%。其中最高估值480元，最低估值300元。
綜合評級 - 共有13位分析師給予研華(2395-TW)評價：積極樂觀6位、保持中立7位、保守悲觀3位。
研華(2395-TW)今(31日)收盤價為346.5元。近5日股價下跌6.6%，相關電腦週邊近5日下跌6.06%，集中市場加權指數下跌2.94%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-01 08:10:18,23174,FactSet 最新調查：研華(2395-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：研華(2395-TW)目標價調降至381元，幅度約5.93%,"['台股', '市場預估', '目標價']",['研華'],6477efa8-b1bd-4559-95b1-e0c48c4c8e41
"根據FactSet最新調查，共11位分析師，對晶碩(6491-TW)提出目標價估值：中位數由540元下修至504元，調降幅度6.67%。其中最高估值627元，最低估值460元。
綜合評級 - 共有11位分析師給予晶碩(6491-TW)評價：積極樂觀8位、保持中立3位、保守悲觀0位。
晶碩(6491-TW)今(31日)收盤價為419.5元。近5日股價下跌4.22%，相關生技醫療近5日下跌3.37%，集中市場加權指數下跌2.94%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-01 08:10:21,23173,FactSet 最新調查：晶碩(6491-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：晶碩(6491-TW)目標價調降至504元，幅度約6.67%,"['台股', '市場預估', '目標價']",['晶碩'],34ea0a6f-6d58-4459-b398-05b30f245f8f
"根據FactSet最新調查，共7位分析師，對中鋼(2002-TW)提出目標價估值：中位數由27元下修至26元，調降幅度3.7%。其中最高估值28元，最低估值19.8元。
綜合評級 - 共有7位分析師給予中鋼(2002-TW)評價：積極樂觀2位、保持中立5位、保守悲觀2位。
中鋼(2002-TW)今(31日)收盤價為23.2元。近5日股價上漲0.22%，相關鋼鐵工業近5日下跌0.76%，集中市場加權指數下跌2.94%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-01 08:10:22,23172,FactSet 最新調查：中鋼(2002-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：中鋼(2002-TW)目標價調降至26元，幅度約3.7%,"['台股', '市場預估', '目標價']",['中鋼'],cdc3cdda-1de6-4dc5-bf1b-fdcac6b66bb2
"根據FactSet最新調查，共25位分析師，對聯發科(2454-TW)提出目標價估值：中位數由1280元上修至1370元，調升幅度7.03%。其中最高估值1680元，最低估值1040元。
綜合評級 - 共有25位分析師給予聯發科(2454-TW)評價：積極樂觀19位、保持中立8位、保守悲觀0位。
聯發科(2454-TW)今(31日)收盤價為1220元。近5日股價下跌4.31%，相關半導體業近5日下跌4.66%，集中市場加權指數下跌2.94%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-01 08:10:25,23171,FactSet 最新調查：聯發科(2454-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：聯發科(2454-TW)目標價調升至1370元，幅度約7.03%,"['台股', '市場預估', '目標價']",['聯發科'],41a76a38-4f60-4220-95a1-cc98fcb6e2b4
"根據FactSet最新調查，共9位分析師，對聯亞(3081-TW)做出2024年EPS預估：中位數由-0.13元下修至-0.41元，其中最高估值-0.01元，最低估值-1.56元，預估目標價為125元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
-0.01(0.67)
5.94
9.33
最低值
-1.56(-1.56)
0.87
3.84
平均值
-0.62(-0.46)
3.37
6.59
中位數
-0.41(-0.13)
3.34
6.59
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
1,584,000
2,648,000
3,472,000
最低值
1,283,000
1,704,000
2,148,050
平均值
1,417,570
2,060,650
2,810,030
中位數
1,440,260
1,945,300
2,810,030
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
-2.31
3.61
3.71
6.5
營業收入
(單位：新台幣千元)
1,056,038
2,380,885
1,872,703
2,309,089
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3081/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-01 08:10:31,23170,FactSet 最新調查：聯亞(3081-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：聯亞(3081-TW)EPS預估下修至-0.41元，預估目標價為125元,"['台股', '市場預估', 'eps']",['聯亞'],4d565668-01ea-4a14-81af-50f7c8f1bb23
"根據FactSet最新調查，共7位分析師，對精測(6510-TW)做出2024年EPS預估：中位數由6.02元上修至7.4元，其中最高估值10.03元，最低估值1.81元，預估目標價為480元。
市場預估EPS
預估值
2024年(前值)
2025年
最高值
10.03(10.03)
18.77
最低值
1.81(1.81)
16.03
平均值
6.81(6.61)
17.62
中位數
7.4(6.02)
18.05
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
最高值
3,336,000
4,675,000
最低值
3,168,000
3,968,000
平均值
3,241,830
4,271,000
中位數
3,234,000
4,170,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
0.99
23.5
27.2
28.48
營業收入
(單位：新台幣千元)
2,884,442
4,388,507
4,240,874
4,207,935
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6510/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-01 08:10:34,23169,FactSet 最新調查：精測(6510-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：精測(6510-TW)EPS預估上修至7.4元，預估目標價為480元,"['台股', '市場預估', 'eps']",['精測'],c80fd807-b719-48ea-bcb9-1d1cf96d181d
"根據FactSet最新調查，共15位分析師，對研華(2395-TW)做出2024年EPS預估：中位數由11.77元下修至10.86元，其中最高估值13.14元，最低估值9.54元，預估目標價為381元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
13.14(13.14)
16.01
15.93
最低值
9.54(10.59)
11.82
14.88
平均值
11.16(11.81)
13.81
15.52
中位數
10.86(11.77)
13.69
15.63
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
72,538,570
82,921,240
77,820,000
最低值
59,691,640
65,916,610
74,199,200
平均值
63,770,480
73,332,240
75,959,180
中位數
62,456,000
71,573,000
75,908,760
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
12.65
13.85
10.67
9.4
營業收入
(單位：新台幣千元)
64,567,697
68,744,701
58,622,050
51,119,408
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2395/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-01 08:10:36,23168,FactSet 最新調查：研華(2395-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：研華(2395-TW)EPS預估下修至10.86元，預估目標價為381元,"['台股', '市場預估', 'eps']",['研華'],ba743b5b-a9cf-4033-88b8-a1285ac3e6b2
