title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉川普課稅 鋼鐵股翻漲、台積電震損53億元、14金控1月合賺577億,"['台股', '台股盤前', '台股盤前要聞']","2/11 台股盤前要聞


1. 美國總統川普可能對諸多國家祭出關稅政策，拖累電子權值股 10 日臉黑，終場跌 226.13 點，以 23252.14 點作收，成交量 3253.17 億元。外資今天提款 188.91 億元，中止連三買，其中鴻海及聯電分別遭砍出 1.4 萬張與 1 萬張。


2. 台積電 (2330-TW)(TSM-US) 1 月營收新台幣 2,932 億 8,800 萬元，月增 5.4%，年增 35.9%。受惠 AI 晶片需求強勁，帶動先進製程與先進封裝產能滿載，台積電 1 月營收不淡，更創下歷史次高；另外，台積電也針對地震影響預估損失 53 億元，預期今年第一季營收財測不變，仍可達低標。


3.IC 設計大廠聯發科 (2454-TW)  1 月營收 511.44 億元，月增 22.7%，年增 14.94%；受惠中國補貼手機政策以及客戶提前因應關稅拉貨，聯發科 1 月營收不淡，一舉創下 2 年 4 個月來新高，也是同期新高。


4. 鴻海 (2317-TW)  1 月營收 5386.66 億元，月減 17.74%、年增 3.16%，創歷年同期次高，其中，雲端網路產品受惠輝達 (NVDIA)GB200 量產，繳出月、年均增的表現。


5. 14 家上市金控 2025 年元月自結獲利出爐！合計賺進 577.81 億元，較前一月翻倍，並較去年同期成長約 7%，富邦金 (2881-TW) 勇奪 1 月稅後純益及每股獲利王寶座，國泰金 (2882-TW) 也狂賺逾百億，為單月獲利成長王，金控雙雄合計獲利占整體金控比重逾 5 成，惟新光金 (2888-TW) 1 月獨憔悴轉虧。


6. 台灣半導體產業在全球具有舉足輕重之地位，外界擔憂是否容易成為川普開刀的目標？對此，國泰投信表示，由於 AI 發展是建立在算力之上，半導體晶片發展是產業的核心，台灣在先進製程晶片中具有競爭優勢，可替代性相對低，在成本轉嫁上更有機會由需求方吸收，因此對產業鏈影響有限，此時台股出現震盪，反而是加碼好時機。


外資提款 188 億中止連三買 鴻海、聯電各遭砍逾萬張


兩大效應帶動 聯發科 1 月營收 511 億元 創下 26 個月來新高


台積電 1 月營收 2932 億元創次高 Q1 營收受地震影響估達財測低標


鴻海 1 月營收創同期次高 估 Q1 將優於過去 5 年平均水準


我 1 月製造業 PMI 轉緊縮 川普關稅效應尚未反映


四大國籍航空 1 月營收高飛 3 家寫新紀錄 長榮航創次高


川普對銷美鋼品加徵 25% 關稅 中鋼估「短空長多」


〈台幣〉川普這樣說害亞幣蒙塵 股匯齊挫收 32.839 元


14 家金控元月合賺 577 億元 雙雄賺逾百億 富邦金奪獲利雙冠王


對等關稅嚇壞台股？國泰投信：台半導體具競爭力 可望轉嫁成本",2025-02-11 05:10:02,41619,台股盤前要聞,"['台積電', '聯發科', '鴻海', '富邦金', '國泰金', '新光金', '台積電']",c5b6d92c-e42d-43a4-85aa-00f87cd98421
營收速報 - 2025年2月11日台股大型公司1月營收一覽（新增191家）,"['台股', '營收速報', '台股營收', '1月營收', '汽車工業', '鴻華先進-創', '汽車工業', '鴻華先進-創']","本次公布1月營收一覽
截至台北時間2025年2月11日07:55，彙整前一日公布1月營收的大型公司(資本額>=50億)，共計236家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
鴻華先進-創
-汽車工業
 
7.08億
 
2461.9%
 
 
 
亞昕
-建材營造業
 
6.61億
 
1272.7%
 
 
 
華建
-建材營造業
 
1.08億
 
998.0%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
鴻華先進-創
-汽車工業
 
7.08億
 
125.1%
 
 
 
永豐金
-金融保險業
 
69.48億
 
43.8%
 
 
 
國際中橡
-橡膠工業
 
15.78億
 
36.0%
 
 
1月已公布營收一覽
截至目前，已公布1月營收報告（資本額>=50億）的家數累計達236家。其中營收年增大於 25％有24家，年增小於-20％有46家。
1月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
24家
 
 
 
大於50億
 
>= 0%
 
82家
 
 
 
大於50億
 
< 0%
 
84家
 
 
 
大於50億
 
<= -20%
 
46家
 
 
1月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
鴻華先進-創
-汽車工業
 
7.08億
 
2461.9%
 
 
 
亞昕
-建材營造業
 
6.61億
 
1272.7%
 
 
 
華建
-建材營造業
 
1.08億
 
998.0%
 
 
 
神達
-電腦及週邊設備業
 
76.42億
 
168.3%
 
 
 
鴻準
-其他電子業
 
85.03億
 
146.6%
 
 
1月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
鴻華先進-創
-汽車工業
 
7.08億
 
125.1%
 
 
 
永豐金
-金融保險業
 
69.48億
 
43.8%
 
 
 
中信金
-金融保險業
 
217.36億
 
37.1%
 
 
 
瑞昱
-半導體業
 
118.69億
 
36.8%
 
 
 
國際中橡
-橡膠工業
 
15.78億
 
36.0%
 
 
註：數據僅供參考，不作為投資建議。",2025-02-11 07:55:31,41618,1月台股營收公布，2025年2月針對大型公司前一日公布191家營收。截至目前1月營收公布共計236家，其中營收年增大於+25％有24家，年增小於-20％有46家。| Anue鉅亨- 台股營收,"['鴻華先進-創', '亞昕', '華建', '永豐金', '國際中橡', '神達', '鴻準', '中信金', '瑞昱']",0ab2934f-e348-4b8a-b0db-523107ca2955
營收速報 - 2025年2月11日台股中小型公司1月營收一覽（新增1339家）,"['台股', '營收速報', '台股營收', '1月營收', '其他業', '牧東', '其他業', '牧東']","本次公布1月營收一覽
截至台北時間2025年2月11日07:55，彙整前一日公布1月營收的中小型公司(資本額<50億)，共計1980家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
牧東
-其他業
 
7,984萬
 
82204.1%
 
 
 
寶徠
-建材營造業
 
4,768萬
 
9610.4%
 
 
 
泓辰
-電機機械
 
746萬
 
4368.9%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
三大未來
-綠能環保
 
113.17億
 
82441.5%
 
 
 
牧東
-其他業
 
7,984萬
 
10732.4%
 
 
 
奧孟亞
-生技醫療業
 
335萬
 
2787.1%
 
 
1月已公布營收一覽
截至目前，已公布1月營收報告（資本額<50億）的家數累計達1980家。其中營收年增大於 25％有403家，年增小於-20％有436家。
 
1月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
137家
 
 
 
介於10～50億
 
>= 0%
 
206家
 
 
 
介於10～50億
 
< 0%
 
247家
 
 
 
介於10～50億
 
<= -20%
 
279家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
266家
 
 
 
小於10億
 
>= 0%
 
362家
 
 
 
小於10億
 
< 0%
 
323家
 
 
 
小於10億
 
<= -20%
 
279家
 
 
 
1月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
牧東
-其他業
 
7,984萬
 
82204.1%
 
 
 
寶徠
-建材營造業
 
4,768萬
 
9610.4%
 
 
 
華友聯
-建材營造業
 
1.46億
 
5817.4%
 
 
 
泓辰
-電機機械
 
746萬
 
4368.9%
 
 
 
皇龍
-建材營造業
 
2.53億
 
3740.8%
 
 
1月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
三大未來
-綠能環保
 
113.17億
 
82441.5%
 
 
 
牧東
-其他業
 
7,984萬
 
10732.4%
 
 
 
奧孟亞
-生技醫療業
 
335萬
 
2787.1%
 
 
 
浩泰
-生技醫療業
 
2,235萬
 
2347.8%
 
 
 
東哥遊艇
-運動休閒
 
3.21億
 
782.5%
 
 
註：數據僅供參考，不作為投資建議。",2025-02-11 07:55:46,41617,1月台股營收公布，2025年2月針對中小型公司前一日公布1339家營收。截至目前1月營收公布共計1980家，其中營收年增大於+25％有403家，年增小於-20％有436家。| Anue鉅亨 - 台股營收,"['牧東', '寶徠', '華友聯', '皇龍', '晶宇', '東哥遊艇', '泓辰', '三大未來', '奧孟亞']",2192d053-42ae-4866-ac22-8ade7858194d
川普25%鋼鋁關稅，鋼鐵股全面漲停怎麼回事？還能操作嗎？,"['趨勢分析', '陳冠廷', '關稅', '川普', '大成鋼', '燁興', '海光', '第一銅', '新鋼', '聚亨', '中鴻', '燁輝', '官田鋼', '允強', '新光鋼', '中鋼', '摩爾投顧']","川普宣布對鋼和鋁加徵 25% 關稅，其中大成鋼 (2027-TW) 在美國有工廠以外，通路銷售也集中在美國，無疑是最大受惠者，2/10 開高一路走高鎖住漲停。其餘像燁興 (2007-TW)、海光(2038-TW)、新鋼(2032-TW)、第一銅(2009-TW)、聚亨(2022-TW) 也攻漲停。中鴻 (2014-TW)、燁輝(2023-TW)、官田鋼(2017-TW)、允強(2034-TW)、新光鋼(2031-TW)、中鋼(2002-TW) 則皆大漲或小漲。


鋼鐵股走勢已經低迷 3 年半以上，高點普遍出現在 2021 年 7 月至 8 月附近，在走了 3 年半空頭下，位階已是低檔無誤。像燁興從 2021 年 7 月 30 號的 34.9 元跌到 2025 年 1 月 13 號的 8.01 元，不單是燁興一檔，而是鋼鐵股整體的現象，這表示鋼鐵族群確是經歷空方循環。但鋼鐵業畢竟是景氣循環明顯的產業，總會有低谷和高峰，在歷經 3 年半弱勢下，確實是有機會出現落底契機。


首先國際鐵礦價格續漲，有望成功挑戰每公噸 109 美元，將觸及近四個月來高點，鐵礦價格漲，鋼價自然會被帶動。全球鋼鐵協會預期 2025 年全球鋼鐵需求量繼續增加。烏克蘭戰後和洛杉磯災後重建也會推升鋼鐵需求。另外更大一股來自基本面的力量就是大陸經濟和房市有望落底後開始回升，畢竟大陸經濟也低迷一段時間，從陸股股價指數來看都還沒突破疫情時的高點。美國對加拿大和墨西哥徵收關稅，對其他地區的鋼鐵廠是利多，因為加拿大和墨西哥都是出口鋼鐵到美國的大宗。但若對其他地區也加徵關稅，就要看需求的力量能不能大過成本變高的影響。


鋼鐵股整體而言，大成鋼是最大受惠者，其餘沒有美國產能的鋼鐵股，受惠程度比較有限，但股價位階在低檔是可以肯定的，長線佈局是可以的，短線能不能延續 2/10 的強勢力道，要看川普後續的關稅政策，還有市場的解讀。另外要期待更大的長線行情，還是要看全球對鋼鐵的需求，尤其是大陸經濟和房市要回溫才能有辦法。


即時的分析和佈局機會，歡迎加入 LINE 接收最新分享。


接收個股分析、免費盤前稿、和盤後分享，請加入 line 粉絲團成為好友。


台股鈔能力 - 陳冠廷分析師


https://lin.ee/6rOzncL


更完整分析歡迎收看 2/10 盤後節目








文章來源: 摩爾投顧 - 陳冠廷分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-02-11 08:07:59,41616,無摘要,"['大成鋼', '燁興', '新光鋼', '允強', '官田鋼', '燁輝', '中鴻', '聚亨', '第一銅', '新鋼', '海光', '中鋼']",17b0465c-a104-414e-b6f4-b00c83044f0b
鉅亨速報 - Factset 最新調查：聯電(2303-TW)EPS預估下修至3.31元，預估目標價為48元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共19位分析師，對聯電(2303-TW)做出2025年EPS預估：中位數由3.43元下修至3.31元，其中最高估值4.07元，最低估值2.94元，預估目標價為48元。
市場預估EPS
預估值
2025年(前值)
2026年
最高值
4.07(4.07)
5.29
最低值
2.94(2.94)
3.18
平均值
3.43(3.49)
3.99
中位數
3.31(3.43)
4.04
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
最高值
257,624,000
292,091,000
最低值
235,915,450
249,456,620
平均值
248,012,400
269,231,810
中位數
248,487,000
268,349,450
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
4.93
7.09
4.57
2.42
營業收入
(單位：新台幣千元)
222,533,000
278,705,264
213,011,018
176,820,914
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2303/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-02-11 08:10:23,41615,FactSet 最新調查：聯電(2303-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['聯電'],ff6bc6df-9077-4017-b16b-093dac1aa65c
鉅亨速報 - Factset 最新調查：金像電(2368-TW)EPS預估下修至11.43元，預估目標價為265元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共12位分析師，對金像電(2368-TW)做出2024年EPS預估：中位數由11.77元下修至11.43元，其中最高估值13.83元，最低估值11.22元，預估目標價為265元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
13.83(13.83)
17.41
23.78
最低值
11.22(11.22)
13.05
15.5
平均值
11.78(11.85)
15.02
18.23
中位數
11.43(11.77)
14.9
17.81
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
40,110,000
52,287,100
64,197,780
最低值
38,556,000
41,420,000
48,347,000
平均值
38,953,270
45,002,980
51,931,900
中位數
38,877,850
44,216,520
49,189,460
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
7.25
8.86
5.41
3.82
營業收入
(單位：新台幣千元)
30,043,950
32,785,064
26,607,474
23,398,323
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2368/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-02-11 08:10:25,41614,FactSet 最新調查：金像電(2368-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['金像電'],a0ca8f92-63f4-4d8c-bdc9-4e876dc868a9
卜蜂食品購物網迎接開工季 超值優惠開跑,"['卜蜂', '網購', '食品', '肉品', 'CSR', 'ESG', 'ESG共同推動']","農曆年假剛結束，大家陸續回到工作崗位，無論是居家料理還是店家備貨，這個時候最需要囤好食材，迎接新一年的挑戰。卜蜂 (1215-TW) 食品購物網貼心推出多項優惠活動，讓消費者在開工季輕鬆入手高品質肉品，享受美味又實惠的選擇！


新春開運抽紅包 好運滿滿 讓新的一年開門紅




卜蜂食品購物網新春開運抽紅包 好運滿滿，讓新的一年開門紅。(圖：卜蜂提供)




活動期間：即日起 - 2/17

新的一年，怎麼能少了開運紅包？推出新春開運抽紅包活動，凡於活動期間內購物，就有機會抽中超值紅包，讓好運一路延續！紅包內容包括：火爆新品 - 豪派雞塊、年度熱銷生鮮雞胸肉、折價券、VIP 點數等，讓您購物更超值，開運加倍！


週週限時特賣 讓餐桌充滿幸福滋味

為了讓每位消費者都能享受到不同的優惠與美味選擇。精心策劃的週週限時特賣活動，讓大家都能以最划算的價格購買心儀商品，無論是生鮮肉品還是即時美食，滿足各種需求！ 

最低 7 折起的優惠，讓餐桌上的美味不再遙不可及。無論是簡單料理還是精緻大餐，這一波限時特賣都能滿足你的需求！




卜蜂食品購物網週週限時特賣 讓餐桌充滿幸福滋味。(圖：卜蜂提供)




大量批發來了！店家專屬優惠開跑

餐飲業者與大量採購需求的朋友們看過來！卜蜂食品購物網提供最便利的批發訂購服務，國產雞肉、豬肉生鮮原箱出貨，確保品質與新鮮度。




卜蜂食品購物網提供最便利的批發訂購服務。(圖：卜蜂提供)




全程低溫配送，品質無憂！多款商品可選，供應穩定！每月限時批發優惠

提供多款雞肉、豬肉等批發商品，滿足不同店家與餐飲業需求。無論是去骨雞腿、豬前腳、松阪肉等多樣化品項，皆可批量訂購。

想要快速補貨、確保供應穩定？卜蜂食品購物網為你提供最貼心的選擇，讓你無論是經營餐廳、開設小吃店，還是家庭大量採購，都能一次買足，省錢又省心！


趕緊上官網選購，讓美味與優惠同步到位！

官網連結：
https://www.cpfoods.com.tw/

更多資訊請搜尋 Line：@cptwn

卜蜂食品購物網一直致力於提供高品質的家庭料理，以傳統技藝為基礎，融合創新理念，滿足現代家庭的美味需求。",2025-02-11 09:20:46,41613,農曆年假剛結束，大家陸續回到工作崗位，無論是居家料理還是店家備貨，這個時候最需要囤好食材，迎接新一年的挑戰。卜蜂食品購物網貼心推出多項優惠活動，讓消費者在開工季輕鬆入手高品質肉品，享受美味又實惠的選擇。,['卜蜂'],66c7b2fe-cdd7-476b-8128-e6bf72093ab1
〈台股開盤〉電子傳產齊上攻 反彈逾230點站穩所有均線,"['台股', '台股開盤', '台積電', '傳產', '電子', '美國', '關稅']","台股今 (11) 日隨著美股大漲開高表態，最高達 23485 點，反彈超過 230 點，台積電與電子權值點火上攻，加上大成鋼領軍傳產類股走揚，指數持續站穩所有均線，預計今日成交量約 3400 億元，與昨日相當。


權值股今日強勢，台積電 (2330-TW)(TSM-US) 小漲表態，在 1110 元附近徘徊，鴻海 (2317-TW)、聯發科 (2454-TW) 也雙雙反彈超過 2%，其他電子權值股如日月光投控 (3711-TW)(ASX-US)、聯電 (2303-TW)(UMC-US) 都在盤上表現，為大盤走勢增溫。


矽光子族群今日再成盤面焦點，IET-KY(4971-TW) 再度拉上漲停板，衝上 136.5 元，靠攏歷史高點 149 元，光聖 (6442-TW) 也強漲超過半根，其他如聯鈞 (3450-TW)、智邦 (2345-TW)、旺矽 (6223-TW) 也都有 1-3% 的漲幅。


另外，隨著美國宣布對鋼鋁加徵關稅，台廠大成鋼 (2027-TW) 可望受惠，續揚超過 6%，漲勢相當凌厲，也帶動族群個股包括第一銅 (2009-TW)、世紀鋼 (9958-TW)、長榮鋼 (2211-TW) 走揚。",2025-02-11 09:41:42,41612,台股今 (11) 日隨著美股大漲，今日也開高表態，最高達 23485 點，反彈超過 230 點，台積電與電子權值點火上攻，持續站穩所有均線，預計今日成交量約 3400 億元，與昨日相當。,"['台積電', '長榮鋼', '世紀鋼', '第一銅', '大成鋼', '旺矽', '智邦', '聯鈞', '光聖', 'IET-KY', '聯電', '日月光投控', '聯發科', '鴻海', '日月光', '台積電', '聯電']",b41a0abd-b69f-4550-b50c-1ffe0b5e9f23
〈焦點股〉富威電力綠電售電業務暢旺 漲逾半根停板,"['富威電力', '售電', '綠電', '輝達', '儲能']","富威電力 (6994-TW) 持續受惠綠電需求成長，帶動售電業務暢旺，已陸續完成與多家合作夥伴的再生能源購售合約，交易動能強勁，激勵富威電力今 (11) 日股價續強，大漲逾半根停板。 


富威電力今日早盤以 133 元開低，不過隨即翻紅急拉，大漲逾半根停板，更一度觸及漲停價 147 元，截至上午 9 點 35 分，股價暫報 145 元，漲幅 8.21%，站穩所有均線，成交量超過 1000 張。至於三大法人近日籌碼動向，上周僅買超 93 張。 


富威電力已有「再生能源憑證 T-REC」，去年第三季開始開始轉供綠電給輝達 (NVDA-US) 南軟的 AI 機房，每個月可供應 30 至 50 萬度的綠電，是台灣首家、唯一轉移綠電憑證給輝達的能源公司。 


富威電力指出，除綠電售電業務暢旺外，政府全力推動深度節能政策，加上富威電力在併網型儲能案場持續完工、表後儲能需求提升，為富威電力營運再添營運柴火。 


富威電力 1 月營收 1.55 億元，月減 54.88%，年增 42.56%。富威電力最近 6 個營業日累積收盤價漲幅達 32.74%，昨 (10) 日被列為警示股，投資人需注意股價波動。",2025-02-11 10:03:11,41611,富威電力 (6994-TW) 持續受惠綠電需求成長，帶動售電業務暢旺，已陸續完成與多家合作夥伴的再生能源購售合約，交易動能強勁，激勵富威電力今 (11) 日股價續強，大漲逾半根停板。,"['富威電力', '輝達']",0ec781a2-4894-4701-bf31-ec2077a7055f
又是「第一」！一銀連3年獲國家品牌玉山獎全國首獎 獲副總統表揚,"['一銀', '國家品牌玉山獎', '全國首獎']","第一銀行於「第 21 屆國家品牌玉山獎」勇奪 11 項大獎，更連續 3 年榮獲「全國首獎」殊榮，包括 2022 年「智能客服小 e」及 2023 年「薪資管理平台」皆獲得肯定，2024 年再度憑藉「多元社群平台」與「智慧地圖平台」，分別拿下最佳人氣品牌類及最佳產品類全國首獎殊榮，昨（10) 日由總經理李嘉祥及副總經理蔡淑慧代表，獲副總統蕭美琴接見表揚，並由李嘉祥代表所有全國首獎得主擔任受禮代表，由蕭副總統手中接下榮譽象徵，展現第一銀行卓越經營實力。


一銀表示，獲得本屆玉山獎最佳人氣品牌類全國首獎的「多元社群平台」，延續第一銀行百年專業並持續創新發展，打造活潑可愛的「小粉獅與他的好朋友們」IP 角色，透過民眾日常最常使用之社群平台，傳遞高互動性與創新性的品牌形象，迄今已累積 74 萬名 FB 粉絲數、688 萬名 LINE 好友數、3.7 萬 IG 追蹤數及近 3.2 萬 YouTube 訂閱數，四項指標皆為公股銀行第一。


另，為落實金融知識教育及企業社會責任，結合時事、議題推出「金融懂獅會」、「獅新聞搶先報」等知識型圖文及「理財易開罐」深度理財文章，持續宣導理財、理債、防詐、永續等議題，更首創虛實整合揮毫 AI 生成式春聯活動，推出一個月內就有近四萬人體驗創新服務，豐富社群內容傳遞第一銀行普惠金融價值。


此外，第一銀行領先同業，首創將 GIS 地理資訊系統結合專利技術，打造「第一金融智慧地圖平台」，讓分行同仁可一站式查閱客戶資訊，精準掌握潛在需求，提供全方面金融服務，該專案獲最佳產品類全國首獎殊榮，充分展現第一銀行「數位先行，分流經營」的策略成效，透過線上線下雙引擎驅動業務發展，讓模型名單效益較傳統條件式名單提升 223％，線上電子郵件行銷成交機率亦大幅提升 16.7％。


展望未來，第一銀行將持續推動數位金融創新，打造便捷、高效且貼近需求的金融生活與美好願景，並以大數據掌握導客、獲客、知客及留客的顧客經營階段，透過數位工具布建線上行銷網絡，達到跨領域銷售及客戶關懷，貫徹「永續金融，第一品牌」的發展目標。",2025-02-11 10:04:05,41610,第一銀行於「第 21 屆國家品牌玉山獎」勇奪 11 項大獎，更連續 3 年榮獲「全國首獎」殊榮，包括 2022 年「智能客服小 e」及 2023 年「薪資管理平台」皆獲得肯定，2024 年再度憑藉「多元社群平台」與「智慧地圖平台」，分別拿下最佳,[],c9171955-1291-4854-b761-586afd138300
