content,publish_at,id,summary,title,keywords,related_stocks,uuid
"筆者在先前告知於 1/29 出現 13981 及 1/3 出現 14001 雙底，且 KD 指標現牛背離，當出現這種訊號都有相當不錯的行情，果然 1/10 大盤已漲到 14802，尤其英、德、法、港股都領先突破新高，且這一波是由香港股價大漲上來帶動整個國際股市的上漲，香港及大陸之所以會領先上漲，是我一再強調這兩個國家在 2023 年 GDP 唯一會比去年成長，如大陸去年大概只有 3%、今年可達 5.1%，台灣去年 GDP 約 3.1%、今年下降到 2.1~2.5%。仍然成長，但是較 2022 年下降，所以投資人知道香港及大陸股市在 2023 年是世界上最亮麗，我一在看好滬深 2X、上證 2X 走大多頭，當中滬深 2X 從 110 年 2 月的 37.5 修正到 111 年 10 月的 19.7，剛好達 21 個月費波南西係數大轉折，且月 KD 出現牛背離，必定有大行情，滬深 2X 投資人等適當拉回，都可逢低布局，這一波全球股市最強股價在 AMKOR，大幅創新高，代表封測股必有大行情，各位看為何日月光 ADR 已領先突破年線一段距離，台積電離年線還一段距離，聯電面臨年線，聯電這一波我認為有大行情，以世界先進 EPS 9 元股價 91.7 對稱聯電 EPS 7 元股價 45，聯電至少有漲到 52 的機會。另我認為封測的欣銓、矽格、台星科、華泰、力成、京元電都會大漲。


業績超讚的欣銓 必定有大行情


欣銓 12 月營收 12.353 億，只月減 3.1%，年增 18.6%，合併 Q4 營收 38.3 億，只較 Q3 的 39.75 億季減 3.7%，Q1~Q3 EPS 分別 1.37、1.88、2.38，Q4 估 EPS 1.8 元、全年 EPS 7.4，尤其網通、射頻、車用晶片需求仍然維持熱絡，只有記憶體測試需求下降，整體對營收影響很小，估計今年 Q1 或 4~5 月為業績谷底。尤其龍潭廠已經動工了，在 2024 年底完工裝機，投入車電、CIS 晶片測試產能，估 2023 年 EPS 5~5.8，2024 年業績將再大成長，股價只有 50.8 嚴重低估。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1524 期】

更多精彩文章延伸閱讀：
點我看更多


◎台股照明燈：AMLOR 創新高 台封測股跟進大漲

◎投資總鋪師 ：中國半導體在地化最大受惠者: 家登

◎錢來也：外資錢來也! 台股轉強向上

◎期蹟再現：建碁切入電動車充電樁

◎投資叫小赫：美美過春節 醫美旺季到


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-18 09:30:37,3786,無摘要,AMKOR創新高 台封測股跟進大漲,"['萬寶投顧', '黃清照', '欣銓', '趨勢分析']",[],88146e40-554b-4f5d-91ac-1bf11ff24b29
"台股虎年封關收紅在 14932 點，但據國泰金 (2882-TW) 今(18)日公布的 1 月國民經濟信心調查結果顯示，有 65% 民眾預期 2023 上半年台股低點可能跌破萬三。


國泰金表示，近期全球主要經濟體及烏俄戰爭風險持續，令國際市場震盪，台股走勢波動大。本月調查結果顯示，民眾對於台股的樂觀指數大幅下降至 - 20.6 ，比起 12 月的正數 1，可以看出大舉轉為悲觀；風險偏好指數也從前月的 3.9、轉負走降至 - 1.8，亦呈現近期較明顯的下滑幅度。

 

股民對台股的信心轉弱，也反映在對於 2023 上半年台股加權指數高低點的預期，本次調查結果顯示：28.8% 的民眾認為台股指數上半年高點將介於 14,000(含)~15,000 區間，28.3% 的民眾預期高點落在 15,000(含)~16,000 區間，28% 則認為高點會超過 17,000，僅 14.9% 的民眾預期高點會在 16,000(含)~17,000 區間內。總結而言，有近 6 成民眾認為 2023 上半年台股加權指數高點會介於 14,000(含)~16,000 區間。


至於對 2023 上半年台股低點預期，本次調查結果顯示：44.5% 的民眾預期 2023 上半年台股低點將在 12,000 下方，22.9% 認為低點會落在 13,000(含)~14,000 區間，20.2% 的民眾則認為台股低點將介於 12,000(含)~13,000 區間，僅 12.4% 民眾預期低點高於 14,000。整體來看，有 65% 民眾預期 2023 上半年台股加權指數低點可能跌破 13,000。


此外，民眾對景氣展望指數也下滑，大額消費意願同步降溫，國泰金表示，國發會最新公布的 11 月景氣對策信號降至藍燈，領先與同時指標續跌；本月調查顯示，景氣展望指數下降至 - 29.3 ，低於 12 月的 - 8.8，現況指數亦走跌至 - 41.3 (12 月：-23)；大額消費意願指數則由 9.5 回降至 - 2.5 ，呈現近期較大的下滑幅度。


房屋交易調查方面，賣房意願指數從 12 月的 - 21.6 微揚至 - 19.3，買房意願指數則小幅下降至 - 57.8，低於 12 月的 - 53.6。


國泰金指出，57% 民眾預期 2023 年經濟成長率在 2% 以上，68% 民眾預期通膨高於 2%。本月調查結果顯示，民眾對於 2023 年台灣經濟成長率的平均預期值為 2.2%，低於主計總處預估的 2.75%，57% 民眾認為 2023 年經濟成長率會在 2% 以上；民眾對於 2023 年平均通膨預期值為 2.3%，高於主計總處預估的 1.86%，可以看出物價飆漲讓民眾的荷包很有感，68% 民眾認為 2023 年通貨膨脹率會高於 2%。",2023-01-18 09:56:23,3785,國泰金調查顯示，股民信心轉弱，65% 估台股上半年低點破萬三。,〈國泰金經濟調查〉股民信心轉弱 65%估台股上半年低點破萬三,"['國泰金', '台股', '景氣', '通膨', '經濟']",['國泰金'],17c0ff88-26c6-4358-aa27-b33ddcc16ba3
"連鎖餐飲集團初魚創辦人朱霆理最新透露，去年營收規模已達 10 億元，優於原先預期，目標今 (2023) 年上看 12 億元，年增 20%，並已確定再開 4 家據點，更不排除開出客單價要價萬元的高端新品牌，力拚 3 年內 IPO。


朱霆理指出，至去年底全台已達 20 家店規模，展店速度較原先預期快很多，但開店並不會太氾濫，以服務品質控管為主。


由於初魚旗下每家店座位最多僅 25 個，客單價設定在約 2300 元，走中高端市場，朱霆理說，單店月營收最高有逼近千萬元，坪效平均至少可達 16-18 萬元。


儘管過去幾個月各項成本大漲，朱霆理表示，仍可透過大規模採購緩和食材成本上漲壓力，而對人才調薪也不手軟，鐵板燒專業師傅平均月薪可達 9 萬元，外場服務人員月薪也是 4 萬元起跳，去年已調薪 5%，今年預計再調 5%。


不過，朱霆理強調，初魚品牌高度重視服務，雖給出高於業界不少的薪資水平，但較少對外徵才，主要是靠內部既有員工介紹。


初魚主打日式無菜單握壽司和鐵板燒，旗下擁有「初魚鐵板燒」與「初魚 鮨」兩品牌，目標今年營收上看 12 億元，已確定全年至少再開 4 家店，並以百貨商場為展店主軸。


朱霆理透露，今年還會開出其他定價更高的新品牌，公司內部也已啟動 IPO 計畫，成為餐飲市場的話題新星。",2023-01-18 11:36:56,3784,2023 餐飲界新星！初魚年營收上看 12 億元 啟動 IPO 計畫,2023餐飲界新星！初魚年營收上看12億元 啟動IPO計畫,"['餐飲', '初魚', '百貨', '展店', 'IPO']",[],59fa3782-86ad-4cba-af30-a82b2e0141ff
"台積電 (2330-TW) 在 2020 年短短七月之間大漲 117%，震驚市場，「護國神山」名號油然而生，加上股神巴菲特的買進之下，台積電在全球具有不可撼動的地位。因半導體應用無所不在，無論是手機、電腦或汽車都需要半導體，各國也將半導體視為重要戰略物資，大力推行半導體發展。而台積電成為各國極力攏略的對象，晶圓代工搖身一變成為全球化和在地化的產業，不過政府官員還是表示，台積電仍以台灣為先進製程及製造生產中心。


各國積極補助半導體 刺激產業成長


台灣相關半導體產業不只美國極力拉攏，其他國家紛紛祭出補貼政策，鼓勵台積電相關供應鏈到當地設廠。美國晶片法案 390 億美元補助建廠或半導體設備，每件最高 30 億美元；日本提半導體復興計劃，6,000 億日圓補助半導體業者建廠，設備費用 50％補貼；而我們的競爭對手韓國，也推出了相關政策，韓國半導體戰略，著重發展半導體、電動車電池，大企業最高享 40％研發投抵及 10％設備投抵。


雖然我們時常聽到先進製程和成熟製程這兩個名詞，相信大部分投資人不是真正的了解，因市場上對於成熟製程其實未有明確的定義劃分，但以 7 奈米作為分水嶺，以降包括 5 奈米及 3 奈米等稱之為先進製程，而 7 奈米以上則包括 16 奈米及 28 奈米等可稱為成熟製程，同時基於兩種不同製程在晶片體積上的不同，終端應用需求也有顯著差異。


中美貿易戰擴大 推動聯電、力積電訂單需求增長


近期成熟製程，因美中科技戰擴大，美方管制中國高階晶片與設備，導致成熟製程意外翻紅。報導指出，近期中國企業轉向，改用更多的成熟製程晶片，取代單一高階製程晶片，還找聯電 (2303-TW)、力積電(6770-TW) 商談改設計方案，使得成熟製程需求倍數增加。


成熟製程的好消息不只一樁，外媒報導，中國半導體產業發展政策可能大轉彎，不再大手筆補助，此舉將使競爭對手台灣成熟製程晶圓廠聯電、世界先進、力積電暫時鬆一口氣。彭博社報導，中國政府高層正在討論如何擺脫高額補助半導體產業。因撒大錢成果差，還造成美國制裁與內部貪污腐敗。加上疫情重創中國經濟，使財政承受巨大壓力，因此中國撒錢補助半導體業喊卡，台廠因而受惠。


以下兩檔股票，筆者認為是成熟製程的受惠者，提供給投資朋友做參考：


世界 (5347-TW)，為台灣專業晶圓代工廠，原為工研院次微米發展計劃，後由台積電主導成立，以生產 DRAM 為主；截至 2014 年 2 月，台積電為公司最大股東，持股比 38.35%，世界於 1999 年導入邏輯產品代工，成為台積電代工夥伴，2000 年正式宣佈轉型為晶圓代工廠商，2003 年正式結束 DRAM 生產業務。


世界先進對於 2023 年景氣釋出展望，預期最快第二季大部分客戶的庫存水位將會接近正常，整體景氣有機會在下半年開始回溫，但回溫力道強弱與否仍有待觀察，從半導體產業全年角度來看，將會是「先冷後溫熱」的狀況。


此外，近期不斷傳出有歐美客戶將從中國晶圓代工廠移轉訂單至台灣晶圓代工廠，世界先進指出，目前確實有歐美客戶為分散風險，開始向台灣晶圓代工廠尋求擴大合作機會，現在已經在產品驗證階段，預期到 2024 年才有望開始顯著貢獻業績成長。


聯電 (2303-TW)，正受惠於部分跨國晶片開發商和電子產品製造商推動供應鏈「去中化」的趨勢。在過去兩年史無前例的晶片荒期間，聯電賺進創紀錄的營收。


此外，聯電正斥資 50 億美元在新加坡擴建新廠，並強調有意使用公司在星國產能的客戶洽詢與日俱增。聯電也正和日本汽車零件製造大廠電裝公司（DENSOCorp.）打造一條車用功率半導體產線，以因應日本持續擴增的車用晶片需求。 




世界先進  圖: 萬寶週刊提供


【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1525+1526 期】

更多精彩文章延伸閱讀：
點我看更多


◎台股照明燈：農曆年後電動車再走一波

◎期蹟再現：半導體領軍搶紅包行情

◎錢來也：指數年前轉強！年後繼續大漲？！

◎投資叫小赫：農曆年後科技股該選誰？

◎高手選股：外資回補！電子股起風了


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-18 13:00:05,3783,無摘要,半導體領軍搶紅包行情,"['萬寶投顧', '陳子榕', '世界', '趨勢分析']","['台積電', '聯電', '力積電', '世界']",4cd228ab-c5fb-4749-b543-d9c1ecb7693e
"連鎖咖啡業者路易莎咖啡 (2758-TW) 今 (18) 日指出，由於原料、食材和包裝等價格不斷攀升，1 月 20 日起將微幅調漲部分餐食價格，漲幅約 7%。


據主計總處統計，去 (2022) 年全年外食費物價指數年增率高達 5.77%，不僅高於消費者物價總指數 (CPI) 年增率 2.95%，也創 2009 年來最大增幅，令國內千萬名外食族大感荷包縮水。


然而，進入 2023 年後，恐怕外食的通膨壓力尚未完全解除。


路易莎說明，去年已盡力扛住巨大成本壓力，預計 1 月 20 日起將微幅調漲部分餐食價格，各門市更新菜單上架，括含輕食、貝果、糕點、食光點心等將調漲 5 元，漲幅約 7%，不過，其他咖啡和茶類品相均不漲價。


路易莎強調，為回饋長期支持的消費者，仍會持續推出精選咖啡和餐食等多種優惠方案。


近期各大連鎖餐飲業者陸續漲價，日前麥當勞調整菜單和部分產品價格，套餐漲價 10 元，換算下來，早餐套餐平均漲幅 11.8%，超值全餐平均漲 6.5%。


而肯德基平均調幅也達 6.2%，其中，熱門品項原味蛋撻從 39 元漲到 45 元，等於一顆蛋撻漲逾 15%。


就連超商茶葉蛋也已陸續調漲，包括全家便利商店、萊爾富均從每顆 10 元調漲為 13 元，漲幅高達 30%。",2023-01-18 13:19:12,3782,外食漲價風難消停？路易莎咖啡將漲部分品項 漲幅約 7%,外食漲價風難消停？路易莎咖啡將漲部分品項 漲幅約7%,"['路易莎', '漲價', '外食', '物價', '通膨']","['路易莎咖啡', '路易莎咖啡']",f96b57f1-c951-4d8b-9755-65aabc8b997c
"外資買盤回籠，電子股資金比重開始顯著提升，基本面來說，電子產業在去年第四季正式落底，以面板股來說，去年七月大約就來到相對低檔後開始緩步走堅，觀察友達 (2409-TW) 及群創 (3481-TW) 來說，其產品降價幅度逐漸收斂回穩，股價也走出緩步向上的行情，那麼，我們可不可以假設面板最差的情況已經過去，若如此，相對獲利表現更佳且股價也出現過重挫後打底完成的面板驅動 IC 相關個股，也就具有底部轉強的機會! 以指標股聯詠 (3034-TW) 來說，股價在去年九月份打到底一點 208 後正式落底，而去年十月份以來，投信及外資就開始陸續回補聯詠持股，雖然產業仍在修正，營收表現還未正式轉強，但是股價跌深也就是最大的利多，面板驅動 IC 龍頭股如此表現，那麼其他同類別的標的想必也多由低檔開始轉強，這批也就是電子股族群的領先標的。


跌深就是最大利多 天鈺受到法人青睞


好公司跌得夠深就是最大利多，以面板驅動 IC 的天鈺 (4961-TW) 來說，天鈺去年第四季營收表現優於預期，且毛利率觀察也從第三季開始有回升的訊號，以天鈺估計在 2022 及 2023 年的 EPS 約為 17.1 元及 16.5 元來說，對照目前的股價位置，本益比約為 7~9 倍，評價不高，反而是投資人可以注意波段低檔進場的位置!


再以目前電子產業的基本面來看，雖然手機及 NB 的狀況持續不振，但電視 TV 庫存已經調整到第五個季度，大尺寸面板報價也已經止跌並且出現微幅上揚的訊號，我們可以認為 TV 的谷底已過，相關個股基本面最差的情況也已經過去，2023 年將會是電子產業及天鈺 (4961-TW) 具有轉機的一年，首先，晶圓代工的報價開始鬆動，這反而對於 IC 設計業者是大利多，表示毛利率表現將有所回升，另外，天鈺在今年度也有多項新產品上市，包含 DDR 5 PMIC 及 120Hz 大尺寸驅動 IC 及電子標籤等，預估基本面開始進入回升的年度，而技術面來看，底部成型的機率頗大，頸線位置約略在 130~135 區間為技術面重點支撐位置，籌碼來看，外資及投信明顯在本月才剛剛啟動回補持股的操作，因此，投資人可以利用這波電子調整完畢且股價低檔轉強的契機來低檔進場持股，底部進場波段投資，也就是現在。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1525+1526 期】


更多精彩文章延伸閱讀：
點我看更多


◎台股照明燈：農曆年後電動車再走一波

◎期蹟再現：半導體領軍搶紅包行情

◎錢來也：指數年前轉強！年後繼續大漲？！

◎投資叫小赫：農曆年後科技股該選誰？

◎高手選股：外資回補！電子股起風了


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-18 14:00:03,3781,無摘要,外資回補!電子股起風了,"['萬寶投顧', '錢冠州', '天鈺', '趨勢分析']","['友達', '群創', '聯詠', '天鈺']",93492292-18b4-4e89-93c4-04a9c88b40f8
"行政院通過全民共享經濟成果特別條例，預計開春後普發現金 6000 元，立法院經濟等 5 委員會聯席會議今 (18) 日併案審查，但朝野無共識，目前共有四個版本，最終決議條文全部保留送黨團協商，農曆年前三讀目標無望，預估最快也要到 4 月才有可能發放現金。


立法院經濟、內政、財政、交通、社會福利及衛生環境 5 個委員會聯席會議今天繼續審查行政院函請審議「疫後強化經濟與社會韌性及全民共享經濟成果特別條例草案」。


聯席會議同時併案審查國民黨立法院黨團擬具「稅收超徵全民共享發放特別條例草案」；此外，民眾黨立委張其祿、時力立委邱顯智、民進黨立委郭國文等人也針對條文提出修正動議。


民進黨團支持行政院版本草案，國民黨團則主張不舉債發現金、發現金 1 萬元，且愈快愈好，若目前可移用的歲計賸餘不足，全民普發現金也能分兩次發放，先發 6000 元、再發 4000 元。


時代力量立委邱顯智指出，國民黨團、民進黨團爭相發現金，但負責的政府應思考國家資源有限，應優先照顧最弱勢者；台灣民眾黨立委邱臣遠呼籲，應重視財政紀律，反對「空白授權條款」，不該包山包海。


今天在多名立委登記發言完畢，歷經約 3 個多小時逐條討論各版本條文及修正動議後，包括法案名稱與所有條文，都保留送黨團協商。


行政院會 12 日通過國發會擬具的「疫後強化經濟與社會韌性及全民共享經濟成果特別條例」草案，作為中央可動支超徵稅收 3800 億元的法源依據，將運用在普發現金、挹注健保基金、擴大公共運輸補貼等 9 類範圍。",2023-01-18 14:58:05,3780,行政院通過全民共享經濟成果特別條例，預計開春後普發現金 6000 元，立法院經濟等 5 委員會聯席會議今 (18) 日併案審查，但朝野無共識，目前共有四個版本，最終決議條文全部保留送黨團協商，農曆年前三讀目標無望,普發現金特別條例立院初審朝野無共識 年前三讀無望,"['立法院', '普發現金', '特別條例', '聯席會議', '立委', '黨團']",[],5055a19a-86e3-454f-9038-6c2fff4ce2b5
"2022 年是利空連連的一年，尤其是新冠疫情反覆、中國極端封城、俄烏戰爭開打、通膨大幅飆升、全球央行升息… 等事件更讓各國經濟復甦不如預期、股市飽受衝擊，台股也自去年 1/5 高點 18,619 大幅修正至 10/25 低點 12,629，修正幅度高達 6,990 點。


不過華冠投顧  賴昇楷分析師 指出 10/27 大盤出現「內困三日翻紅」之Ｋ棒轉折型態，當天提醒「大師兄（內資）回來與護盤基金並肩作戰了，台股反彈波將正式啟動」，隨後果真由最低點 12,629 反彈至 12/1 最高點 15,152，漲幅超過 2,000 點，直到 12 月後才轉為漲多整理走勢，而從整理過程的控盤手法來看，有很大的機會是在醞釀下一階段的「紅包行情」。


2023 年元旦過後，台股一如預期再度發動攻勢，以護國神山台積電 (2330-TW) 為領頭羊替「紅包行情」先行暖身，至 1/17 農曆春節封關這段期間，可從盤面看到幾點不錯現象：(1) 外資趕在農曆年前一連多日大手筆買超，庫存水位急速攀升，反之「借券賣出餘額」則是大幅減低，對待台股的態度明顯轉性；(2) 大盤融資餘額降到兩年多來新低，浮額極輕；(3) 國際股市紛紛轉強。


綜合上述，賴昇楷分析師表示台股「年節長假賣壓」、「金主結帳賣壓」以及浮額消化的情況不錯，尤其以內資為主的中小型股更是如此，換言之籌碼狀態、內外環境都有利農曆年後延續「紅包行情」，操作上適合抱股過年，或於年後擇機切入法人大戶趁年前持續吃貨、技術線型強勢之利基股。


下表依序列出過去 5 個交易日上市櫃【法本比】前 50 大個股。【法本比＝（外資＋投信買超張數）／個股股本】。從這個數據可以看出投信、外資對一檔個股的影響力，比單看買超張數更能逮到中小型飆股與強勢族群，同時有機會在「投信、外資相對低檔吃貨時就搭上順風車。




賴昇楷分析師指出表中短線正乖離較大之個股無須急於追價，後續若有拉回測試支撐、量縮有守再作布局，可優先選擇之個股包括：天鈺 (4961-TW)、群聯 (8299-TW)、穩懋 (3105-TW)、全新 (2455-TW)、金居 (8358-TW)、和康生 (1783-TW)、M31(6643-TW)、南光 (1752-TW)、鐿鈦 (4163-TW)、大學光 (3218-TW)、橘子 (6180-TW)、鈊象 (3293-TW) 、上緯投控 (3708-TW)、亞力 (1514-TW)、盛達 (3027-TW)、漢唐 (2404-TW)、榮剛 (5009-TW)。


當中有許多也是賴昇楷分析師持續發文或於盤後影音追蹤的個股，選擇幾檔簡介如下：


《天鈺 (4961-TW)＆群聯 (8299-TW)》：


兩者都有望受惠於庫存逐步去化。天鈺 (4961-TW)2022 年第四季 TV 庫存調整已進入第五個季度，面板廠的庫存朝健康水位的六周接近，韓國三星 TV 也將重啟拉貨，市況已落底。


群聯 (8299-TW)2022 年第四季的存貨跌價損失收斂，2023 年第一季到第二季將進一步改善，由於存貨跌價損失將進一步減少，2023 年上半年獲利可望逐步好轉。且加速耕耘 PCIe 介面的 SSD 控制 IC 及工控等相關產品線出貨仍持續向上攀升（2022 全年度 PCIe SSD 控制晶片總出貨量年增 14%，工規控制晶片總出貨量年增約 33%，雙雙刷新歷史同期新高），有望挹注成長動能。


《橘子 (6180-TW)＆鈊象 (3293-TW)》：


寒假、年節以及台北國際電玩展來臨，有利帶動遊戲類股年初行情。尤其 2 月台北國際電玩展將是後疫情時代首度開展，評估有望吸引 30 萬人潮。


橘子 (6180-TW) 去年業績表現亮眼，前三季每稅後純益達 7.19 元，全年每股獲利挑戰上櫃次高紀錄。鈊象 (3293-TW) 以多款自製線上休閒遊戲大受好評，去年可望賺進 4 個股本，穩居遊戲類股每股獲利王。


《上緯投控 (3708-TW)、亞力 (1514-TW)、盛達 (3027-TW)》：


與中興電 (1513-TW)、天宇 (8171-TW)、華城 (1519-TW)、森崴能源 (6806-TW)、樂事綠能 (1529-TW)… 等，都是近期昇楷連續追蹤介紹的『綠能』概念股。


上緯投控 (3708-TW) 可望受惠 2023 年中國風電裝機數年增逾四成商機，亞力 (1514-TW) 受惠於台電強韌電網計畫的中低壓開關訂單，盛達 (3027-TW) 則攜手加拿大能源解決方案供應商 Shift Clean Energy 箭指 1,683 億元的國內運輸業電動化商機。


《大學光 (3218-TW)》：


連鎖眼科龍頭，受惠新門市投入以及持續投資先進設備、手術量體擴大提升毛利率，去年 12 月營收 3.35 億創下單月新高，全年營收 34.94 億也創歷史新高。屈光雷射、白內障手術競爭力增強，且採可持續複製與擴張的連鎖加盟商業模式，營運規模持續拓展，今年計畫以特許加盟方式開展中南部眼科診所，另大陸地區也規畫擴點 2～3 間，將是未來成長重要動能。


《榮剛 (5009-TW)》：


特殊鋼大廠，受惠於波音、空巴等積極拉貨，產能全數滿載，2022 全年合併營收 123.65 億元，年增 40.98%，寫下歷史次高紀錄。展望今年，目前在手訂單已達 8 個月，航太、能源、油氣單月接單佔比也增長到 6 成，高毛利訂單可望持續成長，整體獲利表現值得期待。


即時掌握趨勢脈動及強弱勢股分析，歡迎加入、推薦、轉發影音與發文

【Line@投資圈】手機加入連結： 
https://supr.link/NcFFI

  LINE ID 直接搜尋：@ace168





 


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-18 15:00:04,3779,無摘要,封關好現象醞釀下一階段「紅包行情」，年後擇股關鍵,"['趨勢分析', '賴昇楷', '華冠投顧', '紅包行情', '台積電', '法本比', '天鈺', '群聯', '穩懋', '全新', '金居', '和康生', 'M31', '南光', '鐿鈦', '大學光', '橘子', '鈊象', '上緯投控', '亞力', '盛達', '漢唐', '榮剛']","['台積電', '大學光', '群聯', '穩懋', '全新', '金居', '和康生', 'M31', '南光', '鐿鈦', '橘子', '鈊象', '上緯投控', '亞力', '盛達', '漢唐', '榮剛', '中興電', '天宇', '華城', '天鈺', '森崴能源', '樂士', '森崴能源']",6be8d07d-9995-4510-9784-85604063651a
"國家通訊傳播委員會 (NCC) 今 (18) 日通過台灣大 (3045-TW) 合併台灣之星、遠傳 (4904-TW) 合併亞太電(3682-TW)，並分別提出附加附款與行政指導事項核准合併，預期會有五大綜效。


NCC 強調，兩大電信案整個審查時間不到一年，台灣大合併台灣之星是去年 2 月 10 日提出申請合併日，並附加 20 項附款及 6 項行政指導事項核准合併；遠傳與亞太電的申請合併日去年 3 月 23 日，並以附加 19 項附款及 6 項行政指導事項核准合併。


NCC 表示，電信事業合併綜效會有五大面向，包括提升人口涵蓋率、存續業者優化服務品質、合併後既有消滅公司用戶契約概括承受、提供多元資費方案、促進市場公平競爭。


NCC 指出，存續公司將依合併計畫建置基地台，2027 年後，4G 人口涵蓋率達到 99%、5G 為 98%，偏遠地區則是 95%。另外，電信商屬於高密集、高資本投入產業，電信商合併後將有更多頻率，預估未來 5 年持續投入資金建設 4G、5G 電信基礎建設，預計資本支出投入 600 多億元。


此外，合併後存續公司概括承受消滅公司用戶契約及權益並應提供無差別之電信服務，總計共有 476 萬 用戶之權益不受影響。


至於促進市場公平競爭部分，NCC 表示，鑒於合併後行動寬頻市場家數減少，考量引入未來他電信事業提供服務的可能，存續公司與其他電信事業合作時，應履行 6 個項目。",2023-01-18 16:09:10,3778,國家通訊傳播委員會 (NCC) 今 (18) 日通過台灣大 (3045-TW) 合併台灣之星、遠傳 (4904-TW) 合併亞太電(3682-TW)，並分別提出附加附款與行政指導事項核准合併，預期會有五大綜效。,〈電信合併案〉NCC有條件通過兩合併案 預期有五大綜效,"['合併', '電信', 'ncc']","['台灣大', '遠傳', '亞太電']",688ba6c2-3430-4541-818b-4cc8aad59c36
"國家通訊委員會 (NCC) 今 (18) 日審議通過兩大電信合併案，針對台灣大 (3045-TW) 與遠傳 (4904-TW) 合併後會有頻譜超標議題，NCC 提出三項措施，並要求明年 6 月 30 日前改正並經數位發展部核准。


根據 NCC 資料顯示，兩家電信商合併後，實際可使用頻寬皆超過法定上限，其中新台灣大在 1GHz 以下超過 10MHz；新遠傳在 3GHz 以下超過 13MHz、6GHz 以下超過 3MHz、24GHz 以上超過 160MHz。


針對頻譜超標問題，NCC 提出三項可採取改正措施，包括自主繳回超額頻寬、轉讓予非屬子公司、關係企業或具營業夥伴關係之他電信事業，以及與非屬子公司、關係企業或具營業夥伴關係之他電信事業交換。


市場傳，台灣大對於改正措施有疑慮，擬終止台灣之星的合約，合併案恐再出現變數，對此，NCC 回應，此方案是按照電信管理法做出的行政處分，而業者之間的商業契約都予以尊重。


對於合併案，遠傳表示，首先非常感謝國家通訊傳播委員會 (NCC) 委員及承辦團隊數月來的辛勞，最終通過遠亞合併案，我們尊重審議結果。對於附負擔的部份將在收到 NCC 行政處分函後再表示意見。接下來將繼續向公平會提出合併申請，並持續善盡企業社會責任，邁向多贏共好。也感謝社會大眾和學者專家對本案的支持。",2023-01-18 16:21:23,3777,國家通訊委員會 (NCC) 今 (18) 日審議通過兩大電信合併案，針對台灣大 (3045-TW) 與遠傳 (4904-TW) 合併後會有頻譜超標議題，NCC 提出三項措施，並要求明年 6 月 30 日前改正並經數位發展部核准。,〈電信合併案〉兩電信合併案超頻議題 NCC提三項措施,"['電信', '合併案', '台灣大', '遠傳', 'ncc']","['台灣大', '遠傳']",3945917b-c926-42c8-b906-ace582ccb4b7
