title,keywords,content,publish_at,id,summary,related_stocks,uuid
台股突破季線，但AI領頭羊廣達、緯創、技嘉卻連續大跌！專家：留意這個關鍵日,"['趨勢分析', '摩爾投顧', '陳昆仁', '台積電', '光罩', '玉晶光', '聯發科', '大立光', '矽統', '譜瑞-KY', '茂達', '台光電', '廣達', '技嘉', '緯創', '台光電', '奇鋐', '創意', '世芯', '祥碩', '信驊']","台股本週上漲 1.59%，二度突破季線，且成交量開始升溫，權值股成領盤要角，但櫃買指數本週卻僅上漲 0.28%，AI 族群持續疲弱，台股輪動加速，後續該怎麼操作
？


摩爾投顧陳昆仁分析師指出，國慶連假過後可明顯看出，外資不再大幅賣超，期貨空單甚至近期低水位，台股權值股台積電 (2330-TW) 回神，股市信心恢復，雖 AI 股表現不佳，但比較屬於洗盤過程，基本面並無改變，而若從台股產業面角度出發，庫存調整該調整的，產業該落底的，最壞情況皆已過去，且隨著 11 月中旬，Q3 財報公告完畢，台股將進入作夢行情，接下來看的是明年的成長，台股第四季倒吃甘蔗機率高。


台股 9 月營收皆公布完畢，許多產業都已經看到明顯復甦，像是以晶圓代工製程中需要用的光罩 (2338-TW)，營收創下歷史新高，今年衰退最嚴重的光學股，營收也都逐月成長，玉晶光(3406-TW) 甚至創下歷史新高，陳昆仁分析師提醒，IC 設計領頭羊聯發科 (2454 -TW)，第三季營收達成財測高標，股價打出底部，代表市場已經開始預期聯發科明年重回復甦成長，接下來只會越來越多股價開始走出底部，相關個股大立光(3008-TW)、矽統(2363-TW)、譜瑞 - KY(4966-TW)、茂達(6138-TW) 皆可留意。


不過本週 AI 股不如大盤，走勢相對疲弱，陳昆仁分析師指出，AI 因過去市場過熱，籌碼相對凌亂，需要時間換空間，消化套牢賣壓，但這邊投資價值已浮現，不需過度悲觀，且下週輝達執行長黃仁勳傳要來台參加鴻海科技日，勢必將會釋出 AI 未來展望，重新聚集人氣，恢復信心，因此反而是下週要留意的焦點之一，相關 AI 領頭羊廣達 (2382-TW)、技嘉(2376-TW)、緯創(2321-TW)、台光電(2383-TW)、奇鋐(3017-TW) 皆可留意。


最後，陳昆仁分析師指出，美股超級財報季將登場，10/18 由特斯拉 (TSLA-US)、艾司摩爾(ASML-US) 打頭陣，接著 Meta (META-US)、Google 母公司 Alphabet(GOOGL-US)、蘋果 (AAPL-US) 將接棒演出，隨著產業開始走出谷底，預計財報皆能達標上修，屆時將有望帶動股市信心恢復，而台股相關供應鏈可留意創意 (3443-TW)、世芯(3661-TW)、祥碩(5269-TW)、信驊(5274-TW) 等個股。


完整影音版說明：


【定穎投控↗矽統↗ 週報股續飆高！緯創↘廣達↘技嘉↘ 輝達員工被綁架 AI 不妙？個股走勢分歧？把握這個重點！】




短線因應盤勢震盪，台股和個股走勢股價波動較大，為讓讀者精準掌握行情方向，特別分享團隊投資週報給大家，定穎投控波段翻倍、兆利、矽統波段漲幅超過 50%，更多精選個股分享：




請加入仁者無敵 陳昆仁 證期雙分析師


LINE 官方帳號（ID @daren888）下載


https://lin.ee/CUkbmpx


每日盤勢分析、更多操作策略，在 YouTube 頻道播出


歡迎訂閱並開啟小鈴鐺，收到第一時間影片推播通


http://bit.ly/YT-daren888


文章來源：摩爾投顧 陳昆仁分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-10-14 09:40:04,15234,無摘要,"['矽統', '信驊', '台積電', '光罩', '玉晶光', '大立光', '譜瑞-KY', '世芯-KY', '茂達', '廣達', '技嘉', '東訊', '台光電', '奇鋐', '祥碩', '創意', 'Google', '艾司摩爾', '特斯拉', 'Ball元宇宙ETF', '蘋果', 'Ball元宇宙ETF']",5e173619-979c-43ad-aea5-faa69c69ac62
輝達執行長黃仁勳來台，這幾檔AI股可望率先噴出！,"['趨勢分析', '何基鼎', '摩爾投顧ㄊ', '台股', 'AI']","美國最新公佈的 9 月份消費者物價指數（CPI），年增率為 3.7％，略高於市場預期的 3.6％，扣除能源、食品的核心 CPI 年增 4.1％，低於前值的 4.3％，顯示 CPI 高於預期，主要是受到原油高漲所致，然而原油價格受中國經濟放緩影響，布倫特國際原油價格從最高 97.6 元，下跌 11％至 86.2 元左右，以色列、巴勒斯坦戰爭，所引發中東產油國的紛爭，恐造成原油產量減少，原油『利多』不漲，後續下跌機率高，整體『通膨』穩定受到控制，明年美國要選總統前，FED 在經濟、利率之間最好的平衡，就是『停止』升息，等待 CPI 年增率自然達到 2％。


根據最新 Fedwatch 資料顯示，11 月不升息機率高達 90％、12 月不升息機率高達 72％，今年根本不會升息了，而戰爭帶動避險情緒上升，美國公債殖利率全面下滑，主流科技類股輝達、Meta、谷哥等，全面走揚，領軍美股四大指數全面上漲，上周專欄即預告，道瓊指數走完 a、b、c 三波後，會開啟新一波上升走勢，果然本周道瓊指數最高上漲將近 1000 點，短線在 34000 整數關卡有壓力，但空頭型態已經被破壞，上升波還沒走完，短線隨時有機會挑戰新高！




台灣9月出口金額388億美元，年增3.4％，創近11個月新高，Q4消費性電子產品旺季，加上iphone15超熱銷，近期蘋果將推出IPAD、MAC等新產品，將帶動整體上市櫃公司營收持續向上再創新高，基本面、產業面、國際股市都偏多，1/13總統大選前，政府絕對會積極護盤，加上投信年底作帳，新台幣升值，帶動外資回流，政府八大行庫、投信、外資三股力量齊聚後，台股即將迎接新一波的大行情，短線台股在16700點震盪後，將再次挑戰萬七關卡。



AI伺服器廠商廣達、緯創受缺料影響，遲遲無法拿出亮眼的成績單，導致市場缺乏信心，AI相關類股族群，價普遍在低檔震盪，不過美超微、輝達本周持續挑戰近期新高，下周三（10/18）鴻海科技日，輝達執行長黃仁勳將來台參訪，資金有望再次轉進AI相關類股，惟舊主流AI股籌碼過度凌亂，廣達、技嘉、緯創、營邦、雙鴻等，股價持續震盪的機率叫高，建議可以善用KD指標，低買、高賣來回作價差，降低整體成本，等待股價再創新高。



股王爭霸戰，世芯(3661-TW)、信驊(5274-TW)輪流再創新高，高價股出現比價效益，力旺(3529-TW)、創意(3443-TW)、緯穎(6669-TW)持續挑戰近期新高，短線可以先留意M31(6643-TW)、世芯(3661)、緯穎(6669-TW)，同類型的股票，還可以留意愛普(6531-TW)




M31(6643)，與創意同屬矽智財類股，9月營收1.5億，再創今年新高，股價分別在8月、10月在800元打底不跌，本周大漲挑戰900元關卡，股價位階偏低，拉回值得留意相關的買點。




世芯-KY(3661-TW)，特殊應用IC（ASIC）設計服務業者，國際大廠對於客製化AI晶片的需求提升，可透過提升使用數量、提升算力，ASIC比起使用單一GPU來說有助於分散風險，更可以符合自家應用上的需求，因此ASIC市場持續放大，且先進製程與技術的推進，有望增加ASIC的單價提升，9月營收29億，月增17.7%，再創歷史新高，股價在2750之上震盪，短多格局沒有改變，隨時可望挑戰新高。




緯穎(6669-TW)，大型雲端資料中心硬體及解決方案之供應商，人工智能發展，帶動AI伺服器需求強勁，此外，馬來西亞廠正式啟用，將為超大型資料中心提供AI伺服器與先進冷卻技術，將帶動明年營收持續成長，本周廣達(2382-TW)、緯創(3231-TW)股價持續探底，緯穎9月營收年減50％，股價卻逆勢維持在相對高點，『利空』不跌，下周有機會挑戰1700元關卡！


愛普(6531-TW)，記憶體IC設計，記憶體去庫存告一個段落後，威剛(3260-TW)、群聯(8299-TW)持續挑戰新高，既有記憶體、又有矽智財概念的愛普(6531-TW)值得留意，AI需要大量的運算，因此帶動資料中心、伺服器以及超級電腦等設施的需求，這些設施需要在短時間內處理大量資料，並愛普的3D異質堆疊技術可提高晶圓品質，可以拉高記憶體的頻寬，滿足相關需求，9月營收4億，維持在今年的高點，Q2獲利大幅成長，股價在375-400之間區間震盪，可留意拉回的好買點。



盤面上還有哪些高價股、新的AI類股值得留意，歡迎直接LINE搜尋關鍵字＠gd1788，或點擊下方連結，索取更多相關資料！


-------------------------------------------------------


➤鼎極操盤手 何基鼎 LINE 粉絲團


https://lin.ee/QhS4Cfk


➤鼎極操盤手 何基鼎 YOUTUBE 影音頻道


https://reurl.cc/mqzQ9G


文章來源：摩爾投顧 何基鼎分析師


(圖: shutterstock)


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-10-14 10:20:07,15233,無摘要,"['世芯-KY', '威剛', '緯創', '廣達', '愛普', 'M31', '緯穎', '創意', '力旺', '信驊', '群聯']",1df79cb3-301a-4d3a-b7ca-8c625c692987
〈台積電運動會〉受地緣政治影響 張忠謀：台積電未來挑戰與競爭會更多,"['台積電', '運動會', '張忠謀', '半導體', '全球化']","晶圓代工龍頭台積電 (2330-TW) 今(14)日舉辦 2023 年運動會，創辦人張忠謀表示，別的公司會利用地緣政治趨勢，台積電以後的競爭環境，絕對不會比過去幾年輕鬆，面臨的挑戰將更多，英特爾 (INTC-US) 執行長 Pat Gelsinger 就常說，「非與台積電競爭不可」。


台積電上次舉辦運動會是在 2019 年，因疫情而停辦 3 年，今年疫情趨緩而恢復舉辦，張忠謀也偕同夫人張淑芬共同參與，受到現場員工熱烈歡迎。


台積電運動會司儀以「邀請貴賓」介紹張忠謀致詞，張忠謀一上台便說，「我不是貴賓，是自己人」，並說每年台積電運動會都是他一年中最愉快、最興奮的一天。


對於自己之所以那麼喜歡台積電每年的運動會，張忠謀解釋，第一，可鼓勵大家經常運動，他以自己為例，24-50 碎時完全沒有運動習慣，50 歲時突然驚覺，再不運動將不利身體健康，50 歲後，每周至少運動三天，最近 10-20 年甚至每天運動，沒有健康，什麼都不能做。


第二，運動會代表運動員精神，贏了不驕傲，輸了不要太失望；第三，運動會傳達台積人合作的價值。


張忠謀 2019 年參加運動會時，美中科技戰火開始延燒，他當時致詞時示警，世界局勢變化大，不再平靜，台積電將成地緣策略家的兵家必爭之地。張忠謀今日也提及當時的預言，並說，「過去 4 年 (的情勢) 證實了我的話」。


張忠謀並說，台積電以後的競爭環境，絕對不會比過去幾年輕鬆，全球化、至少在半導體的全球化已經沒有了，自由貿易也沒有了，最重要的是國家安全，每個國家都在擔心國安，而台積電是大家都需要的公司。


張忠謀也認為，競爭也有供需問題，別的公司會利用地緣政治趨勢，因此台積電未來的挑戰，會跟過去幾年相當、甚至更多。


張忠謀舉例，如美國本土晶圓代工廠，會利用本地優勢，與台積電競爭，尤其是英特爾，英特爾的執行長 Pat Gelsinger 常常提到，「非與台積電競爭不可」。",2023-10-14 10:44:37,15232,晶圓代工龍頭台積電 (2330-TW) 今(14)日舉辦 2023 年運動會，創辦人張忠謀表示，半導體產業已沒有全球化、自由貿易，最重要是國安，台積電以後的競爭環境，絕對不會比過去幾年輕鬆，面臨的挑戰將更多。,"['台積電', '英特爾']",ddd83672-8705-4e23-b21b-a7d236bd6414
〈台積電運動會〉發出逾8億元大紅包 基層員工每人可領1.6萬元,"['台積電', '運動會', '半導體', '獎金', '劉德音']","晶圓代工龍頭台積電 (2330-TW) 今(14)日舉辦 2023 年運動會，董事長劉德音也現場宣布，今年一樣依循往例，發小禮物給大家，5 月 31 日前到職的同仁，職級 60-64、職級 20-26、職級 31-33 的台灣同仁，每人可拿到 1.6 萬元特別獎金，以台積電基層超過 5 萬名員工估算，共發放總金額超過 8 億元的紅包。


台積電上次舉辦運動會是在 2019 年，因疫情而停辦 3 年，今年疫情趨緩而恢復舉辦，創辦人張忠謀也偕同夫人張淑芬共同參與，受到現場員工熱烈歡迎。


台積電今年運動會規劃競賽、趣味競賽及親子活動體驗區與園遊會，海外廠區首度提供結合體育賽事、嘉年華或 ESG 活動影片，南京廠及上海廠同日也於當地舉辦樂活園遊會。


此次台積電運動會也首度導入 ISO 20121 活動永續性管理系統，並制定活動永續發展政策，自活動規劃、設計、執行至結束，建立永續性管理措施，包括不使用緊急發電機、改採綠電，交通接駁採電動巴士，佈置物採可回收材質設計等。",2023-10-14 10:55:38,15231,晶圓代工龍頭台積電 (2330-TW) 今(14)日舉辦 2023 年運動會，董事長劉德音也現場宣布，今年一樣依循往例，發小禮物給大家，5 月 31 日前到職的同仁，職級 60-64、職級 20-26、職級 31-33 的台灣同仁，每人可拿到,['台積電'],835a54d5-f8f0-4854-88fc-de903804015e
〈台積電運動會〉張忠謀點名日本半導體製造較理想 看台灣20年後優勢降低,"['台積電', '張忠謀', '半導體', '在地化', '日本']","晶圓代工龍頭台積電 (2330-TW) 今(14)日舉辦 2023 年運動會，創辦人張忠謀表示，每個國家都在建半導體供應鏈，日本是較理想的地方，他並認為，隨著國家經濟發展等情勢的演變，20-30 年後，台灣半導體製造環境不會像現在這麼有優勢。


談及台積電全球化佈局及人才，張忠謀說，27、28 年，在美國建廠曾經是自己的夢想，當時成立 WaferTech 是美麗夢想，2、3 年後因文化等各種問題而成為噩夢，但現在的台積電與 27、28 年前完全不同，人才、技術都比當時強很多，做了更好的準備，也許 20 多年前的夢想可以實現。


對於全球都在進行半導體在地化供應鏈布局，哪個國家較有機會成功，張忠謀認為，依過去經驗來看，日本、新加坡都是較理想的地方，只是新加坡資源相對少，日本、尤其是九州的土地及水電等資源都相當充裕，且日本也是工作文化很好的地方。


張忠謀並透露，自己兩周後會到麻省理工學院 (MIT)，發表關於晶片產業的演講，演講中將提到，美國 1955-1970 年代初期，半導體製造環境跟今天的台灣一樣好，但隨著國家經濟發展等情勢的演變，相信 20-30 年後，台灣半導體製造環境不會像現在這麼有利。


至於未來哪個國家半導體製造環境相對有利？張忠謀則說，「也許是印度、越南、印尼，但誰知道呢？」",2023-10-14 12:09:53,15230,晶圓代工龍頭台積電 (2330-TW) 今(14)日舉辦 2023 年運動會，創辦人張忠謀表示，每個國家都在建半導體供應鏈，日本是較理想的地方，他並認為，隨著國家經濟發展等情勢的演變，20-30 年後，台灣半導體製造環境不會像現在,['台積電'],c510fc2a-7777-450a-95cc-5dcfd5e81551
〈台積電運動會〉劉德音：赴美日建廠跨出舒適圈 學習曲線是必經道路,"['台積電', '半導體', '晶圓代工', '劉德音']","晶圓代工龍頭台積電 (2330-TW) 今(14)日舉辦 2023 年運動會，董事長劉德音也提及，在美國與日本建廠讓台積電跨出舒適圈，他並說，台積電是全球企業，面對不同地區風土民情差異，這些學習曲線是必經道路。


劉德音說，1993 年至今，除了 921 地震、新冠肺炎疫情影響外，已連續舉辦 26 屆運動會，很高興隨著疫情趨緩，終於可以延續這項台積電活動，讓大家齊聚一堂，在運動場上團結合作、彼此切磋，發揮勝不驕、敗不餒的精神，也是所有台積人生活的態度。


劉德音並說，這也是第一次包括中國、美國、日本、歐洲同事，首度透過影片或連線參與，隨著公司全球拓展，參加的人數與地區一年比一年多，這樣的變化也提醒我們，台積電是全球企業，基地在台灣，但共事的人遍布全球，必須用包容的心態，看到他人長處，才能立足台灣、放眼世界。


劉德音表示，回顧過去一年，台積電面對種種挑戰，即便面臨逆風，仍有一些進展，3 奈米進入大量生產，2 奈米也依照進度順利發展，預估將在新竹、高雄兩個廠區生產，而全球研發中心的啟用，也為未來科技發展開創無限可能。


海外佈局方面，劉德音說，在美國和日本建廠，帶領台積電走出舒適圈，而面對不同地區風土民情差異，這些學習曲線是必經道路。


劉德音認為，身處引領全人類科技發展的半導體產業，探索未知是台積電的 DNA，釋放創新是我們的目的，面對未來應該勇敢發掘更多機會，勉勵所有台積同仁，正面看待成長過程，並勇敢面對新的嘗試，相信愈戰愈勇的特質，將讓台積電突破種種挑戰，翱翔在高空中。",2023-10-14 12:25:51,15229,晶圓代工龍頭台積電 (2330-TW) 今(14)日舉辦 2023 年運動會，董事長劉德音也提及，在美國與日本建廠讓台積電跨出舒適圈，他並說，台積電是全球企業，面對不同地區風土民情差異，這些學習曲線是必經道路。,['台積電'],e74ccaa6-807e-412d-8463-a49c2b38f73c
〈熱門股〉晶技爆大量重返百元 站上所有均線,"['晶技', '頻率元件', '營收', '股價', '獲利']","頻率元件廠晶技 (3042-TW) 本周成交量溫和放大，受 9 月稅前盈餘亮眼激勵，10 月 13 日股價重新站上百元價位，以 100 元作收，本周股價漲幅 3.52%，站上所有均線。


晶技 9 月出貨在汽車及手機應用大增下，單月營收躍升到 11.12 億元，創 12 個月來新高，自結 9 月稅前盈餘 2.83 億元，創今年新高，月增 14.11%，年減 35.9%；前 9 月稅前盈餘 15.8 億元，年減 45.4%，每股稅前盈餘 5.1 元。公司對第四季營運並不看淡。


晶技股價在成交價量溫和放挹注之下，13 日收盤價報 100 元，日 KD 指標交叉向上，若量能持續放大，短線支撐在 98 元，並將向上挑戰前高 108 元。 




晶技日 k 線圖",2023-10-14 14:02:52,15228,頻率元件廠晶技成交量溫和放大，10 月 13 日股價重新站上百元價位以 100 元作收，本周股價漲幅 3.52%，主要爲公布自結 9 月稅前盈餘達 2.83 億元，累計 1-9 月稅前盈餘 15.8 億元，每股稅前賺 5.1 元。,['晶技'],57f88c4f-6fa2-45f1-9c2b-3c9daec1f9b1
〈熱門股〉佳邦營收報喜 登9個月波段高,"['華新科', '佳邦', '天線', '被動元件', '電感']","華新科 (2492-TW) 旗下天線及電感廠佳邦 (6284-TW)9 月營收創高，連假後股價走強，最高來到 73.6 元，創 9 個月波段新高，周五雖然小跌 1.7%，但單周仍漲近 1 成。


佳邦 9 月營收 6.5 億元，月增 8.5%、年增 14.7%，改寫歷史單月新高；第三季營收 18.49 億元，季增 16.1%、年增 14.3%；累計前三季營收 48.34 億元，年增 1.2%，由衰退轉為成長。",2023-10-14 14:30:08,15227,華新科 (2492-TW) 旗下天線及磁性元件廠佳邦 (6284-TW)9 月營收創高，連假後股價走強，最高來到 73.6 元，創 9 個月波段新高，周五雖然小跌 1.7%，但單周仍漲近 1 成。,"['華新科', '佳邦']",cf1fe877-68ee-43fa-bdfc-b5403e57b6cb
〈熱門股〉首款純電車n⁷亮相 裕隆周漲近8%挑戰前高,"['裕隆', '納智捷', '電動車', '充電', 'n7']","裕隆 (2201-TW) 納智捷本周發表首款純電車 n⁷規格和會員預購價格，入手價 99.9 萬元，是國內唯一價格不到百萬的電動車，目標成為台灣電動車銷售王，激勵裕隆本周股價漲近 8%，最高來到 91.7 元有挑戰前高 94.5 元意味。


納智捷表示，接單已超過 3000 張，樂觀估首批將達 7000-8000 張，明年 1 月中旬起交車，半年內消化全部預購單，目標成為國內最大市占電動車品牌。


納智捷強調，帶給國內消費者的不只是一部車，而是完整的智慧移動解決方案，期望為台灣電動車做到真正普及化，因此，打造售服新品牌 LUXLIFE 移動生活新型態 Service For All 服務中心，將提供全台首創唯一原廠級多品牌服務。


對於充電服務， LUXGEN 規劃與 YES！來電、TAIL、EVOASIS、U-POWER、iCHARGING、EVALUE 和 NOODOE 等 7 家充電營運商合作，涵蓋多數主流充電營運商、高達 80% 以上的市場覆蓋面積，今年底總充電槍數超過 2000 槍，明年底預計超過 4000 槍 (快充槍數占總數 1/3 以上)，全力建構新能源車充電生態圈。


納智捷接下來所有展間將採油電並行銷售模式，而明年 1 月起，將啟動新店、台中、台南三地純電體驗中心。


LUXGEN 3 車款的預購價格，分別為入門款「n⁷ 5 人純粹版」99.9 萬元，「n⁷5 人亮點版」129.9 萬元、「n⁷7 人亮點版」134.9 萬元。",2023-10-14 15:00:07,15226,〈熱門股〉首款純電車 n⁷亮相 裕隆股價周漲近 8% 挑戰前高,['裕隆'],35bd69b3-ab39-4cec-91d6-9ec9f41a8c47
〈熱門股〉創意獲外資青睞 帶量周漲18%,"['創意', 'ASIC', 'AI', '營收']","創意 (3443-TW) 第三季營收符合預期，尤其委託設計 (NRE) 業績季增幅高達 83%，外資看好，第三季在 NRE 營收比重提升下，雙率表現可望優預期，且明年受惠美系 AI 晶片案件開始量產，營收將強勁成長，激勵本周股價帶量大漲 18%，寫兩個半月來高點，也回補部分前方跳空缺口。


創意 9 月營收 23.25 億元，月增 2.32%，年增 10.32%，第三季合併營收 68.1 億元，季增 3.4%，年增 12.3%，累計前三季營收 199.26 億元，年增 24.87%。


創意前次法說會因下調全年展望，股價連日跳空下挫，最低下探至 1225 元，不過近期隨著第三季營收表現符合預期，加上市場對其明年看法正向，本周僅三天的成交量就滾出 2.25 萬張，周漲幅達 18.12%。


三大法人本周也全站買方，投信買超最積極、大買 1166 張，外資也加碼 464 張，自營商則小買 18 張。",2023-10-14 15:30:12,15225,創意 (3443-TW) 第三季營收符合預期，尤其委託設計 (NRE) 業績季增幅高達 83%，外資看好，創意第三季在 NRE 營收比重提升下，雙率表現可望優預期，且明年受惠美系 AI 晶片案件開始量產，營收將強勁成長，激勵本周股價帶量大,['創意'],624771d5-9385-4124-ae8f-d629b99418ca
