title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉萬九關前外資買超50億、微星躋身輝達概念股、MWC開展,"['台股', '台股盤前', '台股盤前要聞']","2/27 台股盤前要聞：


一、台股萬九前量縮震盪，終場上漲 58 點，收在 18948 點。其中，外資持續買超台股 50.55 億元，看準台中銀 (
2812-TW
) 股利創 25 年新高，殖利率誘人，大舉買進逾 1.2 萬張居冠，反手調節「國民 ETF」國泰永續高股息 (
00878-TW
) 達 2.6 萬張、提款近 6 億元，以及多檔金融股。


二、AI 晶片大廠輝達 (NVDA-US) 宣布推出全新 NVIDIA RTX 500/1000 GPU，提供更簡便輕巧的算力，滿足筆電等行動裝置運行 AI 應用，合作夥伴包括戴爾 (DELL-US)、惠普 (HPQ-US)、聯想 (Lenovo) (0992-HK) 和微星 (2377-TW) 等新裝置預期將在今年春天上市。


三、IC 設計大廠聯發科 (
2454-TW
) 26 日在 2024 世界行動通訊大會 (MWC 2024) 推出最新 5G RedCap(輕量級 5G) 最新 T300 物聯網解決方案，其整合射頻單晶片，並採用 M60 數據晶片，支持 3GPP Release-17 規格，較市面上現行的 4G 物聯網解決方案有顯著優勢。


四、DIGITIMES 指出，NB 整體需求疲弱，品牌缺乏旺季出貨動能，預期第一季全球 NB 出貨季減 5.4%。主要台灣代工廠第一季整體衰退幅度將大於整體市場，主因為中系品牌對中系代工廠的依賴度持續增加，台廠占全球比重面臨 7 成保衛戰。


五、AI 無所不在，更掀起 AI 智慧型手機趨勢，研調機構 IDC 預期，2024 年 AI 智慧型手機出貨量上看 1.7 億支，占整體手機比重近 15%，甚至超過 AI PC；今年整體手機出貨量將重返成長、估達 12 億支，年增 2.8%。


外資買超 50 億 衝著台中銀殖利率搶買 1.2 萬張 反手棄「國民 ETF」


〈台股盤後〉聯發科領軍走揚 量縮上漲 58 點收 18948 點


〈MWC 通訊大會〉廣達旗下雲達借助 Intel Xeon 之力 加速 AI 5G 應用


〈MWC 通訊大會〉聯發科推新平台 T300 搶物聯網商機


輝達推新 RTX500/1000 AI 筆電 GPU 微星躋身輝達概念股


研調：中系 NB 品牌更加本土化 台代工廠全球比重陷 7 成保衛戰


〈玉山金法說〉國銀掀前進九州熱潮 董總對日本市場長期經營有信心


台股個股焦點新聞


〈光寶科法說〉去年獲利 145 億元創新高 三大動能挹注 Q2 重回成長軌道


瑞鼎去年獲利年減 62% 擬配 15.2 元現金股利


矽統擬減資 35% 再加股利 股東每股可拿回 3.8 元


致茂去年 EPS 9.45 元 今年半導體 ATE 機台銷售回溫


豐興廢鋼收購價再跌 200 元 貼近鋼筋行情


神基投控去年純益年增 46% EPS 6.17 元 擬配息 5 元創新高


系統電去年 EPS 1.41 元 睽違 17 年發股利 每股擬配息 0.7 元


國巨、台達電法說本周接力登場 聚焦 AI、電動車展望


緯穎 2023 年每股賺 68.88 元 擬配發現金股利 42 元",2024-02-27 05:11:42,20192,台股盤前要聞,"['微星', '輝達', '戴爾電腦', '惠普', '聯想集團']",5d0eef27-7b6c-497a-ab8c-90d50362c5cd
操盤手看台股：CPO、先進封裝續強，二族群正跟進,"['趨勢分析', '摩爾投顧', '蔡正華', 'CPO', '台股', 'AI']","週一台股在中小電子股強勢下，指數高檔震盪，終場上漲 58 點，以 18948 點作收，K 線收紅 K。若由期貨來觀察大盤，週一台指期高檔震盪，持續守住 5 日均線，行情仍由多方主導。短線上，本週仍然觀察高過高且低不破低的慣性能否持續，而由於本週四收月 K 線，目前空間已經拉開，站穩前高 18619 點應不成問題，故該位置可望由壓轉撐，成為上半年行情拚兩萬的重要支撐。在此，心態上要積極，而選股要跟上盤面節奏與輪動架構。


近日提到隨著 AI 晶片大廠－輝達的財報公布，泛 AI 股的輪動進入一個新的局面。首先 AI 伺服器供應鏈走勢相對平淡，並未如同去年順勢大漲，反而是由一路鎖定的先進封裝供應鏈、矽光子及 CPO 共同封裝光學元件族群、以及 AI Pin 引動的 AI 應用族群等，股價表現較強。一路看好的先進封裝供應鏈，經歷上週的大漲後，週一進入整理，但是鎖定先進封裝的資金隨即轉入半導體相關耗材及材料，維持該族群人氣不墜，包括半導體耗材零組件的瑞耘、半導體材料的律勝、轉投資夸特材料的中釉、半導體氟素材料的上品等股價都走強，而與半導體相關的化工股，如永光、三福化、長興、勝一、東聯等股價也有資金進駐，其中像是三福化為 CoWoS 光阻剝離液重要供應商，隨著 CoWoS 產能供不應求，相關營收可望逐季成長，自然也是受惠股。至於上週提到 OpenAI 發表影音模型生成式 AI Sora，提供文字轉影像功能，未來影音平台對於高速傳輸的需求將進一步成長，這對於矽光子及 CPO 概念股當然加分，先前提過的上詮、華星光、聯鈞、波若威等，近日股價持續上攻，多頭架構明確。


近日多次提到的 AI 應用也表現強勢，這與世界行動通訊大會 MWC 開展，AI 成為共同焦點有關。不僅是上週提到的聯發科集團，旗下的聯發科、達發、亞信、九暘等各擁題材，相繼切入 AI 應用，股價持續上攻。先前提過的 AI Pin 裝置，這次由於獲得官方合作雲端方案公司 Optiva 將於本次 MWC 參展，市場認為 Optiva 可望在 MWC 上釋出更多 AI Pin 應用，替 3 月將出貨 AI Pin 造勢，故週一 AI Pin 概念的英濟再度上漲。而由 AI Pin 帶來的各項未來應用，後續發展進度可望加快，如 IC 設計中，與聲控有關的音效晶片大廠－驊訊，與 3D 感測 AI 晶片有關的原相、鈺創等股價也走強，後續觀察續航力道。另外，近日政策概念股漲勢再起，其中泛能源概念股走勢相對凌厲，如智慧電表的玖鼎電力，風力發電的新光鋼、世紀鋼、中興電、森崴能源等股價都加溫，而與智慧電錶所需晶片有關的 IC 設計股，如旺玖、笙科等，近日股價也轉強，其中笙科積極佈局智慧建築及智慧家居供應鏈，後續也可留意，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 
蔡正華分析師


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-02-27 08:00:29,20191,無摘要,[],68be48ee-d103-40f6-ba4d-8a311b111015
〈台股盤前〉指數、個股位階墊高 提防獲利了結賣壓,"['台股', '外資', '台積電', '高檔', '獲利了結']","台股近日在萬九關卡前徘徊，市場對權值股追價意願不足，包括台積電、廣達、緯創等指標股都陸續回補開紅盤當天開高的跳空缺口，資金轉向至中小型概念股，相關設備、散熱等都強勢表態，法人指出，由於現階段不論指數或個股位階皆已墊高，資金也有從電子轉往傳產的跡象，須提防高檔獲利了結賣壓。


法人表示，觀察近日資金流向，電子類股成交值比重降至 62%，相較先前 80% 水準明顯下降，包含晶圓代工、IC 設計、記憶體等交易量能都下降，多檔 AI 概念股也都拉回整理，壓抑大盤漲勢。


市場消息方面，AI 晶片大廠輝達 (
NVDA-US
) 宣布推出全新 NVIDIA RTX 500/1000 GPU，提供更簡便輕巧的算力，滿足筆電等行動裝置運行 AI 應用，合作夥伴包括戴爾 (
DELL-US
)、惠普 (
HPQ-US
)、聯想 (Lenovo) (
0992-HK
) 和微星 (
2377-TW
) 等新裝置預期將在今年春天上市。


IC 設計大廠聯發科 (
2454-TW
) 26 日在 2024 世界行動通訊大會 (MWC 2024) 推出最新 5G RedCap(輕量級 5G) 最新 T300 物聯網解決方案，其整合射頻單晶片，並採用 M60 數據晶片，支持 3GPP Release-17 規格，較市面上現行的 4G 物聯網解決方案有顯著優勢。",2024-02-27 08:54:55,20190,台股近日在萬九關卡前徘徊，市場對權值股追價意願不足，包括台積電、廣達、緯創等指標股都陸續回補開紅盤當天開高的跳空缺口，資金轉向至中小型概念股，相關設備、散熱等都強勢表態，法人指出，由於現階段不論指數或個股位階皆已墊高，資,"['微星', '聯發科', '輝達', '戴爾電腦', '惠普']",b7bbe90a-ac4a-4ace-881c-2ff0c3fdc0da
優質AI伺服器發動大行情,"['萬寶投顧', '黃清照', '趨勢分析']","台股在農曆年假之後大漲到 2/20 的 18753，而道瓊介於 38039～38927 及那達在 15551～16080，及費半介於 4410～4644 震盪，到 2/16 道瓊收 38627、那達收 15755、費半收 4527，在此區間震盪，但只有 AI 伺服器及應材、ARM 漲幅特大，尤其美超微從封關前 579.63 大漲到 1077.87 美元，顯示 AI 伺服器是主流，然因漲幅過大也難免作技術面的修正，但這不礙 AI 伺服器的輪漲、輪迴再輪漲創新高的走勢，因台灣的 AI 伺服器本益比超低，當中美超微實質的受益股在華泰，而華泰去、今年 EPS 2.66、3.8 元，股價只有 74.2 元，但麗臺去、今年 EPS -2.53、2.5 元，股價在 121.5，南俊去、今年 EPS 0.02、2 元，股價高達 169，凸顯華泰的嚴重低估。而其他的雙鴻、奇鋐、建準、台光電、廣達、緯創、技嘉、健鼎、光寶科、力致、旺矽、承啟、台燿... 都已經回到可以分批佈局的好買點，也就是台股的本益比道瓊、那達、費半更低，所以台股還會震盪走高，除 AI 伺服器還偏低外，又有車電（胡連、貿聯、興勤、騰輝、健和興、德微、佳邦、堤維西、東陽、帝寶、裕隆、華車...）。被動元件（國巨、華新科、立隆、日電貿...），封測（日月光、力成、台星科、矽格、欣銓、京元電...），IC 設計（聯發科、聯詠、致新、矽創、聯陽、義隆電、世芯、創意...）及業績股（瑞儀、原相、嘉澤、材料、中美晶、華碩、微星、台積電、聯電、聚和、希華、尼克森、晶技、加高、辛耘、華通、智易、中磊、台達電...）等多屬低估。這些業績股會作良性輪漲，所以選股不選市。


健鼎：將開始發動大行情的優質
 AI
 伺服器


健鼎 Q1～Q3 EPS 為 2.18、1.84、4.07 元，前三季 EPS 8.07 元，估 2023 年 EPS 約 11 元，今年業績還會更進一步跳升，主因：車用、伺服器成長，抵銷消費電子的負面效應，且 2024 年消費電子可望小幅度成長，今年因傳統伺服器新平台滲透率提升，且會出現較明顯的成長，及美系高階 AI 伺服器新品啟動拉貨，加上車用版需求強勁，法人估計 2024/Q1 伺服器及車用版營收分別季增 11％、7％，且記憶體模組版受惠 DDR5 滲透率提升，Q1 也可以成長 3％，且各個產品都轉佳，元月營收從去年 12 月的 47.31 億，大幅跳升到 61.67 億，月增 30.35％、年增 32.3％，而下半年更進入旺季，且毛利明顯提升，2024 年 EPS 估達 13.5 元，1/20 收 225.5，本益比只有 16.7 倍，在整體 AI 伺服器是屬於偏低的個股，所以有適當的回檔都可分批介入。




健鼎 (3044) 日線圖




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2024-02-27 09:00:05,20189,無摘要,[],a2f062c4-a7de-4ba0-a94a-84c35ba367c1
雷虎無人機最快下半年量產 5/20前向國防部提申請,"['雷虎', '無人機', '軍工', '軍用', '國防']","本土無人機龍頭廠商雷虎 (8033-TW) 對外展示最新型軍用商規電動版 T-235AH 和引擎版 T-250AH 無人機，獲準副總統蕭美琴親自至嘉義 AI 亞洲無人機創新研發中心檢閱，雷虎董事長陳冠如表示，所有實體無人機已做好量產準備，最快下半年可量產出貨，計劃 5 月 20 日前向國防部提交相關申請。


雷虎去年 10 月獲邀參加美國華盛頓的 AUSA 陸軍展，此次時任駐美代表蕭美琴蒞臨嘉義 AI 亞洲無人機創新研發中心，檢閱雷虎研發的軍民通用大型長程無人直升機 T-400，並檢閱雷虎科技最新型軍用商規二款微型無人機 (包括 2 公斤 TM-450 及 3 公斤 TM-450 Hornet 大黃蜂偵打一體無人機)、T-235AH 和 T-250AH 中長程無人直升機等。


雷虎說明，T-235AH 可滿足陸軍目獲型和戰術型無人機滯空 1 小時以上作戰需求，T-250AH 則搭配優異水平對臥引擎，可滿足海軍飛行 6 小時的陸用型和艦載型作戰需求。 


國防部軍用商規 6 款無人機標案於去年 12 月公告，整體標案金額近 70 億元，雷虎宣示，將全力爭取上述無人機全部標案，做好量產準備，計劃 5 月 20 日前向國防部提交相關申請。


據雷虎規劃，未來標案最快在 6-7 月進行開標，開標後可配合標案要求，最快於下半年量產出貨。",2024-02-27 09:28:42,20188,雷虎無人機最快下半年量產 5/20 前向國防部提申請,['雷虎'],64135e1f-8740-4902-a509-bba32c8def58
買不起千金股沒關係！7檔ETF入手門檻低 掌握股價爆發力,"['半導體', '台股ETF', '千金股', 'AI']","在全球 AI 熱潮加持下，聯發科股價狂飆，重回台股千金股行列，據統計， 14 檔千金股中，有 8 檔為半導體業的 IC 設計及 IP 矽智財公司，近期隨股價強勢表現，法人建議，一般投資人如果買不起千金股，不如改擁抱屬於「高千金股 ETF」的半導體、科技型 ETF，同樣能掌握未來股價成長爆發力，是高 CP 值的平民理財首選。


根據 CMoney 統計，台股 40 檔原型 ETF 中，成分股納入千金股的，若以 2/23 為準，權重由高到低排列，分別是中信關鍵半導體、中信小資高價 30、第一金工業 30、新光臺灣半導體 30、富邦台灣半導體、兆豐藍籌 30 以及野村臺灣新科技 50 等 7 檔，持有千金股權重達 2 成以上。


半導體股中，具高價千金股的包括聯發科 (2454-TW)、世芯 - KY(3661-TW)、力旺 (3529-TW)、信驊 (5274-TW)、祥碩 (5269-TW)、M31(6643-TW)、創意 (3443-TW) 與譜瑞 - KY(4966-TW) 等，都是台股半導體 ETF 或科技型 ETF 的成分股主要標的。




目前看來，ETF 擁抱千金股最多的，以半導體 ETF 為主，新光臺灣半導體 30 ETF 經理人表示，半導體產業搭上 AI 列車，除護國神山台積電稱霸全球先進製程外，IC 設計及 IP 族群中，亦有不少重量級企業，掌握未來 AI 半導體成長趨勢，包括 AI 延伸的高速傳輸等商機，這些手握高潛力產品或擁高技術門檻的千金股，未來隨台股攻克萬九大關後，勢必帶旺半導體 ETF 股價同步走強。


王韻茹表示，台股在景氣擴張階段，高價股通常扮演主攻部隊，目前台股 14 檔千金股，主要以半導體或 AI 伺服器相關供應鏈為主，代表現階段千金股企業，擁產業前景佳、手握高潛力產品，市場競爭力強，加上部分標的股本小，行情一來，股價更會活繃亂跳。


由於一般投資人持有千金股的投資成本高，若選擇半導體或科技型 ETF 佈局，投資門檻降低不少，預估半導體 ETF 隨千金股多頭漲勢帶動下，ETF 股價也會同步水漲船高。亦是今年小資族投資台股的平價理財首選。


2/26 起的世界通訊大會 (MWC) 開幕後，接下來科技股的重頭戲， 是 3/18 由輝達主辦的 GTC 大會將登場，現場將展開全球 AI 創新技術、嶄新應用，預料將掀起的 AI 股價催化劑，王韻茹預估，最直接受惠的仍以台灣的晶圓代工先進製程晶片、高速傳輸晶片及矽智財支援，預料台灣 AI 半導體股價成長繼續舞春風。",2024-02-27 09:33:00,20187,在全球 AI 熱潮加持下，聯發科股價狂飆，重回台股千金股行列，據統計， 14 檔千金股中，有 8 檔為半導體業的 IC 設計及 IP 矽智財公司，近期隨股價強勢表現,"['聯發科', '世芯-KY', '力旺', '信驊', '祥碩', 'M31', '創意', '譜瑞-KY']",f31950c5-578d-4f63-8608-040b8451671f
新年新飆股 矽光子再獲市場青睞,"['萬寶投顧', '張文赫', '趨勢分析']","在新春開紅盤龍抬頭行情啟動，市場都在對今年的新題材新飆股展開了追尋，去年大漲過一波的矽光子概念股，雖然離真實應用還有一段時間，但是在市場的想像空間龐大，最近再度成為市場的焦點。


訊芯 KY 進度最為明確


矽光子被台積電納為採用一定有他的原因，名符其實的「半導體產業未來技術」，帶來高速傳輸的挑戰，傳統的電訊傳輸逐漸達到無法突破的極限，使矽光子及共同封裝光學元件遂成為夢想題材主流，也給半導體測試介面無限商機，訊芯 KY(6451-TW) 在 CPO 技術上進度最為明確，預計今年年底前可望進入量產，握有美國網通大廠訂單，400G 的矽光子模組產品將可望先行量產，預期 800G 的 CPO 模組在今年將逐步到位。


前鼎 (4908-TW) 是矽光子概念股毛利最高的，並受惠英特爾發表新一代的連接標準 Thunderbolt 5，以及 800G 光模組帶來新商機，800G 是下一世代主流上詮 (3693-TW) 具有轉機還有台積電指名，與台積電及 NVIDIA 開發光通道技術和 IC 連接技術。首款產品將由台積電製造 NVIDIA 晶片，並進行 CoWoS 封裝，最後由上詮進行 CPO 封裝。


光聖 (6442-TW) 本波股價也相當強勁，創下歷史新高，光聖是光通訊大廠，主要業務為各式光纖及光纖連合器的製造加工及買賣，隨著近年切入美系大型資料中心客戶，並開始出貨高速傳輸模組產品，預估旗下客戶拉貨已較前季復甦，未來獲利可望逐季回升。


康全 (8089-TW) 也是本波矽光子題材飆股，但是仔細分析康全電訊再矽光子的進度可以說是 0，但是股價硬生生就是創下新高，可見想像題材的空間有多可怕，康全電訊主要生產光通訊中繼站設備 DPU，這個中繼站可以放在住戶下水道內，耐受高濕及惡劣環境，將戶外的光纖訊號轉透過住家原有的電話線或電源線提供 Gbit 等級的傳輸速度，幫電信業者解決痛點，其次，由於這個地點可能缺乏電力讓中繼站設備運作，康全也設計反餽電技術，讓住家電線或電話線反送電力給中繼站持續運作。


今年公司展望保守，但可望比去年佳，在具有轉機性下，股價仍有高點可以期待。




康全電訊 (8089) 日線圖




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2024-02-27 10:01:35,20186,無摘要,"['訊芯-KY', '前鼎', '營邦', '光聖', '康全電訊']",686a33f6-df88-41f2-8d66-035bd761eb77
元樟產品接軌國際 為烏克蘭戰後重建提供即時救援,[],"由日本 JICA(日本國際協力機構) 主辦的日本烏克蘭經濟復興交流會「Connecting with Ukraine」於今（2024）年 2 月 15 日至 17 日期間舉辦，聚集來自日本與烏克蘭各地企業、廠商及研究單位，一同來投入協助烏克蘭戰後重建。元樟生技 ( AMS BioteQ) 股票代碼:(6864-TW) 此次受到日方合作夥伴的邀請，作為輔助角色來介紹創新醫療照護醫材 SIPSIP 系列產品，此產品具備高吸收、促癒合等特性，易使傷口達到良好的組織再生能力，符合戰場即時需求，為戰場傷員提供燒燙傷、灼傷即時救援，而量身打造的絕佳產品。


烏俄戰爭即將進入尾聲，西方諸國已開始擘劃烏克蘭的戰後重建大計，據世界銀行初步估算，未來需投入 4,110 億美元（約新台幣 12.5 兆元）的資金，但因烏克蘭本身的人口與經濟量體龐大，因此重建過程中所創造的 GDP 將高於世銀的估算數倍。根據基輔台灣貿易中心研究報告指出，烏克蘭醫用耗材的市場規模在 2014 年至 2019 年間的年平均複合成長率為 18%，戰後市場規模將不容小覷，預計將投入數以千萬美金採購「外傷用藥品及醫療器材」。


烏克蘭總理什米加爾 19 日在東京接受 NHK 專訪中有提到「日本在地震和海嘯後重建國家方面擁有的知識經驗和技術，可以幫助烏克蘭迅速恢復。」藉此，元樟生技董事長蔡宜儒表示，將與日方夥伴合作，積極掌握烏克蘭重建進度，在符合歐盟設定的架構下，積極成為各國企業落實重建工作的重要夥伴。




圖說: 研發主任葉映廷接受烏克蘭媒體 Ukraine Radio 的採訪，介紹此次出展的 SIPSIP 系列敷料產品。


元樟生技專注於微生物領域的研究，藥物研發與醫材創新雙軌並行，該公司運用其專利生物工程技術 ExtrO，積極開發出多項高潛力項目，包含此次出展的 SIPSIP 系列敷料產品。研發主任葉映廷接受烏克蘭媒體 Ukraine Radio 的採訪指出，此系列產品具有專利的復合技術、獨創的物理結構，同時也通過小鼠傷口模型的動物實驗，並證明具有促進傷口癒合與功能性組織再生的效果。




圖說: 展會期間，訪客人數破千位，產品成功獲得各界的高度關注。


展會期間，訪客人數破千位，來訪貴賓包括烏克蘭駐日大使、NPO KRAIANY(日烏友好協會) 理事長、烏克蘭籍相撲選手 - 獅司先生等，產品成功獲得各界的高度關注。在這樣的基礎下，元樟運用自身技術及醫材開發經驗，建立了強大的醫療照護系統來因應軍備及戰後市場需求，為的是可以幫助更多的人，共同解決全球性傷口照護問題。


蔡宜儒董事長表示，元樟生技將積極與歐美日企業夥伴共組烏克蘭戰後復興聯盟，在合作夥伴獲得重建標案後，可直接成為全球供應鏈的即戰力，從具體的重建案中取得大量商機貢獻公司營收，未來也將開發抗菌及止血相關的醫材產品，為軍備醫療提供更完備的照護。",2024-02-27 10:20:03,20185,無摘要,['元樟生技'],acfdb1c3-8dc9-4278-95be-fe27e75d06ff
短短一句話就能生成影片，Sora再掀AI熱潮！Sora概念股一文看懂,"['趨勢分析', '永豐金證券', 'Sora', 'AI']","上週五輝達（Nvidia）盤中市值一度突破 2 兆美元大關，市值已可排在全球國家 GDP 中的第 12 名，AI 趨勢方興未艾。 近日美國新創公司 OpenAI 公布一款名為 Sora 的影音模型生成式 AI 模型 掀影音變革，資料流量可能將在未來數年內呈現指數型成長，並刺激聯網與高速傳輸的需求成長，目前交換器出貨轉往 400G 或更高規的 800G 走，為光通訊族群的成長性帶來想像空間。由於光通訊想像空間大，操作上應該注意哪些? 本文將從操作面帶大家細看。


一、輝達市值僅低於 11 國，AI 終究王道，AI 次族群輪到光通訊


美國晶片大廠輝達（Nvidia）公布亮麗財報後，市場對輝達的樂觀情緒持續，上週五盤中市值一度突破 2 兆美元大關。目前輝達不僅僅已是全美上市公司市值第三大，根據統計，該公司市值只低於 11 個經濟體的 GDP，也就是說輝達市值可排在全球國家 GDP 中的第 12 名。


股價會說話，輝達股價揭示了 AI 的長期趨勢。由於 AI 帶動科技規格的升級，受惠股遍及眾多產業。最近台股盤面上，資金良性輪動到有題材的產業上，AI 便是其一，高價矽智財漲多後，M31 進入分盤交易，資金便轉進其他 AI 次族群個股，光通訊就是其一，包括華星光 (4979-TW)、上詮 (3363-TW)、聯鈞 (3450-TW)、聯亞 (3081-TW)、波若威 (3163-TW)、前鼎 (4908-TW) 等週一股價呈現走強。


二、Sora 掀影音變革，光通訊想像空間大


最近市場重新溫習矽光子、光通訊，短期話題相當熱，最主要的原因便是近日美國新創公司 OpenAI 公布一款名為 Sora 的影音模型生成式 AI 模型。


Sora 號稱能根據使用者輸入的文字或圖片生成高度逼真的影像，而且該項技術可應用在影片編輯、虛擬實境、娛樂等許多領域，讓人們可以享受到更多影片內容。由於 Sora 的精密影像品質驚豔各界，外界普遍預期這將帶來影音創作領域的重要變革，資料流量可能將在未來數年內呈現指數型成長，並刺激聯網與高速傳輸的需求成長，目前交換器出貨轉往 400G 或更高規的 800G 走，為光通訊族群的成長性帶來想像空間。


完整內容請至
豐雲學堂
觀看！


延伸閱讀：

1. 
孫明德 × 李學詩強強聯手！分享 2024 年最新總經情勢解析，點我搶名額

2.
【豐學 PRIME｜投資知識不再挑食】從總經、產業、個股、話題時事、到存股策略都幫你準備好，時間有限就看這些！

3.
【法人籌碼跟著走】透過投信動作，每天篩出 1~5 檔有價差潛力的公司，選股痛點一次幫你解決


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-02-27 10:23:03,20184,無摘要,"['華星光', '上詮', '聯鈞', '聯亞', '波若威', '前鼎']",a6547a3a-f486-4c2c-99e0-260ec0013403
〈焦點股〉東陽首度躋身百元俱樂部 AM件車用股齊歡呼,"['東陽', '車用', '焦點股', '北美AM', '堤維西', '耿鼎']","隨著去年下半年起北美保險公司全面採用 AM 副廠件，國內車用 AM 廠長期受惠，東陽 (1319-TW) 1 月自結獲利年增高達 11.7 倍，每股盈餘 (EPS)0.91 元，今 (27) 日早盤股價衝破 100 元整數關卡，擠進百元俱樂部史上首見，而同樣以 AM 市場為主要業務的堤維西 (1522-TW) 歡呼漲停，耿鼎 (1524-TW) 也一度逼近漲停，昭輝 (1339-TW) 漲逾 2%。


由於 1 月起北美暴風雪頻傳，使傳統旺季碰撞件需求更熱絡，東陽 AM 營收創單月新高，並推升 1 月自結合併稅前盈餘為 5.5 億元，年增 11.7 倍，EPS 0.91 元，改寫史上單月最賺紀錄。


同時，堤維西 1 月營收 18.44 億元，月增率 26.66%、年增率達 23%，創單月新高紀錄，而耿鼎 2.51 億元，年增率更達 71.46%，也創下單月第三高。


東陽看好，全球汽車碰撞零件需求上升，加上旺季暢旺，訂單將持續成長。


法人樂觀看待，考量北美保險公司全面性採用 AM 副廠件，以北美 AM 件為主要業務動能的汽車零組件廠，將持續受惠此長期結構性成長的趨勢。",2024-02-27 10:24:38,20183,〈焦點股〉東陽首度躋身百元俱樂部 AM 件車用股齊歡呼,"['東陽', '堤維西', '耿鼎', '昭輝']",4082c213-37d3-4728-b0f9-93dddb48ef9f
