content,publish_at,id,summary,title,keywords,related_stocks,uuid
"美系電動車供應鏈 PCB 廠健鼎 (3044-TW) 、敬鵬 (2355-TW) 及燿華 (2367-TW) 三家台汽車板前段班 PCB 廠，2024 年第一季營收譜出成長佳績，汽車板占營收比重也在攀升，其中的關鍵現階段汽車市場對於 HDI 及高頻板製程的需求日增。


健鼎奪下 2023 年台廠汽車板銷售冠軍， 且 2024 年第一季記憶體模組、伺服器、汽車等應用的出貨靚，單季總體營收營收超越上一季的 149.51 億元，在 2024 年首季營收以 152.85 億元，改寫歷史同期次高，僅次於 2022 年第一季的 173.6 億元，公司估計第二季工作天數增加，並持續看好網通、伺服器及汽車應用板、記憶體模組板接單及出貨。


而敬鵬 2024 年首季營收爲 41.01 億元，季減 5.57%，年增 3.31% 法，人估算，敬鵬 2024 年第一季的稅後純益將逾 2 億元，超越每股純益爲 0.6 元的高水準。而燿華 2024 年首季營收 41.63 億元，年增幅高達 20.23%，主要在低軌衛星、汽車板的需求回升挹注。


過去汽車 Tier 1 供應鏈對 PCB 的需求以高信賴度爲主，近年產品設計上則更進入 輕薄短小的 HDI 板設計，在兩項門檻之下，PCB 廠以高產能的 HDI 製程，在汽車板市場取得更多的市占， 進一步推升在此一類別產品的營收比重及金額；其中就 HDI 製程板營收比重中，健鼎已跨越 3 成的水準，而敬鵬也超過 20%。


此外，就車用高頻板的應用在 ADAS、LiDAR 雷達上，由於車廠在新開發車種的需求日增，也產生對大量高頻板的需求依賴，其中燿華則是在此產品受惠，2024 年全年汽車板營收比重將攀升到 40-45% 的比重，且今年還有汽車新客戶的加入。


在台灣上市櫃的 PCB 廠，包括健鼎、敬鵬、高技 (5439-TW)、定穎 (3715-TW) 及燿華都是重要汽車板供應商。同時，包括瀚宇博德 (5469-TW) 集團及臻鼎 - KY(4958-TW) 也不斷透過購併、擴產等模式，尋求大力搶食汽車板市場的大餅。在高頻板的需求增加同時，目前則以臻鼎 - KY 因吃下先豐通訊而具備更高的競爭力，高頻汽車板業績持續攀升的實力也不容忽視。",2024-04-14 08:59:41,18712,美系電動車供應鏈 PCB 廠健鼎、敬鵬、燿華三家台汽車板前段班 PCB 廠，2024 年第一季營收譜出成長佳績，汽車板占營收比重也在攀升，其中的關鍵現階段汽車市場對於 HDI 及高頻板製程的需求日增。,〈觀察〉汽車板市場還在成長 擁高HDI及高頻板製程爲致勝利器,"['PCB', 'HDI', 'ADAS', '雷達', '敬鵬', '健鼎', '臻鼎', '營收']","['健鼎', '敬鵬', '燿華', '高技', '定穎投控', '瀚宇博', '臻鼎-KY']",66d8c080-4b4a-488c-9f57-dde55e90d76f
"撰文 ‧ 徐采薇


台灣最大、全球第二的鍛造鋁圈廠巧新，專門供應保時捷、法拉利等中高階車廠，興櫃 18 年，終於要在今年上市。且看這家台灣隱形冠軍，究竟如何突圍？


每家公司遇到的問題都不一樣，但我的想法是，關關難過要關關過。」說這話的，是全球第二大鍛造輪圈廠巧新董事長、現年 73 歲的黃聰榮。


來自台灣雲林的巧新，征服了保時捷、法拉利、寶馬、賓士、奧迪等全球逾 30 家高階車廠、42 個豪華品牌，堪稱全球隱形冠軍；而他口中的「難關」，則是近年曾歷經前總經理石呈澤出走、股價暴跌及疫情攪局等風風雨雨。興櫃 18 年後，終於要在今年 5 月上市。


苦盡甘來的，還有業績。相比疫情剛爆發時的 2020 年，巧新營收僅有 54.4 億元的相對低點，2023 年營收則來到歷史新高的 77.8 億元。


時間回到 5 年前。當時，巧新營收、獲利已連 3 年下滑，市場也少有人看好。屋漏偏逢連夜雨，原先黃聰榮靠著勤拜訪歐美客戶斬獲不少新訂單，在 2019 年拚出巧新有史以來最高接單量的兩億多美元，原本有望在 2020 年、2021 年陸續出貨，扭轉營運頹勢。


誰也沒想到，隔年爆發疫情，車廠相繼停工，出貨也隨之延宕，讓本就身陷低谷的巧新營收再走低。


「那一段時間很慘，我們一年大概運費就花了 10 億元，原本 1 年只要 3、4 億元。」憶起疫情，黃聰榮不禁感嘆，高漲的運輸成本嚴重侵蝕獲利，2020、2021 年，巧新每股稅後純益（EPS）皆不到 2 元。「客人要裝車，我們不能讓他沒有輪子……。」他無奈地說。


然而他也深知，自行吸收成本並非長久之計，因此等到 2021 年下半年局勢相對穩定，便開始與客人透過視訊協商分攤運費，「這件事合約裡面沒有明文規定，通常一個客人要花 3 個月到 1 年才能談妥。」


「鍛造鋁圈雖然不是標配，是選配，但工藝難度和品質要求都較高，同造型比鑄造貴兩倍以上。」望向身後一個個鑲有巧新鋁圈的輪胎，黃聰榮眼中滿是自豪。他也透露，除了努力讓客戶理解大環境因素，也因鍛造技術門檻本就較高，巧新通常是特定品牌和車款選配的獨家供應商，所以客戶多會顧及夥伴關係，一起承擔。


長期提供巧新融資的金融業者彰化商業銀行斗六分行經理林明傑觀察，一開始有公司不肯答應分攤運輸成本，但黃聰榮透過承諾廠商未來缺貨時會優先配合等條件，說服對方，側面證明了巧新危機處理的能力。


不過，能緊緊把客戶握在手裡，仍得歸功於巧新的技術力。「車廠每年都會折舊，獲利會稀釋，製程、效率須一直提升，才能維持競爭力。」黃聰榮一語道破箇中關鍵。


疫情間，巧新也沒有停下研發腳步。2020 年先於屏東啟用自動化工廠，同年還通過熔煉再生鋁認證，開始出貨再生鋁製成的鍛造輪圈。


來源：《今周刊》 第 1425 期

更多精彩內容請至
《今周刊》


本文授權自今周刊，
原文見此
。




延伸閱讀：


兆豐金 (2886) 帳上賺 40％，該賣掉改買 0050？她把 50 萬滾成 5 千萬、不到 45 歲財富自由：2 個最佳賣股時機


因為有錢，所以善良？他揭「香港首富李嘉誠如何請人吃飯」背後真相：為何富人比窮人更缺德",2024-04-14 09:00:49,18711,台灣最大、全球第二的鍛造鋁圈廠巧新，專門供應保時捷、法拉利等中高階車廠，興櫃 18 年，終於要在今年上市。且看這家台灣隱形冠軍，究竟如何突圍？,征服保時捷、法拉利！台灣鍛造輪圈王苦蹲18年上市路：歷經高層出走、股價暴跌...巧新如何做到全球第二？,"['趨勢分析', '今周刊', '巧新', '鍛造鋁圈', '隱形冠軍']",[],a64e3972-280d-42ee-bdad-d22516032a2e
"〈台灣 7.2 強震衝擊美光產能 第二季記憶體續漲價〉


上週 403 台灣發生 7.2 強震，美國記憶體大廠美光 (MU-US) 由於 DRAM 產能主要集中在台灣，美光立即暫停 DRAM 報價，韓國大廠三星、SK 海力士也同步暫停報價。本周傳出美光第二季 SSD 及 DRAM 模組報價喊漲 25％，威騰電子 (WDC-US) 也向客戶預告漲價，呼籲客戶下單請趁早。


在發生地震前即有外媒表示，因 AI 應用爆發，帶動科技新品的記憶體容量大增，三星計劃將企業級 SSD 報價第二季提升 25%，供需吃緊主要是記憶體原廠自去年第四季開始減產，以因應庫存水位過高與獲利下滑的狀況。


產業面因伺服器、PC、智慧手機等終端產品需求回升，以及 5G、AI 等新興應用帶動記憶體需求成長。因台灣是美光的生產重鎮之一，地震損耗產能等於是強迫性的減產，威剛 (3260-TW) 董事長陳立白表示持續看好 DRAM 價格上漲趨勢，看好第二季 DRAM 合約價漲幅 8% 以上。


〈下載陳智霖分析師 APP 獲得更即時資訊 ，完成註冊獎勵金最高 6000 元 〉


陳智霖老師的直播節目及 APP 的獨家廣播都會針對國際總經還有重要財經事件即時追蹤分析，同時提供產業趨勢方向，只要 APP 完成註冊驗證者都可獲得獎勵金 (最高回饋 6000 元)，邀請您可以立即點選下方連結免費下載陳智霖分析師 App，下載連結: 
https://hantec.liveinapp.com/jhih-lin-app-link


〈記憶體漲價相關受惠股〉


在記憶體報價上漲的趨勢下，記憶體族群智霖老師相對看好 NAND Flash，於 3/16(六) 直播節目就點名群聯 (8299-TW) 與威剛 (3260-TW) 是最受惠股，當時群聯還在 600 元以下，在本週創高至 749 元，老師請普通會員從 95 元附近就開始佈局威剛，在本週三攻上漲停板來到 113 元。




記憶體族群正在擴散，這代表著個股輪動向上不變，從老師的系統來看十銓 (4967-TW)、品安 (8088-TW) 與創見 (2451-TW) 都是符合條件，投資朋友如果想要操作相關概念股，可以直接跟著智霖老師，因為每個星期老師都有提供看好的個股名單且設定操作價位，最新的資訊請您一定要下載陳智霖分析師 APP 才能訊息不漏接，關於最新的行情看法則可以立即點選下方影音收看老師在週六最新的直播節目。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




才剛剛接觸陳智霖分析師的新朋友，建議您現在立即點選連結下載安裝陳智霖分析師 APP，新註冊的用戶可免費盤中選股以及會員專屬影音，歡迎您透過體驗來了解陳智霖老師，午報導航體驗都是限時限額開放，千萬不要浪費了您可以免費體驗的權益喔。




點擊連結免費下載註冊〈陳智霖分析師
 APP
〉獎勵金回饋立即領 
https://hantec.liveinapp.com/jhih-lin-app-link


錢進熱線 02-2653-8299， 立即邁向系統依據的股票操作。


文章來源：陳智霖分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-04-14 09:10:03,18710,無摘要,台灣強震衝擊美光產能，威剛、群聯、十銓、品安、創見 皆受惠三大記憶體原廠報價調漲,"['趨勢分析', '亨達投顧', '陳智霖', '美光', '三星', 'SK海力士', '威騰電子', '十銓', '品安', '威剛', '創見', '群聯']","['威剛', '群聯', '十銓', '品安', '創見', '美光', 'Western Digital Corp.']",f4807cff-d6de-4b17-aa40-d0c510164e9d
"端子廠建通 (2460-TW) 表示，目前接單動能轉強，能見度較之前明顯增加一倍，第二季營運趨於樂觀。此外，公司銅材布局也有好消息，打入散熱大廠，供應均熱片用料，預計自下半年開始出貨，大啖趨勢商機。


建通透露，目前高雄煉銅新廠現階段出貨以熔煉後的銅桿為主，但隨著加工設備預計 5 月進廠裝機，預計下半年均熱片銅材就可望開始小量交貨給客戶；據了解，建通的散熱客戶產品應用涵蓋 CPU、GPU 晶片散熱等。


建通進一步指出，將持續依照客戶需求提高高雄銅廠的產能，目前每月增加 10-20 噸的出貨量，預計在產量規模提升以及加工訂單挹注，垂直效益將逐漸發酵，下半年新廠的營收貢獻可望提升至雙位數。


此外，國際銅價自農曆年後走揚，LME 銅價近 2 個月大漲 17%，建通直言，客戶下單態度轉趨積極，各類端子拉貨力道回穩，訂單能見度從原先 1 個月左右，拉長到 2 個月，漲價效益則預計最快第二季起反映在營運表現上。


建通 3 月營收 2.5 億元，月增 114%、年減 1.5%；累計前 3 月營收 6.53 億元，年增 8.7%。而 2024 年台北國際車用電子展覽會將於 4 月 17 日至 20 日在南港展覽館登場，建通也將參展並展出車用端子、車用銅材料各項解決方案。",2024-04-14 09:20:03,18709,建通訂單能見度倍增 均熱片銅材打進散熱大廠,建通訂單能見度倍增 均熱片銅材打進散熱大廠,"['建通', '散熱', '均熱片', '端子', '銅']",['建通'],cabb4439-e788-4085-b8e3-5d8361c9ae05
"撰文 ‧ 唐祖貽


即使沒有參與高股息 ETF 的投資人，在即將進入除權息旺季前，還是可以從最近公布的年報與配息中，找出值得長期存股的標的。


每年 3 月公布前一年度財報時，往往也是揭露股利的關鍵時期，高現金殖利率的公司很容易被市場青睞，成為第二季台股主軸。尤其今年在多檔高股息 ETF 熱賣下，存股更是大行其道，幾乎成為全民運動。


這些高股息 ETF 雖然有各自不同的選股標準，但通常是找出長期經營績效穩健且能穩定配息與填息的公司，包括 EPS（每股稅後純益）、配息率、ROE（股東權益報酬率）等，是較常見且共同採用的財務指標。


因此《今周刊》也透過這些標準，篩選出優質的高股息公司。不過，ETF 基於流動性或市值的考量，總會有些遺珠，表中就有幾檔成交量不大卻優質的標的，適合個人長期布局，可供參考。




建廠需求增  無塵室大廠受惠 


國際半導體產業協會（SEMI）近期表示，由於 AI（人工智慧）興起、記憶體景氣復甦與汽車應用等領域的強勁需求，先進製程、尤其是 12 吋晶圓廠的產能仍將擴增，建廠需求也將提高。法人也看好，未來幾年全球將持續建置晶圓廠，並採購相關設備，預期台灣半導體供應鏈中與建廠相關的標的，如兩檔無塵室工程大廠漢唐（2404）與聖暉 *（5536），未來幾年都將持續受惠。


漢唐是台積電建廠供應鏈的重要合作廠商，去年 EPS 以 24.82 元創下歷史新高。至於今年，預期無塵室工程案量可望再增加，加上海外廠區興建進入認列階段，持續看好今年的營運。今年公司延續以往大方配息的傳統，配息 21 元，目前現金殖利率仍有 5％以上。


至於聖暉 * 也是無塵室工程興建為主的公司，並以台灣、中國、東南亞為三大主力市場，且長期深耕東南亞。去年在手訂單逾三百億元，創下新高，其中五成以上來自半導體，其他如電子組裝廠、PCB（印刷電路板）、伺服器、傳產業等廠務建設也有著墨。


聖暉 * 總經理賴銘崑在近期法說會中表示，受惠於中國、台灣多家廠商積極布局東南亞，帶動近年東南亞業務接單大幅提升。去年在手訂單中，以東南亞市場營收成長近五成為最多，中國也有二成；因此今年公司最看好東南亞的成長，特別是泰國與馬來西亞。


聖暉 * 去年營收與獲利都創下歷史次高，也維持以往的高配息傳統，配發 10.5 元現金股利。賴銘崑表示，今年將結合集團旗下朋億 *（6613）、銳澤（7703）等，在半導體與高科技電子產業的化學品、氣體供應系統持續發揮優勢，深化半導體設備與材料的布局。


漢唐與聖暉 * 都是長年配息且穩健成長、穩定填息的公司。法人並看好未來 2、3 年高成長的動力，建議買進、參與除息、波段持有。


來源：《今周刊》 第 1425 期

更多精彩內容請至
《今周刊》


本文授權自今周刊，
原文見此
。




延伸閱讀：


兆豐金 (2886) 帳上賺 40％，該賣掉改買 0050？她把 50 萬滾成 5 千萬、不到 45 歲財富自由：2 個最佳賣股時機


因為有錢，所以善良？他揭「香港首富李嘉誠如何請人吃飯」背後真相：為何富人比窮人更缺德",2024-04-14 09:30:03,18708,即使沒有參與高股息 ETF 的投資人，在即將進入除權息旺季前，還是可以從最近公布的年報與配息中，找出值得長期存股的標的。,除權息旺季到！存股必看11檔「三高股」名單曝光...現金殖利率最高逼7%，「這檔」年年填息,"['趨勢分析', '今周刊', '三高股', '存股', '除權息', '填息', '現金殖利率']",[],479ac07c-dcbc-4f51-bc17-3c7845697ce8
"14 家金控股東會日程已確定，今年民營金控旺日為 6 月 14 日，公股則偏好於 6 月 21 日舉行，而領取股東會紀念品也是股民每年最期待的盛事，截至目前已有 4 家公告，民眾最期待的永豐金及開發金紀念品公布答案，有別於以往的「廚具」風，今年吹起「露營」風。


永豐金 (2890-TW) 目前擁有 35 萬名股東，近日公告今年股東會紀念品為「豐收椅」，出外野餐或露營攜帶方便，讓股民直呼相當實用，回顧往年股東會發放的紀念品，包括去年價值上千元的「K""s 寬庭豐收盤」及「黃金萬兩茶摳禮盒 (肥皂)」、「寬庭美學時尚旅行毯」等，設計都相當別出心裁，總能引起投資人熱議。


值得注意的是，永豐金發放原則維持持股不限股數，也就是說，近 13 萬名零股的股東也可領取紀念品。不過，4 月 9 日起至 6 月 7 日為停止過戶期，4 月 2 日為最後買進日，在此之前未持有永豐金則無法領取今年的「豐收椅」了。


開發金 (2883-TW)2022 年股東會紀念品「故宮花鳥彩繪碗」掀起全台轟動，深獲股民喜愛因此造成大缺貨，董事長甚至為此道歉，2023 年的晶鑽保溫杯熱度雖不及故宮碗，但實用性很高，亦獲得不錯的評價，今年股東會紀念品將贈送野餐墊，搭上戶外風熱潮。


開發金目前擁有 86 萬名股東，其中近 20 萬人為零股族，這些持股未滿  1000 股的股民，想要領到野餐墊，必須親自出席股東會或以電子方式行使表決權者。


此外，元大金 (2885-TW)、國票金 (2889-TW) 公告，今年股東會紀念品將贈送股東便利商店商品卡或禮物卡，面額分別為 100 元及 50 元，零股股東人人有份，但必須符合領取條件。


除了上述 4 家金控股東會紀念品已揭曉外，根據往年經驗，值得期待的還有華南金、中信金、台新金等，像是華南金的「卡娜赫拉陶瓷保鮮盒」、「樂扣樂扣耐熱玻璃保鮮盤」，以及中信金的「智能肩頸舒緩儀」、台新金的「不銹鋼玻璃調味罐」等，過往也都受到股民歡迎。


14 家金控股東會日程皆已確定，國票金打頭陣，於 5 月 31 日召開，永豐金、元大金落在 6 月 7 日，富邦金、國泰金、中信金、玉山金、新光金等民營金控集中在 6 月 14 日，至於兆豐金、第一金、華南金、台企銀等公股金控則於 6 月 21 日召開。",2024-04-14 10:05:16,18707,14 家金控股東會日程已確定，今年民營金控旺日為 6 月 14 日，公股則偏好於 6 月 21 日舉行，而領取股東會紀念品也是股民每年最期待的盛事，截至目前已有 4 家公告,金控股東會紀念品來了！永豐金、開發金今年吹露營風,"['股東會', '紀念品', '開發金', '永豐金', '元大金']","['永豐金', '開發金', '元大金', '國票金']",0ccc40fc-58e7-4a07-b514-8762c5ee110b
"上周股匯大脫鉤，新台幣貶破 32.3 元整數大關創 5 個月來新低，加權指數則是續漲達 398 點，顯示內資資金的續航力強勁，不過，台股交易員提醒，台積電 ADR(TSM-US) 周五重挫 3%，再加上周六晚間伊朗發動無人機及飛彈襲擊以色列，國際各種利空掀起的震盪漣漪終將到來，漲多股要小心了。


台股上周仍洋溢馬照跑舞造跳的氛圍，周漲近 400 點，事實上，台股技術面指標過熱、融資餘額又衝高至 2021 年 8 月中旬以來，反觀美股道瓊指數周跌幅達 2.37%、以伊戰火恐一蹴即發，隨著美股回落壓力漣漪到來，本周台股震盪壓回氣氛升溫。


台股交易員分析，國際利空有市場擔憂中東緊張情勢，由於伊朗可能出手攻擊以色列，使得周五恐慌指數 VIX 躍升至 2024 年最高。而伊朗在周六晚間對以色列發動無人機和飛彈攻擊，勢必也將使得市場恐慌情緒加重。


其次，因美國通膨數據高於市場預期，聯準會恐不會在第二季降息的機率已逼近 50%，不僅降息時點延後，甚至連降息空間都可能低於預期，反映在新台幣重挫至 5 個月來低點，顯示國際資金已先行回流美元避風港。


不過，台股交易員也不過度悲觀，因龍年以來多頭急行軍狂衝，但多半集中在部分族群，不少散戶投資人是「看的到吃不到」，大盤其實需要回檔整理，才有助下檔支撐更堅實，後續上攻更整齊。


值得留意的還有，作為 AI 領頭羊之一的廣達 (2382-TW) 周五填息秀出師不利，除息首日以貼息作收，台股交易員提醒，恐會影響到後續個股的填息士氣。


永豐投顧進一步說明，本周美國將公布 3 月 CPI，聯準會的態度是市場關注的焦點，以 2 月 PCE 的狀況看，目前通膨降溫情況僅符合預期，隨著多位官員的態度表示不急於降息，很可能影響 5 月初 FOMC，建議謹慎看待。


永豐投顧也提到，由於資金充沛，台股多頭仍可望繼續前進，惟步伐放慢，各式題材股都有發展，建議投資人控制資金成數，不使用融資。",2024-04-14 11:50:03,18706,〈台股風向球〉國際利空漣漪終至 漲多股要小心了,〈台股風向球〉國際利空翅膀搧動 漲多股要提防蝴蝶效應來了,"['台積電', '聯準會', '降息', '中東', 'VIX', '美股']","['廣達', '台積電']",2b4bf207-0c25-454d-a08d-44dec65a35dc
"國際金價於 12 日一度漲破每盎司 2400 美元創新高，國內銀樓金價也在同日漲到每錢 9480 元，續創歷史新高，是否看好 2024 年的黃金後市？國際經濟學者認為，金價還有震盪上行的空間，尤其地緣政治帶動避險需求、美國降息的時點與節奏、各國央行購買黃金的力道等因素，可望持續推升黃金繼續「金金漲」，續創新高。


國際金市，上週周五 (12 日) 的國際金因中東緊張局勢加劇，避險需求的買盤大幅湧現，一度衝到每盎司 2400 美元上方，盤中觸及 2448.80 美元的歷史新高後稍作拉回， 6 月交割的紐約黃金期貨收在每盎司 2360.2 美元；黃金現貨價格同步衝高後拉回至每盎司 2343.42 美元。


在種種利多因素驅動下，同日，高盛更將年底金價預期從每盎司 2300 美元上調至 2700 美元，對金市前景表示樂觀。


富達國際亞洲經濟學家劉培乾 12 日於線上發表第二季的投資展望，在回覆鉅亨網記者提問時，發表個人對國際金市的看法。她指出，就一位經濟學家的角度觀察，近年來黃金的走勢和美元連動性逐漸脫鉤，單看過去三個月，隨著黃金價位持續攀高，美元在國際貿易體系裡的應用也呈現減少趨勢，如中國的貿易結算數字，人民幣的佔比提升，美元的佔比反在降低。由此而見，雖然美元的國際主導地位不可撼動，但其邊際效用卻在遞減。


劉培乾指出，顯然各個國家在國際貿易上都在尋找另一種穩定、可運用且可替代美元的選擇，而黃金即成最佳的替代品，加上各國央行購買黃金的力道強勁，這些都是助漲黃金的推手 。


關於黃金未來的走勢，劉培乾指出，主要繫於兩個觀察指標，一是各國央行構買黃金的節奏和量能，二是美元的走勢，尤其美國聯準會降息的節奏和時間點至關重要，降息的力道和時機，與推斷未來黃金的漲幅，及漲勢究竟能持續多久，息息相關。",2024-04-14 12:50:30,18705,2024 年的黃金後市，國際經濟學者指出，金價還有震盪上行的空間，尤其地緣政治帶動避險需求、美國降息的時點與節奏、各國央行購買黃金的力道等因素，可望持續推升黃金繼續「金金漲」，續創新高。,〈黃金多頭〉黃金屢刷新天價 富達劉培乾：避險需求發高燒 後續觀察2關鍵指標,"['黃金', '富達', '劉培乾', '石文信']",[],ed67e309-2eb2-421e-b2e1-e1c86258b911
"上週在國際間戰事一觸即發緊張氛圍，國際及國內金價持續寫下新高紀錄，不僅高盛上看金價年底前會來到為每盎司 2700 美元，上週五 (12 日) 國內銀樓黃金牌價來到每錢 9480 元，黃金資訊觀測站收在每錢 9360 台幣的牌告價。台北市金銀珠寶公會副理事長石文信表示，黃金近期出現這輩子沒看過的高價，但他認為在國際利多因素推升下，黃金漲勢可望穩健上行，挑戰每錢台幣 10000 元 ，12000 元也是指日可待。


2024 年一開年，黃金價格延續 2023 年第四季的漲勢，回溯臺灣銀行黃金存摺售價在過去半年來的走勢（如圖），2023 年 10 月 16 日收盤價還在每公克新台幣 1994 元盤桓，隔天正式升破 2000 元關卡，收在 2005 元，即一飛衝天，銳不可擋，直到 12 月 4 日飆到 2104 元，漲勢乍歇，續探新低，但始終守穩 2000 元大關。




圖片來源：臺灣銀行




2023 年底前最低雖曾來到 12 月 13 日的每公克 2013 元，但旋即展開另一波漲勢，期間金價曾在高位附近震盪，受地緣政治局勢緊張、全球經濟衰退風險等因素影響，加上 3 月下旬，美聯儲未來貨幣政策的預期仍存分歧，使金價稍有回落，但波段震盪後，仍持續上行，漲聲不斷，黃金存摺賣價不斷挑戰 2200, 2300, 2400 元關卡, 直到上看 2500 元。


就台灣市場來看，在銀樓 45 年的石文信笑稱：「上週五，是這輩子看到金價最高的時候！」黃金價昂，導致飾金價位調漲，但人生大事可不能等，對於有結婚剛性需求的新人，單以農曆年前和現在購買的價位相比，同樣購買重達 2 兩的金飾套組，現在便比年前要多花新台幣 2 萬元以上，新人在購買預算上要多留些餘裕。


石文信觀察，最近來銀樓交易的客人有買也有賣，不全是「逢高出脫」，也有人覺得可以買金條金塊，著眼黃金可保值抗通膨，純作投資。而前來賣金的，較多是拿出家裡放了很多年的舊款金飾、舊金來賣，尤其是當年結婚陪嫁的金飾，最近銀樓收了很多的這類「壓箱底」的飾金。 


母親節將屆，金飾也是熱門的禮品選項之一，石文信表示，因為金價飆漲，同樣是一人約萬元的購金預算，為了送媽媽份量較足較體面的套組，今年則出現較多子女合資購買的現象，往年金價較便宜，一人即能負擔及單獨購買，今年則是子女合送的較多。  


雖然黃金價格已漲到「頂天」，但接觸金市多年的石文信對黃金依然看漲，他表示去年就看好金價會漲到一錢破萬元台幣，並大膽預測：「國際金價若站穩每盎司 2500 美元，國內金價漲到一錢新台幣 10000 元也不為過，若國際因素繼續推升，漲到 12000 元也有可能！」


石文信的信心來自觀察黃金現貨和期貨的市況，比如去年黃金期貨單和現貨單的口數尚有 1 倍的量能差距，如期貨是 2 萬口，現貨單便是 8 千到 1 萬口，但今年則出現黃金現貨單和期貨單口數約 1:1 的現象，很明顯看出投資人對黃金後市看好，也讓價位尚有持續上探的空間。


就國際因素來看，石文信也同意，通膨、地緣政治導致避險需求激增、各國央行的黃金買單，的確對金價有直接影響，加上近年來黃金的開採成本越來越吃重，及黃金進出口的運費、保險費等價格陸續調漲，也是使黃金成本不斷墊高，以及金價上揚的重要因素。",2024-04-14 12:59:27,18704,上週五 (12 日) 國內銀樓賣出價也站穩 9000 台幣關卡，黃金資訊觀測站收在每錢 9360 台幣的牌告價。台北市金銀珠寶公會副理事長石文信表示，即使週五來到這輩子沒看過的高價，但他認為在國際利多因素推升下，黃金漲勢可望穩健上行,〈黃金多頭〉銀樓業者驚呼黃金出現「這輩子沒見過的高價」 漲到每錢上萬元也不為過,"['黃金', '石文信', '銀樓']",[],4308442d-e62d-456a-a7f6-e29b3dc3ddf0
"台積電 (2330-TW)(TSM-US) 即將在本周四舉辦第一季法說會，除公布第一季財報，外界也高度聚焦五大議題，包括第二季與全年營運展望、先進製程研發進度、先進封裝擴產、全球布局計劃與資本支出金額。


台積電第一季受惠新台幣貶值超預期，加上先進封裝需求強勁，帶動新台幣營收達 5926.44 億元，季減 5.26%，年增 16.5%，創下同期新高，也超越財測高標，外資預估，台積電第一季每股純益將達 8 元左右，略高於去年同期。


展望第二季，外資普遍認為，儘管成熟製程需求尚未明顯復甦，但受惠各家業者積極投入 AI，帶動 AI 晶片需求持續成長，也讓台積電先進製程與先進封裝的稼動率維持高檔，預計第二季營收季增 5-7%，獲利也可望同步提升。


台積電先進製程進度也一向是同業與市場的關注焦點，市場預估，台積電 2 奈米將在明年底量產，與公司原先規畫進度相當，大客戶蘋果 (AAPL-US) 的 iPhone 則會在 2026 年才導入 2 奈米製程。


由於 AI 晶片需求熱絡，台積電先進封裝產能供不應求，尤其輝達 (NVDA-US) 今年就傳出拿下 CoWoS 14 萬片的產能，幾乎接近一半，較第二的博通 (AVGO-US) 高出一半以上，在各家大廠瘋搶先進封裝產能下，台積電先進封裝產能未來規劃目標也成為市場聚焦重點。


另外，台積電日前也宣布獲美國直接補助 66 億美元，以及 50 億美元的貸款，對於補助款時程以及相關前提，還有對於台商赴美投資需面臨的雙重課稅問題，都將成為外資提問重點。


台積電近來在台灣與海外大規模擴產，市場也關心其資本支出金額，外界普遍預期，台積電今年資本支出能維持在平均 300 億美元左右。",2024-04-14 13:01:05,18703,台積電 (2330-TW)(TSM-US) 即將在本周四舉辦第一季法說會，屆時除公布第一季財報外，外界也高度聚焦五大議題，包括第二季與全年營運展望、先進製程研發進度、先進封裝擴產、全球布局計劃、資本支出金額。,台積電重量級法說周四登場 市場聚焦五大議題,"['台積電', '先進製程', '先進封裝', 'CoWoS', '輝達', 'AI']","['台積電', '台積電', '蘋果', '輝達', '博通']",e5ef5e8d-4c9c-4447-84ce-94d4b5d7aa18
