content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，半導體雙雄台積電、聯發科公告 4 月營收，台積電月增 1.7%，但累計營收轉衰、年減 1.1%，聯發科 4 月營收則月減 34%；14 家金控 4 月獲利出爐，累計賺逾千億元，但年減 4 成，其中 2 家已賺贏去年上半年。以下是今 (11) 日必看重要財經新聞。




半導體雙雄 4 月營收出爐 台積電月增 1.7% 聯發科月減 34%


晶圓代工龍頭台積電 (2330-TW)(TSM-US) 昨 (10) 日公告 4 月營收 1479 億元，較上月微幅成長 1.7%，年減 14.3%；前 4 月累計營收 6565.33 億元，年減 1.1%。
閱讀全文...


IC 設計大廠聯發科 (2454-TW) 同步公告 4 月營收 283.5 億元，月減 34.01%，年減 46.13%，累計前 4 月營收 1240.01 億元，年減 36.52%；受手機市場需求持續低迷影響，聯發科 4 月營收呈現雙減，再度摜破 300 億元；聯發科也推出最新晶片天璣 9200 + 系列，搶攻旗艦市場。
閱讀全文...


14 家金控前 4 月賺逾千億元、年減 4 成 有兩家已賺贏去年上半年


14 家金控 4 月獲利出爐，富邦金 (2881-TW) 奪三冠王，新光金 (2888-TW) 擺脫月月虧損，所以全數金控單月都賺錢；若以累計獲利來看，兆豐金 (2886-TW) 不但是公股之冠，EPS 也是第二家站上 1 元的金控；而國泰金 (2882-TW) 則重回前三名之列；只有新光金雖然單月轉盈，但累計數字還是赤字，為唯一虧損的金控。整體金控前 4 月已經賺超過千億元、達 1115.01 億元，年減 4 成。
閱讀全文...


台灣半導體業 Q2 產值恐跌破兆元 今年衰退估超過 12%


據工研院產科國際所統計，台灣半導體產業第一季產值為新台幣 1 兆 84 億元，季減 15.8%，年減 8.2%；工研院產科國際所預估，第二季產值將跌破 1 兆元大關，全年半導體產值預估 4 兆 2496 億元，衰退 12.1%，較 2 月時預估的下滑 5.6% 大幅下修。
閱讀全文...


宏碁陳俊聖：Q2 是 PC 轉捩點 今年返校、假期旺季仍可期


宏碁 (2353-TW) 董事長陳俊聖昨 (10) 日表示，第一季 PC 市況已觸底，第二季將是產業轉捩點，業績可優於前一季，今年仍可期待返校、假期消費旺季來臨。
閱讀全文...


4 月稅收 1314 億元、年減 2.8% 股房相關四稅目全衰退


財政部昨 (10) 日公布 4 月稅收統計，單月稅收 1314 億元、年減 2.8%；累計前 4 月稅收 6185 億元、年增 0.1%，主要稅目中證交稅、土增稅、契稅與房地合一稅皆較去年同期衰退，其中土增稅年減 37.6%，反映房市仍持續低迷。
閱讀全文...


中華電坐穩電信三雄獲利雙冠王 前 4 月每股賺 1.67 元


電信三雄 4 月自結全數出爐，中華電 (2412-TW) 持續坐穩電信獲利雙冠王，4 月每股純益 0.43 元、前 4 月每股賺 1.67 元。
閱讀全文...


聯電攜手 DESNO 拓展車用市場 IGBT 量產出貨


晶圓代工廠聯電 (2303-TW) 日本子公司 USJC 昨 (10) 日與車用電子供應商日本電裝株式會社 DENSO 共同宣佈，2 家公司合作生產的絕緣閘極雙極性電晶體 (IGBT)，已在 USJC 的 12 吋晶圓廠進入量產。
閱讀全文...


華航 Q1 EPS 0.22 元轉盈 獲利回升至 4 個季度高點


華航 (2610-TW) 昨 (10) 日公告 112 年第一季財報，稅後純益 13.06 億元，年減 57.5%，每股純益 (EPS)0.22 元，已較上季轉盈，獲利也回升至 4 個季度來相對高點，華航表示，進入第二季後，4 月客運營收創去年以來單月高點，年增 1086.40%，旅遊市場成長動能強勁。
閱讀全文...",2023-05-11 05:10:04,10153,關注台股盤前要聞重點，半導體雙雄台積電、聯發科公告 4 月營收，台積電月增 1.7%，但累計營收轉衰、年減 1.1%，聯發科 4 月營收則月減 34%；14 家金控 4 月獲利出爐，累計賺逾千億元，但年減 4 成，其中 2 家已賺贏去年上半年。以下,〈台股盤前要聞〉半導體雙雄營收兩樣情、十四家金控累計獲利年減4成 今日必看財經新聞,"['台積電', '聯發科', '金控', '稅收', '宏碁', '華航', '中華電', '聯電', '半導體']","['台積電', '華航', '聯電', '中華電', '\ufeff宏碁', '國泰金', '兆豐金', '新光金', '富邦金', '聯發科', '台積電']",d1e458aa-f5a6-4163-8681-a72b6855aff4
"一度站上季線的台股，週三在權值股走弱下，指數拉回整理，終場下跌 85 點，以 15641 點作收，K 線收黑。由期貨來觀察大盤，週三台指期早盤直接開低，回測區間帶的下緣 15600 點，隨後進行低檔盤旋。若把時間拉遠來看，今年 2 月起的台指期就以一個 300 點的區間帶進行震盪，目前觀察 15600 點能否守穩，若不守，則區間將下移至 15300~15600 點。


短線上，上週高點 15673 點及季線剛剛站上兩日，週三隨即跌破，顯示不僅空方勢強，同時多方也不急於上攻，而是選擇先讓籌碼進一步地換手，後續再找機會攻擊。盤面會有這樣的現象，與權值股走勢不振有關；目前台積電、聯發科等股價都在季線的下方，而國泰金、富邦金、台塑、台塑化等股價也向下回測，顯示權值股存在一定的壓力。目前由於指數與上週高點 15673 點的距離還在 1% 的範圍以內，差距不算大；故下半週 (週四、週五) 還有機會反攻，進而讓週 K 線出現週級別日出，關鍵就在周四周五兩日。要能週日出，多方才能拿回發球權，否則仍處週級別日落後的築底期。應對當前操作，曾談到指數多空與權值股漲跌關係密切，但在操作時主要是看個股，所以上漲家數及下跌家數更有參考性；相較於週二上市有 737 家下跌，僅有 175 家上漲，而週三上市有 386 家下跌，而有 480 家上漲，即便大盤下跌 85 點，但是上漲家數已超過下跌家數。這是市場情緒修復，買盤進場意願提升的現象，相較於週二大規模的籌碼鬆動，賣壓出籠，週三的跌勢集中於權值股，中小型股反而回神。


當前仍在 Q1 財報及 4 月營收公布期間，盤面持續反應業績數字的優劣。以財報來看，生技的 1762 中化生 Q1 EPS 2.31 元，表現優於預期，股價攻上漲停。切入電動巴士的江申 Q1 EPS 2.62 元，表現優於預期，股價攻上漲停。連鎖餐飲的瓦城 Q1EPS 4.84 元，超越去年全年，股價震盪向上。IP 矽智財的世芯 Q1 EPS 8.09 元，營運優於預期，股價也準備挑戰前高。再以營收來看，切入軍工的高僑 4 月合併營收年增 283%，股價攻上漲停！電池相關的長園科 4 月合併營收年增 2718%(基期過低所致)，股價也走強。本週由於進入數據密集公布期，數字對於股價的漲跌有一定程度的影響，相關效應預估反應至下週三。


至於政策概念股及 AI 人工智慧股仍為今年的主軸不變，只是由於先前漲幅較大，股價由急攻轉為緩攻或輪動。政策概念股中，軍工股隨著多檔股價回測頸線，週三陸續有買盤承接，航太的漢翔、無人機的雷虎等是這一波的指標。而生技股，隨著細胞治療持續受到矚目，相關的創源、訊聯、長聖等，未來營運看俏，本波股價相對強勢。至於 AI 人工智慧，雲端服務商伊雲谷加速布局 AI 領域，股價轉強，跟先前提到的積極切入 AI 的技嘉相符，能夠往 AI 領域發展，市場自然給予較高評價，後續觀察續航力道，更多盤面機會可鎖定 Line@粉絲團。


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：https://www.facebook.com/goldmoney168/


 


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-05-11 08:00:23,10152,無摘要,操盤手看台股：政策股、AI股回神，怎麼選？,"['趨勢分析', '蔡正華', '摩爾投顧']",[],1fcecab1-41e7-4236-a951-3b50f3dc0f4f
"這幾日台股最熱門的話題就是「台積電公布季配息 3 元，創下季配息以來新高」，而昨日公布的四月營收呈現月增年減的態勢，對後續台股有什麼影響呢? 來聽我娓娓道來。我們先來聊聊台積電提高配息背後究竟暗藏什麼含意，以往台積電季配息只有 2.5~2.75 元，原因在於未來擴廠、買機台、更新設備… 等等的資本支出需求龐大，台積電仍需要繼續成長繼續擴廠以出貨更多的訂單來帶動營收，我們可以看到去年半導體業歷經庫存去化、客戶砍單、需求疲弱… 等問題，導致今年第一季台積電營收出現季減的狀況，也代表現在台積電手上的產能完全可以 cover 過手中的訂單甚至後續的訂單，再加上先前高雄廠擴廠暫緩計畫… 種種因素都顯示現在不需要積極擴廠，所以把先前有獲利的盈餘多配發一些給股東，所以我認為台積電提高配息此舉對台股來講是短多長空，但此舉究竟是短期還是後續都配發 3 元以上這是我們可以好好留意的地方。再來就是台積電四月營收我認為表現不差，與先前法說會預估的業績會在第二季觸底回溫的說法不謀而合，後續我認為半導體業只要撐過上半年的時間，下半年開始庫存都會回到健康水平。


昨日 (5/10) 美國四月 CPI 數據出 4 啦! 開出優於預期的成績 4.9%(預估 5%)，顯示通膨再降溫，最直接的見解就是聯準會確定停止升息，畢竟通膨是有持續滑落，等台股站穩月季線後有機會再度挑戰萬六看一下萬六的風景。雖說指數有機會拉上萬六但第二季台股仍是走一個震盪的格局，所以指數有拉上去要記得減碼股票，目前台股聚焦的重點在於四月營收以及第一季財報身上，所以只要數字漂亮的股價表現也都不差，例如聯詠 (3034-TW)、世芯 KY(3661-TW) 法說展望佳 & 數字開得漂亮股價馬上帶量噴出，當然現在這種事件交易的玩法也只能玩到 5/15 以前，後續市場就會換另一種操作風格。


本週五我將「免費」贈送粉絲們研究報告，每個人都可以在裡面找到適合自己操作的個股，並且這些個股都是我從各個產業裡面精挑細選出來的標的，請大家拭目以待! (不想錯過的可以先加入我的 Line)


想要獲取更多的飆股資訊，請加入徐紹軒分析師的頻道 :


Line@頻道：
https://lin.ee/PvDhA1U
 (詢問入會 / 個股操作)


（ID：@r178178）


Telegram 頻道：
https://t.me/rr178178
 (盤前 / 新聞解讀 / 飆股推薦)


（ID：@rr178178）


Youtube 頻道：


https://www.youtube.com/@ryanhsu1788/featured


本公司所推薦分析之個別有價證券，無不當之財務利益關係，以往之績效不保證未來獲利，投資人應獨立判斷，審慎評估並自負投資風險。",2023-05-11 09:40:00,10151,無摘要,四月CPI出4啦！台股攻萬六後要做這個動作？,"['趨勢分析', 'CPI', '台積電', '世芯KY', '聯詠', '鴻光投顧', '徐紹軒']","['聯詠', '世芯-KY']",326cda0b-b070-4219-bc5c-3d3128782b3a
"新台幣兌美元今 (11) 日小幅升值 2.9 分，以 30.700 元開出後，早盤高點來到 30.65 元，不過隨台股平盤下震盪，新台幣匯率也微幅回貶，盤中匯價在 30.68 元區間震盪。


台股今天小漲 24.73 點以 15666.49 點開出，但在造紙、半導體走弱拖累下，拖累大盤指數持續在平盤下震盪；不受台股偏弱整理，新台幣今天止貶回升，升破 30.700 元後，持續在 30.65 到 30.69 元震盪。


新台幣兌美元匯價，盤中高點站上 30.65 元，低點為 30.700 元。


主要亞幣中，僅日元相對有撐，盤中成交價 134.07 元、人民幣、離岸人民幣兌美元盤中成交價平均落在 6.93 元，韓元兌美元平均成交價為 1318 元。",2023-05-11 09:49:25,10150,新台幣兌美元今 (11) 日小幅升值 2.9 分，以 30.700 元開出後，早盤高點來到 30.65 元，不過隨台股平盤下震盪，新台幣匯率也微幅回貶，盤中匯價在 30.68 元區間震盪。,〈台幣〉新台幣止貶回升 盤中30.68元區間震盪,"['新台幣', '美元指數', '美元', '台股']",[],3d013f39-b1e6-49d6-aabc-899aebf09504
"台股昨日盤中一度挫跌逾百點失守 15600 點關卡，不過美國通膨數據釋出好消息帶動美股指數普遍收紅，可望提振今 (11) 日台股多頭情緒，挑戰站穩季線位置。


美國 4 月消費者物價指數 (CPI) 年增 4.9%，創 2 年來新低，美股 10 日) 多震盪收紅，標普走升 0.45%，那指勁揚超過 1%，費半收高 1%，道瓊逆勢收黑約 30 點。


國內外消息方面，Google 年度 I/O 開發者大會揭幕，Google 展示一系列生成式 AI (人工智慧) 更新，旗下 Gmail、Google Maps 與 Google Photos 等產品全數導入 AI，激勵 Alphabet 股價大漲 4%。


微軟傳出好消息，歐盟反壟斷機關下週將批准微軟收購遊戲開發商動視暴雪 (Activision) 的交易；網通設備大廠思科則擬赴印度設廠，以實現供應鏈多元化，目標是未來幾年在當地的生產和出口總額超過 10 億美元。


國內營收全數出爐，晶圓代工龍頭台積電 4 月營收 1479 億元，較上月微幅成長 1.7%，年減 14.3%；IC 設計大廠聯發科 4 月營收 283.5 億元，月減 34.01%，年減 46.13%。


宏碁董事長陳俊聖表示，第一季 PC 市況已觸底，第二季將是產業轉捩點，業績可優於前一季，今年仍可期待返校、假期消費旺季來臨。


財政部公布 4 月稅收統計，單月稅收 1314 億元、年減 2.8%；累計前 4 月稅收 6185 億元、年增 0.1%，主要稅目中證交稅、土增稅、契稅與房地合一稅皆較去年同期衰退，其中土增稅年減 37.6%，反映房市仍持續低迷。",2023-05-11 09:59:28,10149,台股昨日盤中一度挫跌逾百點失守 15600 點關卡，不過美國通膨數據釋出好消息帶動美股指數普遍收紅，可望提振今 (11) 日台股多頭情緒，挑戰站穩季線位置。,通膨數據報捷美股收紅 台股力拚站穩季線,"['台股', '盤前', '通膨']",[],88332d0a-2e80-4056-9d78-0316bb5a8c0c
"藥華藥 (6446-TW) 受惠美國出貨增，第一季毛利率維持高檔，達 85%，由於認列限制員工權利新股費用，在費用增加下，導致第一季虧損擴大，每股虧 2.44 元，旗下新藥目標第三季在日本第三季上市後，虧損有望收斂。


藥華藥第一季營收 8.88 億元，季增 5.45%、年增 252.6%；毛利率 85%，季減 3.18 個百分點、年增 32.95 個百分點；營益率 - 81.73%，虧損較去年第四季小幅增加、較去年同期大幅收斂；稅後虧損 7.36 億元，虧損較去年第四季與去年同期擴大，每股虧損 2.44 元。


公司說明，第一季營業費用 14.8 億元，較去年第四季增加 11.95%，主要來自於限制員工權利新股認列費用。若扣除限制員工權利新股認列相關費用，本季營業費用及稅前虧損均較去年第四季減少。


另外，旗下新藥 Ropeginterferon alfa-2b(簡稱 Ropeg) 獲得日本真性紅血球增多症 (PV) 的上市許可證，因此依照會計準則規定將該里程碑之相關費用全數認列於第一季，致費用較前一季增加。 


藥華藥表示，第一季為衝刺美國、日本市場提升預算，Ropeg 從今年一月至今於美國市場的出貨量和開立處方簽的醫師均呈現成長趨勢，加上已獲得日本藥證，預計在第三季上市銷售。在公司營收持續成長、合理控制費用及毛利率持續穩定成長的狀況下，有助早日達到獲利的營運目標。",2023-05-11 10:07:20,10148,藥華藥 (6446-TW) 受惠美國出貨增，第一季毛利率維持高檔，達 85%，不過限制員工權利新股認列費用，費用增加下導致第一季虧損增加，每股虧 2.44 元，目標旗下新藥日本第三季上市後，虧損有望收斂。,藥華藥Q1毛利率維持高檔 費用增加每股虧2.44元,"['藥華藥', '新藥', '生技股']",['藥華藥'],d19d94cd-5e81-4de3-b4a7-92b55889eb8c
"興富發 (2542-TW) 台中「文心愛悦」建案工地，10 日在委外執行塔吊拆除工程時發生工安事故，波及台中綠線捷運車廂造成人員傷亡，興富發在台中市的 9 個建案工地已全數遭勒令停工，首波遭罰逾百萬元，興富發股價今 (11) 日開盤下跌 4.51%，以 4.12 元開出，並跌破所有均線，盤中爆量 1.67 萬張。


對於興富發「文心愛悦」建案工地的重大事故，台中市都發局昨晚表示，全台中興富發 9 個建案即刻全面勒令停工，全面安檢，並由第三公正單位確認安全無虞，並報都發局同意後，才可繼續施工。並對興富發首波裁罰金額總計逾百萬元，未來將視查處結果決定進一步懲處及金額。


興富發 2022 年財報稅後純益 37.41 億元，每股純益 2.29 元，董事會決議配發 0.5 元現金及 1 元股票股利，合計爲 1.5 元。


上市建商興富發 2022 年營收 266.27 億元，毛利率為 33.6%，年增 2.67 個百分點，稅後純益 37.41 億元，年減 54.3%，每股純益爲 2.29 元


興富發 2023 年前 4 月營收 97.58 億元，年增 24.57%。",2023-05-11 10:23:57,10147,興富發發生工安事故，波及台中綠線捷運車廂造成人員傷亡，興富發在台中市的 9 個建案工地已全數遭勒令停工，首波遭罰逾百萬元，興富發股價今 (11) 日開盤下跌 4.51%，以 4.12 元開出，並跌破所有均線，盤中爆量 1.56 萬張。,〈焦點股〉建案工地事故衝擊 興富發跌逾4.5% 摜破所有均線,"['興富發', 'EPS', '股利']",['興富發'],bb04230d-5630-441d-b0e0-0701bbef94cb
"軒郁 (6703-TW) 為擴展產品線、補強旗下天然有機品牌領域，斥資 6300 萬元取得國內知名保養品牌「阿原 YUAN」45% 股權，成為該公司單一最大股東，預計 7 月 1 日併入財務表。


軒郁董事會決議透過新股認購方式，以 6300 萬元取得「阿原 YUAN」45% 股權，此次投資將補強旗下品牌大艦隊於天然有機、社會共生 ESG 的品牌領域，期待強強聯手，進一步擴大品牌影響力與市場渠道。


阿原 YUAN 為台灣知名 B 型企業，品牌在地深耕 18 年，於陽明山國家公園內設有全台唯一的雙認證有機農場，旗下擁有 21 間實體專櫃與海外 23 家品牌專門店。


軒郁表示，公司歷經三年疫情的轉型，從過去以面膜為主的營收來源到現在已是美容、保健各半的多品牌生技集團，隨著加入阿原，將透過技術合作，資源整合，形成互補，同時結合集團資源將線上線下整合，一起打造綠色產品生態鏈。


軒郁第一季營收 5.08 億元，年增 58.3%；毛利率 68.87%，年增 1.37 個百分點；營益率 17.53%，年增 4.83 個百分點；稅後純益 7378 萬元，年增 111.4%，每股純益 3.11 元。",2023-05-11 10:30:30,10146,軒郁 (6703-TW) 為擴展產品線、補強旗下天然有機品牌領域，斥資 6300 萬元取得國內知名保養品牌「阿原 YUAN」45% 股權，成為該公司單一最大股東，預計 7 月 1 日併入財務表。,軒郁強化產品線 斥0.63億元取得阿原YUAN 45%股權 7/1併表,"['軒郁', '美容', '阿原']",['軒郁'],d7a24c98-6170-4f67-b74a-d7abe12eaed8
"雄獅 (2731-TW) 轉投資旅行社業者旅天下今 (11) 日宣布，向櫃買中心申報補辦公開發行正式生效，股票代號為 6961，預計第三季興櫃掛牌，成為疫後首間掛牌的旅行社，展望今年，旅天下總經理李嘉寅指出，目標通路加盟商可增至 50 間，明年產品加盟商將達百間規模，拚今年營收規模回到疫情前水準。


李嘉寅表示，自 2015 年成立後即以掛牌為目標，持續以「通路」和「產品」同業加盟，擴大經營規模，迄今已有 32 間通路加盟商、45 間產品加盟商，據點遍及全台，不僅藉此強化產品深度和廣度，更達資源共享目的，攜手同業共創產業共好。


旅天下強調，將加強與廉航和外籍航空合作，提供市場具差異性、獨特性和競爭力旅遊商品。


例如，看好國人對日本旅遊喜愛，旅天下獨家攜手台灣虎航推出台北 - 花卷包機旅遊商品，5 月 10 日起復航，初期每周 2 班次來回，由於疫情前平均載客率皆有 8 成以上，相當受到國人青睞，除重啟包機，未來不排除增加包機頻率。


而台北 - 函館獨家包機將於 5 月 14 日復航，並推出市場少見的北海道 6 日旅遊商品。


除了利用包機策略獨家飛航多個亞洲航點，包括日本仙台、花卷、北海道、名古屋，以及韓國、東南亞等熱門旅遊目的地，使整體包機能量更勝以往，旅天下指出，歐洲長程線佔比也有明顯提升，加上投資「金牪」品牌經營餐廳與伴手禮等，今年拚營收規模恢復到疫情前水準。",2023-05-11 10:31:31,10145,旅遊業新兵報到！旅天下補辦公發生效 Q3 興櫃,旅遊業新兵報到！旅天下補辦公發生效 Q3興櫃,"['雄獅', '旅遊', '觀光', '出國', '旅天下']",['雄獅'],528256e2-6944-460a-aaf9-5dad037c6b64
"新光金 (2888-TW) 將於 6 月 9 日股東會進行董事全面改選，市場改革派與公司派展開委託書徵求大戰，金管會主委黃天牧今 (11) 日首度表達立場，若雙方各循著目前委託書制度去做，金管會沒有特別意見，但應把「保戶、存款人及投資大眾權益」放第一，不希望因此造成大量解約、提款的情況，金管會也提出「三不原則」，將密切緊盯新光金狀況。


新光金改革派不僅頻頻登報讓經營權之爭檯面化，雙方人馬更展開委託書徵求戰，對此，黃天牧今天表示，雙方徵求委託書若依照法令規定，金管會沒有特別意見，但應把「保戶、存款人及投資大眾權益」放第一，不希望因此造成大量解約、提款的情況，目前是還不到這地步，但金管會在日常監理會密切注意。


黃天牧也提出「3 不原則」，他強調，新光金畢竟是金融機構，金管會最重視的是雙方股東不得影響金融機構的穩定、不能影響金融市場秩序，更要注意不能違反「金金分離」問題，尤其在「金金分離」這部分，處理上要把分際拿捏好。",2023-05-11 11:10:48,10144,新光金委託書大戰開打 金管會提三個第一、三不原則,新光金委託書大戰開打 金管會提三個第一、三不原則,"['委託書', '新光金', '經營權', '金管會', '黃天牧']",['新光金'],32e34a7c-7376-4594-b294-a8c7455016e6
