title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉外資連4賣、台股收復2萬3卡關、先進封裝比預期更旺,"['台股', '台股盤前', '台股盤前要聞']","6/27 台股盤前要聞


1. 台股 26 日收漲 110 點，收在 22986 點，未能收復 2 萬 3000 點及 5 日線，外資期現貨操作不同調，在現貨市場賣超、在期貨市場則加碼多單，特別看好能源相關個股，國碩 (2406-TW) 與聯合再生 (3576-TW) 兩檔就合計買超張數就破萬張。三大法人今日合計賣超 12.13 億元，外資賣超 82.48 億元，連四賣，自營商轉買 12.52 億元，投信續買 57.83 億元，連三買。


2. 全球封測龍頭日月光投控 (3711-TW)(ASX-US) 召開股東會，營運長吳田玉表示，先進封裝需求比預期更強勁，先前預估今年先進封裝業績增加 2.5 億美元，如今看起來會超過該數值，也持續耕耘美國、日本、墨西哥與馬來西亞等，進行全球化佈局。


3. 長榮航 (2618-TW) 董事會決議向關係人長榮國際購入長榮航子公司長榮航勤、長榮空廚和長榮空運倉儲股份有限公司股權，總金額不超過 30 億元。


4. 根據最新實價紀錄顯示，南山廣場 3 月租賃揭露 36 樓之 1 交易，月租 207.8 萬元，換算成交單價每坪 5074 元，創下 2012 年實價揭露以來的次高紀錄，信義計畫區的商辦實價租賃租金最高價前兩名，都是由南山廣場大樓包辦。


5. 台北股匯市再度脫鉤，儘管台股 26 日再度反彈，收漲 110 點，但在季底外資買匯的影響下，新台幣終場收在 32.554 元，貶值 1.11 角，創 5 月初以來新低價位，台北外匯經紀公司成交值更放大至 16.68 億美元。


6. 96 萬名受益人注意！元大台灣價值高息 (00940-TW) 成立後首次配息公告，每受益權單位預估配發 0.05 元，以 26 日收盤價 10.2 元推算，年化配息率為 5.88%，未來將在 7 月 9 日公告確定配息金額，7 月 11 日除息，7 月 10 日前買進並持有可參與除息，配息發放日則為 8 月 1 日。


外資連 4 賣 期現貨操作不同調 減碼海運等傳產股 敲進 2 檔能源股


〈台股盤後〉權值雙王撐盤 上漲 110 點收 22986 點 未成功收復 2 萬 3


〈日月光股東會〉先進封裝需求比預期更強 不排除在日、美廠擴產


〈日月光股東會〉下半年加速成長 資本支出將大量投入先進封裝


長榮航增購三家子公司股權 總額不超過 30 億元


〈房產〉信義區商辦王南山廣場 36 樓每坪月租衝破 5000 元創次高紀錄


全台蛋品價格續下跌 大成總經理韓芳豪指需時間調整供需


〈台幣〉季底外資結帳 貶值 1.11 角至 32.554 元 創 5 月初以來新低


96 萬受益人注意！00940 首次配息估 0.05 元 年化配息率近 6%


中鋼前 5 月稅前盈餘 28.17 億元 年增 63.9%",2024-06-27 05:10:02,26188,台股盤前要聞,"['國碩', '聯合再生', '日月光投控', '長榮航', '元大台灣價值高息', '日月光']",ecc5c4f1-774f-4865-bba8-ac672db5e912
【鑫攻略早報】賴信產業—藥華藥飆漲停!生技飆!!再度命中!!!,"['亨達投顧', '邱鼎泰', '輝達', '美光', '長榮', '藥華藥', '保瑞', '長佳智能', '亞力', '華榮', '訊聯基因', '趨勢分析']","今晨美股三大指數收小高，費半則是小跌，市場關注本週的 PCE 核心物價指數，日圓對美元創下 1986 年以來新低，市場也屏息關注日央的干預風險。美股道瓊持平小漲標普 500 指數小漲 0.1%，科技股那指漲近 0.5%，費半則是小跌約 0.3%，美股盤後記憶體大廠美光 (MU-US) 財報不如預期，大跌約 7%。紐約原油收平。紐約黃金跌 0.9%，比特幣回檔逾 1%，現報在 61000 美元 / 枚附近，台股夜盤指數收跌近 200 點。


其他重要個股，蘋果 (AAPL-US) 漲 2.0%，微軟 (MSFT-US) 漲 0.2%，META-US 漲 0.5%，亞馬遜 (AMZN-US) 漲 3.9%，谷歌 (GOOG-US) 跌 0.1%，輝達 (NVDA-US) 續小反彈 0.2%，伺服器大廠美超微 (SMCI-US) 跌 1.4%，晶片大廠超微 (AMD-US) 跌 1.7%，半導體權重股博通 (AVGO-US) 漲 0.7%，記憶體大廠美光 (MU-US) 漲 0.8% 盤後現在跌 7.0%(小心今天台股的 DRAM 個股)，台積電 ADR(TSM-US)跌 0.3%，特斯拉 (TSLA-US) 大漲 4.8% 是連 2 天大漲，AI PC 美股指標股英特爾 (INTC-US) 跌 0.7%，戴爾 (DELL-US) 跌 1.5%。兩檔減肥藥大廠諾和諾德 (NVO-US) 跌 2.2%，禮來 (LLY-US) 跌 0.3%，2 檔同創歷史新高後拉回。拜登總統降部分藥價那斯達克 NBI 生技指數創 28 個月新高後拉回 1.4%。BDI 指數漲近 2%，BCI 海岬指數大漲逾 5%，昨日的上海集運歐線則是小回 2.5%。


受到前 1 交日的輝達 (NVDA-US) 大力反彈 6.7%，費半也彈 1.7%，台股昨天當然由電子股領軍的開高，盤中一度大漲近 200 點，但收盤減半漲 100 點。前日台股從大跌 300 點到尾盤收漲 62 點，事實上台股已率先反彈了，所以昨天開高走低甚為合理。另外昨天開始大漲生技股，這對電子股也是一個重要警訊，生技股一直以來與電子是敲敲板，或說是電子股下跌時的避風港，這也是電子次產業的特色.




講到生技股，老師忍不住要跟投資朋友炫耀一下，全台投顧同業分析師只有老師近日一路看好生技股，老師說生技第一權重股藥華藥 (6446-TW) 一旦突破 500 元大關，將引領生技股進入波段大行情，昨天藥華藥 (6446-TW) 不只是突破 500 元更是急攻漲停。來! 來! 我們再來複習一次，『重量級的個股的起漲來自於第 1 支的漲停』，藥華藥當然是重量級的個股，昨天的漲停帶動了整體生技股分類指數大漲逾 4.2%，更拉動了生技股王保瑞 (6472-TW) 飆逾 5.5%，營收規模最大的美時 (1795-TW) 大漲逾 7%。老師在 60 元推荐的訊聯生技 (1784-TW) 今攻漲停收 105 元，在 50 元以下推荐的訊聯基因 (4160-TW) 也攻漲停 99.9 元，都是倍數的獲利，長佳智能 (6841-TW) 收盤再創波段高，週二的會員免費影音推荐的松瑞藥 (4167-TW) 昨天開平盤附近尾盤攻漲停，看大家要不要趕快再去看看老師的免費影音，還有沒有明天就要開始大漲的個股。


事實上，台股大漲生技股是相當合理的，全球至今為止，能夠持續創歷史新高的大型股不是 AI 股而是大型的製藥大廠，比如說道瓊成分股的默克藥廠 (MRK-US) 安進生技 (AMGN-US) 還是標普權重股的禮來藥廠 (LLY-US) 和歐洲第一權重股 (市值最大) 的諾和諾 (NVO-US) 都是同步創下歷史新高，台股慢半拍，但為時不晚，如前所述，政策目前朝野對立，對核電未鬆口，賴總統上任至今，僅通過再生醫療雙法，昨天特別提到『信賴產業』是生技和重電，現在答案已慢慢浮上盤面了。當然既然藥華藥發動了並且漲停創高，生技股就不會只是一天的行情，接下來投資朋友或將將看到美時 (1795-TW) 和保瑞 (6472-TW) 也會出現漲停來宣示生技股的中多格局，因為還是那句話，重量級的個股的起漲來自於第一支漲停，美時保瑞都是重量級的個股。


另外，老師還是要再次重申，非常看好海運股，因為運價目前沒有下來的跡象，昨日海運未動與長榮 (2603-TW) 今日除息有關，老師像去年一樣強力建議投資朋友強力參加除息。好戲在後頭。重電股則是鎖定亞力 (1514-TW) 和華榮(1608-TW)


不知如何選股的朋友可以趕快去看老師的免費的會員影音和老師 YT 的『台股鑫攻略』。


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您! 




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-06-27 07:30:24,26187,無摘要,"['創源', '藥華藥', '保瑞', '美時', '訊聯', '華榮', '松瑞藥', '長榮', '亞力', '長佳智能', '禮來公司', '美國安進公司', '默克', '美光', 'Novo Nordisk - ADR', '戴爾電腦', '英特爾', '台積電', '博通', '超微', 'Super Micro Computer Inc', '輝達', 'Google', '亞馬遜', '微軟', '蘋果', '特斯拉']",c11873c1-f98c-410d-885b-bb0ac924f7b8
操盤手看台股：行情止穩中，泛AI、泛政策有新面孔,"['趨勢分析', '摩爾投顧', '蔡正華']","週三的台股早盤開高震盪，盤中漲幅一度收斂，但在逢低買盤進場下，指數終場上漲 110 點，以 22986 點作收，K 線收十字線。若由期貨來觀察大盤，週三台指期開高後一度走高，但在接近 6/24 向下缺口時，行情遭遇壓力，未能一舉越過 23073 點，極短線進入震盪整理，多空再次拉鋸。短線上，先前提到本波由 23406 點起跌以來，已經回檔了 903 點，多方若要維持人氣不墜，必須盡快拉出日級別的日出訊號。結果行情藉由週二的開低走高，收盤收在相對高檔，週三直接跳空開高，並且維持強勢。台股的日 K 線週三出現了日級別的日出訊號，宣告行情初步止穩，暫時進入 23406 點~ 22503 點的區間整理。空方若要再攻，本週必須打穿 22431 點才行，否則只要週 K 沒有日落，多方仍然佔據上風。


先前提到這次大盤 6 月下旬衝高的過程，股價能夠與大盤同步衝高的中小型股，包括了矽光子及共同封裝光學元件 (CPO)，如聯鈞、波若威，以及面板級扇出型封裝，如均豪、東捷、友威科、鑫科、博磊等相關供應鏈，股價的波段高點就在近 5 日內出現，相較於提前見到高點的其他 AI 族群，仍然維持著盤面熱度。今年由於盤面缺乏全新題材，故多方以變通為先，從已經紅了一年多的泛 AI 產業中，一邊維持原題材的熱度，一邊持續尋找新的題材。原題材中，包括 AI 伺服器的水冷散熱，CoWoS 先進封裝等，時不時出現一段行情或一根長紅，讓市場持續關注下去，如奇鋐、雙鴻、一詮、健策、志聖、中砂、昇陽半等就屬這類。而新題材則是隨著輝達傳出已規劃在台設置超級電腦運算中心及研發中心，未來可望採購大量綠電，國內前三大太陽能光電廠，如雲豹能源、泓德能源、森崴能源等，也被市場視為泛 AI 產業中的受惠族群，後續營運可期，近日股價順勢大漲。隨著越來越多科技大廠，如蘋果、Google、亞馬遜、微軟、輝達等相繼來台設置 AI 研發中心或資料中心，綠電需求看增，後續如永崴投控、安集、茂迪、大亞等布局綠電多時，營運將受惠。這也屬於泛 AI 股中，同時被政策扶植的產業，當然值得鎖定。


至於泛政策股，與泛 AI 股同屬跨越年度的熱門題材，包括軍工、綠能、重電、生技等持續被市場關注，當中也有跟大盤同步衝高的族群。如日前再生醫療法與再生醫療製劑條例正式通過，再生醫療產業發展加速，相關的訊聯、訊聯基因、慧智等，股價就強勢走高。AI 智慧醫療也是政府積極投入的產業。近日經濟部舉辦了 2024 國際智慧醫療論壇，加速智慧醫療發展，如鈺緯、長佳智能、醫揚、醫影等，近日股價相繼走強，也是屬於泛 AI 概念中，被政策扶植的產業，後續觀察漲勢能否進一步擴散。另外，新藥研發的藥華藥，受惠北美 2 項臨床試驗收案進度超前，股價創下新高！後續看能否對於尚處低檔的新藥股產生激勵效果，如台康生、松瑞藥、生華科、美時等近日都有買盤進駐，可觀察續航力道，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Youtube 頻道：
https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-06-27 08:00:05,26186,無摘要,[],88d1fe3b-a08c-4cf2-aaa7-94ed13071118
鉅亨速報 - Factset 最新調查：奇鋐(3017-TW)目標價調升至800元，幅度約4.37%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共15位分析師，對奇鋐(3017-TW)提出目標價估值：中位數由800元上修至800元，調升幅度4.37%。其中最高估值1026元，最低估值520元。
綜合評級 - 共有15位分析師給予奇鋐(3017-TW)評價：積極樂觀13位、保持中立2位、保守悲觀0位。
奇鋐(3017-TW)今(26日)收盤價為740元。近5日股價上漲5.11%，相關電腦週邊近5日下跌1.97%，集中市場加權指數下跌0.96%，股價漲幅表現優於大盤。
最新相關新聞
 
台股連日上漲，雲豹能源能亮幾個燈？今日盤勢重點一次看
 
〈台股開盤〉輝達重挫拖累AI股失寵 開低一度跌逾300點失守10日線
 
嚇跌？季底作帳反而被結帳？台積電報明牌，這些股漲停！專家：產業旺季，拉回布局注意這個重點
 
〈台股風向球〉短線乖離大提防修正 漲幅落後股有望趁機冒出頭
 
不敢入場輝達？買這7檔AI受益股
 
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-06-27 08:11:18,26185,FactSet 最新調查：奇鋐(3017-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['奇鋐'],3cf5d7c4-d99d-48f2-adbd-11074da1a607
光寶科參展上海國際燈具展覽會 聚焦智能車燈核心模組解決方案,"['光寶科', 'LED', '智能車', '智慧座艙']","光寶科 (2301-TW) 參加 ALE 上海國際燈具展覽會，聚焦智能車燈核心模組解決方案，展示全系列智慧車頭燈照明 / 光源、新世代導光式車尾燈、座艙動態氛圍燈與智能感測等四大核心技術及應用。 


車頭燈照明部分，光寶科展示多元產品，包括多光束智能頭燈解決方案、自適應性遠光車頭燈技術、像素化矩陣式 LED 模組、高階 Micro LED 頭燈模組，以及超大功率 LED 智慧光源，提供人車介面功能與行駛安全提升的需求。 


尾燈方面，光寶科展示車用智能 mini LED 尾燈，以及高光效率導光式尾燈，提升人車間的信號溝通技術與自駕功能輔助，提供更多元與彈性的車尾燈解決方案與產品應用。 


此外，氛圍燈則展示智慧動態全彩混色技術與小型化封裝模組的氛圍燈系列產品，具備 RGB 校正與溫度補償功能的解決方案，呈現具備應用彈性與色彩感應的專屬車艙氛圍。 


光寶科也針對汽車智慧感測領域，展出紅外線光學感測及智能座艙監控系統應用，透過紅外線發射接技術使充電樁更智能、更安全．滿足多元應用要求。 


總經理邱森彬表示，光寶科擁有多元、跨領域的產品組合、專業的光電工程以及特殊製程技術，提供最全面的解決方案。同時，也將持續開發高性能、低汙染的光源及光電半導體技術。",2024-06-27 09:31:15,26184,光寶科 (2301-TW) 參加 ALE 上海國際燈具展覽會，聚焦智能車燈核心模組解決方案，展示全系列智慧車頭燈照明 / 光源、新世代導光式車尾燈、座艙動態氛圍燈與智能感測等四大核心技術及應用。,['光寶科'],4ae885bc-e51c-42fe-bc9f-c4b40930589f
〈台股開盤〉台積壓盤權值走弱 開低走低下跌200點,"['台股', '台積電', '鴻海', '聯發科']","台股今 (27) 日在電金傳權值全面回檔下，開盤下跌 127 點，以 22859.93 點開出，早盤一度下挫 200 點，再度失守 10 日線，估量來到 4400 億元。


台積電今日下跌 9 元或 0.9%，以 951 元開出；鴻海開盤下跌 2 元，但隨後走高翻紅漲近 1%，聯發科在平盤下震盪、廣達一度跌 2%，失守 300 元大關。


其他像是台達電、日月光投控等均走弱，和碩更是重挫逾半根停板，世芯 - KY 也跌 4%、微星、大立光、矽力 *-KY、群創等均跌 2%。


金融股同樣走弱，元大金跌近 4%、國泰金、玉山金、永豐金、中租 - KY 等都是今天較弱的指標；傳產方面，遠東芯、潤泰新、台塑化等表現相對低迷。",2024-06-27 09:42:14,26183,〈台股開盤〉台積壓盤權值走弱 開盤一度下跌 200 點,[],cd6c55a4-8b58-4079-ac18-6bd1057a97ac
搶頭香！國壽在星國設SPV 完成6億美元海外債籌資,"['國泰人壽', 'SPV', '海外債', '新加坡']","國內壽險龍頭國泰人壽宣布，在海外債券市場透過其全資持有之特定目的國外籌資事業 Cathaylife Singapore Pte. Ltd. 完成 10 年期 6 億美元次順位普通公司債券定價，定價水準為 T10+170 基點 (以 10 年期美國公債利率為基準利率)，發行收益率為 5.988%，債券發行評級為 BBB+/BBB+ ( 標普 / 惠譽) 。以最終認購金額來看，超額認購約 3 倍。


國泰人壽本週於 6 月 24 日起進行為期 2 天的投資人交易路演，地點選擇在亞太區金融中心新加坡和香港，共吸引超過 90 名投資人參與一對一 / 多投資者會議，最終於 6 月 26 日成功定價於 T10+170 基點，發行收益率為 5.988%，票面利率為 5.95%，發行規模為 6 億美元，高於原本預估的 5 億美元。


投資人屬性分布方面，基金 / 資產管理公司佔 72%，保險 / 退休基金佔 17%，銀行佔 7%，其他佔 4%。


Citigroup、J.P. Morgan、Morgan Stanley 為本次發行承銷商。


本次債券之發行結構，Cathaylife Singapore Pte. Ltd. 為發行人，國泰人壽為保證人，無條件、不可撤銷地保證該債券到期本息的全額償付。募集資金用途為強化國泰人壽財務結構，充實自有資本及提升資本適足率。


本次國泰人壽成功創下台灣保險公司於國際債券市場的首檔美元債券發行，將有助拓展國壽的籌資管道並強化清償能力。


國壽表示，為協助保險業在 2026 年順利接軌 TW-ICS，保險局於 2023 年 4 月開放保險業得發行 10 年期以上長期次順位公司債籌資，爾後於 2024 年 3 月宣布允許台灣保險公司透過在海外成立特定目的國外籌資事業（SPV）發行具資本性質的債券，國壽並於今年 6 月初率先依循相關規範，於新加坡設立全資持有之  Cathaylife  Singapore Pte.Ltd.。",2024-06-27 09:43:44,26182,國內壽險龍頭國泰人壽宣布，在海外債券市場透過其全資持有之特定目的國外籌資事業 Cathaylife Singapore Pte. Ltd. 完成 10 年期 6 億美元次順位普通公司債券定價,[],8f7b682c-77df-486a-8388-9dc18a1c8f3d
裕日車嚴陳莉蓮：今年推2款新車 首見純電休旅,"['車市', '裕日車', '裕隆', '嚴陳莉蓮', 'ariya']","裕日車 (2227-TW) 今 (27) 日召開股東常會，董事長嚴陳莉蓮表示，面對市場挑戰，今年將推出全新改款 ALL NEW SENTRA 轎車，以及新世代電動休旅車 ARIYA，布建起更完整的產品線，滿足不同顧客層的需求。


嚴陳莉蓮說明，去年國內車廠擺脫疫情影響，供應鏈恢復正常運作，Nissan 品牌推出國產輕油電新車 X-TRAIL，以及混合動力的創新科技產品 e-POWER 系列進口車型，Infiniti 品牌則推出年度新型豪華休旅車 QX60；今年將再推全新改款 ALL NEW SENTRA 轎車和新世代電動休旅車 ARIYA。


展望未來，嚴陳莉蓮強調，裕日車將更持續精進品牌價值、產品競爭力和服務品質。


對於今年推出的新世代電動休旅 ARIYA，裕日車說明，此為代表 NISSAN 純電車型先驅者，將擁有完整 LEVEL 2 半自動輔助駕駛系統。


去年各車廠在供應鏈恢復正常運作，積極去化累積多時的訂單下，國內小車市場銷售量達 46.6 萬輛，年增 12.2%，其中，國產車成長 6.6%、進口車成長 18.8%。


而在中國市場，去年中國汽車銷售 3009 萬台，東風日產乘用車全年銷售 72.3 萬台，隨著中國持續加大新能源領域和電驅化產品的投入，預估今年市場總銷量將超過 3100 萬台，裕日車預期，今年東風日產銷售將優於去年。


另外，在零件外銷上，裕日車將持續與日本夥伴合作開發具競爭力的選配件，有助未來外銷至歐洲與北美等地區，增添新營收動能。",2024-06-27 10:13:21,26181,裕日車嚴陳莉蓮：今年有 2 款新車 首見純電休旅,['裕日車'],976f5ee6-0fcb-43b8-95ef-96cd14b21d0f
第一銀行主辦越南前三大鯰魚出口水產「晨星集團」7800萬美元聯貸 超額認購1.56倍,"['新南向', '越南', '聯貸', 'Sao Mai Group Corporation', '晨星集團']","響應新南向政策，並支持當地越資企業，第一銀行胡志明市分行與越南前三大鯰魚出口水產公司「Sao Mai Group Corporation(晨星集團)」完成 7800 萬美元聯貸案，超額認購 1.56 倍，昨（26）日於越南胡志明市舉辦簽約儀式，由晨星集團創辦人黎清順及第一銀行副總經理王邦旭共同主持。


本次聯貸資金主要係充實中期營運週轉金，原訂募集金額為 5000 萬美元，在臺資銀行熱烈支持下，獲得 1.56 倍超額認購達 7800 萬美元，並徵有越南當地銀行開立之擔保信用狀（SBLC），參貸銀行另有永豐銀行、中國輸出入銀行、華南銀行、臺灣銀行、臺灣中小企銀及彰化銀行等 6 家臺資銀行共同攜手合作。


「晨星集團」成立於 1997 年，初期由黎清順創辦「安江省星美建設投資股份公司」，以營建小型工程案為主，隨越南經濟蓬勃發展，營運規模持續成長，拓展營業項目至開發不動產、水產業、旅遊餐飲業及太陽能發電等，2010 年於越南上市，2014 年進行垂直整合，將公司型態改為集團控股公司並更名為「Sao Mai Group Corporation （晨星集團）」，躍升為越南前三大鯰魚出口水產公司。


第一銀行胡志明市分行自 2003 年 3 月設立，見證越南逾 20 年發展，儘管近年全球受到疫情衝擊，越南經濟及股市在東南亞各國中表現仍佳，2023 年 GDP 成長為 5.05％；未來，胡志明市分行將持續朝當地臺資銀行領導地位邁進，成爲企業最佳合作夥伴，與客戶共享共榮。",2024-06-27 10:16:37,26180,第一銀行胡志明市分行與越南前三大鯰魚出口水產公司「晨星集團」完成 7800 萬美元聯貸案，超額認購 1.56 倍，昨（26）日於越南胡志明市舉辦簽約儀式,[],a2d9f909-592e-4117-a26e-0cfdab71465e
〈軍演題材股〉永虹先進新廠年底量產 將切入無人機版圖,"['軍演', '無人機', '碳纖', '航太', '永虹']","美國主導的 2024 環太平洋演習今 (27) 日起在夏威夷周邊登場，台股軍工概念再度受到關注，熱塑碳纖維複合材料廠永虹先進 (6618-TW) 最新宣布，全台首座用於生產航太熱塑性碳纖維複材的南投新廠將完成客戶認證，最快年底量產，另將以複合材料上的優勢，於近期成立無人機公司，盤中漲幅超過 7%。


永虹說明，南投新廠第三季將搭配客戶碳纖維大尺寸板材模具試產，技術規格挑戰亞太第一，最快年底前可量產，一旦達生產滿載，估可挹注營收約 15 億元。


永虹南投新廠廠佔地 2600 坪，導入全新航太智能生產設備，並已與歐洲熱塑樹脂大廠蘇威集團 (Solvay) 簽訂合作備忘錄，將完成產品品質驗證程序。


永虹董事長吳家幸進一步說明， ESG 風潮普及，熱塑性碳纖維材料具備節能常溫儲存、循環經濟可回收再利用與易於加工成型等優勢，目前已和數家國際熱塑樹脂客戶達成共識，南投新廠也將成為其在亞太地區重要專業生產據點。


因此，配合中高端需求，永虹將搭配模具生產尺寸 1.2m X 2.4m 規格的熱塑碳纖維板材，應用於飛機內裝複材零組件、次要結構件及航空器等產品。


吳家幸說，現有新能源車、高速鐵路與無人機等領域客戶都在持續洽談中，可望逐步導入相關生產。


此外，在全球無人機發展的趨勢下，永虹預計近期成立無人機公司。",2024-06-27 10:23:31,26179,永虹先進新廠年底量產 將切入無人機版圖,['永虹先進'],ece040db-d0d8-4e15-9a11-fb3f249f2db1
