title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉台積電上演除息秀、台幣貶破33元、富壽去年持股實現獲利1546億元,"['台股', '台股盤前', '台股盤前要聞']","3/18 台股盤前要聞


1. 台股 17 日終場收 22118.63 點，上漲 150.58 點，成交量 3018.8 億元，三大法人合計賣超 72.41 億元，其中外資賣超 103.05 億元，呈連 15 賣，大舉賣超聯電 2.7 萬張、鴻海 2.1 萬張、華邦電 1.9 萬張。


2. 新台幣 17 日由升轉貶，再度貶破 33 元整數關卡，並創 2 月初以來新低，終場收在 33.005 元，貶值 5.1 分，台北外匯經紀公司成交值 12.19 億美元；匯銀人士解讀，中央銀行在周四 (20 日) 央行理監事會議前，放手破 33 元價位，有待觀察後續發布的雙率政策。


3. 富邦金 (2881-TW) 17 日召開法人說明會，子公司富邦人壽 2024 年於台股及國外股市積極實現資本利得，達 1546.66 億元，且投報率皆超過 2 成，相當亮麗，對於接下來的投資策略，富壽表示，面對今年不確定性因素，將採區間操作，仍審慎樂觀看股市，持續聚焦 AI 及趨勢類股，以及各產業龍頭股，截至今年 2 月底，股票未實現利益仍有 700 億元水準。


4. 台積電 (2330-TW) 即將在 18 日除息，每股預計配發新台幣 4.5 元現金股利，現金股利預計 4 月 10 日發放，將發出 1166.97 億元的現金。不過，外資在台積電除息前持續棄息換現，17 日再度賣超 1004 張，累計近一個月來已調節 17 萬張，提款約 1726 億元。


5. 在大股東統一集團入主後，網家 (8044-TW) 人馬不僅日前有兩位法人董事辭任，改由統一指派的高階主管接任，17 日網家又公告，有兩席董事包括執行長張瑜珊和財務長周磊辭任，未來將提名統一企業 (1216-TW) 參與本次補選；法人解讀，可以預期網家董事會未來將由大股東統一主導。


6. 研調機構 TrendForce 17 日指出，2024 年全球前十大 IC 設計業者營收合計約 2,498 億美元，年增 49%，主要受惠 AI 熱潮帶動整體半導體產業向上，其中，輝達 (NVDA-US)2024 年營收成長幅度高達 125%，與其他廠商拉開明顯差距，成為半導體 IC 產業霸主，台廠聯發科 (2454-TW) 則排名第五。


外資賣超 103 億元 連 15 賣 大砍聯電、鴻海合計近 5 萬張


〈台幣〉央行理監事會前釋訊號？貶破 33 元大關 創 1 個半月新低


〈富邦金法說〉富壽 2024 股海大賺 1546 億元 投資聚焦 AI 及趨勢類股


〈華紙法說〉去年每股虧損 0.23 元不配息 觀察長纖紙漿漲價機率逾 50%


台積電重演秒填息？外資提前落跑 累計近 1 個月賣超 17 萬張


網家執行長、財務長請辭任董事 大股東統一將主導董事會


2024 年全球前 10 大 IC 設計排名出爐 輝達穩居龍頭 聯發科排第 5


六福終結連 8 年虧損 2 個資產活化大案有譜


BIS 效應催動轉單潮 台封測廠喜迎新訂單


台積電高雄大擴產 國產仁武廠出貨暢旺業績喊衝


美律擬斥資 22.6 億元收購 MWT Holdings 提高東北亞市場滲透力


房貸難 去年 Q4 北市授信額度及成數都下滑 樣本數縮水近 4 成",2025-03-18 05:10:02,43135,台股盤前要聞,"['富邦金', '台積電', '網家', '統一', '聯發科', '輝達']",41bc5cb1-a6fc-439f-808e-cbd29534ab63
營收速報 - 2025年3月18日台股中小型公司2月營收一覽（新增1家）,"['台股', '營收速報', '台股營收', '2月營收', '其他業', '牧東', '綠能環保', '寶綠特-KY']","本次公布2月營收一覽
截至台北時間2025年3月18日07:55，彙整前一日公布2月營收的中小型公司(資本額<50億)，共計1990家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
寶綠特-KY
-綠能環保
 
3.48億
 
78.9%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
寶綠特-KY
-綠能環保
 
3.48億
 
-35.5%
 
 
2月已公布營收一覽
截至目前，已公布2月營收報告（資本額<50億）的家數累計達1990家。其中營收年增大於 25％有865家，年增小於-20％有225家。
 
2月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
318家
 
 
 
介於10～50億
 
>= 0%
 
245家
 
 
 
介於10～50億
 
< 0%
 
113家
 
 
 
介於10～50億
 
<= -20%
 
151家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
547家
 
 
 
小於10億
 
>= 0%
 
362家
 
 
 
小於10億
 
< 0%
 
174家
 
 
 
小於10億
 
<= -20%
 
151家
 
 
 
2月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
牧東
-其他業
 
7,886萬
 
563164.3%
 
 
 
欣巴巴
-建材營造業
 
4,218萬
 
324353.9%
 
 
 
富華新
-建材營造業
 
30.77億
 
37071.4%
 
 
 
聯上發
-建材營造業
 
6,957萬
 
12234.6%
 
 
 
寶徠
-建材營造業
 
4,084萬
 
7393.4%
 
 
2月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
永虹先進
-化學工業
 
198萬
 
39440.0%
 
 
 
富華新
-建材營造業
 
30.77億
 
3982.0%
 
 
 
台火
-其他業
 
5,828萬
 
2253.0%
 
 
 
浩鼎
-生技醫療業
 
1,098萬
 
1878.2%
 
 
 
天剛
-資訊服務業
 
6萬
 
1833.3%
 
 
註：數據僅供參考，不作為投資建議。",2025-03-18 07:55:34,43134,2月台股營收公布，2025年3月針對中小型公司前一日公布1家營收。截至目前2月營收公布共計1990家，其中營收年增大於+25％有865家，年增小於-20％有225家。| Anue鉅亨 - 台股營收,"['寶綠特-KY', '牧東', '欣巴巴', '總太', '聯上發', '寶徠', '台火', '浩鼎', '天剛', '永虹先進']",1a8f5220-31b7-4ebd-bd7b-28a74cd74b0c
鉅亨速報 - Factset 最新調查：鴻海(2317-TW)EPS預估下修至14.3元，預估目標價為230元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共21位分析師，對鴻海(2317-TW)做出2025年EPS預估：中位數由14.46元下修至14.3元，其中最高估值15.39元，最低估值12.55元，預估目標價為230元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
15.39(15.39)
18.56
20.52
最低值
12.55(12.55)
14.36
17.07
平均值
14.36(14.39)
16.52
18.79
中位數
14.3(14.46)
16.84
18.79
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
8,846,119,430
10,500,211,000
10,443,819,120
最低值
7,803,506,000
8,417,701,000
10,255,969,770
平均值
8,349,955,810
9,489,833,430
10,349,894,440
中位數
8,332,032,450
9,520,563,020
10,349,894,440
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
11.01
10.25
10.21
10.05
營業收入
(單位：新台幣千元)
6,859,615,493
6,162,221,359
6,626,996,750
5,994,173,882
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2317/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-18 08:10:24,43133,FactSet 最新調查：鴻海(2317-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['鴻海'],3741010f-cd1e-44ec-92cf-1a74a6e44784
鉅亨速報 - Factset 最新調查：巨大(9921-TW)EPS預估下修至7.42元，預估目標價為163元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共8位分析師，對巨大(9921-TW)做出2025年EPS預估：中位數由7.48元下修至7.42元，其中最高估值10.03元，最低估值7.04元，預估目標價為163元。
市場預估EPS
預估值
2025年(前值)
2026年
最高值
10.03(10.03)
9.77
最低值
7.04(7.04)
8.31
平均值
7.78(7.82)
9.04
中位數
7.42(7.48)
9.03
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
最高值
75,140,000
81,596,000
最低值
69,794,000
75,333,970
平均值
72,274,660
77,890,750
中位數
71,697,230
77,309,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
8.68
15.51
15.81
13.19
營業收入
(單位：新台幣千元)
76,953,546
92,043,675
81,839,870
70,010,849
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/9921/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-18 08:10:26,43132,FactSet 最新調查：巨大(9921-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['巨大'],f42b42be-9293-4c3c-9eb1-894acd8b5bdb
鉅亨速報 - Factset 最新調查：國泰金(2882-TW)EPS預估下修至6.31元，預估目標價為75元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共11位分析師，對國泰金(2882-TW)做出2025年EPS預估：中位數由6.35元下修至6.31元，其中最高估值7.08元，最低估值5.82元，預估目標價為75元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
7.08(7.08)
7.21
6.99
最低值
5.82(5.82)
6.24
6.99
平均值
6.45(6.44)
6.71
6.99
中位數
6.31(6.35)
6.62
6.99
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
536,391,600
579,513,310
445,959,580
最低值
330,732,000
350,409,000
445,959,580
平均值
416,551,710
445,278,160
445,959,580
中位數
427,233,000
446,264,000
445,959,580
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
7.29
3.24
2.58
10.34
營業收入
(單位：新台幣千元)
357,716,917
304,172,639
341,433,658
625,962,605
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2882/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-18 08:10:29,43131,FactSet 最新調查：國泰金(2882-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['國泰金'],ba123e76-4be2-413e-99b3-1bd17214caeb
華安與瑞士Medvisis藥廠簽署MOU 共同拓展歐洲市場,"['華安', '生技', '新藥開發']","華安 (6657-TW) 公告與瑞士 Medvisis 藥廠合作備忘錄 (MOU)，將旗下 3 項產品在瑞士及歐洲市場的商業化權利授予 Medvisis，共同啟動多項合作專案，攜手拓展歐洲市場。 


華安指出，根據 MOU，將旗下治療糖尿病足潰瘍凝膠新藥 F703DFU、下肢靜脈潰瘍凝膠新藥 F703VLU，以及防止異常性落髮外用噴劑新藥 F701 等 3 項產品於瑞士及歐洲市場的商業化權利授予 Medvisis，未來由 Medvisis 負責在授權地區執行三期臨床試驗、藥證申請及產品上市後的行銷推廣。 


華安表示，透過 Medvsis 率先布局瑞士市場，並以瑞士為起點，一同拓展歐洲市場，未來雙方合作將再擴大至華安的 F703VLU 與 F701 新藥，以深化夥伴關係。 


華安提到，目前 F703DFU 正在美國、台灣兩地執行治療糖尿病足潰瘍的三期臨床試驗，收案順利，預計今年底完成收案並進行解盲。若一切順利且臨床結果符合預期，屆時將先申請台灣藥證，並與業務合作夥伴共同行銷海內外，搶攻未被滿足的糖尿病足潰瘍市場商機。 


此外，華安也規劃在今年第四季啟動 F703DFU 的歐洲三期臨床試驗，本次臨床數據將做為下階段在美國、歐洲的藥證申請，以完善 F703DFU 的全球藥證布局。",2025-03-18 09:16:59,43130,華安 (6657-TW) 公告與瑞士 Medvisis 藥廠合作備忘錄 (MOU)，將旗下 3 項產品在瑞士及歐洲市場的商業化權利授予 Medvisis，共同啟動多項合作專案，攜手拓展歐洲市場。 ,"['華安', '華安']",32dfb825-2e30-4bc0-a23b-7b1f77e6529e
台積電開高漲幅超過1% 再度上演秒填息,"['台積電', '美國', '投資', '填息', '除息']","台積電 (2330-TW) 今 (18) 日除息 4.5 元，開盤即開高達 976 元，再度上演秒填息，盤中最高達 978 元，漲幅超過 1%，市值約新台幣 25.3 兆元，隨著台積電強勢填息，大盤也上漲逾 170 點，並站回年線大關。


美國總統川普近日受訪時再度提及台積電，指出董事長魏哲家是「商界最受敬重的人之一」，也替台積電加碼投資，稱台積電正在美國投資 2 千億美元，該金額比魏哲家日前在白宮宣布的 1 千億美元加碼投資額倍增；台積電僅回應一切以宣佈為主。


另外，美國亞利桑那州州長 Katie Hobbs 本周來台訪問，傳出會面台積電外，即是要邀供應鏈一同前往美國擴大投資，由於相關供應鏈規模較小，加上美國成本高昂，深怕成為未來包袱。


針對 Katie Hobbs 昨訪台積電總部，台積電對此回應，很榮幸接待美國亞利桑那州州長 Katie Hobbs，雙方將針對近期進展、綠色製造與技術創新等方面進行交流，預期此次碰面將讓雙方合作更緊密。",2025-03-18 09:25:19,43129,台積電 (2330-TW) 今 (18) 日除息 4.5 元，開盤即開高達 976 元，再度上演秒填息，盤中最高達 978 元，漲幅超過 1%，市值約新台幣 25.3 兆元，隨著台積電強勢填息，大盤也上漲逾 170 點，並站回年線大關。,['台積電'],07b37df1-e6f9-416a-b281-876f23770882
〈台股開盤〉台積電上演秒填息 助漲200點站回年線,"['台股開盤', '台積電', '聯發科', '上漲', '填息']","台股今 (18) 日隨著美股四大指數同步上漲，加上台積電再度上演秒填息，指數呈現開高走高，盤中漲幅一度超過 200 點，站回年線大關。


權值股今日普遍走強，台積電 (2330-TW)(TSM-US) 今除息 4.5 元，開盤即完成填息，漲幅超過 1%，市值也回升至新台幣 25.3 兆元，聯發科 (2454-TW) 則因拿下 Google 新一代 TPU 訂單，股價強漲 5%，達 1500 元，一舉站回月線關卡，鴻海 (2317-TW) 漲幅也超過 1%。


其他如富邦金 (2881-TW)、國泰金 (2882-TW)、台達電 (2308-TW)、廣達 (2382-TW)、日月光投控 (3711-TW)(ASX-US) 與聯電 (2303-TW)(UMC-US) 等，漲幅都在 1-3% 左右，推升整體大盤走勢。


電池族群今日再度躍居盤面，加百裕 (3323-TW)、興能高 (6558-TW) 雙雙亮燈漲停，新盛力 (4931-TW)、西勝 (3625-TW) 與順達 (3211-TW) 漲幅都在半根以上，族群走勢相當凌厲。",2025-03-18 09:43:43,43128,台股今 (18) 日隨著美股四大指數同步上漲，加上台積電再度上演秒填息，指數呈現開高走高，盤中漲幅一度超過 200 點，站回年線大關。,"['台積電', '順達', '西勝', '新盛力', '興能高', '加百裕', '聯電', '日月光投控', '廣達', '台達電', '國泰金', '富邦金', '鴻海', '聯發科', '日月光', '台積電', '聯電']",6d959c54-31cf-483d-b4b1-1edd94cab89e
藥華藥Ropeg獲法國指定為Pegasys優先替代方案 正式進入法國市場,"['藥華藥', 'Ropeg', 'Pegasys']","藥華藥 (6446-TW) 指出，法國國家藥品安全局 (ANSM) 於 3 月 14 日公告，為因應 Pegasys 供應不足問題加劇，建議使用 Ropeg 作為優先替代方案。藥華藥指出，由於此前 Ropeg 並未在法國上市，因此也正式打開 Ropeg 進入法國市場的大門。 


根據 ANSM 公告，為因應 Pegasys 供應不足問題加劇，自 3 月 17 日起實施嚴格的藥物分配管理措施，並建議使用 Ropeg 作為優先替代方案，以治療無脾臟腫大症狀的 PV 患者。 


ANSM 強調，醫療專業人員應遵循最新治療指南，根據患者的個別需求謹慎評估。同時，ANSM 呼籲，醫療機構積極尋找替代方案，以降低缺要對患者的影響，減輕患者對 Pegasys 斷貨的焦慮，確保治療不中斷。 


藥華藥旗下 Ropeg 為自主研發的創新長效型干擾素，已獲多國核准使用在成人 PV 患者並上市銷售，包括美國、日本、中國及歐洲等主要市場。 


藥華藥提到，本次 Ropeg 於法國正式上市銷售之前，獲法國 ANSM 指定為 Pegasys 斷貨時的優先替代方案，不僅反映當地市場對 Ropeg 的強勁需求，也代表 Ropeg 成功打入法國市場，更證明公司超前部屬，具備迅速應對市場變化、及時穩定供應藥品的能力。 


原由 Roche(羅氏) 生產銷售的 Pegasys 自 2021 年轉由奧地利公司 Pharma & 接手後，因 Pharma & 產能上無法銜接，導致全球多國陸續通報 Pegasys 斷貨。根據法國 ANSM 的公告內容，Pharma&(持有 Pegasys 藥證的廠商) 和 Cheplapharm(營運廠商) 目前仍面臨供應上的困難，因此無法確定恢復供應 Pegasys 的日期。",2025-03-18 09:56:04,43127,藥華藥指出，法國 ANSM 於 3 月 14 日公告，為因應 Pegasys 供應不足問題加劇，建議使用 Ropeg 作為優先替代方案。藥華藥指出，由於此前 Ropeg 並未在法國上市，因此也正式打開 Ropeg 進入法國市場的大門。,['藥華藥'],ac3dce8b-2d47-4e0b-b901-ac2dcbc188ba
這個數據竟然說大盤可能再跌5千點！？2025新機會到底在哪裡？,"['趨勢分析', '陳冠廷', '大盤', '電子零組件', '半導體', '電子', '電機機械', '電腦及週邊設備', '通信網路', '金融保險', '塑膠', '鋼鐵']","大盤在 3/11 可說是正式跌破 200 日線，這是自 2023 年大盤走多頭以來，首次正式跌破 200 日線，2023 年到 2024 上半年，是大盤強勢走多頭的時期，直到去年 7 月的下殺，自從大盤進入半年的震盪格局。震盪格局分兩種，一種是底部型態的震盪，另一種則是頭部型態，大盤從 2023 年 1 萬 5 千點漲到 2024 年的 2 萬 4 千點，所以大盤並非低位階，而是高位階，既然是被定義為高檔，那半年的震盪當然是以頭部型態可能性較大。型態分析是一步步的確認，3 月大盤開始停留在 200 日線下方，頭部型態的機率又更高了。


大盤目前離 200 日線的負乖離率約在 4%。2022 年 10 月 25 號最低點 12629，離 200 日線負乖離率達 26.7%。2020 年 3 月 19 號最低點 8523，離 200 日線負乖離率達 30%。2015 年 8 月 24 號最低點 7203，離 200 日線負乖離率達 28.4%。2008 年 11 月 21 號最低點 3955，離 200 日線負乖離率高達 84%。真正的回檔，一定是在 200 日線下方延伸，就過去例子來看，目前大盤的回檔並不算深。金融海嘯的例子算是極端，但就算不那麼極端的情況，離 200 日線負乖離率達 20% 也是常見的例子。


從大盤的產業族群分析的話，比較高檔的像電子零組件 (TSE36-TW)、半導體 (TSE32-TW)、電子 (TSE23-TW)、電機機械 (TSE15-TW)、電腦及週邊設備 (TSE33-TW)，而且以上族群類股指數，都是高位階以外，而且還陷入震盪頭部型態，甚至跟大盤一樣，都跌破 200 日線。另外像通信網路 (TSE35-TW)、金融保險 (TSE28-TW) 也是位階很高，若再進一步漲不動，或者轉弱，就會步入前面電子、半導體類股同樣的狀況。比較低檔的是塑膠 (TSE13-TW) 目前仍在 200 日線下方，有機會在打底部。鋼鐵 (TSE20-TW) 位階比較低檔，站在 200 日線上偏多方思考。


即時的分析和佈局機會，歡迎加入 LINE 接收最新分享。


接收個股分析、免費盤前稿、和盤後分享，請加入 line 粉絲團成為好友。


台股鈔能力 - 陳冠廷分析師


https://lin.ee/mItO4yD


更完整分析歡迎收看 3/17 盤後節目


https://youtu.be/vQMens1Fbqc






文章來源: 摩爾投顧 - 陳冠廷分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-03-18 10:10:04,43126,無摘要,"['半導體類指數', '水泥類指數', '其他類指數', '營造建材類指數']",69e3e866-668f-46d1-971f-c09f0768e924
