title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉台今年GDP勉強保2、興采奪國軍5年大單 今日必看財經新聞,"['台股', '法說', '義隆', '南亞科', '新台幣']","關注台股盤前要聞重點，主計總處公布我國今年經濟成長率預測值為 2.12%，勉強保 2，為近 8 年新低，且通膨再度衝破台灣央行的警戒線 2%；興采接單報捷，拿下國防部逾 36 億元大單，董事長陳國欽表示，預計下半年開始出貨認列營收，隨著景氣回溫，今年營運樂觀正面。以下是今 (23) 日必看重要財經新聞。




主計總處大幅下修我今年 GDP 勉強保 2 通膨衝破 2% 警戒線


主計總處今 (22) 日公布今年經濟成長率 (GDP) 最新預測值為 2.12%，較 11 月預測值一口氣下修 0.63 個百分點，不僅無法保 3，甚至可說是勉強保 2，為近 8 年新低，而消費者物價指數 (CPI) 年增率則上修至 2.16%，將再度衝破台灣央行的通膨警戒線 2%。
閱讀全文...


興采奪國軍 5 年大單業績吃補 董座：今年營運樂觀


紡織廠興采 (
4433-TW
) 接單報捷，拿下國防部逾 36 億元大單，董事長陳國欽表示，預計下半年開始出貨認列營收，且隨產業景氣回溫，今年營運「樂觀正面」。而此次標案金額也已超過興采去年創新高的營收 32 億元，後續營運大進補。
閱讀全文...


聯電去年擬配息 3.6 元 創 26 年新高 殖利率超過 7%


晶圓代工廠聯電 (
2303-TW
)(
UMC-US
) 董事會今 (22) 日決議去年股利分派，擬配息 3.6 元，創 26 年來新高，若以今日收盤價 49.55 元計算，現金殖利率達 7.27%。 
閱讀全文...


欣興去年 Q4 起稼動率下滑 市場能見度低


欣興 (
3037-TW
) 在率先投資 ABF 載板生產的有利挹注下， 2022 年全年稅後純益 296.19 億元，創新高，每股純益 20.08 元，但今 (22) 日欣興召開法人說明會，並指出去年第四季起已出現客戶調整庫存效應，在此一修正效應之下，市場能見非常低。
閱讀全文...


南亞科李培瑛：撙節人事成本 沒有裁員計畫


記憶體市況不佳，美光近來大刀闊斧裁員，不過，DRAM 廠南亞科 (
2408-TW
) 總經理李培瑛今 (22) 日表示，公司有進行人事費用撙節，部分部門遇缺不補，但目前沒有裁員計畫。
閱讀全文...


義隆筆電庫存去化露曙光 Q1 營收估季增 12-22%


IC 設計業者義隆 (
2458-TW
) 今 (22) 日召開法說會，公司指出，目前筆電庫存去化已接近尾聲，也看到小部分急單，預期去年第四季是營運谷底，首季營收可望較上季成長，法人估，義隆首季營收季增 12-22%。
閱讀全文...",2023-02-23 05:10:04,5020,關注台股盤前要聞重點,[],6f02ad5a-13c9-4b52-a51d-5b4ca2d4aa04
操盤手看台股：AI續強，還有誰？政策股強勢，怎麼選？,"['趨勢分析', '摩爾投顧', '蔡正華', '台股', 'AI']","美債殖利率飆升加上地緣政治緊張，市場情緒保守。2/22 日台股拉回整理，盤中最低來到 15345 點，終場下跌 144 點，以 15418 點作收，日 K 線收黑。若由期貨來觀察大盤，2/22 日台指期開低後，一早就把區間下緣 15366 點跌破，但在多方力守 15300 點下，10 點 30 分起的 15 分 K 出現一波拉抬，2/22 日低點 15306 點成為近日觀察關卡。短線上，不僅指數每隔 3 至 5 日都會創高的慣性被破壞，同時該日低點 15345 點，一度跌破上周低點 15388 點，這是行情正在轉弱的現象。當前觀察本周五收盤能否收在 15388 點之上，若無法收在該位置上方，指數會出現週級別的日落訊號，屆時會有 2~3 周的整理或是回檔。


近日提到 AI 人工智慧漲勢強勁，ChatGPT 聊天機器人所掀起的熱潮持續，但因台股的相關族群規模有限，故大量資金流入後，所帶動的股價效果明顯。儘管 IP 相關的創意、巨有、愛普等漲多整理，但是系統整合、軟體應用等業者仍然相對強勢，如倍力、零壹、資通、凌群等持續走多。當前由於漲勢擴散，一些與 AI 有關的硬體及應用端也獲得資金認同，如磐儀、聯傑等股價相對抗跌，後續要觀察是否市場進一步擴大解釋，讓更多股票成為 AI 概念股。至於電動車供應鏈，儘管往車用面板發展的群創及友達、車用機構件的華孚維持強勢，但有部分個股出現轉弱跡象，顯示目前的買盤尚無法支持雙主流上攻。至於近日有些漲幅較大的股票出現大跌，如網通的神準、光通訊的華星光、安控的晶睿、IP 矽智財的智原及 M31 等，這些股票出現了短線轉弱的現象。後續要觀察能否迅速止穩，若未迅速止穩，則跌勢容易擴散，對多方不利。操作上，後續要觀察這些結帳資金的新去向。


政策股輪番上攻，之前提過的三大方向：國防軍工、內需消費、儲能等仍在輪動，其中隨著地緣政治緊張升溫，資金持續進駐軍工股，如打入北約軍隊防彈衣供應鏈的八貫、碳纖維複合材料的拓凱、無人機概念的雷虎、軍機製造的漢翔、國艦國造的台船、特殊合金材料的精剛等，近日股價皆維持強勢，多頭格局持續。內需消費也是亮點，隨著《疫後強化經濟與社會韌性及全民共享經濟成果特別條例》草案立法院三讀通過，最快今年 4 月就能普發現金 6000 元，符合先前預期，如晶華、雲品、王品、寒舍、夏都、新天地等餐飲觀光業者，由於今年業績可望受惠，成為資金規避國際股市不確定性的去處，股價也持續上漲、而一些轉投資觀光飯店或是遊樂園的業者，由於營運也受惠，同時股價位階較低，這裡可觀察是否補漲。至於儲能，儘管指標的中興電漲多整理，但是中低價的儲能股，如華城、亞力、盛達等，由於位階較低，資金持續站買方，股價也走多，仍要列入追蹤，更多盤面機會可鎖定 Line@粉絲團。


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：


https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-02-23 08:00:04,5019,無摘要,[],fa69b3cc-2e9c-4125-bec7-6905530b29ad
〈台股盤前〉台股失守月線 連假與升息預期效應壓抑多頭反攻力道,"['228連假', '月線', '美股', '聯準會', '台股', '台股盤前']","台股昨 (22) 日在電子股領跌下指數翻黑摜破月線，儘管盤中跌幅收斂，但隨著 228 連假來臨，以及聯準會傾向繼續升息，伴隨地緣政治與升息壓力壟罩下，短線恐將持續橫盤震盪。


根據剛出爐的聯準會會議紀錄，儘管態度偏向鴿派，但聯準會仍傾向繼續升息抑制通膨升溫，升息的預期心理再度澆熄股市多頭動能，美股三大指數同步收黑，僅那指逆勢收紅。


美俄關係緊繃引發美股重挫，台股 22 日難敵電子權值股帶頭下殺壓力，指數一度重跌逾 200 點，終場雖收復 15400 點整數關卡，但仍失守 5 日線及月線關卡，由於台股主要靠電子股撐場，因此今天盤勢能否擺脫空頭壓力反轉向上，短線仍取決於電子股走勢。


近期適逢上市櫃公司股利政策出爐高峰期，包括聯電 (2303-TW)、緯穎 (6669-TW)、台達電 (2308-TW)、南亞科 (2408-TW) 等殖利率均逾 3% 以上，亮眼的股利配發能否吸引買盤回流，拉抬個股股價，甚至電子族群翻身還有待觀察。


不過在市場景氣展望部分，包括欣興、采鈺等不約而同調降資本支出，反映產業對於市場不確定性的憂慮；此外，庫存調整壓力尚未完全解除，在庫存調整的修正效應下，讓產業仍持續深陷不確定疑慮中。


觀察主要類股成交量比重，電子股成交比重距離跌破 5 成僅半步之遙，過去扮演撐盤主力的金融股則深陷配息縮水陰霾，短線仍持續遭資金調節，包括金控雙雄國泰金 (2882-TW)、富邦金 (2881-TW) 股價持續偏弱整理。


整體而言，目前資金主要鎖定低價、中小型股布局，電子股則在資金撤退壓力下淪為空頭狙擊對象，短線需觀察反彈是否伴隨電子股回神，以及成交量放大，多頭才有機會站穩後繼續上攻。",2023-02-23 08:00:37,5018,台股昨 (22) 日在電子股領跌下指數翻黑摜破月線，儘管盤中跌幅收斂，但隨著 228 連假來臨，以及聯準會公布會議紀要前夕，伴隨地緣政治與升息壓力壟罩下，短線恐將持續橫盤震盪。,"['聯電', '緯穎', '台達電', '南亞科', '國泰金', '富邦金']",c1347354-4db4-48f2-b726-fd36f2e535cc
電子股回神領軍多頭反攻 台股上漲逾百點收復15500點整數關卡,"['台股', '航運', '台積電', '金融']","無畏美股走跌，台股今 (23) 日在台積電 (2330-TW) 等電子權值股領漲下，開盤小漲 44.69 點以 15463.46 點開出，在電金傳同步走揚拉抬下，推升指數上漲逾百點，收復 15500 點整數關卡。


台股早盤在電子股領軍下，助攻多頭重新主導盤勢，包括半導體、IC 設計、光電族群等再度成為買盤聚焦標的；傳產則以觀光、航運較有表現；金融股也擺脫配息壓力，拉抬股價再度走揚。


晶圓雙雄台積電、聯電 (2303-TW) 同步在平盤上整理，聯發科 (2454-TW) 漲勢相對強悍，早盤漲幅逾 3%，股價高點站上 737 元收復年線關卡。此外，昨 (22) 日宣布股利政策的緯穎，在高殖利率護身下，激勵股價走揚，大漲近 6%。


IC 設計族群今天也是買單敲進重點，凌陽攻上漲停，股價暫報在 86.6 元，其他包括信驊、昇佳電子、創意、義隆、立積早盤漲幅均逾 3%，表現相對亮眼。


航運股中，散裝航運的裕民、志信、新興、中航成為今天買單鎖定重點，漲幅均逾 5% 以上，貨櫃三雄萬海、長榮、陽明也分別有 2%~3% 不等的漲幅。


金融股中包括台企銀、台中銀大漲逾 1%，其他包括永豐金、開發金、國票金、合庫金、新光金等金控股也在平盤上整理。",2023-02-23 09:38:17,5017,無畏美股走跌，台股今 (23) 日在台積電 (2330-TW) 等電子權值股領漲下，開盤小漲 44.69 點以 15463.46 點開出，在電金傳同步走揚拉抬下，推升盤中上漲逾百點，收復 15500 點整數關卡。,"['台積電', '聯電', '聯發科']",e92312b1-adb5-428a-8d5f-4630e85b7914
美系外資開槍 降評欣興至「減碼」 目標價由118元降到100元,"['欣興', 'ABF', 'PC', '外資']","欣興 (3037-TW) 在昨 (22) 日的法人說明會對上半年 IC 載板市況提出保守看法，而美系外資在會後提出的最新報告中指出，市場需求的疲軟狀況將可能導致 ABF 載板進一步下滑，報告對欣興由「中立」調降至「減碼」，同時，對目標價也由 118 元降到 100 元。


欣興昨日法說會中指出，載板需求自去年第四季起已出現客戶調整庫存效應，在此一修正效應之下，市場能見非常低，同時，欣興對今年第一季度是否會成為今年谷底的提問並未加以確認。


美系外資認為，市場在第二季度需求，尤其是對 PC 的需求，甚至比第一季度還要糟糕，第一季度 ABF 供應過剩將導致平均售價大幅下降，更高的折舊也將拖累欣興的獲利率。ABF 在第二季的需求及價格顯然比市場原預期的恢復成長還要差。


外資最新報告因此對欣興評等由「中立」調降至「減碼」，同時，也將目標價由 118 元降到 100 元。",2023-02-23 10:29:36,5016,欣興 (3037-TW) 昨日的法人說明會中對上半年 IC 載板市況提出保守看法，而美外資在會後提出的最新報告則指出，市場需求的疲軟狀況將可能導致 ABF 載板進一步滑，對欣興由「中立」調降至「減碼」，同時，目標價降至 100 元。,['欣興'],9dc9b43e-6fc1-4f5f-aac0-ed20ff6b87e7
〈焦點股〉上洋現金殖利率近8% 狂飆漲停寫5個月新高價,"['空調', '家電', '洗衣', '南向', '殖利率', '配息']","空調及商用洗衣代理廠商上洋產業 (6728-TW) 董事會通過 111 年度盈餘分配案，將配發現金股利 10 元，以昨 (22) 日收盤價 128 元計算，現金殖利率達 7.8%，激勵今日股價直攻漲停，並創去 (2022) 年 9 月下旬以來新高，上洋樂觀看待，今年仍將穩定成長，尤其持續優化產品組合，有利提升獲利率。


上洋去年合併營收 24.48 億元，年增 26%，稅後純益 3.13 億元，年增 16%，每股純益 (EPS)13.6 元，創獲利新高紀錄，上洋指出，近年持續優化產品組合，樂觀看今年仍將穩定成長，而董事會通過配發現金股利 10 元，配發率 73%，與股東分享經營成果。


上洋去年受惠家用、商用空調產品出貨穩定成長，再加上近年自助洗衣導入 IoT 和人工智能，有利優化產品組合，展望今年，上洋引進三菱重工空調的家用空調、商用產品全新機型，並首度跨入超商連鎖店鋪商用空調市場。


而在商用洗衣市場上，上洋則將跨足高端領域，已成立新品牌「RIV」，同時，將加快在東南亞市場布局，營運動能持續升溫。


其中，RIV 主攻精品洗衣、商務版圖，目標預計開出 3-5 家，單店年營業額設定在每月 400-500 萬元。


而上洋旗下「SeSA 洗衣吧」全台總家數去年已達 139 家，預期今年再開 40 家新據點，同時也將拓展東南亞市場，預計於泰國、越南合計開 40 家自助洗衣店。",2023-02-23 10:35:57,5015,〈焦點股〉上洋現金殖利率近 8% 漲停鎖死寫 5 個月新高價,['上洋'],59a6edc0-1007-4d93-8faf-e7465f140ef9
棒球魂燒起來！7-11獨家拿WBC取票通路 挹注Q1淡季新動能,"['統一超', '超商', '棒球', 'wbc']","睽違 10 年眾所矚目的「WBC 2023 世界棒球經典賽臺中 A 組預賽」將於 3 月 8 日至 12 日在台中洲際棒球場登場，統一超 (2912-TW)7-ELEVEN 獨家取得 WBC 官方授權取票通路，也是官方快閃店、球場外，唯一授權的紀念周邊販售業者，在全民瘋棒球的熱潮下，看好有助第一季傳統淡季期間添強勁新成長動能。


7-ELEVEN 表示，棒球經典賽被視為全球棒球最高層級的國際棒球賽事，此次取得 WBC 官方授權，ibon 便利生活站為獨家取票管道，勢必帶進更多客源，並有利推升併買效益。


因此，7-ELEVEN 門市將自 3 月 1 日起，將數十款鮮食貼上 WBC 世界棒球經典賽貼紙，並強打方便攜帶、好食用的熱食自助區人氣商品，全力在超商相對淡季期間促銷。


為搶攻這波棒球帶動的消費商機，7-ELEVEN 推出 WBC 世界棒球經典賽紀念周邊商品快閃購，除規劃 WBC 賽事紀念款、中華隊經典款外，也加入統一 7-ELEVEn 獅隊球星款共三大系列周邊商品。",2023-02-23 10:39:47,5014,7-11 獨家拿 WBC 取票通路 挹注 Q1 淡季新動能,['統一超'],b356cb21-6601-427e-a674-540f9d0d78a2
滬深2X凱基26購02爆鉅額交易 證交所：無申報錯帳或違約交割情況,"['權證', '證交所', '避稅', '洗錢', '注意股']","滬深 2X 凱基 26 購 02(078230-TW) 昨 (22) 日爆出 2800 萬元的鉅額成交價，引來主管機關關切，證交所今日表示，已將該檔權證列為注意股，根據目前掌握，該筆交易並無申報錯帳或違約交割等情事，後續也會繼續追蹤券商辦理情形。


滬深 2X 凱基 26 購 02 昨天開盤出現一筆鉅額交易，以每股 280 元敲進 100 張，交割金額高達 2800 萬元，對於這筆驚人的大額交易，市場眾說紛紜，證交所也在昨天召開臨時監視業務督導會報會議，將該檔權證列為注意股，以提醒投資人注意交易風險。


證交所指出，已就買賣雙方證券商投資人的開戶徵信、授信額度、委託買賣交易等相關作業做通盤了解，經初步清查，該筆交易目前尚無申報錯帳或違約交割情事。


至於市場議論，該筆交易可能出自於避稅或洗錢等動機，證交所表示，這部分也已洽請相關券商依相關法令及內部控制作業等規定，通報相關權責主管機關辦理，本公司將依內控規定繼續追蹤控管券商後續辦理情形。",2023-02-23 11:02:40,5013,滬深 2X 凱基 26 購 02(078230-TW) 昨 (22) 日爆出 2800 萬元的鉅額成交價，引來主管機關關切，證交所表示，已將該檔權證列為注意股，根據目前掌握，該筆交易並無申報錯帳或違約交割等情事。,[],25386231-176b-4b21-b614-0805aea5b32e
〈焦點股〉緯穎去年擬配息50元創新高 強漲近8%,"['緯穎', '雲端', '伺服器ㄗ', '資料中心']","雲端伺服器大廠緯穎 (6669-TW) 公布去年股利政策，每股擬配發 50 元現金股利，創下歷史新高，除配息率回升至 61.7% 外，殖利率也達近 6%，今 (23) 日吸引買盤進駐，開高走高，最高觸及 900 元大關，午盤前漲幅仍接近 8%。


緯穎去年營收達 2928.76 億元、年增 52%，毛利率 8.19%、年增 0.08 個百分點，營益率 6.09%、年增 0.18 個百分點，全年稅後純益達 141.75 億元、年增 63.9%，淨利率約 4.84%、年增 0.35 個百分點，三率三升，每股純益 81.07 元，改寫歷史新高。


因應產業長期成長及客戶需求，緯穎持續充實營運資金、擴增產能，昨日董事會也通過對美國子公司 Wiwynn International Corporation 增資 4 億美元、馬來西亞子公司 Wiwynn Technology Service Malaysia SDN.BHD. 增資 5000 萬美元。


展望未來，緯穎看好資料中心產業長期成長，但考量近期通膨、升息與地緣政治所帶來經濟環境影響與不確定性，可能影響短期成長力道，將謹慎密切觀察，適時做出動態調整因應，今日盤後也將召開法說會，進一步釋出營運展望。",2023-02-23 11:02:42,5012,雲端伺服器大廠緯穎 (6669-TW) 公布去年股利政策，每股擬配發 50 元現金股利，創下歷史新高，除配息率回升至 61.7% 外，殖利率也達近 6%，今 (23) 日吸引買盤進駐，開高走高，最高觸及 900 元大關，午盤前漲幅仍接近 8%。,['緯穎'],e26db1a0-754a-4a7f-9b20-c6e4b7323c1f
〈台股盤中〉半導體雙雄領軍上攻 收復15600點整數關卡,"['台股', '台積電', '電子']","台股今 (23) 日在半導體雙雄領漲下，電子股多頭回神，航運等傳產指標股漲勢延續，中小型股活蹦亂跳，激勵指數開高走高，大漲 200 點，突破 15600 點整數關卡，估量 2600 億元。


電子三雄全面回神，台積電震盪走高，盤中最高至 521 元，漲幅超過 2%，攻克 5 日線；聯發科大漲近 4%，收復短均；鴻海同樣站穩盤上；台達電、聯電、日月光投控等都有 1% 上下漲幅。


聯發科領漲下，IC 設計族群吸引資金湧入，威盛、凌陽創新連袂漲停，昇佳電子、世芯 - KY、巨有科技、力旺、M31、愛普、立積、瑞昱等都有超過 5% 漲幅。


高價股漲多跌少，創意攻上漲停價 1115 元，信驊、力旺拉出逾半根漲停，譜瑞 - KY 一度重回千元價位；大立光、旭隼、祥碩表現也不俗，僅亞德客 - KY 股價相對有壓。


交通部為吸引國際觀光客重返台灣，決定向來台自由行旅客發放 5000 元消費金，觀光族群再度上演慶祝行情，遠雄來、寒舍、夏度同步亮燈，國賓上漲超過 6%，萬企、晶華、鳳凰、第一店、王品、柏文等都有逾 2% 漲幅。


傳產股方面，水泥雙雄漲勢剽悍，台泥勁揚 4%，亞泥也有近 2% 漲幅；貨櫃三雄都有 2-3% 漲幅，散裝航運啟航，裕民、新興攻上漲停，中航、慧洋 - KY、四維航、益航、台航、正德等均站穩紅盤。",2023-02-23 11:30:54,5011,台股今 (23) 日在半導體雙雄領漲下，電子股多頭回神，航運等傳產指標股漲勢延續，中小型股活蹦亂跳，激勵指數開高走高，大漲 200 點，突破 15600 點整數關卡，估量 2600 億元。,[],0ae7b507-8033-4b9c-a115-24ecceb18d0a
