content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，Google 一改中立態度，宣布將支援 RISC-V，可望挹注 IP 供應鏈晶心科、Si-Five 等營運動能；宏碁集團多元事業布局發酵，安碁資訊、智聯服務等 7 家子公司 2022 年營收均創歷史新高或掛牌以來新高。以下是今 (9) 日必看重要財經新聞。




Google 態度轉彎 正式宣布支援 RISC-V IP 供應鏈樂


Google 近日高峰會宣布，現在起將「支援 RISC-V」，一改過去對 RISC-V 架構的中立態度，象徵採用架構態度大轉彎，RISC-V 也將進入一年高達數十億台的安卓裝置生態系，可望挹注 IP 供應鏈晶心科 (
6533-TW
)、Si-Five 等龐大營運動能。
閱讀全文...


宏碁小虎隊報捷 過半子公司去年全年營收創新高


宏碁集團多元事業布局持續發酵，旗下上市櫃、興櫃、公開發行子公司陸續公布去年營收結果，除安碁資訊 (
6690-TW
)、智聯服務 (
6751-TW
) 全年營收創高外，包含展碁國際 (
6776-TW
)、宏碁資訊 (
6811-TW
)、宏碁智醫 (6851-TW)、海柏特 (6884-TW)、宏碁遊戲 (6908-TW) 等，合計有約 7 家子公司 2022 年營收創歷史新高或掛牌以來新高。
閱讀全文...


RFID 廠韋僑去年營收創新高 今年遷入新廠估激勵業績再增 20%


RFID（無線射頻標籤）廠韋僑 (
6417-TW
) 醫療應用接單、出貨強勁下，估 2022 年營收超越 13.3 億元，創新高，年增逾 23%，韋僑台中大里仁化工業區新廠已完工， 2023 年第一季完成各項設備進駐量產，預估 2023 年全年營收將在醫療應用領域出貨比重提高挹注下，全年營收年成長在 20% 以上。
閱讀全文...


瑞智調整營運策略、擴大海外市場 今年營收拚重回 200 億元


聲寶 (
1604-TW
) 集團轉投資公司瑞智精密 (
4532-TW
) 去年受到材料價格大漲，營運大幅下滑，今年積極調整營運策略、推出新品牌，以及拓展海外市場，期望今年壓縮機銷量至少成長 10%，全年營收拚重回 200 億元之上。
閱讀全文...


台股長假前恐現調節壓力 靜待雙王法說重頭戲


上周台股 2023 開紅盤反彈 235 點，周線終結連 4 黑，由於距離農曆年封關僅剩短短 7 個交易日，且本周將迎來權值王台積電、股王大立光的雙王法說重頭戲，而美股也將進入超級財報周，預料上半周觀望氣氛將更濃厚，僅由 12 月營收亮眼股各自表態，同時，需留意長假前出現一波中小股調節壓力。
閱讀全文...",2023-01-09 05:10:06,4338,關注台股盤前要聞重點，Google 一改中立態度，宣布將支援 RISC-V，可望挹注 IP 供應鏈晶心科、Si-Five 等營運動能；宏碁集團多元事業布局發酵，安碁資訊、智聯服務等 7 家子公司 2022 年營收均創歷史,〈台股盤前要聞〉Google支援RISC-V、宏碁小虎隊報捷 今日必看財經新聞,"['宏碁', '台股', 'RISC-V', 'IP', '供應鏈', '瑞智']",[],1fffe24e-8232-40c2-8bd7-951bf438ad6b
"台股在上一交易日指數震盪走高，資金向電子族群靠攏之下，主攻部隊集結在半導體、IC 設計、面板及載板類股，大盤指數收在 14,373.34 點，在震盪整理並已兵臨月線城下同時，市場專家指出，OTC 指數率先站上所有均線後，集中市場並將以題材個股及中小型個股爲多方進攻主軸。


而在美股 6 日收盤四大指數收盤齊揚的走勢之下，也將對今天的台股形成激勵效果。美股收盤指數數據爲道瓊指數大漲 700.53 點，或 2.13%，收 33,630.61 點。那斯達克指數大漲 264.05 點，或 2.56%，收 10,569.29 點。標普 500 指數大漲 86.98 點，或 2.28%，收 3,895.08 點。費城半導體指數大漲 117.58 點，或 4.67%，收 2,636.10 點。而台積電 ADR (TSM-US) 收盤也上漲 3.09%。


目前牽動台股的因素包括中國對防疫的解封、美國半導體產業的走弱，及消費性電子產品及手機、NB 及消費性電子產品庫存去化問題待解，同時，在電子股上檔賣壓沈重的壓力下，在個股陸續公布表現不佳的 12 月營收之際，已經顯示利空不跌的反彈表現。


國泰證期顧問處協理簡伯儀指出，台股大盤在可望在資金由內需題材個股將向中小型電子股同時，將激勵加權股價指數重新站回月綫之上，而美國 CES 展會也對電子股形成跌深後反攻的效果。


本周有 12 日的大立光 (3008-TW) 及台積電 (2330-TW) 法說會，同時，各公司將陸續公布 2023 年展望，其中又以台積電法說會定調 2023 年半導體產業景氣最為市場關注。",2023-01-09 07:54:27,4337,台股在上一交易日指數震盪走高，資金向電子族群靠攏之下，主攻部隊集結在半導體、IC 設計、面板及載板類股，大盤指數收在 14373.34 點，在震盪整理並已兵臨月線城下。,〈台股盤前〉電子族群回神 大盤有望站上月線再攻一波,"['台積電', '大立光', '營收', '美股']","['大立光', '台積電', '台積電']",39f27b16-0d79-4966-9b5c-4a6b00b70325
"被稱為「小非農」的美國 ADP 就業報告數據高於市場預期，投資人擔心勞動力市場續強，後續恐加深美 Fed 的升息預期，市場情緒轉趨保守。近日提到要觀察 IC 設計股的續航力道，果然 1/6 日台股在聯發科領漲，多檔 IC 設計轉強下，指數終場上漲 72 點，以 14373 作收，日 K 線收紅 K。若由期貨來觀察大盤，略佔上風的多方，果然於 1/6 日台指期早盤開平後，直接於 9 點 15 分的 15 分 K 線表態，拉出一根紅棒，隨後空方抵抗，接著 10 點 45 分的 15 分 K 線，多方進行二次拉抬，行情最高來到 14403 點，多方仍然掌握行情主導權。


短線上，多方於 2023 年第一週如預期搶攻，儘管未能一舉越過上周高點 14410 點，讓週 K 線形成週日出，但在週 K 線上，上週的 K 線已墊高，本週只要週五收盤一舉越過 14384 點，週級別的日出訊號 (當週高點越過前一週高點，且收盤確認) 就會成型，今年 2~3 月就可望延續元月行情，進一步挑戰去年 11 月下旬的高點 15152 點，即週 K 線挑戰 N 字上攻，


近期談到關於選股一事，不僅是成長型產業要留意，同時衰退幅度不如預期也會被市場視為布局方向。果然隨著庫存逐步去化，市況逐漸往正面發展，面板驅動 IC 的營運可望回溫，同時由於 OLED 面板在手機滲透率持續提升，相關驅動 IC 需求向上，一路看好的聯詠及瑞鼎等股價震盪向上，持續創下新高。如此漲勢自然讓市場重新檢視 IC 設計的市況，探討先前看法是否過度悲觀，以 IC 設計的聯發科為例，即有外資認為實際市況並未如市場所想的過分誇張，隨著大陸智慧手機品牌的通路庫存已降至正常區間的下緣，農曆年進一步消化後，後續將有機會出現一波補庫存潮，於是股價也重新站上季線，創下今年新高。


隨著研調機構表示多數 Nand Flash 供應商已逐漸減產，第 1 季 Nand Flash 價格的季跌幅可望收斂至 10~15%，而在減產後，同業間的削價競爭將獲得控制，Nand Flash 控制 IC 的群聯股價隨之走強，而點序也加溫，中期趨勢持續翻多。後續還有如電子紙驅動 IC 的晶宏、USB Hub 控制 IC 的創惟、高速傳輸介面 IC 的譜瑞、電源管理 IC 的力智等這些次產業的 IC 設計股，隨著今年庫存持續去化，加上新品陸續推出，市況有機會在上半年落底，而按照股價領先景氣的邏輯，目前已有買盤進駐，週線也在轉強，要進一步觀察。另外，今年元宇宙在 2023 年 CES 展升溫，影像感測器商機成為顯學，台積電旗下封測廠精材及采鈺可望受惠，而隨著汽車電子化、工業自動化等比重提升，溫度及壓力感測器需求也升溫，如國巨、興勤等也轉強，後續都可留意。每年的第 1 季，特別是元月，由於牽涉各法人、代操，大戶、中實戶等的全年布局，通常都有資金轉換的動作，目前就在轉換期，有資金流入的族群要持續追蹤，更多盤面機會可鎖定 Line@粉絲團。


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：
https://reurl.cc/ymNWND


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-09 08:01:32,4336,無摘要,操盤手看台股：IC設計果然續攻，電子還要留意誰？,"['趨勢分析', '蔡正華', '摩爾投顧', '台股', 'IC設計', '美國 ADP']",[],5247e1c8-7109-44b4-b583-588ed623b38b
"展望 2023 年，全球半導體市場預計將下降 4.1% 至 5570 億美元，是由記憶體市場推動的。在最新的預測中， 2023 年降至 1120 億美元，與上一年相比下降 17%。 此外，根據資策會 MIC 預估，2022 年半導體市場規模預估為 6,056 億美元，成長率 8.9%，而 2023 年則預估達到 6,086 億美元，成長率 0.5%，相較 2021 年的成長 26.2% 趨緩；台灣半導體產業表現仍優於全球，2022 年產值 4.3 兆新台幣，成長率 15.8%，2023 年產值則微幅成長 1.7%。雖然 2023 年台灣相關半導體產業無法像 2022 年那樣的大幅度成長，但仍是台灣重要的出口項目之一。


以下兩檔股票是再生晶圓產業中，值得留意的標的：


中砂 (1506-TW)，公司共有砂輪、晶圓、鑽石與光電四個事業部。晶圓事業以再生晶圓為主，約佔營收 4 成; 鑽石事業則生產半導體化學機械研磨製程所需的鑽石碟，占比約 3 成出頭；至於砂輪受製造業景氣影響，占營收比重約 3 成。2022 年前三季合併營收 53.18 億元，毛利率達 37.4％，歸屬母公司稅後純益 10.52 億元，與去年同期相較成長逾 1.3 倍，每股純益 7.35 元。隨著晶圓代工龍頭 3 奈米產能在 2023 年大量開出，中砂明年上半年 3 奈米鑽石碟放量出貨，12 吋測試及再生晶圓總產能達 30 萬片且可望維持滿載，營收及獲利重拾成長動能。


昇陽半導體 (8028-TW)，其主要業務涵蓋再生晶圓、晶圓薄化和微機電元件代工三大業務，再生晶圓產品為大宗，營收比重約 40% 至 50%，晶圓薄化比重約 30% 至 40%。主要大客戶為台積電；近年來由於矽晶圓漲價、供不應求，再生晶圓 2022 年需求大增，該公司為台積電長期合作夥伴，且為美商應材重要供應鏈之一，應材並為大股東之一。2022 年累計前三季歸屬母公司稅後淨利 2.82 億元、年增達近 1.38 倍，亦創同期新高，每股盈餘 1.89 元則創同期次高。在再生晶圓產能持續擴增、配合晶圓薄化訂單需求好轉下，帶動昇陽半導體第三季營收及獲利同步改寫新高。公司預計至 2022 年底將再生晶圓產能提升至 45 萬片，並規畫 2023 年將持續加碼投資增建新廠。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1523 期】

更多精彩文章延伸閱讀：
點我看更多


◎投資叫小赫：政府力挺淨零排放電力概念股威力強

◎總編論壇：今年流行什麼兔

◎台股照明燈:：聯詠庫存漸消化又獲急單

◎錢來也：2023 年的三大趨勢! 製藥、原物料、儲能

◎期蹟再現：再生晶圓巨擘 RS 上調財測   這兩檔有機會?

 


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-09 09:00:10,4335,無摘要,再生晶圓巨擘RS 上調財測   這兩檔有機會?,"['萬寶投顧', '陳子榕', '中砂', '趨勢分析']","['昇陽半導體', '正道']",202ff4bd-5174-4bed-9955-6223975212e5
"1.# 台積電 ADR  +3%


#
台指期貨 夜盤 +221 點


#
道瓊 +700 點


1
 月 6 日 說 道瓊 仍為多頭格局。


#
大盤 


K
 線突破進入加速度上漲，


本週挑戰 14550-14600 點。


估計週一在 14420-1550 點之間。


建議 14470 點以下目標股站買方。


2.# 元宇宙


#
宏達電 中線多方，短線關鍵價如站不穩有先回測機會。 


留意相關股是否先整理。


3.#ABF 載板


#
南電 #欣興 #景碩 


景碩 中空格局，短線如關鍵價站穩有反彈機會


4.#IC 製造 #台積電 #世界 #聯電


台積電 中多 短線 463 如站穩則有進入短線攻擊機會。


5.#IP 設計 #世芯 #創意 #M31 #晶心科


世芯 關鍵價如站不穩留意仍有回測低點機會。


6.# 矽晶圓 #中美晶 #環球晶 #合晶 #台勝科


環球晶 中多，短線關鍵價站穩才有轉強機會


7.# 功率放大器 #PA #全新 #穩懋 #宏傑科


全新 中多，短線關鍵價站穩才有續攻機會


8.# 驅動 IC #聯詠 #瑞鼎 #晶宏 #敦泰 #天鈺


晶宏 留意兩天內關鍵價站穩才有續攻機會


9. 以下股 關鍵價位站穩是否有轉強機會?


#
裕隆 #國巨 #高橋 #建達 #閎康 #圓展 #茂迪 #日友


#
盛達 #穩懋 #威剛 #華新科


10.【當沖班】 12/13 至今出手 13 次 勝 11 次 勝率 84.6%


平均單次價差 3%。總價差 39.8%


小資積少成多 補貼家用 存款增加


有興趣跟單的朋友 留言 【當沖 + 1】


11.【波段班】 第四季出手 32 次 勝 26 次 勝率 81.2%


會員與留言 【777+1】粉絲 恭喜


【新增 聯詠 46 元 瑞鼎 37 元】


一檔 30% 三檔翻倍!


去年重傷?


參加【波段班】 彥蓉助您反敗為勝


12. 年終獎金專案 限 10 個名額


如有以下需求請加入 LINE TG 粉絲團 私訊留言


參加會員 打電話留言 
年終獎金 + 1 連絡電話


持股需要協助處理 留言 股名 成本


學習技術留言 線上技術課程 + 1


索取飆股 請留言 飆股 + 1


歡迎來電諮詢或私訊彥蓉


歡迎收看彥蓉老師 1/6 節目 
https://youtu.be/jGfAIXAmy28


加 LINE 私訊老師 
https://line.me/R/ti/p/%40juk2515j


諮詢專線 0800-66-8085


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-09 09:04:00,4334,無摘要,1/9 漲勢確立本週挑戰14550-14600點 (1/4 早上九點前說:台股兩天內長紅? ),"['趨勢分析', '陳彥蓉', 'A指標', '台積電', '台股', '元宇宙', 'ABF載板']",[],db82f52f-7859-4922-80ae-daa6278968bc
"美股四大指數上週五全數收高，通膨預期降溫激勵美股強彈。美股上周五由費半指數 + 4.67% 領漲四大指數，應用材料 + 6.48% 與高通 + 5.43% 領漲半導體類股。美股族群上周五全數收漲，科技、房地產、原物料與公用事業領漲，僅有醫療保健漲幅落後。蘋果 + 3.68% 與亞馬遜 + 3.56% 領漲科技類股，特斯拉 + 2.46% 與好市多 + 7.26% 領漲大型類股。美國公布 12 月非農數據，優於市場預期，但薪資增速不如市場預期，搭配服務業 ISM 陷入衰退，升息到頂預期推升公債價格，美元與美債利率雙雙走低，激勵美股強彈扭轉 2023 年開年跌勢，首周績效轉正。


台指期盤後盤上漲 221 點作收，漲幅 1.54%，台積電 ADR+3.09%。


週一大盤指數觀察重點有三: 1.14600 缺口反壓與追價買盤 2. 傳產股報價族群 3. 電子股買氣力道


1.     周一台股補量跳空強彈，美股轉強且台幣轉升，外資資金回流有利指數轉強。盤中觀察 14600 點之上，12/16 空方缺口有機會盤中開始挑戰，如盤中量能能回溫至 2000 億元附近，有利出現類股齊揚走勢。


2.     貨櫃三雄週一跟隨台股反彈， SCFI 指數轉跌利空能否不跌，需觀察資金有無卡位。BDI 指數 2023 年開年連四跌但跌幅收斂，散裝航運同樣先看跌深有無反彈力道。國際原物料報價上周五全面反彈，鎳價、銅價同步反彈，鋼鐵與電器電纜有反彈買盤。黃金創下半年新高，週一觀察貴金屬回收概念股走勢。綠能族群週一重新轉強，能否開高走高，則觀察法人買盤有無點火。生技股週一受制台股多頭氣氛，多為個股表現為主。中國解封題材之醫美、保健食品等，可留意 12 月營收強弱力道與股價表現。汽車零組件族群，仍是觀望居多，同樣以營收創高股為當中指標。航空、觀光、飯店與餐飲股，週一跟隨大盤走高，中國正式開放邊境，後續仍有題材利多期待，搭配 12 月營收公佈，農曆年前留意低接機會。


3.     周一電子股重新轉強，美股科技股啟動強彈，大型電子股與高價股周一貢獻指數漲點。台積電周一突破月線後有機會挑戰 470 元，半導體族群買氣回流，同樣留意不宜出現拉積盤，將影響中小型股盤中走勢。矽智財族群週一跟隨半導體族群強彈，持續維持區間震盪走勢。元宇宙族群週一仍以宏達電為重點指標， VR 新品獲得市場掌聲，且 12 月營收創 2022 年單月新高，有機會發動挑戰上周高點，關鍵仍在有無出量且帶動元宇宙族群同步轉強。軍工股同樣先看反彈，無人機概念股持續傳出利多消息，隨著大盤轉佳有機會先行發動。電商與百貨通路股，上週回檔整理後，周一觀察反彈是否越過上周高點。遊戲股維持多方架構不變，盤中有無強攻機會，可留意陸股遊戲股表現。CES 大展帶動電子題材熱度，周一電子股買氣歸隊，相關板卡、網通與 IC 設計均有表現空間。


台股迎接 2023 年金兔年，那些主流股票會是 2023 年的主軸??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


➤林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


➤決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


➤最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-09 09:06:33,4333,無摘要,【決勝關鍵】台股挑戰今年新高，電子股買氣強強滾,"['趨勢分析', '決勝關鍵', '林漢偉', '貨櫃三雄', '電子', '台股']",[],3ec3ba84-d8d9-4d8c-a55c-2b88484aead8
"大盤已兩次測季線，分別在去年 12/29 來到 13981、及元月 1/3 來到 14001，有觸雙腳的型態，且於圖一中可看出自 12/1 的 15152 跌到 12/30 是第 21 天轉折，有時會提早或延後一天，分別 12/29 及 1/3 來到 13981 及 14001，已完成底部，我判斷農曆年前指數介於 14000~14900 震盪區間，延續上期週刊所言選擇業績非常好本益比低的電動車：貿聯、同致、胡連、興勤、世德、健合興、國巨… 及車電的欣銓、矽格、立隆、台半、杰力、富鼎、尼克森… 及優質的 IC 設計股群聯、聯詠、智原、致新、創意、聯陽、台積電、聯電、華泰、台星科、台光電、聯茂… 及庫存已消化的台光電、聯茂、騰輝、技嘉、微星、承啟… 做總持股 50% 以內的投資組合，且可搭配混合的差價應對，另 ABF 的南電、景碩、欣興及合晶、中美晶波段者也可局部做買進抱股過年。建議不要用融資用現股買進，不考慮短線，考慮波段布局，可控制在 5 成以內的投資組合抱股過年。


庫存下降且獲急單的驅動 IC：聯詠


聯詠受惠急單挹注，北美電視銷售強勁，通路庫存已降到 8~10 周的正常水平，NB 面板近期也傳出獲得急單，另外小尺寸 OLED 需求受惠於手機品牌拉貨，訂單也逐月上升。DDIC 端的庫存也已明顯下降，外資估去年第 4 季及今年第一季營收將分別季增 13% 及季增 5%，業績明顯改善，從庫存來看去年第 2 季庫存到達 188.36 億，Q3 下降到 171.79 億，且營收從 9 月份的 61.7 億提升到 10、11 月的 68.7、77.78 億，由於 Q4 營收明顯增加，庫存可進一步明顯下降，去年前三季 EPS 39.32 元，估全年 EPS 可達約 45 元，股價 33.45 本益比 7.4 倍，屬嚴重低估。建議不追高等適當回檔投資人可布局。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1523 期】

更多精彩文章延伸閱讀：
點我看更多


◎投資叫小赫：政府力挺淨零排放電力概念股威力強

◎總編論壇：今年流行什麼兔

◎台股照明燈:：聯詠庫存漸消化又獲急單

◎錢來也：2023 年的三大趨勢! 製藥、原物料、儲能

◎期蹟再現：再生晶圓巨擘 RS 上調財測   這兩檔有機會?



本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-09 09:30:06,4332,無摘要,聯詠庫存漸消化又獲急單,"['萬寶投顧', '黃清照', '聯詠', '趨勢分析']",[],a509b757-80fc-4a8f-85a0-befe06521064
"外資回來了嗎？台股今 (9) 日開高走高，在電子權值股領軍下，金融、汽車、紡織等傳產股助攻下，推升早盤大漲逾 240 點，指數一路從 14500 點一路上攻，盤中高點站上 14600 點關卡。


搭美股反彈順風車，台股早盤開高走高，包括半導體、IC 製造、網通、金融、汽車等族群相對受買盤青睞，其中電子族群占整體成交比重回升至 6 成以上；相較之下運輸、觀光、光電則偏弱整理。


權王台積電 (2330-TW) 早盤以 468 元開出後，盤中股價帶量走揚，盤中高點站上 474.5 元，股價越過月線與半年線反壓；聯電 (2303-TW)、鴻海 (2317-TW)、聯發科 (2454-TW) 股價同樣在買單敲進下帶動股價走揚。


半導體早盤股價強勢表態，矽力 - KY(6415-TW) 早盤強漲 6% 以上後，一路朝漲停挺進，早盤暫收在 532 元，采鈺 (6789-TW)、晶心科 (6533-TW)、創意 (3443-TW)、力智 (6719-TW) 早盤勁揚逾 3% 以上。


IC 族群中包括環球晶 (6488-TW)、IET-KY(4971-TW)、漢磊 (3707-TW)、合晶 (6182-TW)、嘉晶 (3016-TW)、旺宏 (2337-TW) 股價早盤同步走揚。


汽車族群中劍麟 (2228-TW)、裕隆 (2201-TW) 早盤大漲逾 3%，瑞利 (1512-TW)、英利 - KY(2239-TW)、江申 (1525-TW)、中華 (2204-TW)、和泰車 (2207-TW) 早盤也有 1% 以上漲幅。


運輸族群相對弱勢，貨櫃三雄長榮 (2603-TW) 早盤跌逾 1%，萬海 (2615-TW)、陽明 (2609-TW) 股價早盤則在平盤下整理；航空雙雄華航 (2610-TW)、長榮航 (2618-TW) 相對有撐，早盤股價漲逾 1%。",2023-01-09 09:50:23,4331,外資回來了嗎？台股今 (9) 日開高走高，在電子權值股領軍下，金融、汽車、紡織等傳產股助攻下，推升早盤大漲逾 240 點，指數一路從 14500 點一路上攻，盤中高點站上 14600 點關卡。,電子成交比突破6成 台股早盤漲逾200點站上14600點,"['台股', '半導體', '電子', '台積電', '新台幣']","['台積電', '嘉晶', '鴻海', '聯發科', '矽力-KY', '晶心科', '創意', '力智', '環球晶', 'IET-KY', '漢磊', '合晶', '旺宏', '劍麟', '裕隆', '瑞利', '英利-KY', '江申', '中華', '和泰車', '長榮', '萬海', '陽明', '華航', '聯電', '采鈺', '長榮航', '采鈺']",aa71d0f5-623a-47bd-b658-22690799d6d7
"微波元件廠昇達科 (3491-TW) 原預估去年 12 月營收將較 11 月明顯回升，但受中國疫情反轉向上干擾，昇達科今 (9) 日公布 2022 年 12 月營收 1.42 億元，年減 9.57%，全年營收 18.37 億元創新高，年增 4.51%，其中第四季低軌衛星產品出貨比重拉高。


昇達科統計，2022 年全年營收 18.37 億元，年成長 4.5%，但低軌衛星產品營收成長 87%，其中第四季低軌衛星產品營收在第四季營收金額達 7000 萬元，占單季比重逾 17%，爲歷年各季所占比重新高。且是連二年成長率超過 8 成，2023 年依舊為成長率最高的項目。


此外，昇達科 2022 年 4G/5G 行動通訊營收也有 7.2% 的增幅，射頻類產品則受疫情影響而營收持平，而網路工程方面則因國內電信業者合併程序而延遲下單，以致營收全年下滑 3 成。


昇達科 2022 年 12 月營收 1.42 億元，月增 15.19%，年減 9.57%，2022 年第四季營收 4.11 億元，季減 19.08%，年減 18.82%，營收 18.37 億元創新高，年增 4.51%。


昇達科 2022 年 11 月營收降至 1.23 億元，主要是出貨遞延造成，公司原預估 12 月在遞延產品出貨、加上原有訂單，單月營收可獲明顯推升，但受中國無預警解封後，當地感染人數在短短數天內驟增，以致供應鏈與昆山生產基地員工因感染請假人數大增，影響供料與產出進度，不過，當中影響營收較大的為芮特 - KY(6514-TW) 的射頻元件，母公司昇達科與其他子公司影響總額則不多，影響較為有限。


昇達科主管指出，經過二周的調整，目前芮特科技染疫人員幾乎都已恢復正常上班，一月初出勤率已達 95% 以上，將充分善用農曆年前的工作天數加以趕工，以滿足客戶急切需求。


昇達科 2022 年前三季營收 14.27 億元，毛利率 39.68%，年增 2.85 個百分點，稅後純益 2.23 億元，年增 22.74%，每股純益達 3.59 元。",2023-01-09 09:54:19,4330,昇達科 (3491-TW) 原預估去年 12 月營收將較 11 月明顯回升的預期，明顯受到中國大陸疫情的反轉向上而打亂，昇達科今 (9) 日公布 2022 年 12 月營收 1.42 億元，年減 9.57%，全年營收 18.37 億元創新高。,昇達科去年Q4營收遜於預期僅4.11億元 低軌衛星產品比重增,"['營收', '昇達科', '低軌衛星']","['昇達科', '芮特-KY']",338931aa-5410-4278-8bc8-b6d99dd6b356
"連鎖餐飲集團六角 (2732-TW) 不同於國內其他餐飲業，目前主要市場聚焦在東南亞和歐美，而集團總部的戰鬥團隊多半來自第一線門市人才，多個資深員工表態，公司持續在國際拓展有前景，而給出的薪資條件相對同業優渥，對職涯現況滿意，並對未來發展期待。


六角國際營運部總監黃崇弼指出，在六角已有 12 年工作經驗，原本有意在離開澳洲子公司回台之際，從餐飲業轉換跑道至外商公司，但台灣總部積極延攬下，又繼續留下，原因在於看好國際部前景。


黃崇弼說，台灣對餐飲業的普遍印象沒有那麼好，不過，六角不僅最高曾給出 18 個月的年終獎金，還有員工認股選擇權，整體薪資條件相較同業明顯優渥，且國內要做到如此國際化的餐飲集團並不多，「錢」景和「前」景都可以期待。


他也強調，對目前現況滿意，老闆給予部門的支援和支持都相當夠力。


而進入國際營業部三年的魏成哲則表示，在澳洲留學加上當地的餐飲工作經驗，海外待了 11 年回台，儘管在台是一張白紙，但是老闆很願意給予優渥的薪資攬才，尤其員工認股權是一個蠻大的鼓勵，「不覺得有哪個餐飲集團可像六角一樣有這樣薪資和發揮平台」。


魏成哲同樣提到，的確回台後一度有考慮離開餐飲業，轉作不同的行業，但公司對國際市場的重視度高，發揮空間很大，是留下來的原因。


而跟隨六角發跡的元老級員工，六角國際業務總監李珮如說，在六角具有 15 年的工作資歷，最早是直營體系第一線門市人員，隨著開始開放加盟，六角透過積極的戰鬥團隊在全台找拓點機會，甚至在 2008 年起即配車予績效優異的業務，「老闆很願意放資源支持團隊提升業務能力」。


李珮如不諱言，由於六角總部位於新竹，每每國際業務履歷一開，即有很多竹科業務有興趣加入，原因在於六角的國際化程度高，在疫情前開拓新市場之際，幾乎是每個月每個業務同仁都有出國出差的機會。


目前六角國際業務部仍持續開缺中，預計將再補進一倍業務人才，以因應解封後國際版圖拓展所需。",2023-01-09 09:56:25,4329,六角從門市基層做起的戰鬥團隊 談集團的「錢」景與「前」景,〈六角搶才〉從門市基層做起的戰鬥團隊 談集團的「錢」景與「前」景,"['六角', '餐飲', '徵才']",['六角'],676e4e65-146b-4042-922a-bd17de643742
