content,publish_at,id,summary,title,keywords,related_stocks,uuid
"人力銀行資料庫顯示，近兩年 ESG 職務的工作機會數與投遞履歷意願，雙雙展現翻倍成長，工作機會由 2 千多筆成長到接近 6 千筆，顯示企業因應 ESG 報告書的撰寫，開出大量人力需求。且受訪上班族中有高達 7 成 5 表示想投入 ESG 或綠能相關行業。女力崛起，亦是 ESG 裡值得關注的議題。


在世界各國陸續提出「2050 淨零排放」的目標之後，台灣也公布了 2050 年的淨零排放路徑，1111 人力銀行的「AI 賦能、人才永續暨上班族進修調查」卻發現，目前僅有 3 成 7 的企業有 ESG 相關職缺，包含請外部專業人士協助 13.9%、有 ESG 相關職缺 12.7% 以及已成立專責單位 10.3%。


1111 人力銀行發言人曾仲葳表示，經濟部中小及新創企業署發布的《2023 年中小企業白皮書》，臺灣中小企業家數超過 163 萬家，占全體企業達 98% 以上，創下歷年新高，就業人數為 913 萬 2 千人，占全國就業人數的 8 成，顯示台灣的企業以中小企業為主。但受限於營業額以及企業規模的限制，在面臨重要的轉型時較難獲取足夠的資源，因此有餘力發展 ESG 的企業佔比不高。


性別平等亦是 ESG 中一重要議題，日月光人力資源處副總經理李叔霞表示，性別跨域是相當重要的一環，日月光的女性工程師比例逐年攀升，號召更多女性加入半導體產業，樂見女力爆發；另外目前全世界都面臨 ESG 共同議題，日月光有 500 位菲律賓工程師，這批白領人才種子部隊可以協助扮演橋樑，讓新進外籍同仁有安全感被照顧。


曾仲葳分析，1111 人力銀行的資料庫顯示，過去兩年 ESG 職務的工作機會數與上班族的投遞履歷意願，雙雙展現翻倍成長的力道，其中工作機會數由 2 千多筆成長到接近 6 千筆，顯示企業因應永續報告書的撰寫，開出大量人力需求，也同時提高了職缺的能見度，吸引求職者投入，在適用企業持續擴大的趨勢下，正處於成長期的 ESG 領域，在工作機會數上還有極大的成長空間。",2024-04-21 08:10:03,18416,近兩年 ESG 職務的工作機會數與投遞履歷意願，雙雙展現翻倍成長，工作機會由 2 千多筆成長到接近 6 千筆，顯示企業因應 ESG 報告書的撰寫，開出大量人力需求。且受訪上班族中有高達 7 成 5 表示想投入 ESG 或綠能相關行業。,〈ESG大趨勢〉綠能和女力崛起！綠領工作機會倍增 7成5上班族想投入,"['ESG', '人力銀行', '求職', '女力']",[],1c37ec19-afe4-4a33-9472-4f3b66cbabf0
"線束大廠信邦 (3023-TW) 第一季獲利寫歷史次高，在外資連日買超下，周五無懼台股暴跌，仍上漲 1.4%，收 279 元，股價站回月線、半年線之上。


信邦第一季營收營收 80.36 億元，季增 9.1%、年減 5.1%；稅後純益 9.12 億元，季增 51.9%、年增 2%，每股純益 3.8 元，創歷史單季次高。


展望第二季，信邦認為，隨著客戶端庫存去化已接近尾聲及各產業需求逐漸回溫，營運將呈現季增。


雖然周五台股大跌，但外資仍逆勢力挺信邦，買超 545 張，連 6 買共 2108 張，也支撐股價表現。",2024-04-21 08:50:05,18415,線束大廠信邦 (3023-TW) 第一季獲利寫歷史次高，在外資連日買超下，周五無懼台股暴跌，仍上漲 1.4%，收 279 元，股價站回月線、半年線之上。,〈熱門股〉信邦財報佳外資力挺 股價抗跌站回月線,"['信邦', '線束', '財報', '外資']",['信邦'],e2739dbc-895a-461d-89a3-44b1938f77e1
"撰文 ‧ 唐祖貽


第一季季報全數出爐、即將進入財報密集發布期，投資人可根據季報初步檢視企業今年的獲利狀況，趁機汰弱留強，找出下一個階段的主流股。


年報公布後，緊接著第一季業績也將陸續揭曉。第一季獲利的好壞可說是預判一家公司今年獲利狀況的風向球；尤其今年台灣整體景氣邁向復甦，照理說大多數企業的營收與獲利，都該從谷底回升才對。


因此，從最新公布的第一季營收數字中，投資人就可發掘有復甦跡象的公司。而《今周刊》也從第一季營收與去年獲利大幅成長、且法人近期著墨的標的，篩選出值得布局的公司。


記憶體價揚  威剛、十銓看好


全球記憶體產業去年經歷需求不振、價格崩跌、直到第四季報價才止穩回升；加上 AI 伺服器帶動新一代產品 HBM（High Bandwidth Memory，高頻寬記憶體）的強大需求，包括海力士（Hynix）與美光（Micron）近兩季的營收獲利都迅速回溫、股價更是頻創新高，連帶國內相關個股也跟著沾光，尤其是表中的模組廠威剛（3260）與十銓（4967）。


受惠 DRAM（動態隨機存取記憶體）、NAND Flash（儲存型快閃記憶體）等記憶體產品價格上漲，加上客戶備貨需求，威剛 3 月營收創下 14 年來單月次高；第一季營收也是同期次高、年增率達 5 成。十銓第一季則受惠於大客戶專案訂單挹注，營收也創下同期新高，年增率超過 9 成。兩家公司都表示，預期第二季將持續成長，獲利也可望維持高檔。


法人認為，在 AI 浪潮之下，終端應用需求開始浮現，DRAM 及 NAND Flash 需求持續水漲船高，加上原廠減產效益持續發酵，預計將繼續帶動需求逐季走揚，呈現量增價漲格局。


一般來說，記憶體產業剛復甦時因報價止跌翻揚，模組廠往往因擁有相對低價的庫存，在去化庫存時獲利迅速上升。不過若產業景氣持續翻揚，則製造端也將受惠並獲利，因此若想中長期布局記憶體產業，除了留意模組廠業績外，也可留意如南亞科（2408）、晶豪科（3006）、華邦電（2344）等由虧轉盈的轉機效應。


美國升息進入尾聲，未來將進入降息循環，加上國內因電價上漲拉升物價，這時抗通膨、保值首選還是房地產，所以國內營建業景氣展望仍樂觀。而上市櫃營建股中除營建、營造公司外，還有兩家以代銷業務為主的「代銷雙雄」：海悅（2348）與表中的愛山林（2540），業績與展望同樣受矚。


來源：《今周刊》 第 1426 期

更多精彩內容請至
《今周刊》


本文授權自今周刊，
原文見此
。




延伸閱讀：


旅遊補助來了！出國玩能賺 5000 元、完成「這步驟」就有機會到手… 如何申請？回國後能補登？


台股血流成河「殺破 2 萬」暴跌 547 點！AI 股拋售人踩人… 蔡明彰盤點 2 劇本「4 大受害股出列」",2024-04-21 09:00:04,18414,第一季季報全數出爐、即將進入財報密集發布期，投資人可根據季報初步檢視企業今年的獲利狀況，趁機汰弱留強，找出下一個階段的主流股。,台股2萬點，還有什麼股票可以買？亞翔、威剛…這11檔Q1拿到業績護身符，年增率最高314％,"['今周刊', '趨勢分析', '業績', '財報']",[],86fb80ba-0b08-47cf-bc94-16c751e3a73c
"〈三星 CEO 來台參訪固樁 推廣最新高頻寬記憶體 (HBM)〉


三星電子共同執行長慶桂顯來台，傳與台積電 (2330-TW) 以及廣達 (2382-TW) 旗下雲達等多家台廠會面，市場推測三星此行目的是為了推廣最新高頻寬記憶體 (HBM)，希望拉攏更多供應鏈夥伴，藉此提升 AI 伺服器產業的影響力。


高頻寬記憶體 (High Bandwidth Memory，HBM) 是一種基於 3D 堆疊工藝的高效能 DRAM，與傳統 DRAM 相比，HBM 記憶體具有高頻寬、低功耗與體積小的優點，AI 時代首重算力，導入高頻寬記憶體是大勢所趨。


HBM 相較其他 DRAM 產品的平均單位售價高出數倍，對記憶體原廠的營收將有顯著挹注。市調機構 Gartner 預估，全球 HBM 營收規模將從 2023 年的 20.05 億美元，2025 年將翻倍到 49.76 億美元。


〈下載陳智霖分析師 APP 獲得更即時資訊，完成註冊獎勵金最高 6000 元 〉


陳智霖老師的直播節目及 APP 的獨家廣播都會針對國際總經還有重要財經事件即時追蹤分析，同時提供產業趨勢方向，只要 APP 完成註冊驗證者都可獲得獎勵金 (最高回饋 6000 元)，邀請您可以立即點選下方連結免費下載陳智霖分析師 App，下載連結: 
https://hantec.liveinapp.com/jhih-lin-app-link


〈高頻寬記憶體相關概念股〉


第二季電子股操作上要注意消費電子持續疲弱，能夠操作的電子股僅剩 AI 的商機延伸是目前市場上的亮點，受惠生成式 AI 大爆發，輝達 GPU 必要零組件之一的高頻寬記憶體將供不應求。


台廠受惠 HBM 的概念股並不多，因為技術方面僅有美光 (MU-US) 及韓國三星海力士等記憶體大廠掌握，能夠受惠的僅有封測廠的力成 (6239-TW)，力成早於 2010 年即投入 HBM 堆疊封裝技術的開發、深耕矽穿孔 (TSV) 封裝技術 10 多年，今年初拿下日系客戶 HBM 訂單，加上記憶體產業回升，市場法人看好今年成長動能。




〈三星 CEO 來台參訪固樁 推廣最新高頻寬記憶體 (HBM)〉


三星電子共同執行長慶桂顯來台，傳與台積電 (2330-TW) 以及廣達 (2382-TW) 旗下雲達等多家台廠會面，市場推測三星此行目的是為了推廣最新高頻寬記憶體 (HBM)，希望拉攏更多供應鏈夥伴，藉此提升 AI 伺服器產業的影響力。


高頻寬記憶體 (High Bandwidth Memory，HBM) 是一種基於 3D 堆疊工藝的高效能 DRAM，與傳統 DRAM 相比，HBM 記憶體具有高頻寬、低功耗與體積小的優點，AI 時代首重算力，導入高頻寬記憶體是大勢所趨。


HBM 相較其他 DRAM 產品的平均單位售價高出數倍，對記憶體原廠的營收將有顯著挹注。市調機構 Gartner 預估，全球 HBM 營收規模將從 2023 年的 20.05 億美元，2025 年將翻倍到 49.76 億美元。


〈下載陳智霖分析師 APP 獲得更即時資訊，完成註冊獎勵金最高 6000 元 〉


陳智霖老師的直播節目及 APP 的獨家廣播都會針對國際總經還有重要財經事件即時追蹤分析，同時提供產業趨勢方向，只要 APP 完成註冊驗證者都可獲得獎勵金 (最高回饋 6000 元)，邀請您可以立即點選下方連結免費下載陳智霖分析師 App，下載連結: 
https://hantec.liveinapp.com/jhih-lin-app-link


〈高頻寬記憶體相關概念股〉


第二季電子股操作上要注意消費電子持續疲弱，能夠操作的電子股僅剩 AI 的商機延伸是目前市場上的亮點，受惠生成式 AI 大爆發，輝達 GPU 必要零組件之一的高頻寬記憶體將供不應求。


台廠受惠 HBM 的概念股並不多，因為技術方面僅有美光 (MU-US) 及韓國三星海力士等記憶體大廠掌握，能夠受惠的僅有封測廠的力成 (6239-TW)，力成早於 2010 年即投入 HBM 堆疊封裝技術的開發、深耕矽穿孔 (TSV) 封裝技術 10 多年，今年初拿下日系客戶 HBM 訂單，加上記憶體產業回升，市場法人看好今年成長動能。




點擊連結免費下載註冊〈陳智霖分析師 APP〉獎勵金回饋立即領 
https://hantec.liveinapp.com/jhih-lin-app-link


錢進熱線 02-2653-8299， 立即邁向系統依據的股票操作。


文章來源：陳智霖分析師 / 
亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-04-21 09:10:03,18413,無摘要,三星來台參訪固樁(HBM)高頻記憶體 趨勢受惠股:台積電 京元電子 力成  弘塑 欣興,"['亨達投顧', '陳智霖', '三星', '台積電', '創意', '廣達', '力成', '京元電子', '欣興', '弘塑萬潤', '辛耘', '日月光投控', '趨勢分析']","['台積電', '廣達', '力成', '美光']",98dfe3d3-94a6-49ad-9757-b85573550cd5
"高通 (QCOM-US) 與 Meta 宣布合作，在智慧型手機、PC、VR／AR 頭戴式裝置和汽車等終端裝置上，可直接運行 Meta Llama 3 大型語言模型 (LLM)，並最佳化其執行表現。


雙方看好，在裝置上運行 Llama 3 可帶來顯著優勢，包括更出色的反應能力、增強的隱私和可靠性，以及為使用者打造更加個人化的體驗。


高通資深副總裁暨技術規劃和邊緣解決方案業務總經理 Durga Malladi 表示，我們讚賞 Meta 對於 Meta Llama 3 的開放策略，高通與 Meta 都致力於支持開發者，激發 AI 創新。高通在裝置上 AI 的領先地位，結合在不同邊緣裝置的廣泛影響力，使我們能夠在全球擴大 Llama 生態系的優勢，並使客戶、合作夥伴和開發人員能夠創造新一代具突破性的 AI 體驗。


此次合作旨在支援 OEM 廠商和開發人員，讓其能夠在搭載即將推出的旗艦 Snapdragon 平台裝置上取用 Llama 3，推動生成式 AI 功能的普及。高通強大的異質運算架構，無縫地利用業界領先的 CPU、GPU 和 NPU，並結合尖端的記憶體架構，使客戶、合作夥伴和開發人員能夠最大限度地提升應用效能、散熱效率和電池續航力。


開發人員將能在 Qualcomm AI Hub 上取得相關資源和工具，以實現在 Snapdragon 平台上最佳化運行 Llama 3。Qualcomm AI Hub 目前可提供約 100 個最佳化的 AI 模型，能為開發者縮短產品上市時間，並讓其開發的應用程式充分發揮裝置上 AI 的優勢。


高通和 Meta 致力於推動創新並實現新一代 AI 體驗，此次合作是雙方持續攜手努力的重要里程碑，展示了雙方以强大 AI 功能為開發人員和使用者提供支持的决心。",2024-04-21 09:20:20,18412,高通 (QCOM-US) 與 Meta 宣布合作，在智慧型手機、PC、VR／AR 頭戴式裝置和汽車等終端裝置上，可直接運行 Meta Llama 3 大型語言模型 (LLM)，並最佳化其執行表現。,高通攜手Meta 行動裝置也可運行Llama 3,"['高通', 'Meta', 'AI', 'Llama', 'LLM']",['高通'],a5474457-22fb-4da4-8516-e4780dcdbb3b
"鴻海 (2317-TW) 旗下工業富聯 Fii(601138-CN) 宣布，與創新新材在深圳共同簽署戰略合作協議，雙方將在 3C 消費電子型材研發、智慧製造與數位轉型等領域開展全面策略合作，並簽約成立合資公司，專注廢鋁回收，共同推動產業綠低碳發展。


工業富聯是全球高端智慧製造及工業互聯網服務商，在電子製造服務產業中位居全球第二；創新新材是中國國內規模最大的鋁合金材料生產企業之一，產品廣泛應用於 3C 消費性電子、汽車輕量化、建築工業及新能源等領域，雙方長期保持緊密的合作關係。


根據協議，在 3C 消費電子型材方面，工業富聯與創新新材將共同研發新型材料，透過技術創新與市場拓展，不斷擴大全球市場份額，滿足客戶對高品質產品的需求，雙方將分享市場資訊、技術資源和生產經驗，以降低成本、提高生產效率。


在智慧製造和數位轉型方面，工業富聯結合自身技術能力，已為創新新材旗下多個工廠提供了精益製造諮詢和數位化系統開發服務，開發行業領先的製造管理營運系統（MOM），帶來了顯著的成本和效率改善效益。雙方將發揮各自優勢，深化推動智慧製造與數位轉型的合作。


在綠色製造方面，雙方將成立合資公司，在創新新材現有廠房基礎上建造鋁屑回收產線，以高效回收降低碳排放，推動產業綠色低碳發展，將共同製定回收標準和品質要求，建立有效的物流體系，保障廢棄物的收集運輸和處理的高效運作，並確保資源得到合理利用。同時，加強與相關產業組織的合作與交流，共同推動產業的永續發展。",2024-04-21 09:40:04,18411,鴻海 (2317-TW) 旗下工業富聯 Fii(601138-CN) 宣布，與創新新材在深圳共同簽署戰略合作協議，雙方將在 3C 消費電子型材研發、智慧製造與數位轉型等領域開展全面策略合作，並簽約成立合資公司，專注廢鋁回收。,工業富聯攜創新新材戰略合作 聚焦3C消費電子型材、廢鋁回收,"['鴻海', '工業富聯', 'Fii', '3C']","['鴻海', '工業富聯']",7f48cbc3-e0ca-4153-a119-726ba53c4d11
"台股 ETF 指數成分股上半年調整大多落在 4、5 月，以精準掌握企業財報及除權息，尤其是高股息主題 ETF，今年第一波換股潮自 4 月 19 日起生效，8 檔中就有 7 檔進行換血，觀察新上榜的個股名單，有南霸天之稱的京城銀 (2809-TW) 及晶圓代工廠世界 (5347-TW) 各獲得 3 檔 ETF 新增持有，堪稱此波換股的人氣王。


臺灣指數公司公布 8 檔 ETF 成分股定審結果，從換股檔數比率來看，富邦臺灣中小 (00733-TW) 此次 50 檔成分股中新增及刪除各為 46 檔，換股比率高達 92%；富邦特選高股息 30 (00900-TW) 此次 30 檔中換股 19 檔，換股比率為 63.3%，換最多的前二大 ETF 皆由富邦投信發行。


此外，中信成長高股息 (00934-TW) 成分股 50 檔更換 21 檔；FT 臺灣 Smart (00905-TW) 成分股 122 檔中，新增 33 檔、刪除 43 檔，總持股檔數將降至 112 檔；野村臺灣新科技 50 (00935-TW) 調整 6 檔、國泰台灣 5G+ (00881-TW) 調整 3 檔、中信上櫃 ESG30 (00928-TW) 調整 2 檔、中信臺灣智慧 50 (00912-TW) 此次並未進行換股。


觀察調整後的成分股名單，其中，京城銀獲得 3 檔 ETF 納入，包括  00733、00900 及 00934；世界則獲 00881、00900 及 00935 選入。值得注意的是，00900 皆持有此次換股的 2 家人氣公司。


至於獲得 2 檔 ETF 納入的個股，包括世芯 - KY、東元、楠梓電、中環、海悅、國產、櫻花建、遠東銀、群益證、遠百、富邦媒、欣銓、致伸、東科 - KY、長虹等，共計 15 檔。




從此波調整指數成分股的 ETF 報酬率來看，今年以來截至 4/18，表現最佳為 00905，報酬率達 18.87%；以近六個月來看，00881 報酬率達 30.26% 最亮眼；時間拉長至近一年來的報酬比較，則以 00733 的 74.7% 最為凌厲，也是台股原型 ETF 中的霸主。


觀察 8 檔 ETF 目前規模，以 00881 的 426 億元最大，股東人數 24.8 萬人； 00900 規模 323 億元居次，股東人數 19.7 萬人；而 00934 及 00935 皆於 2023 年 11 月才掛牌上市，規模分別為 97 億元、54 億元；00733 規模 73 億元。",2024-04-21 10:20:06,18410,台股 ETF 指數成分股上半年調整大多落在 4、5 月，以精準掌握企業財報及除權息，尤其是高股息主題 ETF，今年第一波換股潮自 4 月 19 日起生效,〈ETF成分股調整〉首波大換血！京城銀、世界登人氣王 各獲3檔ETF納入,"['台股', 'ETF', '換股', '成分股', '報酬率']","['京城銀', '世界', '中信成長高股息', 'FT臺灣Smart', '野村臺灣新科技50', '國泰台灣5G+', '中信上櫃ESG 30', '中信臺灣智慧50', '富邦特選高股息30', '富邦臺灣中小']",eba0fee0-2053-4c7c-80c8-012ed8471852
"台股 ETF 自 4 月下旬開始進入換股潮，首波 8 檔中以富邦臺灣中小 (00733-TW) 換股比率最高，50 檔成分股中異動多達 46 檔，00733 此次換股類別顯得相當分散，單一最大產業曝險不超過 20%，企圖捕捉類股輪動的動能並追求獲利。除了持續看好 AI 股成長力道外，00733 更搶進 520 概念股，瞄準能源政策催動新一波行情。


00733 近一年報酬率高達 74%，為台股原型 ETF 中的飆股，本次指數調整於 4/19 起生效，以產業來看，電子股仍維持將近 6 成的比例，而其餘 4 成則配置到傳統類股。整體來看，00733 十足分散的配置在各產業的飆股，將在追求類股輪動報酬的同時，避免過度曝險在單一產業上，在今年股價發酵題材多點開花的情況下，未來漲勢值得期待。


觀察 00733 此次換股邏輯，以 29 大類產業來看，第一大產業為電子零組件，占比達 17.9%，成分股如群光 (2385-TW)、嘉澤 (3533-TW)、致伸 (4915-TW)，近期搭上 AI 概念，都有不錯的表現。


受惠於散熱需求，第一季中小動能持股的奇鋐 (3017-TW) 波段漲幅已相當大，近期動能下降，反而是水冷的高力 (8996-TW) 有不錯的表現，高力布局伺服器水冷，主要出貨冷卻液分配裝置 (CDU) 為主，目前水冷營收占比尚低，今、明年有望加速成長，近期可望有較大的超額報酬因而被納入。


第二大產業為 520 概念股的電機機械，整體占比 16%，近年台灣缺電危機成為企業的不定時炸彈，因此，賴政府新建團隊首要面對的就是能源政策。台電強韌電網計畫將輸電系統及配電系統汰舊換新規劃，使重電股士電 (1503-TW) 、大山 (1615-TW) 、億泰 (1616-TW) 產業指數漲幅表現優於大盤，並在此次指數調整納入 00733 成分股。


第三大產業為金融保險業，整體也有近 14%，金融保險類股則是因為居高不下的通膨，所帶來的升息利多，而有一小段波段漲幅。


除此之外，今年台灣房市大爆發與建商獲利成長，營建類股如中工 (2515-TW) 、華固 (2548-TW) 、櫻花建 (2539-TW) 、欣陸 (3703-TW) 與不動產代銷的海悅 (2348-TW) 等，也都被納入中小動能指數。


00733 於 18 日除息，每單位實際配發 5.153 元，不過，適逢台股回檔修正，19 日以 57.1 元作收，失守半年線，為近 3 個月來的低點，法人表示，投資人可留意逢低買進的時機點。",2024-04-21 10:40:03,18409,台股 ETF 自 4 月下旬開始進入換股潮，首波 8 檔中以富邦臺灣中小 (00733-TW) 換股比率最高，50 檔成分股中異動多達 46 檔,〈ETF成分股調整〉換股找飆股！00733不只擁有AI 更搶進520概念股,"['ETF', '台股', '換股', '00733']","['海悅', '群光', '華固', '中工', '億泰', '大山', '士電', '高力', '奇鋐', '致伸', '嘉澤', '欣陸', '櫻花建', '富邦臺灣中小']",27216023-4583-4f1c-8041-d06e6789bdb3
"台股上周五一度狂瀉超過千點，終場收跌 774 點寫下史上單日最慘紀錄，外資合計一周來賣超飆出 1819 億元，也創下出脫紀錄，主要是因以伊衝突黑天鵝來襲，令台積電法說利空、聯準會恐延後降息等事件進一步形成完美風暴；隨著美國科技股持續重挫，周五輝達 (Nvidia) 重挫 10%、台積電 ADR(TSM-US) 跌 3.46%，加上大盤短線技術指標已翻空，風暴恐尚未結束，不排除還有一波多殺多的融資斷頭潮。


台股交易員分析，儘管過去一周融資已有減少，但目前集中市場融資餘額仍超過 2800 億元，處 2 年以來的相對高檔區，在以伊引發戰火的黑天鵝來襲之際，再加上聯準會降息持續延後，短線技術指標翻空，需提防市場如驚弓之鳥，一旦有新的利空出現，恐再湧現多殺多。


上周外資在集中市場賣出近 1820 億元，創單周賣超紀錄，自營商也賣超達 584 億元，僅投信小買超 152 億元。


其中，外資狂砍台積電 (2330-TW) 逼近 730 億元最多，造成台積電周跌幅達 6.7%，創 1 個半月來新低價，並造成加權指數蒸發約 530 點，同時，外資也賣超聯發科 (2454-TW)、聯電 (2303-TW) 達 80 億元，緯創 (3231-TW) 超過 50 億元，復華台灣科技優息 (00929-TW)45 億元，聯詠 (3034-TW)37 億元，長榮航 (2618-TW)28 億元，元大台灣 50(0050-TW)、華碩 (2357-TW)、欣興 (3034-TW) 和富邦金 (2881-TW) 均超過 20 億元。


永豐投顧也說明，本周同步發生多個意外的利空，包括美國通膨超乎預期，甚至紐約分行行長威廉斯表態不排除升息，以及台積電下修全球產業預估值、以色列對伊朗展開回擊等。


由於台股跌落季線附近，周 KD 呈現高檔向下趨勢，月 KD 則位於高檔向下的臨界點，短期內投資人偏向觀望，國際股市偏弱等待中東局勢明朗。


永豐投顧再次強調，目前大盤屬多頭的修正，而非多空方向的扭轉，只是股市漲多又有突發戰事黑天鵝，引爆外資賣超避險需求，並造成多殺多賣壓，先靜待台積電賣壓緩和。


本周值得留意的是，美國科技龍頭股財報登場，有 Alphabet、德州儀器、Meta、Amazon 和英特爾，台積電雖下修半導體、晶圓代工和車用市場成長性，但也透露出萬般產業只有 AI 好，或許美國龍頭科技股將釋放較為樂觀的訊息。",2024-04-21 11:40:03,18408,〈台股風向球〉完美風暴恐未結束 提防短線多殺多融資斷頭潮,〈台股風向球〉完美風暴恐未結束 提防多殺多融資斷頭潮,"['以色列', '伊朗', '美股', '台股', '台積電', '黑天鵝', '通膨', '升息', '降息']","['富邦金', '長榮航', '聯詠', '緯創', '聯電', '聯發科', '台積電', '華碩', '元大台灣50', '復華台灣科技優息', '台積電']",73a20a78-5dec-417e-85d1-d4171952f0c2
"美國國會眾議院周六（20 日）（台灣時間周日凌晨）通過總價值 950 億美元（新台幣 3.09 兆元）的對外援助和武器法案，向烏克蘭、以色列及台灣提供安全援助，烏克蘭總統澤倫斯基和以色列總理尼坦雅胡發文感謝美國。


據《路透》報導，，美國眾議院周六通過的法案中，約 608.4 億美元援助烏克蘭款項、約 260 億美元援助以色列，81.2 億美元用於向印太地區提供資金，以抗衡中國，其中數十億美元為對台武器援助。


「我感謝美國眾議院、兩黨以及議長強生的決定，（這項決定）讓歷史沿著正確的軌道前進。」澤倫斯基周六在社交媒體上寫道：「今天眾議院通過的重要美國援助法案，將阻止戰爭擴大，拯救成千上萬人的性命，並幫助我們兩國變得更加強大。」


「我們希望這些法案能在參議院得到支持，並且被送到拜登總統辦公桌上。謝謝你，美國！」澤倫斯基最後寫道。


據《CNN》報導，同日晚些時候，尼坦雅胡也在社交媒體上發文，對美國表示感謝，並稱該法案展現了「（美國）兩黨力挺以色列，捍衛西方文明」。「謝謝朋友們，謝謝美國！」尼坦雅胡說。


另據《法新社》報導，拜登對眾議院通過上述法案表示讚揚，他說「在這個關鍵的轉折點，他們（兩黨議員）團結起來，回應歷史的召喚」。


俄羅斯克宮發言人佩斯科夫對此表示：「（美方）向烏克蘭提供援助的決定，是意料之中的事，也是可以預見的事。這將讓美國更加富裕，但此舉會進一步摧毀烏克蘭。」",2024-04-21 12:12:39,18407,美國國會眾議院周六（20 日）（台灣時間周日凌晨）通過總價值 950 億美元（新台幣 3.09 兆元）的對外援助和武器法案，向烏克蘭、以色列及台灣提供安全援助，烏克蘭總統澤倫斯基和以色列總理尼坦雅胡發文感謝美國。,美國眾議院通過援助烏克蘭、以色列、台灣法案 總價值逾3兆元,"['美國', '以色列', '台灣']",[],0db68ec5-2c49-4582-b728-94fae4a796fe
