title,keywords,content,publish_at,id,summary,related_stocks,uuid
比特幣漲破11萬美元「不夠飆」 這2檔妖股都是00909成分股,"['比特幣', 'ETF', 'Strategy', 'Robinhood']","比特幣利多消息不斷，今年來累計漲幅 18.27%，但飆速已不夠看，反而是「比特幣概念股」更引人注目，例如持有最多比特幣的策略 (Strategy)(MSTR-US) 強漲 33%、散戶最愛的股票交易軟體羅賓漢 (HOOD-US) 噴漲 64%，顯見直投比特幣不如投資其概念股，連帶讓國內相關 ETF 國泰數位支付服務 (00909-TW) 漲勢強勁。


近來美國新罕布夏州簽署全美首個州比特幣儲備法案，各州及各大企業也陸續將其作為財務策略之一，推升比特幣價格再創新高，突破 11 萬美元。隨美國穩定幣立法取得進展，投資人期待美國總統川普任內進一步讓加密貨幣監管，近日比特幣氣勢如虹，但觀察「比特幣概念股」的漲幅卻更加驚人。


持有最多比特幣的公司 Strategy 股價乘勢而起，截至 5/22 股價已來到 399.46 美元，而同樣持有許多比特幣的 Robinhood 股價來到 64.77 美元。此外，加密貨幣交易平台 Coinbase 更被納入標普 500 指數，被視為加密產業的關鍵時刻和里程碑，Coinbase 執行長 Brian Armstrong 明確指出，這標示著「加密貨幣持續存在」，每個人都將接觸到比特幣。


法人表示，比特幣今年漲幅約 19%，但相關概念股表現顯然比其高出許多，顯示直投比特幣，不如投資比特幣相關的股票，上漲空間更驚人，投資人若想直接投資比特幣，不妨可將目光轉移至「比特幣概念股」，但對於多數國內投資人來說，投資美股仍有諸多不便及風險，最簡單的投資方法即是買入目前唯一一檔數位資產相關的 ETF 00909。


00909 最大成分股為羅賓漢，今年來漲幅達 64% 的主要原因在於今年股市震盪加劇，投資人趁機加碼布局或波段操作，使金融市場交易更加熱絡，公司第一季營收較去年大增 50%，EPS 更翻倍成長，公司本身更是全球加密貨幣冷錢包 (專為保護加密貨幣而設計的離線錢包) 中持有比特幣第二多。


而 Strategy、Coinbase 及輝達 (NVIDIA)、超微 (AMD) 等，也是 00909 主要成分股。近來全球掀起「去美元化」浪潮，數位資產也被視為避險資產，在市場高度不確定的狀況下，00909 因是國內唯一和數位資產相關的 ETF，討論度居高不下。",2025-05-25 08:10:04,46905,比特幣利多消息不斷，今年來累計漲幅 18.27%，但飆速已不夠看，反而是「比特幣概念股」更引人注目，例如持有最多比特幣的策略 (Strategy)(MSTR-US) 強漲 33%、,"['國泰數位支付服務', '微策略', 'Robinhood Markets Inc - Class A']",f08c9442-ca38-4b8a-ab25-b5f3b5666d48
量子黑科技，AI世代硬體安全新基石：鴻海、台積電、廣達、力旺,"['力旺', '台積電', '廣達', '鴻海', 'PUF IP', 'Post-Quantum Cryptography', '量子電腦', '資安', '晶片金鑰', 'Edge AI', 'RSA加密', 'Shor演算法', '亨達投顧', '陳智霖', '趨勢分析']","全球量子電腦正邁入商業化前夕，IBM、Google 等科技巨頭相繼推出超導體處理器平台，2025~2027 年間將進入初步商用應用階段，涵蓋新藥模擬、金融演算與最佳化計算等領域。然而，隨著 Shor 演算法對質因數分解問題的有效破解，傳統以 RSA 與 ECC 為基礎的加密架構，將面臨挑戰，在金融交易、身份驗證、區塊鏈與政府機構中廣泛使用之非對稱加密演算法，正逐步暴露於量子計算所帶來的資安風險之下，市場對具備「量子防禦能力」之晶片架構與硬體級金鑰解決方案需求日益殷切。


〈PUF IP
：量子安全新解方，打造晶片硬體信任度〉


物理不可複製函數（PUF, Physical Unclonable Function）技術，透過每顆晶片製程中自然產生的物理差異，提供唯一且無法預測的晶片識別指紋，不同於現行依賴演算法生成的金鑰模式，PUF 金鑰源於物理特性，無需儲存，不可逆、不可仿冒，具備高穩定性與耐環境變動等特性。PUF IP 的導入使晶片可於製造端即建立不可複製之金鑰機制，確保終端裝置在開機、通訊、韌體更新等多個流程中的身份驗證與資料保護安全性，實為面對量子電腦時代最有效的原生安全防線。


〈應用橫跨 AI 邊緣運算與政府機密通訊，安全需求顯性化〉


目前 PUF IP 應用已廣泛佈局於 Edge AI 裝置、IoT、國防軍工設備等具高資安需求的終端應用場景，以力旺（3529-TW）PUF IP 為例，其晶片內建硬體金鑰機制可支援政府級身分驗證、安全啟動（Secure Boot）、資料加密與通訊保密功能，為未來數位轉型與邊緣智慧化發展提供可信任的安全架構，另外隨量子電腦進一步導入企業雲端計算與資料中心，傳統資安防護機制恐將全面失效，具備 PQC（Post-Quantum Cryptography）與 PUF 整合能力的 SoC 晶片，將成為系統與網路安全升級的關鍵主力。


〈立即體驗陳智霖分析師會員服務〉


掌握市場脈動！最新股市趨勢解析、熱門產業的深入洞察，立即填表申請體驗陳智霖分析師會員服務：
https://lihi.cc/RFzlE/0525


〈台廠力旺技術領先，掌握量子安全硬體核心話語權〉


台廠中以力旺（3529-TW）於量子時代具備最純受惠性，其 PUF IP 擁有完整技術產品線，包含 PUFrt（硬體信任根）與 PUFcc（加密協同處理器），已可支援未來 PQC 標準與演算法，具備全球領先技術地位，相較 Synopsys 等需搭配外部 OTP 儲存與低整合度解決方案，公司提供內建可信根與加密運算之完整解決方案，其物理特性使每一晶片具備獨一無二之安全識別能力，不僅無須演算法依賴，亦無法遭破解或複製，成為全球少數具備「原生量子防護」能力的 IP 供應商。


〈未來前景明亮，但時程不明〉


隨著量子運算進入商業化倒數階段，現行加密體系正面臨重構風險，PUF IP 有望成為未來晶片架構中不可或缺的標準模組。受惠於晶片硬體安全需求上升與邊緣 AI 覆蓋率提升，台廠憑藉其全球領先的 PUF IP 技術與廣泛應用落地案例，有望率先受惠於「量子資安升級」大趨勢，惟需留意量子電腦大規模應用時程與標準化進展速度，及 PUFrt、PQC 等新興技術導入於主流 SoC 之整合難度，將成為影響商業化進展與評價修正之變數，邀請投資人加入
老師的 LINE
，更多的最新消息，務必要鎖定
智霖老師
最新的直播，也請忠實粉絲動動手指頭給智霖老師一個讚，並將影片分享出去喔！


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳 - TW)


https://youtu.be/V6x48hR67wk


〈立即加入陳智霖分析師正版官方 LINE@〉


掌握市場脈動！最新股市趨勢解析、熱門產業的深入洞察，點擊連結立即加入陳智霖分析師正版官方 LINE@，接收好康資訊：
https://lihi.cc/5dEsA/0525


錢進熱線 02-2653-8299，立即邁向系統依據的股票操作。


文章來源：
陳智霖分析師
 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2025-05-25 09:10:06,46904,無摘要,[],59714eb3-b6e8-4801-8ff6-f0a669a8c6cd
傳統板卡廠搶攻AI商機見效 麗臺拚今年轉盈 華擎孵出小金雞,"['華擎', '永擎', '映泰', '麗臺', '板卡', 'AI']","傳統板卡廠商包括麗臺 (2465-TW)、映泰 (2399-TW)、華擎 (3515-TW) 近年積極轉型 AI 領域，並有所斬獲。華擎小金雞永擎 (7711-TW) 出貨通用伺服器 AI 伺服器，帶動華擎業績成長；映泰則推出完整邊緣 AI 解決方案搶攻智慧製造商機；麗臺則開售 NVIDIA DGX Spark 與 RTX Pro 系列產品，今年首季終結虧損，力拚今年轉虧為盈。


華擎子公司永擎受惠 AI 伺服器需求爆發，2024 年營收大幅成長，毛利率和營益率分別達 17.08% 和 6.31%，獲利寫下新高；永擎在 COMPUTEX 展示採用 NVIDIA MGX 模組化架構的 AI 伺服器，並推出液冷散熱技術，目標客戶包括教育機構、科研單位和大型數據中心。


映泰於 COMPUTEX 展示四款邊緣 AI 運算平台，與韓國 DEEPX 及美國 MemryX 等廠商合作，提供智慧製造到場域安全的完整解決方案，映泰邊緣 AI 系統可支援最多 200 個監視器頻道同時進行 AI 運算，採用地端運算模式無需聯網，大幅降低建置成本。


映泰近年積極從傳統板卡廠轉型為邊緣 AI 解決方案供應商，已有初步成長，目前與台灣多家合作夥伴建立生態鏈，包括軟體開發商、建築、安控等不同領域業者，透過系統整合專長加速產品上市與標案爭取。


展望後市，三家廠商均看好 AI 應用持續擴展帶來的商機，麗臺預期下半年受惠更多 NVIDIA AI 產品推出，華擎永擎則持續推進 H200、B200、B300 等新品出貨，映泰專攻邊緣 AI 三大應用市場包括智慧製造、智慧零售與智慧城市。",2025-05-25 09:10:10,46903,傳統板卡廠商包括麗臺 (2465-TW)、映泰 (2399-TW)、華擎 (3515-TW) 近年積極轉型 AI 領域，並有所斬獲。華擎小金雞永擎 (7711-TW) 出貨通用伺服器 AI 伺服器，帶動華擎業績成長；映泰則推出完整邊緣 AI 解,"['麗臺', '映泰', '華擎', '永擎']",81081094-5ac9-4485-8029-e46914323281
睽違多年美系大廠重返AI眼鏡市場 全新有望大啖訂單,"['全新', 'Google', 'AI眼鏡', '供應鏈']","美系搜尋引擎大廠於本周二舉行開發者大會 I/O 上，公布新品「Android XR」智慧型 AI 眼鏡，除了顯示螢幕、拍照、傳訊息等功能，業界認為這是 美系大廠再度看到 AI 眼鏡的商機。台廠供應鏈中，砷化鎵廠全
新 (
2455-TW
) 從去年底就獨家拿到該廠眼鏡的關鍵訂單，隨著明年產品開始量產，有望
挹注全新業績。


據法人估計，至 2028 年，全球 AI 眼鏡出貨量將達 3,500 萬副，年複合成長率達 96%。觀察此次美系大廠亮相的 AI 眼鏡，搭載了 AI 助理系統，將強化搜尋、互動性與即時應用，使用者能以更自然的方式，AI 眼鏡獲得深入答案、完成包括訂票、購物等複雜任務。


據指出，美系大廠曾於 2013 年推出首代 Glass 產品，可惜受限技術及應用， 2023 年再次停止所有技術服務，最終產品宣告失敗，此次該廠捲土重來，也引發外界關注。


全新表示，公司在去年底開始成為 AI 眼鏡供應鏈，底下客戶為美系大廠 及三星 2 大廠，公司為供應光感測的上游磊晶材廠，預期在 AI 眼鏡市場快速發展的同時，包括美系大廠及三星廠商，將加強搭載感測元件如光學雷達 (LiDAR)、眼球追蹤感測器與 MicroLED 顯示技術。


法人預期，AI 眼鏡未來可應用於智慧製造、醫療輔助與消費市場，也預期未來 5 年內，AI 眼鏡市場將迎來成長高峰，甚至可取代部分智慧型手機功能。",2025-05-25 09:52:05,46902,Google(GOOG) 於本周二舉行開發者大會 I/O 上，公布新品「Android XR」智慧眼鏡，除了顯示螢幕、拍照、傳訊息等功能，業界認為這是 Google 再度看到 AI 眼鏡的商機。台廠供應鏈中，砷化鎵廠全新。,[],ca7619ee-b919-488a-aa1e-a38a50a830b5
最年輕勞長洪申翰出席大專生就業諮詢會議 允讓政策更貼近青年就業需求,"['勞動部', '洪申翰', '大專青年', '求職', '就業']","為強化青年就業政策與實務需求的連結，勞動部昨 (24) 日於勞動力發展署北分署青年職涯發展中心舉辦「大專校院青年就業諮詢會議」，邀請全國近 50 位大專校院學生會與學生社團代表齊聚一堂，針對職涯探索、學用落差、青年就業、薪資狀況與非典型工作等五大議題，部長洪申翰全程出席，強調「年輕人在勞動現場第一線的回饋，是設計政策最重要的起點」，期盼透過實質對話機制，打造對年輕人更友善、更有效的支持系統。


洪申翰致詞指出，許多大專院校的在學或剛畢業的年輕人，正處在從校園到與職場接軌的關鍵時期，面對產業變遷、就業市場轉型與職涯選擇等多重挑戰，也有許多半工半讀的經驗，勞動部的角色不只要提供協助，更希望成為年輕世代的靠山。洪申翰強調，青年的想法與觀察，是形塑政策的基礎，勞動部會持續讓年輕人真實的需求納入政策研議與制度設計中，並創造更多企業需求端與青年勞動者的對話，讓企業更明白青年對於職缺和職涯發展的想法。


本次諮詢會議邀請具備就業、教育或社會參與經驗的青年代表擔任組長，以分組討論形式和與會青年代表針對求職困難、非典型就業型態、職場適應力、勞動薪資與權益等面向討論與經驗分享，並提出具體建議。現場互動熱烈，青年代表踴躍發言，不僅反映常見的勞動問題，也對政府資源的推廣方式與使用情境提供實質回饋。


多位青年代表表示，目前觀察到很多身邊的同齡朋友偏好斜槓、部分工時、彈性或遠距工作，被認為不穩定就業，可能原因是企業所提供的職缺及薪資不符合年輕人的喜好，或是更多人希望不要被單一工作限制住，並掌握工作與生活的平衡。此外，在活動中，也觀察到許多勞動部政策的資訊，許多同儕並不容易接收到，希望未來政策資源可以更貼近學生和青年的就業和尋職需求，例如校園舉辦就業博覽會時，增加學生的參與和籌備。


勞動部表示，透過此次與青年朋友的直接對話，不僅能更貼近年輕世代的真實需求與觀點，也有助於檢視現行措施的落實成效。勞動部近年積極推動「投資青年就業方案第二期」，透過「青年就業旗艦」及「初次尋職青年穩定就業」等計畫措施，致力於提供從職涯探索到進入職場的全方位支持，協助青年縮短學用落差、提升就業競爭力，未來將持續強化青年職涯發展中心的諮詢與資源整合功能，廣納青年意見，讓政策更有效益，朝向建構更完善、更具包容力的青年就業及勞動環境的支持體系，持續營造一個支持青年勇敢追夢、安心就業、穩健發展的環境。",2025-05-25 10:43:08,46901,為強化青年就業政策與實務需求的連結，勞動部昨 (24) 日於勞動力發展署北分署青年職涯發展中心舉辦「大專校院青年就業諮詢會議」，邀請全國近 50 位大專校院學生會與學生社團代表齊聚一堂，針對職涯探索、學用落差、青年就業、薪資狀況,[],3aa3fd6f-b970-4404-a8ab-d2e3b095846d
日月光淨海淨灘也淨零 串聯全台打造永續藍圖,"['日月光投控', '淨零', '淨灘', 'ESG', '永續']","日月光投控 (3711-TW)(ASX-US) 暨財團法人日月光環保永續基金會共同主辦的「日月光海域守護計畫」已邁入第四年，並由持續舉辦海洋日聯合淨灘活動，以「守護海洋 永續希望」為主題，邀請關係企業、供應鏈夥伴及利害關係人共 33 家齊力參與，同步橫跨 6 大海岸場域，10 個場域，今天雖然天公不作美，但台中以北淨灘活動仍然不畏風雨，為海洋淨灘淨一份心力，展現企業對環境永續的深耕與承諾。


日月光這次由北到南串聯新北市龍洞海洋公園、淡水沙崙沙灘、桃園市新屋漂流木公園、台中市大安濱海樂園、大甲區松柏漁港西勢海堤、高雄市旗津海灘沿岸、高雄茄萣濕地、屏東墾丁、綠島及澎湖縣隘門沙灘，共近 2000 人，共同投入淨灘、淨海及濕地造林行動，實踐跨區域、跨部門的環境保育行動力。


今年日月光投控在海洋日永續藍圖更為全面，推進更一步的永續行動．補上最後一塊拼圖，生物復育及海岸線維護，日月光與海保署結合高雄科技大學鄭有容教授團隊，展開珊瑚基線調查與復育工作；在高雄濱海濕地進行植樹造林，兼顧生物多樣性與海岸線維護；矽品精密亦首次引入活動低碳機制，估算活動碳排、對應對策。這些行動不僅回應國際淨零趨勢，也體現企業從「做環保」走向「建永續」的具體實踐，促使海洋保育走向更專業、系統的規劃。


日月光高雄廠黃義從副總經理表示，高雄廠這次參加海洋日活動人員更加多元和熱烈。


不僅如此，於日前茄定濕地造林時，日月光高雄廠易良翰資深處長也表示，這次活動開放報名短短兩天內即額滿，可見大家對環境議題的高度關注與積極行動力。親手種下一棵樹，不只是象徵性的參與，而是真正為地球播下希望的種子。


日月光中壢廠郭品泓資深處長表示，響應日月光海洋日，提升海洋保育意識，鼓勵廠區同仁攜家帶眷參與，也持續深化社區交流，邀請中壢區中原里、復華里、復興里、興華里里民一同攜手淨灘，於桃園綠色廊道終點－新屋漂流木公園淨灘，共同守護桃園新屋石滬海岸線。


為落實減廢低碳行動，矽品精密副總經理方慎德說明，這次我們不是要撿垃圾，是減少垃圾。矽品這次杜絕一次性紙杯、重複使用器材、取消舞台搭建、鼓勵共乘等等，就是為了做到真正的環保無痕，來為地球減輕負擔．方慎德強調，減碳，就是在守護海洋的生態。


日月光全台淨灘各有特色，環鴻科技延續在大甲區松柏漁港西勢海堤進行淨灘，今年在陳坤鍵副總經理帶領下，與在地食農教育團體李安妮向日葵農場共同進行環境教育合，落實永續環境教育面。


今年有來自全台合作夥伴踴躍響應，以企業影響力擴大公民參與。除了實地清潔與生態復育，也同步展開教育宣導與志工培訓，讓更多員工與地方社群了解海洋垃圾、濕地退化與氣候變遷間的連動性，培養長期的環境意識與參與動能。


墾丁地區已先行展開淨海行動，象徵日月光從海岸走向海底，從點到線擴大守護藍色國土的行動版圖。日月光環保永續基金會強調，環境保護是持續且跨世代的責任。未來將持續以海洋日為起點，深化「海洋教育 × 碳中和 × 生態造林」三軸並行，攜手各界夥伴打造永續生態系，為台灣的環境未來注入更多希望與行動力量。


日月光將持續深化水陸整合、低碳淨零實踐與生態教育，未來希望也能持續強化與多元單位的合作，發展科學化的環境管理模式；透過跨領域合作促進在地環境行動，強化產業與社會共同轉型的永續韌性。",2025-05-25 11:14:50,46900,日月光投控 (3711-TW)(ASX-US) 暨財團法人日月光環保永續基金會共同主辦的「日月光海域守護計畫」已邁入第四年，並由持續舉辦海洋日聯合淨灘活動，以「守護海洋 永續希望」為主題，邀請關係企業、供應鏈夥伴及利害關係人,"['日月光投控', '日月光']",37879844-7caf-49a9-b7f1-2f44ef7c99a0
〈台股風向球〉關稅豁免隨時有變卦可能 端午連假前風險情緒升溫,"['關稅', '歐盟', '川普', '台股', '美債', '台股風向球', 'TOP']","台股上周雖有台北電腦展激勵多頭信心，但又面臨美債殖利率走升的壓力，一周來狹幅整理，周跌 191.45 點，隨著美國總統川普周末又有對關稅的最新發言，揚言 6 月 1 日起對歐盟徵收 50% 關稅，台股交易員表示，說好的關稅豁免期有變卦，會使市場對川普釋出的消息產生更紛雜的解讀，且本周台股僅 4 個交易日迎來端午連假，盤面是易跌難漲、風險意識升溫。


外資上周呈現連 5 買，但金額降至 219 億元，也是 5 周來最少，除了台積電 (2330-TW) 獲買盤約 122 億元，外資也買進中信金 (2891-TW) 近 70 億元，國泰金 (2882-TW) 近 30 億元，金像電 (2368-TW)、永豐金 (2890-TW)、奇鋐 (3017-TW) 和聯電 (2303-TW) 均逾 20 億元，顯示外資雖仍有意加強布局大型電金股，但買盤力道也縮手。


台股交易員說明，「川普投顧」消停了一段時間，市場看回不回，甚至呈現一片風平浪靜，隨著川普再度宣布 6 月 1 日起對歐盟徵收 50% 關稅，可以解讀，過去以為的 90 天關稅豁免期隨時都有變卦可能，使多方更敏感、大盤支撐力道相對不穩，一點風吹草動就有壓回的壓力。


目前美國財政部長貝森特表示，此舉是為施壓歐盟迅速回應，還是暗示在 6 月 1 日前後還是有談判空間；台股交易員解讀，目前市場恐慌情緒並不高，只是對後續對等關稅的演變，趨於戒慎。


永豐投顧則分析，台股逼近壓力區，上有 22000 點的整數關卡與年線、半年線的壓力，但下方也在 21500 點以下形成支撐，趨勢不明，先觀察本周將公布的美股財報，包括拚多多、輝達、Salesforce、Synopsys、HPQ、Dell、Marvell、Lululemon、GAP 和 Costco 等。


另一方面，永豐投顧提醒，上周穆迪調降美債評等，雖然不像過去引發市場大震盪，但美債殖利率仍蠢動，三十年期美債殖利率突破 5%，兩年期則是站上 4%，更值得注意的是標售的新債，二十年期新債得標利率達到 5.047%，顯著高於過去六次拍賣的平均值 4.613%，值得警惕。",2025-05-25 11:55:56,46899,〈台股風向球〉關稅豁免隨時有變卦可能 連假前風險情緒升溫,"['台積電', '中信金', '國泰金', '金像電', '永豐金', '奇鋐', '聯電']",264f38cf-0f0d-4f3e-8d6d-af8f37f6ce25
完整獎號一次看！3、4月統一發票開獎 千萬特別獎「64557267」,"['統一發票', '中獎', '財政部']","114 年 3、4 月期統一發票今 (25) 日開獎，特別獎號碼開出為「64557267」，八位數號碼全部相同者可獲得 1000 萬元獎金；200 萬元特獎號碼為「64808075」 。本期中獎發票自 2025 年 6 月 6 日開始兌領，期限至 9 月 5 日止。


114 年 3、4 月期統一發票中獎號碼，於今天下午在三立 iNEWS 頻道直播開獎。特別獎 (1000 萬元)「64557267」；特獎 (200 萬元)「64808075」；頭獎 (20 萬元) 3 組分別為「04322277」、「07903676」、「98883497」。




若您的發票號碼與頭獎末 7 碼相同，將可獲二獎 4 萬元，末 6 碼相同為三獎 1 萬元、末 5 碼相同為四獎 4000 元、末 4 碼相同為五獎 1000 元、末 3 位相同者則各得獎金 200 元。


兌獎實體通路包括第一銀行、彰化銀行、全國農業金庫、農 (漁) 會信用部、信用合作社、統一超商、全家便利商店、萊爾富便利商店、OK 便利商店、全聯、美廉社等據點。


「財政部統一發票兌獎 APP」可協助民眾匯集以手機條碼、悠遊卡、一卡通、icash 及信用卡等載具儲存之雲端發票，進行發票管理及掌握消費資訊，並提供 24 小時兌領獎服務，不受代發獎金單位營業時間之限制，確保民眾領獎權利。",2025-05-25 13:28:58,46898,完整獎號一次看！3、4 月統一發票開獎 千萬特別獎「64557267」,[],c5c185f8-ffd2-4f7b-8797-2b352874c7f8
高雄金融專區拚7月上路 13家銀行、2投信顧已向金管會遞件,"['金管會', '金融專區', '亞洲資產管理中心', '高雄', '銀行', '投信投顧']","金管會主委彭金隆 2024 年底大陣仗率領 46 家金融機構、近百位董事長總經理，參訪亞洲資產管理中心的高雄金融專區，並開放多項法規，最快 7 月成立開始營運。截至目前，已開辦財管 2.0 業務的 13 家銀行都有向金管會遞件申請進駐高雄專區，目前都在審核中，另有 2 家投信投顧業者送件，保險業尚無公司向保險局申請進駐。


13 家獲准開辦財管 2.0、並向銀行局申請進駐高雄專區的銀行分別為中信銀行、兆豐銀行、上海銀行、國泰世華銀行、第一銀行、合作金庫、瑞銀台北分行、玉山銀行、台北富邦銀行、元大銀行、華南銀行、滙豐 (台灣) 銀行及星展銀行。


高雄專區預計 7 月正式啟動，13 家銀行業者送件都在審核當中，外界關注進駐時程是否趕得上？銀行局副局長王允中表示，13 家都已經與高雄市政府簽署 MOU，銀行局最終審核結果是否全數通過，現在還很難說，但都在緊鑼密鼓的進行中，希望能趕在 6 月底前發布審核結果。


至於證券、投信投顧業申請進駐高雄專區情形，證期局副局長高晶萍表示，近一周有 2 家投信顧來送件申請，會依相關程序來進行審查，目前尚無券商來申請。


高晶萍透露，有投信顧業者表達想做多通路銷售未具證券投資信託性質境外基金的試辦業務，因為以往一檔基金只能找一家銷售機構，但在專區中，業者可以找多家銀行幫它銷售該產品。


保險業方面，保險局主秘古坤榮指出，有 1 家壽險公司已向高雄市政府申請進駐專區，但尚未有任何一家向保險局申請。",2025-05-25 21:44:03,46897,金管會主委彭金隆 2024 年底大陣仗率領 46 家金融機構、近百位董事長總經理，參訪亞洲資產管理中心的高雄金融專區，並開放多項法規，最快 7 月成立開始營運。,[],8d702a72-f7ae-450c-825d-52921271e50a
4月股債動盪 億級客戶「現金為王」 金管會：4銀行申請財管2.0審核中,"['高資產', '財管2.0', '銀行', '證券', '資產管理']","金管會公布截至 2025 年 4 月底高資產財管 2.0 業務辦理情形，銀行局官員表示，目前已核准 15 家銀行承做，其中渣打及台新銀尚未開辦，尚有 4 家送件審核中；相較去年同期，高資產客戶數及資產管理規模 (AUM) 皆呈大幅成長，但受到川普政策反覆、4 月金融市場動盪影響，億級客戶資產配置出現轉變，存款占比顯著上升，顯見投資心態轉趨保守，現金為王。


根據最新統計，截至 2025 年 4 月底，13 家銀行高資產客戶數合計 14045 人，較去年同期增加 5715 人、增幅 40.69%；高資產客戶資產管理規模合計為新台幣 1 兆 5739 億元，年增 5352 億元、51.53%。


觀察 4 月高資產客戶 AUM 資產配置組合，其中存款占比 46.2% 最高、較前一月上升 0.7 個百分點；基金占比 15.5% 居次、下降 0.2 個百分點；債券占比 13.7%、下降 0.3 個百分點；保險占比 11.1%、上升 0.1 個百分點；境外結構性商品占比 6.7%、下降 0.1 個百分點。


外界關切高資產客戶數及 AUM 持續成長的原因，銀行局副局長王允中分析，除了開辦家數增加、銀行持續推動外，銀行的專業人才、商品設計能力、資訊系統及內部規範都陸續建置完成，推展業務較為純熟。


目前已有 15 家銀行取得財管 2.0 執照，但渣打及台新銀行尚未開辦，對此，王允中表示，此業務不會要求銀行一定要限期開辦，要視準備時間而定，可能需要洽談新業務、引進新商品等，各家作業時間不一，他並透露，另有 4 家銀行送件申請財管 2.0，正在審核當中。


值得注意的是，銀行財管 2.0 各項業務 AUM 悄悄出現變化，其中，存款及保險占比呈現上升，對此，王允中指出，基本上，各項業務 AUM 金額都有所增加，各家銀行的客戶可能有進行資產配置的調整。


王允中進一步說明，4 月份金融市場波動較大，股債市都有一陣子的下跌，加上新台幣升值，會影響到客戶的資產配置，根據過往經驗，在市場動盪之際，許多客戶就會希望現金偏高配置，較為安心。


證期局同步公布截至 4 月底止，累計高資產客戶人數 1233 人，累計交易金額為 3041 億元，相較去年同期增加 313 人 (增幅 34%)，交易金額年增 1174 億元 (增幅 63%)。


證期局已核准 8 家證券商以複委託、財富管理及自營等不同管道來辦理高資產客戶業務，副局長高晶萍說，近期並無新增的申請券商。


檢視個別證券商業績，第一大券商仍為永豐金證券，自開業以來累計交易金額 1556 億元、年增幅達 62%，客戶數 498 人；第二名為國泰證券 731 億元、年增 44%，客戶數 221 人；第三名則為兆豐證券 403 億元、年增 49%，客戶數 208 人。


高晶萍指出，近一年複委託買賣海外債的金額為 124 億元。",2025-05-25 21:51:25,46896,金管會公布截至 2025 年 4 月底高資產財管 2.0 業務辦理情形，銀行局官員表示，目前已核准 15 家銀行承做，其中渣打及台新銀尚未開辦，尚有 4 家送件審核中,[],7ae49e52-1830-4379-b421-bb07fe21bd79
