title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉中國將開放出境旅遊、景氣轉亮低迷藍燈 今日必看財經新聞,"['台股', '台積電', '中華電', '加薪', '新台幣', '面板', '大成鋼', '景氣燈號']","關注台股盤前要聞重點，中國全面解封，明年 1 月 8 日起取消入境人員全員核酸檢測和集中隔離措施，對新冠病毒感染者也不再實行隔離措施，有序恢復民眾出國旅遊；全球經濟景氣下行，國發會公布景氣燈號轉亮代表「低迷」的藍燈，分數更創下 2009 年 6 月以來逾 14 年低點。以下是今 (28) 日必看重要財經新聞。




中國大解封 宣布有序恢復民眾出國旅遊


時隔 1,084 天，新冠肺炎疫情終於回歸「乙類乙管」，但中國的疫情並未因此終結，中國如何邁過感染高峰，尤其是確保重症患者的醫療需求，無疑是一大考驗。
閱讀全文...


中國政府宣布有序恢復民眾出國旅遊後，國際機票搜索量激增 8.5 倍，但在中國取消入境人員集中隔離之際，部分國家開始增加中國旅客的核酸檢測要求。
閱讀全文...


11 月景氣對策信號分數大減 6 分 轉亮低迷藍燈


國發會昨 (27) 日發布 11 月景氣燈號統計結果，反映全球經濟景氣下行，綜合判斷分數較上月大減 6 分，達 12 分，燈號轉亮代表「景氣低迷」的藍燈，分數更創下 2009 年 6 月以來逾 14 年低點，景氣領先、同時指標續呈下跌。
閱讀全文...


楊金龍續任央行總裁 秉持「平時如戰時」面對挑戰


總統府昨 (27) 日頒布總統令，特任楊金龍續任中央銀行總裁，任期自 2023 年 2 月 26 日至 2028 年 2 月 25 日止，將再擔任 5 年央行總裁。
閱讀全文...


台灣大林之晨：明年迎接產業冬天 電信相對好


台灣大 (
3045-TW
) 總經理林之晨昨 (27) 日表示，明年會是辛苦的一年，大家應該準備好迎接產業冬天，主因包括升息尚未結束、消費力道可能下降很快，而台灣是供應鏈中上游，明年下半年恐感受產業冬天，不過電信產業相對好。
閱讀全文...


2023 年十大金融稅務新制一次看 金融金檢聚焦四面向、民眾報稅可省稅


時序即將進入 2023 年，財金部會將推出一系列政策，永續金融的執行持續擴大，淨零碳排、資安防駭成為重頭戲，牽動上市櫃公司公司治理的深化；稅務方面也有基本生活費提高，民眾明年報稅可望再省稅、部分自動販賣機將開立統一發票，《鉅亨網》彙整 2023 年財金重要制度一次看。
閱讀全文...


七都地王 2023 全數衛冕成功 台北 101 每坪 655 萬元最高貴


全台七大都會區的八縣市，都已完成明年的公告現值評定，2023 年七都「地王」也全數出爐。明年度的七都地王都是衛冕冠軍，其中永豐銀行分行所在的新竹縣地王，公告現值年漲 9.1%，漲勢為七都最高；台北地王 101 大樓，公告現值每坪約 654.9 萬元傲視全台，可說是地王的「王中之王」。
閱讀全文...


電信商明年拚加薪 中華電加 1000 元、台灣大可望再調薪


電信業明年續拚加薪，中華電 (
2412-TW
) 董事長謝繼茂昨 (27) 日發給員工信宣布，2023 年全體員工定額加薪 1000 元，並將在下次董事會提案爭取加發一次性獎金；台灣大 (
3045-TW
) 總經理林之晨也透露，今年中已有加薪，預計下次調薪時間會落在明年中。
閱讀全文...


防疫雙險理賠正式突破 2000 億元 產險增資直逼千億元


儘管防疫政策放寬，但防疫保單理賠具有遞延性，金管會昨 (27) 日公佈統計到 12 月 26 日為止，防疫雙險理賠金額已正式突破 2000 億元，超出保費收入近 40 倍；而產險業增資則直逼千億元。
閱讀全文...",2022-12-28 05:10:06,2097,關注台股盤前要聞重點，中國全面解封，明年 1 月 8 日起取消入境人員全員核酸檢測和集中隔離措施，對新冠病毒感染者也不再實行隔離措施，有序恢復民眾出國旅遊,"['台灣大', '中華電']",6423f3bc-2e25-4a40-a069-87c6d6b5fdeb
操盤手看台股：量縮整理中，部份股票領先表態，值得鎖定,"['趨勢分析', '蔡正華', '摩爾投顧', '台股', '金錢道']","2022 年最後 3 個交易日，此前台股橫向整理，12/27 日指數終場上漲 43 點，以 14328 點作收，日 K 線收小紅。若由期貨來觀察大盤，12/27 日台指期早盤開高後，多方一度向上拉抬，前 3 根 15 分 K 棒連拉三根紅棒，隨後進入高檔震盪，直到空方於 12 點的 15 分 K 棒表態，行情再度回到 14300 點附近震盪。


短線上，目前行情已在 12/20 日的黑 K 位置，多空拉鋸 5 天。該黑 K 的高點 14451 點及低點 14157 點所構成的區間，至今仍未出現進一步表態，顯示著市場心態仍在觀望。若以週線來看，週 K 線三連黑後，本週多方試圖抵抗，而本週抵抗之後，重點就在多方何時要在週線表態。當前指數於 12/1 日見到本波高點 15152 點後，已橫盤整理近一個月，而最低即是 12/20 日低點 14157 點。若把時間拉遠來看，本波行情等於從 10/25 日低點 12629 點漲到 12/1 日高點 15152 點，大漲 2523 點後，回檔整理 995 點，近日就是在測試 N 字上攻的右側低點，若 14157 點能夠守住，則該處成為 N 字右側低點的機率將大增，而近日能夠領先表態的股票，能夠領先創高的股票，就是這一波段的相對強勢股，後續要進一步留意。相關原因在於當前即將跨年，有能力成為跨年度強勢股的股票，通常其題材或是故事不會差，故要優先留意。外資放假一回來，通常也會鎖定這種股票，故在選股上這種股票持續是焦點。


以半導體產業為例，目前市場普遍認為消費市場買氣不佳，市況偏於低迷，供應鏈上下游多數面臨庫存水位過高的問題，庫存去化被認為是現在到明年上半年的挑戰。只是若以股價來看，並非所有的半導體股都是呈現弱勢，如面板驅動 IC 的聯詠、天鈺、瑞鼎等，股價就領先創下波段新高，符合前述能夠領先表態的條件，後續觀察股價能否進一步走高。當然一路看好的儲能概念，隨著再生能源占發電比重提升，能讓再生能源靈活應用的儲能設備需求看增，如森崴能源、中興電、盛達、廣錠、大同等，本波不僅相較於大盤強勢，看好的森崴能源也領先創下新高，符合前述能夠領先創高的條件，這在明年仍要持續追蹤。邊境解封後出國旅遊人潮明顯增加，對於旅行社業者及航空業者有利，如華航、長榮航、山富、易飛網、五福等股價也加溫，同樣屬於領先表態的股票，後續轉機性也要列入追蹤。至於昨日提到美國冬季暴風雪頻發，各地車禍頻傳，汽車售後的 AM 零件需求增溫，如堤維西、耿鼎等，股價持續加溫，本週觀察能否拉出週日出，若能順勢週日出，漲勢可望延續到元月行情，更多盤面機會可鎖定 Line@粉絲團。


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：
https://reurl.cc/NGgAve


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-12-28 08:00:10,2096,無摘要,[],202d9fa4-dbf7-45de-80a4-65e95d07014c
南緯取得美國轉投資公司股權 優化組織架構,"['南緯', '紡織', '美國']","紡織廠南緯 (1467-TW) 公告，向 100% 子公司 FLYNN INTERANTIONAL LTD.，取得轉投資美國行銷公司 Z-PLY CORP 及 TRLA GROUP INC. 全數持股，改為南緯直接投資，藉此優化組織架構。


據了解，南緯營收主要來自美國市場，而通膨、升息導致終端需求放緩，品牌商也保守以對，預計到明年首季至上半年都較為保守，也持續透過優化內部以及多角化發展對抗大環境逆風。


南緯表示，目前訂單年能見度只有去年的 5-6 成左右，將繼續拓展現有 ODM、高值化機能性布料，持續與國際品牌合作，希望從設計到製造都能一起提供。


自有時尚運動服飾品牌 L""ARMURE 部分，南緯預計明年會有實體店面；轉投資的愛克智慧科技，則鎖定運動訓練、長照及醫療監測用的智慧服裝；另一轉投資金屬纖維廠金鼎科 (6832-TW) 則力拚明年達到上櫃目標。",2022-12-28 08:19:52,2095,紡織廠南緯 (1467-TW) 今 (27) 日公告，向 100% 子公司 FLYNN INTERANTIONAL LTD.，取得轉投資美國行銷公司 Z-PLY CORP 及 TRLA GROUP INC. 全數持股，改為南緯直接投資。,"['南緯', '金鼎科']",5e252d0b-ebaf-47af-9949-b174c46e4b9c
〈台股盤前〉美股科技股重挫 大盤表現恐有壓,"['台股', '盤前', '盤勢']","外資還在休假，台股昨 (27) 日持續量縮、開高震盪，終場上漲 43.3 點，收在  14328.43 點，險守 5 日線。法人指出，雖然中國解封題材，有助支撐盤面量縮價揚走勢，但美股科技股周二重創，費半更重挫近 1.8%，將為台股今 (28) 日表現帶來壓力。


受 10 年期美債殖利率週二 (27 日) 飆升影響，美股科技股和非必需消費類股重創，三大指數盡墨，僅道瓊驚險收紅，其中那指大跌超過 1.3%，費半更重挫近 1.8%。


蘋果股價也收在 2021 年 6 月以來最低水準，在大型科技股持續遭拋售之際，投資人擔心蘋果年終購物旺季的 iPhone 供應問題。


台股將進入年底倒數 3 個交易日，盤面觀望氣氛濃，在外資休假下，由內資撐盤，投信已連五日買超，年底作帳態度積極。


法人看好，在中國解封題材助攻下，加上國安基金不排除護盤兩年，提振市場信心，有助支撐盤面延續量縮價揚走勢，醞釀新春「兔跳行情」，但因成交量仍偏低，持續考驗短多續航力道，建議暫以反彈架構視之，關注美股表現能否進一步激勵台股向上。",2022-12-28 08:29:56,2094,外資還在休假，台股昨 (27) 日持續量縮、開高震盪，終場上漲 43.3 點，收在 14328.43 點，險守 5 日線。法人指出，雖然中國解封題材，有助支撐盤面量縮價揚走勢，但美股科技股周二重創，費半更重挫近 1.8%,[],2d5d7c96-dedb-4f27-b374-18bf3c655586
產業庫存延燒至2023年 唯獨這幾類個股沒有庫存壓力,"['趨勢分析', '鐘崑禎', '摩爾投顧', '台股', '零庫存']","自今年第二季開始半導體、消費性電子的庫存開始出現堆積，加上第四季開始進入產業淡季，且綜觀今年消費性電子終端市場始終不見回溫，預期整體庫存去化至 2023 年年中才會結束。但換位思考，在當前庫存水位相對較高之際，不需要擔心庫存問題的產業或是已經優先去庫存的產業，反而都是可留意標的。


零庫存概念股


檢測廠: 由於檢測分析業者主要提供給晶圓廠、ＩＣ設計業者關於材料分析、故障分析、可靠性分析等報告，加上目前服務的客戶多半是為了下一代產品做準備，與面臨庫存危機的產品無關。


▲閎康 (3587-TW)


全球少數能提供 RA、FA、MA 一站式服務之半導體分析實驗室，屬於台積電 (2330-TW) 供應鏈中的檢測服務廠，也是台積電量產 3 奈米提高良率很重要的廠房，且檢測廠沒有庫存的問題，營收會比其他高庫存電子更容易大幅成長，2022 年 EPS 保守 8 元以上，2023 預估至少 11-13 元，股價未來還有成長空間。


其餘檢測廠: 宜特 (3289-TW)、耕興 (6146-TW)、汎銓 (6830-TW)


IP 矽智財: IP 業者的營運模式是以收取權利金為主要營收來源，也就是說當客戶需要用到晶圓設計藍圖概念時，才向 IP 業者購買授權使用，也因為 IP 業者不自行生產晶片，所以也不會有庫存壓力問題…。


▲M31(6643-TW)


受惠於高速傳輸介面 IP 趨勢向上、導入 Intel 代工廠供應鏈、與生態圈同業合作而有助於提高客戶黏著度與能見度，即使 2022 年下半年市況疲弱且 IC 設計族群進入庫存修正階段，但 IC 設計廠商仍會持續進行研發投資，授權金的走勢仍持穩向上。


其餘 IP 矽智財: 創意 (3443-TW)、力旺 (3529-TW)、世芯 - KY(3661-TW)


更多細節加入以下平台獲取更多主流個股解析


https://lin.ee/cWGLNwW


或★Line@搜尋：【@we178】鐘崑禎分析師


https://www.youtube.com/@WE178


★鐘崑禎分析師官方 Youtube 頻道


或來電 0800-66-8085




本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-12-28 08:30:42,2093,無摘要,"['閎康', '力旺', '創意', 'M31', '耕興', '宜特', '台積電', '汎銓', '世芯-KY', '汎銓']",503eb944-f955-4004-83b6-d6dc4af6c98f
【決勝關鍵】美股科技股破底，政策題材股強勢,"['趨勢分析', '林漢偉', '摩爾投顧', '台股', '決勝關鍵', '科技']","美股四大指數週二震盪收跌，特斯拉破底拖累科技股。美股周二由費半指數 - 1.79% 領跌四大指數，麥威爾 - 3.07% 與輝達 - 7.14% 領跌半導體股。美股族群週二漲多跌少，必須消費、能源、金融、工業類股收漲，非必須消費與科技類股領跌。蘋果 - 1.39% 與亞馬遜 - 2.59% 領跌科技類股，特斯拉 - 11.41% 與艾克森美孚 + 1.39% 分別領跌 / 領漲大型類股。中國解封消息一度激勵全球股市強彈，但特斯拉中國上海廠停工消息導致特斯拉股價破底，引發連鎖效應，美股科技股再度轉弱，導致美股反彈之路受挫。


台指期盤後盤下跌 66 點作收，跌幅 0.46%，台積電 ADR-0.76%。


週三大盤指數觀察重點有三: 1.14250 支撐與量能變化 2. 傳產報價股反彈 3. 電子題材股熱度


1.     周三台股持續量縮震盪，美股轉弱但陸港股續強，外資持續休假量能難以擴大。週三周選擇權結算，大量區落在 14100~14500 點之間，若以莊家有利角度思考，結算在 14250 點上下機會較高，若周三台股量能持續低迷，則指數難有表現空間。


2.     貨櫃三雄週三稍見賣壓， 中國解封但確診數上升，供應鏈斷鍊影響運價反彈空間。BDI 指數持續休市，散裝航運股回測月線，維持震盪整理居多，盤中可留意有無跟隨原物料漲勢，而發動轉強。國際原物料報價周二補漲，反映中國需求升溫，傳產報價股留意鋼鐵、電器電纜與貴金屬回收等族群。綠能族群週三稍見震盪，投信持續加碼太陽能與儲能股，有利股價維持多方架構。生技股週三先看反彈，原料藥與學名藥觀察紅黑交錯慣性有無改變，盤中仍須緊盯中國製藥股表現，新藥股資金回流，有開始補漲跡象。中國解封題材之醫美、保健食品等，仍是生技股中可特別留意的族群。汽車零組件族群，受到特斯拉破底影響，相關供應鏈走勢較弱。航空、觀光飯店與餐飲股，週二利多急拉卻多數漲幅收斂，週三需觀察能否開高挑戰上影線中值，決定是否年底前向上發動。


3.     周三電子股持續走勢低迷，美股科技股賣壓不止，大型電子股與高價股缺乏買盤推動。台積電 ADR 續創波段低，週三台積電壓抑指數，資金持續流向中小型題材股。安控族群高檔整理，月線多空分界。矽智財族群出現補跌壓力，投信結帳股先行避開。元宇宙族群週三持續觀察買氣強弱，指標股宏達電 CES 新品題材開始發酵，如能站上所有均線，有利威盛集團轉強。軍工股週三觀察兵役延長題材，股價能否反映利多。電商股受惠政府有機會刺激消費與 30 億綠能家電補助消息，週三可留意電商與百貨通路買盤續航力道。遊戲股旺季題材維持多方輪動，大盤弱勢時都有發動機會。


台股力拼年底封關行情，那些中小型股票扮演封關行情主攻部隊??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


➤林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


➤決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


➤最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-12-28 09:21:38,2092,無摘要,[],832138b2-1663-4b02-ace5-e48cc59ffb05
美股科技股重挫 台股難逃殺機跌百點、失14200點,"['台股', '半導體', '權值股', '台積電']","以科技股為主的那斯達克指數、費半指數都大跌超過 1%，台股今 (28) 日也賣壓沉重，開盤下跌 78.6 點、開在 14249.83 點，開低走低，半導體族群最弱勢，在權值股壓盤之下，隨即跌逾百點，一度跌破 14200 點。


台積電下跌 6 元、開在 451 元，跌逾 1%，股王大立光下挫 20 元、以 2145 元開出，早盤最低摜壓到 2130 元，跌幅也超過 1%，失守 5 日線；其餘面板雙虎、聯發科、聯電、矽力 - KY 等都一片綠油油。傳產金融也難逃殺機，台塑四寶、金控股都賣壓湧現。


在一片弱勢中，觀光類股逆勢走高，主要挾中國放寬 COVID-19 疫情管控，解封題材持續發酵，雲品漲逾 4%，晶華、美食 - KY、王品、夏都都獲資金追捧。",2022-12-28 09:26:00,2091,美股科技股重挫 台股難逃殺機跌百點、失 14200 點,[],cd82ff21-bb19-4570-9b0b-d0c0eb0b72ed
E Ink元太科技運用電子紙本業 結合生態圈資源推動數位閱讀,"['元太', '電子紙', 'e起讀出未來', '趨勢分析']","目前電腦、平板及智慧型手機等連網裝置普及，加上疫情加速教學數位轉型，被稱為數位原生世代的孩子們，從出生即在數位 3C 的環境中學習與成長。數位學習歷程的關鍵為學生對於數位內容的理解、整合分析與資訊判斷，然而學生在數位學習過程容易因電腦與行動裝置的豐富與多元的訊息、圖像與影音而分心，加上長時間使用 3C 產品，易對學童雙眼產生負面傷害。


E Ink 元太科技 (8069-TW) 於 2017 年，發起的「e 啟讀出未來」電子書閱讀器行動圖書館專案，以解決「數位閱讀能力培養」與「學童雙眼保健」平衡的兩難挑戰，運用視覺友善的電子紙，打造出電子書閱讀器與內建的多元豐富電子書，結合電子紙生態圈夥伴的資源，為學生提供用眼友善的數位閱讀學習載具。


2022 年，「e 啟讀出為來」專案前進澎湖縣全縣 37 所國小，元太科技聯手振曜科技、Readmoo 讀墨電子書、玄通系統工程、旭光箔膜，與麗明營造等共 10 家生態圈夥伴，捐贈 1,000 台彩色電子書閱讀器，每台電子書閱讀器預先裝載 103 本適合低、中與高年級閱讀的電子書，總共 10.3 萬冊電子書，總捐贈價值約為新台幣 2,369 萬元。


在澎湖縣教育處規劃下，閱讀器資源分配給 13 所偏遠地區、23 所特偏地區與 1 所極偏遠地區學校，全縣共 37 所國小。而考量各地區學校的網路資源不一，E Ink 專案小組在公司內部號召志工，協助手動為每一台捐贈的電子書閱讀器登入電子書平台帳號，並將捐贈的電子書籍下載至閱讀器，讓學生收到閱讀器時，無需再登入連網，打開閱讀器即可進入閱讀的世界。




電子書閱讀器以電子紙為主要顯示螢幕，有別於一般的電腦、智慧型手機及平板電腦等螢幕，電子紙螢幕看起來如同紙張的視覺效果，無背光源也不會產生藍光，提供舒適自然不易疲勞的閱讀感受，有助於保護學童視力。


專為數位閱讀設計的電子書閱讀器，運用電子紙的畫面持續顯示不耗電、超低耗電、陽光下可視等顯示特性，可讓學生走到哪裡讀到哪裡，運用零碎時間，進行碎片式或沉浸式的閱讀，增強閱讀素養。


電子紙僅於畫面更換時才耗電的特性，讓電子書閱讀器具有長時間待機的特色，不會因一天忘記充電就無法使用。同時，如果閱讀中斷，畫面也都能長時間顯示同一頁，讓學生隨時可在離線模式下善用下課零碎時間繼續閱讀，不需一直處在網路連線的環境中，重覆登入雲端書庫。


對於教師而言，可依照讀物的內容安排適合的教學場域，實踐數位教學的彈性，如在閱讀運動相關的書籍時，可於帶學生至陽光普照的戶外操場，將現實生活與閱讀內容結合，提升學童的閱讀興趣，而電子閱讀器在強光下的場域仍清晰可視。


專案推展 6 年以來，E Ink 元太科技緊扣「希望將數位閱讀資源帶給取得教學資源較困難的偏遠地區，與學生數眾多但非優先補助對象的非山也非市區」的初衷，挑選合適的捐贈地區。每年專案小組都會走訪計畫縣市教育處與學校，了解第一線在推動數位閱讀的困難與挑戰，因地制宜的調整專案運作方式，期許將專案資源發揮最大效益。


截至 2022 年，「e 啟讀出未來 - 電子書閱讀器行動圖書館專案」，影響力已遍及南投縣、彰化縣、嘉義縣、新北市、桃園市、以及澎湖縣，累積捐贈 2,986 台閱讀器、26 萬冊電子書，嘉惠 135 國中小學校，近 4 萬名學生，總捐贈價值達 1 億 9704 萬元。",2022-12-28 09:45:27,2090,E Ink 元太科技於 2017 年，發起的「e 啟讀出未來」電子書閱讀器行動圖書館專案，以解決「數位閱讀能力培養」與「學童雙眼保健」平衡的兩難挑戰，運用視覺友善的電子紙，打造出電子書閱讀器與內建的多元豐富電子書。,['元太'],52b3cef2-8915-4cd0-b31c-985eeec6409f
2023投資總經展望：升息循環尾聲需要關注的３件事！,"['趨勢分析', '永豐金證券', '投資總經', '展望', '升息', '存股']","一、明年上半年是今年的延續


2023 年的主旋律將從、烏俄通膨、升息逐步轉向衰退與企業營收展望，但不代表 2022 年的議題不是重點了，相反的，2023 年將是 2022 年議題延續，或者可以稱之為外溢效果。


聯準會對於升息有明確的看法，寧可更為保守也不願意犯 1970 年代的錯誤，所以明年繼續升息且不會輕易降息是可以預測的事情，但是同時勞力市場的緊張程度也確保了美國不會出現深度衰退，而較可能是高利率與高通膨並行。


二、烏俄戰爭僵持仍影響歐洲通膨問題


烏俄戰爭尚未結束也讓全球原物料市場依舊有個不確定因素，雖然歐盟推出的天然氣上限以及與瑞典、中東簽署新的天然氣合約有助於替代原本的俄羅斯天然氣，但是成本已經相較於過去也大幅上升，這也讓歐洲通膨有可能是更為長期的現象，根據目前戰事發展來看，除非俄羅斯動用核武，不然情況只會僵持或好轉，尤其是戰爭結束將會是明年最強大的利多，也是許多問題的解方。


三、明年升息可觀察的 3 件事


全世界的通膨在明年可能都會進入一段較舒緩的時間，但也會遠遠高於各國央行希望的 2% 目標，美國的勞力市場也讓美國的服務類通膨將成為明年通膨的主力，螺旋通膨上升會是明年最需要解決的問題。


各國央行升息決策也多數會在明年進入尾聲，但也不會輕易降息，貨幣政策有其滯後性所以需要時間觀察，但是過早的轉向也會帶來危險。明年需要注意的是，由於升息導致經濟趨緩、企業財報受影響程度，一月的美股財報季即可開始觀察；還有原本因為通膨而受惠的企業財報有沒有可能會因此顯著下滑；此外，企業借貸成本也是需要特別關注的事情，美國 25 大銀行對企業短期放貸的利率基準，目前已經是 08 年金融海嘯以來最高的水準，原本這十幾年以來企業原先習慣的資金環境徹底改變，資金應用的方式與槓桿都需要調整。(前往 2023 完整投資總經展望參考資料)


投資延伸推薦閱讀：

1. 
存股要存什麼？完整特輯分享 3 大 ETF：高股息、ESG、市值型

2. 
經濟學家關注的總經指標：學會看 FED 升息動向、總經關鍵指標

3. 
月月領息的債券型 ETF：不只抗跌，還有稅務優勢！

4. 
定期定額懶人包｜定期定額試算、手續費、優缺點全解析！


 


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-12-28 10:07:09,2089,無摘要,[],6a70141d-7a85-46c4-a487-0a38becbc2cb
〈財委會質詢〉立委喊「普發現金優於N倍券」阮清華：會納入考量,"['還稅於民', 'N倍券', '阮清華', '財政部']","今 (2022) 年稅收超徵可望達 4500 億元以上，「還稅於民」議題沸騰，立委拋出「普發現金優於 N 倍券」，對此，財政部代理部長阮清華今 (28) 日表示，會將各種方案納入考量，總統明日將召集國安經濟會議會就各方案進行通盤討論。


立委林德福今日於立法院財委會質詢時表示，普發現金是最好的做法，可以省去印製的成本。立委羅明才也表示，對於超徵稅收，不如把錢在過年前，把熱騰騰的新台幣發給每個人，各種振興券其實很多人不會用、弊端叢生，一人一萬元發現金最直接。


阮清華表示，行政院已經指示各部會研提疫後振興方案，與協助弱勢方案，各部會正在彙整中，會針對經濟情勢通盤檢視與檢討，會將各種方案納入考量，在國安會議充分討論，若有定案會對外報告。",2022-12-28 10:20:54,2088,立委喊「普發現金優於 N 倍券」阮清華：會納入考量,[],fecbcdb7-ff8c-4745-80c0-d1171514b43b
