content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，亨泰光新自動化產線今年開始投產，加上中國 OK 鏡銷售持續提升，有望推升今年營收至少年增 2 成，將突破 9 億元，再創新高；設備廠亞泰金屬、川寶等今年陸續有新產能的開出，迅得也持續投資，今年再砸總金額 30 億元蓋中壢新廠案建置案，本季將動工。以下是今 (17) 日必看重要財經新聞。




新產能投產 + 中國銷售增 亨泰光全年營收續戰新高


隱形眼鏡製造廠亨泰光 (
6747-TW
) 看好，新自動化產線今年開始投產，總產能將提升超過 3 成，中國 OK 鏡銷售持續提升，有望推升今年營收至少年增 2 成、挑戰 3 成，全年營收將突破 9 億元，再創新高。
閱讀全文...


產業海外投資需求明確 設備廠迅得、川寶持續加碼在台投資


今 (2023) 年以來，半導體、PCB 產業景氣能見度低，但包括亞泰金屬 (
6727-TW
)、川寶 (
1595-TW
) 等設備廠則陸續有新產能的開出，而迅得 (
6438-TW
) 也持續投資，在今年再砸總金額 30 億元蓋中壢新廠案建置案將在本季動工，主要仍鎖定產業的海外新投資需求。
閱讀全文...


聚陽衝刺智慧機能紡織應用 電刺激服飾拓歐美市場


成衣代工大廠聚陽 (
1477-TW
) 首次參加於德國科隆所舉辦的第 37 屆國際健身健美及康體設施博覽會 (FIBO)，並展出創新的電刺激服飾 ( EMS Shorts )，聚焦歐洲及北美市場。
閱讀全文...


台股本周挑戰萬六 聚焦台積電法說牽動盤勢


在外資回補下帶動台股大盤指數朝萬六靠攏，周線中止連二黑，法人指出，隨著財報周高峰期到來，除了美科技股重量級企業法說外，台積電 (
2330-TW
) 法說是釋出的景氣風向也將左右盤勢走向。
閱讀全文...",2023-04-17 05:10:04,8579,關注台股盤前要聞重點，亨泰光新自動化產線今年開始投產，加上中國 OK 鏡銷售持續提升，有望推升今年營收至少年增 2 成，將突破 9 億元，再創新高；,〈台股盤前要聞〉亨泰光今年營收戰新高、PCB設備廠加碼擴產 今日必看財經新聞,"['亨泰光', '台股', '設備廠', '川寶', '迅得']","['亨泰光', '亞泰金屬', '川寶', '迅得', '聚陽', '台積電']",03c42520-9c5f-4c3a-a9a0-1ab4a487963c
"台股上周五 (14 日) 跟隨亞股反彈，由電子權值股領軍，終場上漲 124.67 點，收在 15929.43 點，劍指萬六大關。法人認為，隨著美股出現疲弱跡象，台股近期恐將持續整理格局，但下檔月線已翻揚，且幾次低點皆力守 15680 點附近，預料回檔空間有限。


美股上週五受聯準會理事釋出鷹派升息訊號，加上數據顯示消費疲軟，主要指數全盤盡墨，其中道瓊指數更大跌逾 140 點。


市場消息方面，業界傳出，台積電受國內建廠時程放緩，以及半導體景氣回溫狀況不如預期影響，有意下修今年資本支出，最保守情況恐下修至 280 億美元，較去年大減超過 12%。


另外，外資圈普遍看升新台幣兌美元匯率走勢，預估明年首季將攻抵 29 元附近，外資直言國際熱錢將回流助攻台股續揚，近日行情將可順利站上萬六大關。


法人認為，隨著美股出現疲弱跡象，台股近期恐將持續整理格局，但下檔月線已翻揚，且幾次低點皆力守 15680 點附近，預料回檔空間有限。",2023-04-17 08:40:06,8578,台股上周五 (14 日) 跟隨亞股反彈，由電子權值股領軍，終場上漲 124.67 點，收在 15929.43 點，劍指萬六大關。法人認為，隨著美股出現疲弱跡象，台股近期恐將持續整理格局，但下檔月線已翻揚，且幾次低點皆力守 1,〈台股盤前〉美股轉疲 指數恐在萬六附近震盪整理,"['台股', '盤前', '盤勢']",[],9e27ad40-7936-4183-8346-b9c663fce755
"上週美國重要的通膨數據陸續公布，不管是消費者物價指數 (CPI) 年增 5%，或是生產者物價指數 (PPI) 年增 2.7%，都優於原本市場預期，代表通膨持續下滑，可以樂觀預期，升息循環即將結束，雖然說目前從 FedWatch 來看，5 月初升息一碼機率，仍有 70% 左右，但這次非常有可能是最後一次升息，甚至下半年開始降息，這對股市就是大大的利多!!


但在此之前，下一次公布最新的利率決策，台灣時間是 5/4(四)凌晨 2 點，在這一天之前，比較重要的通膨數據，只有月底的個人消費支出物價指數 (PCE)，而每次 FOMC 會議前 2 週，公布的聯準會褐皮書，會在 4/20(四) 凌晨 2 點公布，我會特別注意一下相關內容，看看有沒有下一次會議，會不會升息的蛛絲馬跡!!


另外，本週 4/20(四) 下午，權王台積電要開法說會，上週公布的營收狀況，3 月營收 1454.08 億，月減 10.89%，創近 17 個月低點，Q1 營收 5086.32 億，季減 18.7%，未達新台幣計價財測低標，雖然受匯率影響，台幣營收未達標，但美元營收是有可能達財測低標，而市場還是擔心，接下來的營運狀況，目前 Q2 普遍預估營收季減 5%~10%，但我認為最重要的是全年展望，這些都等待法說會，看公司怎麼說? 預估法說前權王股價還是會有點壓力，整體研判，本週指數空間仍不大，還是以中小型股表現為主!!


而中小型股部分，要關注的就是 AI 概念股，特斯拉執行長馬斯克創立新公司，要與 ChatGPT 的 OpenAI 競爭，大舉招攬相關人才，大力投資相關晶片，因此，隨著越來越多大公司，加入 AI 相關的開發與研究，未來的商機只會越來越大，相關股本小較小的 AI 概念股，今年的想像空間非常大，但提醒一個重點，也不是有 AI 題材就隨便亂買，還是要用【關鍵一條線】的技巧，去找比較適合的點位，會是比較好的操作方式，比如: AI 概念股目前滿分 (5 分) 的有【3661 世芯 - KY】【3443 創意】【6643 M31】【6223 旺矽】【6531 愛普 *】等，目前都在【關鍵一條線】之上，這些都是有機會發動的 AI 概念股!!


因為版面關係，有些名詞沒辦法說的這麼清楚，比如【關鍵一條線】的技巧，這些在我個人粉絲團和 YouTube 頻道都有詳細說明，有興趣的讀者，可以加入!!


【楊育華分析師 LINE@粉絲團，享有即時精選個股分享】


點選以下連結即可加入:


https://lin.ee/w8fNWoR


【訂閱楊育華分析師 YouTube 頻道，有每天詳細的解盤影片】


點選以下連結即可加入:


https://www.youtube.com/channel/UCK1TfbeSlR0jc733Ep83Xfg


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-04-17 09:07:13,8577,無摘要,本週操盤重點 指數空間仍不大 但AI概念股將活蹦亂跳!,"['趨勢分析', '楊育華', 'AI', '台股']",[],fa6dd3f8-406c-4bd6-af15-628332107446
"蘋果 (AAPL-US) 宣布，所有電池將在 2025 年前全面使用再生鈷，以達成 2030 年產品實現碳中和的目標，催出再生鈷巨大商機，台廠目前美琪瑪 (4721-TW)、康普 (4739-TW) 皆具備再生鈷技術，其中美琪瑪已有產線生產中，可望藉此搶進循環經濟市場。


業界指出，鈷較其他貴金屬而言，全球儲量相當稀少，隨著電動車市場逐年擴大，市場對鈷的需求越來越高，預估 2050 年鈷需求量將超過已知儲量，也使得各家業者都積極與供應鏈合作發展回收技術，期望「點石成金」，確保未來市場起飛時，能擁有足夠的鈷存量。


台廠美琪瑪與康普原先已是 PTA 氧化觸媒供應商，生產觸媒提供給業者使用，具備廢鈷、錳等貴金屬提煉技術，看好電池產業發展，兩家也將技術領域延伸至電池，提供客戶除了硫酸鎳、硫酸鈷以外，再到回收一條龍的解決方案。


美琪瑪目前進展最快，已具備單條再生金屬產線，可協助客戶在拆解電池包後，將鈷、錳與鎳等恢復成活性金屬的形式，再重新投入供應鏈，美琪瑪今年也將持續擴充產能，迎接龐大的回收商機。


市場解讀，蘋果宣布電池使用再生鈷，除帶動回收市場起飛，讓市場規模更為擴大，甚至為確保料源穩定，也與供應鏈合作。蘋果先前在回收上就曾與台廠有過合作案例，光洋科 (1785-TW) 即是蘋果指定的黃金精鍊廠，透過將舊機上的印刷電路板拆解後精鍊成黃金，再提供給蘋果的 PCB、軟板以及封裝等供應鏈使用，至今仍是光洋科穩定的收入來源之一。",2023-04-17 09:10:04,8576,蘋果 (AAPL-US) 宣布，所有電池將在 2025 年前全面使用再生鈷，以達成 2030 年產品實現碳中和的目標，催出再生鈷巨大商機，台廠目前美琪瑪 (4721-TW)、康普 (4739-TW) 皆具備再生鈷技術，其中美琪瑪更已有一條,蘋果將全面使用再生鈷 美琪瑪、康普點石成金,"['蘋果', '再生鈷', '康普', '美琪瑪', '電池', '回收']","['美琪瑪', '康普', '光洋科', '蘋果']",de1ab943-d230-4847-b90a-2720730e5163
"經歷上週美國三月 CPI 數據、國安基金是否繼續護盤的消息出爐後，台股雖說遭遇一些亂流，但最終還是續創波段新高指數最高來到 15973，也印證了四月的行情的確就是上下震盪、緩步墊高，但至少是往好的方向前進。我想不管是通膨問題、升息循環、經濟衰退.. 種種這些話題也都已經不是那麼重要了，不管會不會衰退，去年的空頭行情都早已反應，我的意思是就算真的出現衰退，股價也不至於再修正的那麼嚴重。整體來說今年就是一個復甦年，可以從產業面來看到庫存去化週期已來到尾聲，甚至還有些產業出現回補庫存的現象，套一句先前講過的話「股市是領先指標，經濟是落後指標」，除非現在有新的大利空傳出或是黑天鵝事件爆發，不然 12629 點就會是這波空頭的低點。


從去年底到現在也漲了 3000 逾點，市場的狀態也開始輪動到補漲行情，往往出現落後補漲的態勢也代表台股這波走到了尾端，鴻光投顧徐紹軒分析師大膽預測四月過後台股會開始大幅修正，甚至會出現千點以上的跌幅，再加上過往經驗五月會出現修正的機率偏高，所以才有此結論。既然預估五月會出大幅現修正，那現在到四月底之前的交易該如何操作? 我這邊會先建議投資朋友開始逐步降低手中短線部位的持股水位，並且趁著指數有出現急殺重挫時勇於逢低加碼中長線的趨勢題材股，畢竟今年就是一個復甦年，台股走的是緩步墊高的多頭行情，所以急殺進場總是沒錯。每個人資金都只有一套，所以想要在低檔有錢加碼，就必須要先在高檔把持股獲利入袋，何時把持股獲利賣出、何時台股會是轉折，這些都是考驗投資朋友們對行情的掌握程度。


後續的操作方向，鴻光投顧徐紹軒分析師會著重在「景氣低檔準備復甦的產業」尤其是 ABF 載板 & 被動元件上，其中以 ABF 載板為例，終端需求最大宗的是電腦，而此次股價大幅修正的主因也是電腦需求積弱不振，法人才開始有調節與降評的動作，但根據業內人士的證實，現在伺服器應用不錯，且 ABF 載板的需求只是遞延並沒有消失，接下來就看 2023 下半年高效能運算能否將需求拉回來。值得關注的是 ABF 載板的新產能多數集中在 2024 年才開始大量開出，因此徐紹軒分析師認為供過於求的風險並不會現在就發生，再來以往 ABF 載板主要應用在個人電腦上但現在多出了伺服器、車用… 等更為高階的應用，估計高階應用到 2025 年都會供不應求。至於個股的推薦以及切入的時機，投資朋友可以關注下方的 Telegram 頻道。


最後，台股五月的行情需要多加注意，有時會出現連續 1-2 天的百點重挫讓投資人信心動搖，這時候就要考驗選股以及抱股的能力，又或者可以說沒有利空的下跌何來更甜美的買點出現。我認為今年的五月是危機也是轉機，完全就看投資人如何去最應對，我認為「想法影響做法，做法決定報酬」如果你覺得下跌恐慌要出清持股，那未來你只會追在更高的價位；如果你是提前把短線資金騰出等待下跌時加碼買進未來的趨勢股，等台股旺季回歸、基本面好轉、外資回補時，將會嘗到最甜美的超額報酬，所以後勢獲利的多寡取決於你現在的想法。


Line@頻道：
https://lin.ee/PvDhA1U​​​​​​​


（ID：@r178178）


Telegram 頻道：
https://t.me/rr178178


（ID：@rr178178）


Youtube 頻道：


https://www.youtube.com/@ryanhsu1788/featured


本公司所推薦分析之個別有價證券，無不當之財務利益關係，以往之績效不保證未來獲利，投資人應獨立判斷，審慎評估並自負投資",2023-04-17 09:22:27,8575,無摘要,台積電沒有它不能成神! 最有潛力的翻倍產業準備噴出!?,"['趨勢分析', '鴻光投顧', '徐紹軒', '台股', '台積電']",[],b944eee7-a105-441c-9e5e-63d4cc2fbe39
"雲端服務平台業者 - 物聯智慧 (TUTK)(6565-TW) 年初接連參與美國消費電子展(CES)、行動通訊大會(MWC)，以及美西安防展(ISC West)，皆聚焦推廣專業安防領域的影像監控管理系統(Cloud VMS)，採用其自行開發的標準化套件”TUTK Agent”，以” 全雲端”為運作基礎，能協助專業安防領域業者打造屬於自己的雲端影像管理系統。


物聯智慧的
雲端影像管理系統 (Cloud VMS)
 廣泛應用於需要多頻道監控影像的場域，如警政路口監控、物流運輸業、車輛租賃業等，提供管理者透過行動裝置或任一瀏覽器即可即時監看影像，同時具備 AI 影像辨識、事件雲端錄影及回放、重要訊息推播… 等多元功能。物聯智慧所開發的標準化軟體套件”TUTK Agent”運用在 Cloud VMS 主要採用網路即時通訊技術 (TUTK RTC) 來實現即時影像串流，能讓既有的監控管理平台快速實現以雲端為核心的影像管理系統功能，大大節省為現有系統升級的流程及成本。


物聯智慧近日與台灣電信業龍頭 - 中華電信簽訂合作意向書，將攜手針對公共交通安全與警政保安監控領域，以中華電信提供的影像 AI 監控方案結合物聯智慧的 Cloud VMS，實現科技執法落地應用，以 AI 影像辨識分析功能，從警政保安、路口防護、車輛違規改裝、違停告發等，都可透過 Cloud VMS 隨時掌握，雙方在完成產品技術的成功對接整合後，即規劃進軍國際市場。有別於過去傳統影像監控需投入大量人力與設備建置成本，這次雙方合作開發的解決方案將結合” 全雲端” 與”AI 賦能”，針對道路交通科技執法與保安監控提供警政單位或系統整合業者更有效率的監控與管理方案。


物聯智慧總經理郭啟銘對今年的業務推展深具信心，除了既有的優異軟體技術能力，在雲端服務開發方面也作足準備，會扮演著 Cloud AI 與 Edge AI 的對接雲平台角色，並以 Cloud VMS、 IoT 設備管理平台 (DMP) 與 IoT 晶片模組等一手好牌，協助客戶與合作夥伴一起打下全球市場，其開花結果的景況值得期待。


進一步了解物聯智慧 Cloud VMS 方案，請造訪網站取得完整資訊。
https://www.throughtek.com.tw/cloud-video-management-system-cloud-vms/",2023-04-17 09:51:03,8574,雲端服務平台業者 - 物聯智慧 (TUTK)(6565-TW) 年初接連參與美國消費電子展 (CES)、行動通訊大會 (MWC)，以及美西安防展 (ISC West)，皆聚焦推廣專業安防領域的影像監控管理系統 (Cloud VMS)，,物聯智慧攜手中華電信影像AI 簽訂MOU進軍國際,"['物聯智慧', '雲端', '影像管理', '安防']",['物聯'],27b266c3-8888-42e0-8dd1-02526386ed6f
"半導體及 PCB 設備廠迅得 (6438-TW) 去 (2022) 年營收及獲利同創新高，每股純益達 9.41 元，同時，迅得爲籌措中壢興建新廠等資金，送件發行 CB 及辦理現增約 6 億元，今 (17) 日獲金管會申報生效，此爲 2023 年以來首件辦理市場籌資的設備廠。


迅得通過 2023 年的 20 億元資本支出預算，較 2022 年倍數成長，主要用於投入中壢新廠的營建及設置，且中壢新廠將於本季動工，於 2025 年貢獻產能。


同時，迅得擬發行 3 億元無擔保可轉公司債及發行 3850 張的現增股，暫訂以 78 元溢價發行，兩者預估合計自市場籌資 6 億元，並將先發行 CB。


迅得 2023 年 3 月營收爲 5.13 億元，符合公司預期，月減 1.91%，年增 11.52%，2023 年首季營收爲 15.68 億元，季增 6.59%，年增 26.54%。依迅得目前的接單狀況估算，預估 2023 年前三季產能滿載，單季都會有 15-16 億元的歷史高檔營收。


迅得目前對半導體設備包括晶圓製造、IC 封測及 IC 載板等，已占營收比重的 62%。就迅得而言，目前並沒有接到任何載板廠取消訂單的通知，且預估對載板廠 2023 年的設備出貨將維持 2022 年的金額。


迅得在半導體設備的晶圓製造部分，2022 年占營比重 10%，而 2023 年的晶圓製造設備自動化業務，隨著台灣晶圓代工龍頭的海內外積極擴張，且迅得在積極參與之下，預估 2023 年在營收金額上可望有 50-60% 的高幅成長。


迅得 2022 年營收 57.61 億元，毛利率 28.48%，年減 4.13 個百分點，稅後純益 6.67 億元，創新高，年增 2.3%，每股純益 9.43 元，同時，迅得擬配發去年股利每股現金 6 元。",2023-04-17 09:54:37,8573,半導體及 PCB 設備廠迅得 (6438-TW) 去 (2022) 年營收及獲利同創新高，每股純益達 9.41 元，同時，迅得爲籌措中壢興建新廠等資金，送件發行 CB 及辦理現增約 6 億元 (17) 日申報生效。,迅得啟動6億元市場籌資案 爲今年以來設備廠募資首發,"['迅得', '半導體', 'PCB', 'CB', '營收']",['迅得'],60f1c6cc-d810-445f-b927-f04771e42f20
"汽車零組件廠東陽 (1319-TW) 今 (17) 日公布 3 月自結合併稅前盈餘為 3.29 億元，年增 59%，並創歷年同期新高；第一季合併稅前盈餘 6.25 億元，年增 62%，創 2019 年來同期新高，每股稅前盈餘 1.03 元，已擺脫疫情衝擊。


東陽指出，第一季合併營收 55.98 億元，季增 5.38%，年增 11.53%，創 2020 年第一季以來高點，主要是受惠市場需求熱絡，整體業績和獲利向上成長，展望後市，將持續深耕輕量化技術，隨時做好準備因應市場需求。


東陽也提到，主要出貨的北美 AM 市場幾乎沒有庫存壓力問題，近期每個月約出貨 1000 多個貨櫃，已回到疫前水準，出貨暢旺。


而在中國，轉投資一汽富維東陽去年新設置 3 座廠房，分別位於上海、安徽合肥和長春，其中，長春新廠預計 5 月投入量產，安徽合肥預計 10 月量產，將推升營收規模再擴大。",2023-04-17 09:55:47,8572,東陽 3 月自結獲利年增近 6 成 創同期新高,東陽3月自結獲利年增近6成 創同期新高,"['東陽', '汽車零組件', '電動車', '輕量化']",['東陽'],bb7bbd01-ef0e-4024-88a7-61616cb82acc
"每年 5 月是綜合所得稅、房屋稅的報稅季節，不過，自去年以來，物價持續上漲，生活費用因而提高不少，讓許多人可運用資金變得捉襟見肘。倘若手頭現金不夠繳稅，該怎麼辦？可以善用繳稅貸款，以解燃眉之急。


繳稅季節 上班族痛苦指數飆升


每年 4 月需要繳納牌照稅、5 月是綜合所得稅、房屋稅，7 月則是燃料費，也因此，一到繳稅季節，上班族痛苦指數飆升。根據法務部統計，近 10 年來，行政執行案件徵起金額前四名，分別為健保費、勞保費、營利事業所得稅、綜合所得稅，顯見有不少人面臨資金窘迫，沒錢繳稅的處境。


千萬別以為不繳稅，就沒事，如果逾期申報，沒有繳納，一經稽徵機關查到或者被檢舉，每逾期 3 日要加徵 1% 的滯納金，最高加徵 10%；逾 30 日未繳納，稽徵機關則將依法移送強制執行。


例如有位民眾近 10 年來積欠所得稅、健保費、交通違規罰鍰連同滯納利息，超過百萬元，後來被法務部行政執行署查到，便將他拘提到案，最後由家人出面繳納 50 萬元，剩餘款項則採分期繳納，才免遭管收。因此，每位國民還是得善盡繳稅義務，以免得不償失。


善用信貸繳稅 兼顧生活品質與還款


根據財政部統計，109 年度綜所稅，每戶平均繳納金額為 38,582 元，約是上班族一個月薪水，對於手頭資金不充裕的人來說，恐將衝擊到其他生活支出。該怎麼辦呢？可以善用信用卡延遲付款，如果沒有信用卡的人，則可以透過銀行推出的信用貸款，輕鬆繳稅，讓生活不難過。


一般而言，信用貸款額度從數十萬元到數百萬元不等，還款年限約 3 年~ 7 年，銀行會根據申請人的職業、信用狀況、財力證明等等條件核貸，工作穩定、還款能力佳者，申貸金額會比較高，例如公務人員、律師、工程師等等。


利率則有一段式，以及前低後高的兩段式等兩種計息方式，同時銀行還會收取相關手續費，如開辦費、帳戶管理費、徵信查詢費等等，手續費約為 3000 元~ 9000 元不等。因此，挑選信貸時，除了比較利率之外，也需要留意手續費高低，將其列入計算後，才是真正的貸款成本，也就是總費用年百分率。通常銀行會提供各項信貸商品的總費用率，民眾可以藉此貨比三家。申辦時，還必須問清楚各銀行是否有綁約限制，提前償還是否需要支付違約金，以及金額是多少，以免日後產生糾紛。


值得注意的是，坊間有不少信貸代辦公司，打著手續簡便、可以提高申貸成功機率，甚至是保證申貸成功的口號，吸引民眾委託代辦。然而，透過代辦公司申貸，費用較為高昂，有時候手續費甚至高達貸款金額 1 成~ 3 成，還得承擔個人資料被盜用、涉及偽造文書、信用受損的風險，得不償失。因此，申請信貸時，仍是透過銀行管道為宜，可以確保個資不被濫用，找到適合自己的信貸商品。


況且，目前銀行有提供簡單上手的網路申貸平台，以及專人諮詢，十分簡便。例如玉山銀行 e 指信貸，從申請、補件、對保、款項撥付，全程皆可透過線上申辦，讓民眾不用出門，24 小時都能申請，最快 1 個工作天就能知道審核結果，最快兩小時即可撥款，非常便利，根本無需假手他人。


立即了解: 
https://bit.ly/412DPwh",2023-04-17 10:00:12,8571,無摘要,報稅季將登場 輕鬆繳稅看過來！,"['趨勢分析', '玉山信貸', '繳稅', '報稅季']",[],01c0515e-19b4-41c3-8c1f-08d6e5f83b02
"汽車零組件大廠時碩 (4566-TW) 是國內少數多元拓展航太版圖的金屬加工業者，旗下轉投資天陽航太也是國內極少數獲全球 AS9100 and NADCAP 航太品質認證業者，時碩董事長黃亞興最新表示，今 (2023) 年隨著航太市況強彈，航太業務營運展望樂觀可期。


時碩於 2021 年危機入市買下天陽航太 36.72% 股權，黃亞興指出，全球航太供應鏈過去三年受疫情影響大，但隨著全球解封，航空產業正強勁回溫，天陽航太由於可提供一站式全方位 (胚料 + 機加 + 相關後處理與 NDT 檢驗) 的優質供應鏈，樂觀看時碩與天陽航太透過互助共生與整合，將開創一個做強做大具經濟規模的大格局。


天陽具備生產航太等級精密鋁合金鑄造、砂模鑄造和相關完整處理製程以及 NDT 檢測能力，並擁有全球航太一階大廠長期訂單。


有別於一般傳產業以代工為主，黃亞興堅持 3D 經營模式─Define、Design 和 Desire，亦即定義與聚焦利基市場的發展趨勢以及鑑定核心客戶的需求、提供高值化的品質與合理更具競爭的價格以滿足客戶以及新商機的成長需求的整體方案，以及與全球各利基市場的關鍵核心客戶建立長期策略夥伴關係。


儘管今年全球景氣充滿不確定性，黃亞興認為，當市場短期陰霾退去，將交出持續健康成長的成績單。


 


時碩工業 (4566) 完整參訪筆記，請
點此觀看全文


想要參與更多企業參訪活動，歡迎加入鉅亨網投資人聯誼會 - 
鉅樂部
（點此前往）",2023-04-17 10:42:43,8570,時碩過往危機入市轉投資天陽 搭航太起飛大商機,〈時碩訪廠〉疫間危機入市轉投資天陽 搭航太起飛大商機,"['時碩', '汽車零組件', '航太', '天陽']",['時碩工業'],4e1edd9f-9280-4f02-9775-e03b3b9b7759
