title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉劉德音談投資安謀、鴻海Q4營運向上 今日必看財經新聞,"['半導體', '台積電', '劉德音', '安謀', '鴻海', '均華', '先進封裝', '精測', '聯電']","關注台股盤前要聞重點。談及是否加入投資矽智財 (IP) 龍頭安謀 (Arm) 的行列，台積電董事長劉德音昨 (6) 日表示，還在評估中，預計這一、兩週會決定；鴻海董事長劉揚偉表示，第四季鐵定比第三季好，不只是電腦終端產品，其他產品也都會上來。以下是今 (7) 日必看重要財經新聞。




台積電是否投資安謀 劉德音：這一、兩週會決定


談及是否加入投資矽智財 (IP) 龍頭安謀 (Arm) 的行列，晶圓代工龍頭台積電 (2330-TW) 董事長劉德音昨 (6) 日表示，還在評估中，預計這一、兩週會決定，安謀是台積電半導體生態系重要的一環，台積電希望安謀能成功。
閱讀全文...


鴻海劉揚偉：Q4 營運向上 夏普狀況很快會改善


鴻海 (2317-TW) 昨 (6) 日辦中元普渡，董事長劉揚偉受訪時表示，第四季鐵定比第三季好，不只是電腦終端產品，其他產品也都會上來，但電腦產業能否回到過去的榮景，還需要再觀察。
閱讀全文...


均華黏晶機打進先進封裝 年底開始大量出貨


半導體設備廠均豪 (5443-TW)、均華 (6640-TW) 昨 (6) 日皆出席 SEMICON TAIWAN，均華總經理石敦智表示，高精度黏晶機 (Die Bonder) 已通過大客戶認證，並搭配母公司均豪自動化設備，共同切入先進封裝領域，預期黏晶機年底將開始出大量出貨，整體先進封裝營收比重將一舉超過 5 成。
閱讀全文...


劉德音：CoWoS 產能短缺致 AI 晶片供不應求 只是短期現象


晶圓代工龍頭台積電 (2330-TW) 董事長劉德音昨 (6) 日表示，目前先進封裝 CoWoS 產能短缺，導致 AI 應用晶片供不應求，但預期這只是短期現象。
閱讀全文...


聯電 8 月營收 189.5 億元 中止連 5 月正成長


晶圓代工廠聯電 (2303-TW) 昨 (6) 日公告 8 月營收 189.52 億元，月減 0.58%，年減 25.23%，中止連 5 月正成長；前 8 月累計營收 1485.22 億元，年減 20%，為歷年同期次高。
閱讀全文...


精測：下半年需求仍淡 估明年下半年營運回升


測試介面業者精測 (6510-TW) 昨 (6) 日出席 SEMICON TAIWAN，總經理黃水可表示，下半年需求不如預期，客戶持續遞延新案，整體產業庫存時程預計明年上半年去化完畢，看好明年下半年訂單會有較顯著回升。
閱讀全文...",2023-09-07 05:10:05,14338,關注台股盤前要聞重點。談及是否加入投資矽智財 (IP) 龍頭安謀 (Arm) 的行列，台積電董事長劉德音昨 (6) 日表示，還在評估中，預計這一、兩週會決定；鴻海董事長劉揚偉表示，第四季鐵定比第三季好，不只是電腦終端產品,"['台積電', '鴻海', '均豪', '均華', '聯電', '精測']",c69bcf6d-5efe-476d-8c1f-b01e68968970
中保科創辦人林孝信成立文化基金會推廣音樂藝術培育,"['趨勢分析', '中保科', '文化']","由中保科 (9917-TW) 創辦人林孝信總裁全新成立的「林孝信文化基金會」，將致力推展並提升宜蘭地區的文化藝術，培育專業藝文人才，計畫將這片美麗的土地變身成為音樂的殿堂，首項推廣計畫，就是將展現人聲魅力的「阿卡貝拉」音樂，注入蘭陽的音樂脈。


同時，自 9 月 6 日起將舉辦四場阿卡貝拉演唱會，邀請歐開合唱團進行 80 分鐘的演唱與分享「阿卡貝拉」的音樂特色，為宜蘭種下音樂藝術的種子。


中保科技集團創辦人林孝信出身自宜蘭員山鄉，年輕時曾和知名音樂家鄧昌國學過小提琴，也擅長鋼琴、手風琴，對音樂有很深的感情，至今仍然維持著練琴的習慣，對於成立基金會來推廣音樂及藝術教育的初衷，林孝信總裁表示，「我自己從小也學音樂，深信藝術能滋養人心、豐盈人生，參與藝文活動不僅能舒緩生活壓力，也能提升民眾品的生活素質，過去我們不僅贊助台灣絃樂團長達 22 年，舉辦超過百場的親子音樂會，邀請客戶和員工一起分享音樂帶來的喜悅，也在音樂會過程中感受到孩子們的投入和喜愛，特別是在宜蘭偏鄉，有很多原住民的孩子，他們擁有得天獨厚的天籟之聲和音樂才華，相信透過基金會的資源挹注，除了擴展孩子們的人生視野，更希望讓這些擁有音樂天賦的孩子們能被世界看見！」


林孝信文化基金會指出，除了四場阿卡貝拉音樂會外，目前已經在南澳國小成立培訓班，接下來也將與宜蘭高中、蘭陽女中、羅東高中和宜蘭高商合作，成立「阿卡貝拉人聲合唱社團」，透過這些合唱社團，讓學生們有機會接觸現代阿卡貝拉音樂，培養音樂興趣、團隊合作和表演技能，體驗並學習多元的音樂文化，同時也會透過社團進行選手培訓，尋找未來的音樂之星，並支持他們代表宜蘭參與國際比賽，希望透過基金會的力量來扶植在地優秀音樂人才，將這座城市打造成音樂之都，散發著獨特的音樂風采。


如今透過林孝信文化基金會的成立，將為蘭陽藝術文化發展扮演關鍵推手的角色，從推廣並培養藝文人才為出發，為宜蘭地區注入文化藝術的脈動，除了阿卡貝拉，也將陸續從古典、交響、流行音樂等不同的音樂風格帶進蘭陽，相信能在這片美麗的土地上掀起一投新的藝術風潮，奠下文化藝術的里程碑，並培育出更多優秀的藝術人才，讓宜蘭能如同維也納般，成為音樂藝術的重要據點，並彰顯其獨特的文化魅力。


「林孝信文化基金會」簡介

財團法人宜蘭縣林孝信文化基金會立足於全力推展文化藝術活動，獎助文化學術事業團體，以及培育文化藝術人才為核心宗旨。我們深信藝術與文化的力量，能夠豐富人們的生活，啟發創造力，並凝聚社會的情感與價值。為了實踐這一理念，我們邀請了國內頂尖的文化藝術界專家，如國立台南藝術大學的張瑀真教授、蘇打綠的團長何景揚以及優秀的聲樂家劉夢潔，共同擔任基金會董事，共同致力於推動文化藝術的發展與培育。


我們的使命不僅是在宜蘭地區推廣多元化的文化藝術活動，更著眼於培育新一代的文化藝術人才，讓他們能夠在藝術的領域中展現獨特的風采。基金會積極參與各項文化創意產業的發展，促進國際文化藝術交流，並鼓勵文化學術的研究和出版。同時，我們也致力於推動文化藝術實驗教育，提供學習和成長的平台，讓更多人能夠參與並受益於藝術的魅力。


這是一個充滿熱情與創意的旅程，我們將不斷努力，為宜蘭地區注入文化藝術的脈動，並在文化的交流中綻放獨特的風采。期待在這片美麗的土地上，共同開創一個充滿藝術魅力的未來。


「歐開合唱團」簡介

歐開合唱團 O-Kai Singers 是一個由臺灣原住民組成的阿卡貝拉（A Cappella）合唱團，以無伴奏合唱的方式演唱。成軍兩個月即以黑馬之姿獲得台灣國際重唱大賽冠軍，首張專輯獲六項提名並獲得「評審團獎」、「最佳演唱組合獎」、「最佳原住民語專輯獎」三項大獎，迄今更創下華人最高獲獎紀錄，囊括海內外 44 項國際大獎。多次受邀與世界各地頂尖天團同台演出，成團至今國內外巡迴演出場次超過 1000 場，是臺灣當今最受矚目的無伴奏人聲團體。",2023-09-07 07:34:38,14337,中保科 (9917-TW) 創辦人林孝信總裁全新成立的「林孝信文化基金會」，將致力推展並提升宜蘭地區的文化藝術，培育專業藝文人才，計畫將這片美麗的土地變身成為音樂的殿堂，首項推廣計畫，就是將展現人聲魅力。,['中保科'],276836f2-782b-4468-b2ec-f88f17ea32ee
跨界烈酒品飲新選擇 黑松攜手金門酒廠推出「創世者桶陳金門高粱酒」,"['黑松', '金門酒廠', '高粱', '威士忌', '趨勢分析']","喜歡威士忌的人也會愛上這款高粱酒！黑松 (1234-TW) 與金門酒廠攜手合作，突破框架巧取中西方代表性酒類特點，翻轉高粱及威士忌風味的既定想像，推出頂級工藝之作「創世者桶陳金門高粱酒」。跳脫傳統思維，創新運用威士忌過桶手法，打造史上最「威」高粱酒，「創世者桶陳金門高粱酒」即日起全台限量上市，香醇的口感，是最值得入手的跨界烈酒新選擇。 


黑松持續實踐「超越代理」理念，攜手金門酒廠共同追求卓越釀酒工藝，推出「創世者桶陳高粱酒」，將 50 度以上優質高粱活性原酒以威士忌過桶的手法，注入小批次專屬訂製的橡木桶中熟成，賦予酒體細緻的橡木桶香氣。不只酒體在瓶中依然可持續陳化，更細緻結合高粱醇厚酒香與訂製木桶的獨特香氣，並以「酒體當下最適切」的酒度裝瓶。未加焦糖染色、非冷凝過濾的桶陳高粱原酒呈現天然琥珀色，口感柔和醇順，令人著迷。除純飲外，也能以「水割法」品飲，享受隨著不同比例產生的萬千變化酒香風味。


本次特別邀請在戲劇路上深耕，同時創立品牌開創人生新局的王陽明搶先體驗「創世者桶陳金門高粱酒」，作為威士忌愛好者的他表示，光是打開酒瓶、嗅聞氣味，就能感受到柔順甜美的圓滑感，一入口喝起來、聞起來像高粱酒，尾韻卻散發威士忌的風味，完全沒有過往印象中高粱酒的燒、辣、嗆感，王陽明直言不論是高粱酒或威士忌愛好者，都很推薦來嘗試看看。


除了酒體口感與風味充滿驚喜，「創世者桶陳金門高粱酒」的包裝設計同樣別具風格，以份量感十足的厚底晶透玻璃瓶身展現酒液的天然琥珀色澤，搭配精緻漸層刷色開窗的外盒設計。從製酒工藝、酒體到包裝設計，每個細節都呼應著跳脫常規的「創世者」精神，首款單一批次限量推出，極富收藏價值。

 

如此翻轉想像、跨越疆界的「創世」之作，不論是想嘗試高粱酒的另一種可能、收藏增值，或是送禮展現新意與品味，「創世者桶陳金門高粱酒」絕對是不二之選，即日起於全台 7-11 超商及全家便利商店皆可洽詢預購；全台各地區酒類專賣店陸續開賣販售，每瓶建議售價 $2,280（實際價格、庫存及販售方式，依各通路為準），前往感受這場充滿驚奇的「創世者」品飲風潮吧！欲了解更多訊息，請關注「58 度金門高粱酒」FB 粉絲團：
https://www.facebook.com/58KKLfans
。


現在點擊連結：
https://m.me/58KKLfans?ref=NEWS08 
加入 58 金高 FB 會員，完成指定任務就有機會將這款破框之作「創世者桶陳金門高粱酒」帶回家！若有興趣一嘗「創世者桶陳金門高粱酒」的獨特風味，歡迎報名創世者桶陳高粱酒品酒會，活動詳情請見報名連結：
https://lihi3.cc/0FmyS
。",2023-09-07 07:34:46,14336,黑松公司與金門酒廠攜手合作，突破框架巧取中西方代表性酒類特點，翻轉高粱及威士忌風味的既定想像，推出頂級工藝之作「創世者桶陳金門高粱酒」。,['黑松'],a3fa410d-3906-464f-ab42-ab337a3080e9
操盤手看台股：反攻持續，IC設計後，二族群接棒,"['趨勢分析', '摩爾投顧', '蔡正華', '台股']","週三台股盤中一度來到 16841 點，續創反彈以來新高，但在買盤無力下，指數終場下跌 53 點，以 16738 點作收，K 線收黑 K。由期貨來觀察大盤，儘管台指期盤中一度越過 8/24 日高點 16798 點，盤中來到 16801 點，但在季線反壓壓制下，多方無功而返，8/24 日高點得而復失，行情從 8 月中旬起，就一直在季線及半年線之間震盪。短線上，本週重點仍在週五能否站穩前一週高點 16780 點，讓行情確立出現週級別日出訊號 (當週高點越過前一週高點，同時收盤收高)。這個目標看似簡單，但在市場量能下降，月均量從 8 月上旬的 4100 多億，降至 9 月上旬的 2700 多億時，行情要一舉上攻，特別是突破重大反壓(季線) 就存在一定的難度，故行情同樣於季線及半年線之間震盪，等待多空進一步表態。


先前提到原主流 AI 伺服器股走勢不如先前強勢，部分資金已轉移至 AI 應用股及其他中小電子股，後續要留意新的個股機會，這當中新的個股機會一如預期顯現，從 IC 設計，到 PCB 等輪番上攻。只是由於目前續攻力道不足，盤面尚未出現明確的接棒新主流，於是變成個股表現，同時強勢股的次日容易遇到空方抵抗，個股走勢常見開高走低，這也壓抑了市場的追價意願。簡單說，這與先前的賺錢效應有關，當買進第一根表態紅 K 棒的資金容易賺到錢時，市場對於在第一根表態紅 K 棒進場的興趣才會提升，目前就是這個效應不明顯，所以造成買盤偏於觀望，每天場內的資金以當沖及隔日沖為主，股價自然容易震盪。


當前的個股攻勢是有邏輯可循的。先前的 AI 人工智慧加速發展，未來 2~3 年的軟硬體需求看增，帶動了泛 AI 供應鏈的一波漲勢。如今，隨著去年到今年上半年的庫存去化，不少 PC 品牌大廠均認為 PC 市場已經觸底，供應鏈也開始少量進行庫存回補，儘管市況要回復到疫情前仍有難度，但是光比過去一年好，這消息就足以讓個股走強，部分 IC 設計股，如聯陽、迅杰、義隆電、譜瑞等就是。同樣的邏輯也在 PCB 股上出現，隨著蘋果手機即將推出新機，加上華為推出 Mate 60 Pro 等，手機市場大洗盤，帶動了部分 PCB 需求，如華通、楠梓電等股價都轉強，而在電動車取代燃油車，滲透率持續提升，加上汽車電子化程度走高下，車用 PCB 產業逆勢成長，如定穎投控就創下新高，而敬鵬、健鼎、高技等也有買盤點火，這些都是個股受惠大過於產業回溫的案例，股價自然相對強勢。至於一路看好的泛網通族群，在美國網路基建加持，加上 AI 應用需要網路升級下，後續前景也看好，如中磊、智易、智邦、啟碁等，股價也強勢，仍要持續追蹤，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 / 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-09-07 08:00:08,14335,無摘要,[],c7e2d33f-5e11-49b5-a3a0-5b55b34d1599
〈台股盤前〉美股重挫埋隱憂 下檔先看月線支撐,"['台股', '台積電', '鴻海', '月線', '外資']","台股昨 (6) 日受到權值股休兵影響，終場下跌 53.45 點，收 16738.16 點，守住 5 日線。美股四大指數今晨全數大跌，以科技股為重的那斯達克綜合指數重挫逾 1%，恐為今日台股埋下隱憂，下檔先看月線支撐。


外資昨終止連二買轉賣超 80.5 億元；投信於集中市場擴大買超 39.02 億元，為 8 月 18 日以來最多，連 25 買平史上第四長連買紀錄、累計買超共 668.9 億元；自營商賣超 41.9 億元。


面板股遭外資降評重挫，連帶友達在 OTC US 掛牌的 ADR 今天也在劫難逃，終場 以 5.43 美元作收，下跌 0.31 美元，大跌 5.40%。


鴻海 (2317-TW) 的 AI 業務大爆發，董事長劉揚偉昨日表示，集團生產 AI 伺服器重鎮－－美國威斯康辛州廠區產能滿載，「鴻海第 4 季營運鐵定比第 3 季好」，不只是電腦終端產品，其他產品也都會上來，但電腦產業能否回到過去的榮景，還需要再觀察。鴻海股價今是否能反映利多消息值得關注。


晶圓代工龍頭台積電 (2330-TW) 董事長劉德音昨 (6) 日表示，目前先進封裝 CoWoS 產能短缺，導致 AI 應用晶片供不應求，但預期這只是短期現象。談及是否加入投資矽智財 (IP) 龍頭安謀 (Arm) 的行列，劉德音則表示，還在評估中，預計這一、兩週會決定。


台股上檔有「萬七」及季線雙重壓力，加上沙國聯手俄羅斯連手減產、推高油價，市場擔憂美聯準會延長利率維持高檔時間，2 年期美債殖利率突破 5%，外資資金動向恐持續匯出，近期盤面缺乏指標領漲族群，成交量值無法放大，權值股表現首當其衝，下檔先看月線是否有撐。",2023-09-07 08:24:09,14334,〈台股盤前〉美股重挫埋隱憂 下檔先看月線支撐,"['鴻海', '台積電']",a610f777-3650-4e0b-bc0d-3d1056dca7e4
國際失智症月 南山人壽發表「黃金60幸福指南」,"['南山人壽', '失智', '趨勢分析']","「我會願意用很多的日子，去換來一天『我媽媽還記得我』，然後她還很健康，只要有一天、我可以好好地陪伴她。」藝人林志玲近期在節目中談到母親的病況、照顧者的辛苦，直言知道有許多家庭都面臨同樣的困難，希望自己有一點能力去延緩、改變。一直以來，南山人壽深耕長照、失智預防，支持並關懷失智症家庭，在 2023 年、南山 60 週年之際，延續過往公益服務業的「利他初衷」，攜手天主教失智老人基金會，在 9 月國際失智症月共同發表「黃金 60 幸福指南」，自一月開始推動「失智友善」認證迄今，全台已累積超過 23,000 名業務夥伴及內勤同仁完成失智友善天使認證課程，並有 109 個通訊處成為失智友善組織，一起守護台灣的失智友善未來。




圖說、南山人壽與天主教失智老人基金會合作推出「黃金 60 幸福指南」關懷禮，失智友善天使們也親手包裝，傳遞真實溫度，希望號召更多民眾認識失智症。




台灣失智症協會網站資料顯示，全球失智症人口快速增加，國際失智症協會在 2015 年全球失智症報告即指出，世界上每三秒就有一人罹患失智症。而台灣失智症協會則推估，未來 20 年，台灣的失智人口數，將以平均每天增加近 48 人、約每 30 分鐘就增加 1 位失智者的速度成長，政府及民間都應及早準備。


南山人壽發揮保險本業職能，因應多元的家庭及照顧型態，不只發展業界最完整的短照、長照保障商品，更倡議每個家庭都需要讓自己以及親愛的家人，早一步預防失智或在罹病風險來臨前做好準備。南山人壽董事長尹崇堯表示，適逢南山人壽 60 週年，特別攜手天主教失智老人基金會共同發表「黃金 60 幸福指南」，呼籲國人為自己的健康及預防失智症做準備，邀請社會大眾與南山人壽一起為台灣高齡友善社會盡一份力，共創失智友善未來。




圖說、南山人壽董事長尹崇堯親自拍攝天主教失智老人基金會的失智友善宣導影片，呼籲社會大眾關注失智議題。




南山人壽自 2014 年起即與天主教失智老人基金會等組織合作，以建置「樂齡好靠山」網站、舉辦紀錄片影展、講座以及運用體驗互動 APP 等，多元形式推動社會大眾失智認知教育，2023 年將失智友善行動的影響力再擴大，推出「黃金 60 幸福指南」關懷禮，集結「南山健康守護圈」中的全方位長照服務資源、熟齡族群不可不知的健康資訊、失智識能書籍及童玩沙包等物品包裝而成，推動限量認購，為失智者募款，同時號召更多民眾認識失智症；開辦失智症識能課程，培訓失智友善天使，以三大面向於全台建構失智友善防護網：


一、「失智友善天使認證」：一年累積培訓超過 23,000 名內外勤夥伴，完成失智友善天使認證課程，在台灣各角落熱心守護並主動支援失智症患者及其家屬。


二、「失智友善組織認證」：109 個通訊處完成各縣市政府失智友善組織認證，布建在地友善支持網絡。


三、「在地失智友善關懷」：連結各在地通訊處與南山人壽慈善基金會力量，深耕公益關懷服務，前進社區舉辦或參與合作醫院、日照中心及關懷據點等機構的志工服務或失智、長照宣導活動。


此外，南山人壽也響應天主教失智老人基金會，邀請眾多名人齊力關懷失智，由藝人張小燕、郎祖筠、郭采潔、前衛生署長葉金川、前監察院監察委員江綺雯、天主教失智老人基金會董事長即天主教台北總教區總主教鍾安住及執行長鄧世雄等一起拍攝系列宣導影片－「愛記」，期待透過他們最誠摯親切的呼籲，正向推廣失智症的各項議題。


如同宣導影片所說的「失智症並不可怕，可怕的是不了解它，記憶可能會失去，但對愛的感受永遠不會忘記。」目前，南山人壽逾 2.3 萬的失智友善天使，就在您我的身邊，伴飛失智者與家屬，共同打造愛的世界。南山人壽希望企業由內而外、由個人到組織的行動，能拋磚引玉發揮影響力，與國人一起健康老，守護失智友善未來，響應政府朝向「2025 年失智友善 777」邁進。

 




南山人壽失智友善天使至日照中心，透過體驗互動ＡＰＰ等不同方式，關懷長者。",2023-09-07 08:26:18,14333,國際失智症月 南山人壽發表「黃金 60 幸福指南」,[],63a037d3-0724-46e0-bd37-165c82c5378f
廣宇8月營收月增18% 車用需求優預期暢旺到年底,"['廣宇', '鴻海', '車用']","鴻海 (2317-TW) 旗下廣宇(2328-TW)8 月營收 24.45 億元，月增 18%、年增 12.3%，創 9 個月新高；累計前 8 月營收 167.8 億元，年增 3.4%。廣宇表示，車用出貨優於預期，預計動能將暢旺到年底。


廣宇表示，下游車用客戶外銷出貨優於預期，也帶動公司線束等出貨，不僅推升營收，產品組合轉佳下，也將帶動第三季毛利率表現向上，目前廣宇車用營收比重已經來到 15%。


廣宇認為，目前看起來車用線束出貨動能可望延續到年底，雖然消費性電子復甦步調較慢，但整體而言，下半年營收可望較上半年成長約 2 成，全年營收也將優於去年。


法人估，廣宇今年營收估個位數成長，但在毛利率持續提升下，獲利增幅將優於營收，將有雙位數成長。",2023-09-07 08:55:02,14332,鴻海 (2317-TW) 旗下廣宇(2328-TW)8 月營收 24.45 億元，月增 18%、年增 12.3%，創 9 個月新高；累計前 8 月營收 167.8 億元，年增 3.4%。廣宇表示，車用出貨優於預期，預計動能將暢旺到年底。,"['鴻海', '廣宇']",86d63c10-bc0a-48c9-a7ee-9750924b1487
聯發科攜手台積電 3奈米晶片明年下半年量產,"['聯發科', '台積電', '3奈米', '手機', '旗艦晶片']","聯發科 (2454-TW) 與台積電 (2330-TW) 今 (7) 日共同宣佈，聯發科首款採用台積電 3 奈米製程生產的天璣旗艦晶片已完成設計定案(Tape out)，並預計明年下半年量產上市。


聯發科指出，公司與台積電長期保持緊密且深度的戰略合作關係，雙方充分發揮各自在晶片設計和製造方面的獨特優勢，共同打造擁有高性能、低功耗特性的高能效旗艦晶片，賦能全球終端裝置與設備。


聯發科總經理陳冠州表示，公司致力用全球最先進的技術拓展全球旗艦市場，為使用者打造尖端科技產品，提升及豐富大眾生活，台積電穩定且高品質的製造能力，讓公司旗艦晶片的優異設計得以充分展現，提供全球客戶高性能、高能效且品質穩定的最佳方案，並持續提升旗艦市場的使用者體驗。


台積電歐亞業務及技術研究資深副總侯永清指出，台積電與聯發科緊密合作多年，為市場帶來許多重大的創新，未來將繼續在 3 奈米及更先進的技術上攜手合作，讓半導體產業最頂尖的製程科技帶入智慧手機等行動裝置，讓全球使用者零距離享受無與倫比的體驗。


台積電 3 奈米製程技術不僅為高效能運算及行動應用提供完整平台支持，還擁有更強化的效能、功耗及良率，相較 5 奈米製程技術，3 奈米製程技術的邏輯密度增加約 60%，在相同功耗下速度提升 18%，或在相同速度下功耗降低 32%。


聯發科一直以業界領先的製程技術打造旗艦 Dimensity 天璣產品，滿足使用者在行動運算、高速連網、人工智慧、多媒體娛樂等領域不斷升級的體驗需求，賦能手機、平板電腦、智慧汽車等各類裝置與設備。",2023-09-07 09:25:06,14331,聯發科 (2454-TW) 與台積電 (2330-TW) 今 (7) 日共同宣佈，聯發科首款採用台積電 3 奈米製程生產的天璣旗艦晶片已完成設計定案(Tape out)，並預計明年下半年量產上市。,"['聯發科', '台積電']",772e037c-0d66-4d43-b11c-06ac05a927ec
〈台幣〉美元續強 新台幣盤中逼近32元價位,"['美元', '新台幣', '人民幣']","美國通膨壓力尚未解除，提供美元指數支撐力道。新台幣兌美元今 (7) 日貶值 1.3 分以 31.967 元開出，盤中隨台股下跌貶至 31.995 元，再度朝 32 元叩關。


美國 8 月服務業景氣意外擴張，通膨壓力尚未解除替美元提供支撐力道，美元指數 6 日攀升來到 6 個月以來新高，美元續強讓主要亞幣承壓續貶，新台幣今天續貶，盤中價位逼近 32 元價位。


新台幣兌美元今天以 31.98 元開出後，盤中短暫回升至 31.97 元，盤中隨台股走跌使得匯價貶至 31.995 元，盤中在美元賣單帶動下令新台幣貶勢收斂，但盤中仍在 31.98 元上下震盪。


美元指數 104.822 逼近 105 關卡，主要亞幣中新台幣盤中貶值 0.04%；人民幣兌美元盤中暫報 7.3210 元；日元兌美元盤中暫報 147.62 元；韓元兌美元盤中暫報 1333 元。",2023-09-07 10:16:22,14330,美國通膨壓力尚未解除，提供美元指數支撐力道。新台幣兌美元今 (7) 日貶值 1.3 分以 31.967 元開出，盤中隨台股下跌貶至 31.995 元再度朝 32 元叩關。,[],b9152401-5040-4654-907f-b106e5b72d0a
大盤拉回 OTC竟逆勢挑戰8連紅？ 鎖定內資最大主力「養小鬼」概念股！,"['趨勢分析', '點股成金', '摩爾投顧', '江國中']","受美債殖利率續攀升影響，美股近期跌多漲少，全球股市龍頭美股打噴嚏，台股自然在外資賣壓下，也難逃順勢回檔的命運。統計 8 月以來三大法人操作，外資、自營商同步站賣方，是台股 8 月走跌的兇手。不過內資最大主力 -- 投信，從 8/2 至今，已經展開一波連 24 買攻勢，追上史上第五長連買紀錄，是台股力守支撐力拚重回季線的重要主力。


目前大盤 MA10=16662；MA20=16579，半年線在 16554，下檔三道支撐。只要支撐不破，整個型態仍不脫箱型打底的姿態，整理時間愈久 = 累積能量愈多 = 噴出力道就愈大。接下來要觀察重點在：前天週二主力成本 K 值來到高檔，昨天回落到 70，今天起若回到 50 以下甚至 20 以下，都是要找買點。當然更要關注日 MACD 目前快線逼近 0 軸，若今日拉回後，立馬止跌上漲，快線仍會快速突破 0 軸，但是若拉回超過 2 天，那突破 0 軸的時間會拉長。


再看個股：剛提到，相較於大盤陷入整理，OTC 櫃台指數超強，目前已拉出 7 連紅，今日依舊逆勢抗跌，企圖挑戰 8 連紅的意圖明顯。而 9 月的 OTC 已從原本 8 月比大盤跌的多 + 較弱勢，轉為今日挑戰 8 連紅，騰落指標明確顯示，OTC 遠遠強於大盤。配合 OTC 最大主力—投信，昨日又大買近 40 億，已經連續 24 日買超了。這意謂著：9 月台股將是「小鬼當家」月，鎖定以內資主力、投信主導的 OTC 為首、具利基的中小型個股，方可提高獲利及投資勝率。


9 月鎖定投信季底作帳行情 = 選小不選大、選新歡不要舊愛


重點來了，要找投信季底認養的飆股，投資人就一定要觀察投信每日的進出，很多人會用心記錄投信進出，但功夫只學到一半，只看投信每日買那些股、買超張數不夠，還要加看投信連買的個股，是否買盤有持續。但江江的研究團隊可不止看這些，我們還要再加碼看投信買超個股的「鎖碼率」和「持股比重」。而由近 10 日投信鎖碼股發現：除了我們鎖定的台燿 (6274-TW)，和近期傳出利多的雙鴻 (3324-TW)，投信資金明顯從舊 AI 股，轉入低基期股，換股操作意味濃厚。看看近期的矽創 (8016-TW)、天鈺 (4961-TW)、宏捷科 (8086-TW)、宏碁資訊 (6811-TW)、群聯 (8299-TW)、廣積 (8050-TW)、(茂達 6138-TW)。幾乎清一色都是低基期個股，且散佈在各族群中。故投資人選股標的要鎖定的是不占權值、選小不選大，受惠 AI 擴散效應 + 投信關照的，如被動元件、DRAM 相關、IC 設計股、網通等利基型中小型股身上。


研判 9 月投信「新歡股」季底作帳行情可期，尤其是持股比例仍低的個股，愈值得的特別留意。若還不知道該如何鎖定最新主升股，那建議你務必要鎖定江江在 Line @，將有更進一步的訊息給大家了解。想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


iPhone 15 首度導入 WiFi 6E 技術 PA 大利多，投信、外資連買：宏捷科 (8086-TW)


受惠庫存去化告一段落、客戶拉貨需求回升，8 月營收 2.65 億元，月增 14.5%、年增 31.1%，連續 6 個月營收呈月增，公司預期，傳統消費旺季來臨，客戶庫存回補需求顯現，目前在手的訂單看來，下半年會較好。另外，蘋果今年 iPhone 15 全系列將首度導入 WiFi 6E 技術，Android 陣營下半年新手機也全面跟進，預料 WiFi 6E 技術有望遍地開花，成 WiFi 市場主流，宏捷科也將同步受惠，是大利多。


有持股問題或想要飆股→請加入江江 Line @：


https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：


https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


文章來源: 摩爾投顧 - 江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2023-09-07 10:32:12,14329,無摘要,"['台燿', '群聯', '宏捷科', '天鈺', '矽創', '雙鴻', '宏碁資訊', '廣積', '宏碁資訊']",e332487e-49c8-44ee-bc9d-feb74cb49176
