content,publish_at,id,summary,title,keywords,related_stocks,uuid
"〈台幣〉31 元關卡得而復失 量縮收 31.001 元


外資買超 24 億元 大買面板三傑近 5 萬張 也加碼宏達電


兆豐金去年純益年增逾 8 成 暫居公股金控獲利王


手機廠搶低價庫存 Q1 DRAM 合約價續漲 13-18%


渣打 CIO：2024 看好美日韓股 美下半年 30% 機率衰退


席勒 CAPE 本益比策略助陣 類全委保單 2023 搭上美股行情順風車


〈CES 2024〉開展前夕 宏碁再推 AI PC 系列新品


〈CES 2024〉台灣網通大廠前進 CES 展場亮點一次看


散熱廠 12 月營收兩樣情 奇鋐創高、雙鴻雙減


中菲行提 2024 海空展望 看紅海危機恐難大幅拉運價


〈房產〉房租指數年增率 27 年新高 租、買、住全都漲價有感


〈房產〉區域豪宅客置產未縮手 天母豪宅個案交易創六年新高


00933B 新額度開放申購 受益人續創高登債券 ETF 人氣王


〈電子五哥營收〉緯創 12 月營收月減 2.3% 看好 AI 伺服器今年超過雙位數成長


中鋼去年 Q4 稅前盈餘季增逾 16 倍 全年賺 45.98 億元年減 8 成


台股個股新聞焦點：


美國廢鋼止跌 豐興鋼筋同步開平盤


國巨去年 Q4 營收持平前季 估客戶庫存調整今年 Q2 結束


〈CES 2024〉凌華攜二大合作夥伴 亮相智慧座艙與自駕創新技術


京元電、矽格去年 Q4 營收略降 全年營收雙寫第三高


嘉聯益 2023 年全年營收不振跌破百億元 年減 33.29%


玉晶光去年 Q4 營收創同期新高 全年營收首度突破 200 億元登峰


欣興連三年營收突破千億元大關 今年景氣指望 Q2 起走揚


高力受惠歐美能源議題出貨旺 去年營收 43.26 億元登峰年增 52%


宏碁去年 12 月營收 236.9 億元 連續 6 個月年增幅正成長


喬山去年 12 月營收首破 50 億元 與 Q4、全年同刷新猷


不容忽視的「軟實力」 緯軟、叡揚營收雙創二個新高


麗清營收創 3 個新高紀錄 新產線投產擴今年營運規模


東陽 12 月營收創 7 年同期高 年營收寫 6 年新高


智易 2023 全年營收突破 500 億元 連續 6 年創新高


年終盤點延後拉貨影響 可成 12 月營收月減逾 1 成


閎康去年營收創三個新高 全年衝 48 億元年增 21%",2024-01-09 05:11:51,14970,台股盤前要聞,〈台股盤前要聞〉台幣31元大關得而復失、CES題材熱、外資賣AI PC轉進面板,"['台股', '台股盤前', '台股盤前要聞']",[],c466d08c-f722-4118-a4f3-96cd113d860c
"週一台股在台積電撐盤下，指數呈現高檔震盪，終場上漲 53 點，以 17572 點作收，K 線收紅 K。若由期貨來觀察大盤、週一台指期早盤開高後一路上攻，9 點 45 分的 15 分鐘 K 見到當日高點 17706 點，隨後在買盤無力下，行情震盪滑落，回到早盤的開盤位置附近，呈現震盪整理。目前由於多方未能一舉回補 1/3 日的缺口，故仍為空方略占上風。短線上，週一台股出現多方抵抗，值得一提的是權值最大的台積電單日上漲 7 元，貢獻權值約 57 點，相較於大盤僅上漲 53 點，很明顯地週一的指數是靠台積電才能翻紅，這顯示了目前其實買盤的心態仍然保守。若以去年 12 月提過的騰落指標來看，週一騰落指標再度下探，創下去年 12/4 日以來的新低，而台股 (含上市櫃) 的近 3 日內平均上漲比率自今年開年以來跌破 50% 後，至今一直未能站回 50% 之上，顯示盤面的結構對應著週日落，市況相對是轉為平淡的。目前要持續觀察近 3 日平均上漲比率能否站回 50% 之上，並且維持一段時間，要能站回才代表市況逐步好轉，而要能維持一段時間，多方才有發動攻勢的時間，走出如同去年 11 月的一波行情。若以 K 線來看，之前提過通常週日落後，行情會面臨至少 2~3 週的整理，果然週一行情上檔壓力不輕，不過由於台積電表態，週一低點 17534 點並未跌破上週低點 17495 點，顯示儘管多方暫時無力大舉上攻，但是防守意圖仍在。現在先看多方未來 2~3 週內能否化解掉週日落，若能化解，農曆年前還有一波上攻機會；若未能化解，則農曆年前整理，多方等待年後伺機表態，而在這段期間內，訴求今年轉機的股票，特別是低價股，就容易被關注。


 


近日提到轉機股的條件，包括了去年不能太過熱門，籌碼才會相對安定，同時去年漲幅有限，如此，股價位階才會低，然後訴求的轉機要能獲得市場認同，如此特定買盤才會進場。例如 LED 封裝的榮創就是一例，近日榮創轉投資的上游 LED 磊晶 / 晶粒廠－光鋐股價也連漲兩日，而從背光模組轉型到碳權的福華，股價也維持強勢。後續如 LED 模組及電競的立碁，近年往元宇宙、充電樁等領域發展，股價就攻上漲停。再如宏碁集團旗下建碁，近年主攻工業電腦，投入商用市場、教育標案與工廠自動化等領域發展，近年也切入美國充電樁市場，後續具轉機性，股價也攻上漲停。至於像是觀光飯店的雲品、寒舍，演唱會製作的必應、遊戲的鈊象等，隨著旺季來臨，營運可望好轉，近日也有買盤，後續也可留意。整體看，目前市場已加速點火，不少低價轉機或整理多時的電子股，只要位階夠低，就容易有買盤進駐；而這些上漲的股票能否走出族群性，進而匯集更多人氣，讓更多買盤進場，這將關係到相關股票能否走出波段行情，後續要密切觀察，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-01-09 08:00:05,14969,無摘要,操盤手看台股：中低價轉機股果然加溫，還有誰可留意？,"['趨勢分析', '摩爾投顧\xa0', '蔡正華']",[],18471766-23c8-4d6f-a398-450eb0d7feca
"美股今晨收高，四大指數由科技股領漲，輝達 (NVDA-US) 因為推出新的晶片，股價大漲逾 6% 並創下歷史新高，本週市場觀注在多家大型銀行發佈季報，和重鎊的通膨數據 CPI 和 PPI 都將公佈，道瓊上漲 0.5% 標普上漲 1.4% 科技股那指大漲 2.2% 費半更是大漲 3.2%。


重要個股方面蘋果 (AAPL-US) 開年連跌之後今晨反彈 2.4%，微軟 (MSFT-US) 漲 141%，META-US 上漲 1.9%，亞馬遜 (AMZN-US) 反彈 2.6%。伺服器大廠美超微 (SMCI-US) 漲 9.6%，谷歌 (GOOG-US) 則是漲 2.2%，半導體輝達 (NVDA-US) 大漲 6.4%，超微 (AMD-US) 漲 5.4%，半導體權重股博通 (AVGO-US) 漲 2.4%，記憶體大廠美光 (MU-US) 約漲 1.8%，台積電 ADR(TSM-US)則是小漲近 2.6%，特斯拉 (TSLA-US) 小漲 1.2%，AI PC 兩檔美股指標股英特爾 (INTC-US) 漲 3.3%，戴爾 (DELL-US) 大漲 4.6%。小型股羅素 2000 上漲 1.8%，那斯達克生技股 NBI 生技指數也大漲 2.3%。台股夜盤指數大漲 172 點。


美股從開年以來，至昨日來說是表現不佳，今晨卻揚眉吐氣，不過仍有點小遺憾，就是四大指數開年至今的前 5 個交易仍是收跌的，雖然跌幅不大，但我們回歸統計數據，美股有元月效應 (元月分是上漲的) 則全年上漲的機率達 80% 以上，而美股開年後的前 5 個交易是上漲的則有元月效應的機率是約 80%。今晨的美股大漲，多頭有意完成 5 個交易日的上漲統計，雖然未能達成，但意思到了，因此我們仍對元月效應充滿期待。


本週是台灣選舉的黃金週，事實上 2024 年也是全球的大選年，占全球 60%GDP、80% 的股市市值、以及 40% 的人口的國家將在今年舉行選舉，這其中最重要的就是台股的選舉結果，和美股的總統大選前會不會有選前的行情，台股跟著美股動，多空在美股，但台股的總統大選後結構會有所轉變，這牽涉到選股的方向。台股本週總統大選的最後倒數，由於朝野目前在民調上旗鼓相當，在這種不確定因素下，台股今天反應美股的大漲將強力反彈，去化解日 K 線上的『四手黑盤』，但下半週台股也進入大選的因素，指數整理的機率大。




由於市場傳紅海危機有解，巨頭馬士基 (MAERSK) 股價跌 5.6%，BDI 指數也回檔約 4% 不過馬士基強調仍未決定返回紅海，紅海危機變數仍在，而美股大漲科技股，今天台股的海運股會有拉回，但中長線來看海運股我們中長多的看法不變，主要是全球經濟已逐漸復甦，Q1 也是海運的旺季，而台股的海運股的位階仍偏低，反而可以利用拉回再次佈局。


輝達今晨的大漲將再次激勵台股科技股，尤其是 AI 族群，AI 伺服器的指標美超微 (SMCI-US) 今晨大漲近 10%，所以今日的台股可以關注 AI 三雄和 AI PC 概念股，廣達 (2382-TW) 和宏碁 (2353-TW) 是首選，但強調仍是以短線來操作。


在生技股方面，美股今晨那斯達克的 NBI 生技指數也是大漲近 2.4%，再創波段新高，符合老師說的今年的行情是 AI+AI 醫療，生技股就是中長多。指標股仍在美時 (1795-TW) 和保瑞(6472-TW) 仍建議投資朋友保握買點，而美股 AI 醫療概念股今晨再飆近 6%，再創波段新高，台股可留意那檔會成為飆股??。請跟上我們的腳步。


近日操作難度高，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-01-09 08:08:25,14968,無摘要,【鑫攻略早報】美股大漲『元月效應有解』?AI醫療將成中長多!,"['趨勢分析', '亨達投顧', '邱鼎泰', 'NBI', '美時', 'AI三雄', '廣達', '宏碁', '保瑞']","['\ufeff宏碁', '廣達', '保瑞', '美時', '微軟', '蘋果', '輝達', 'Super Micro Computer Inc', 'Google', '超微', '博通', '美光', '台積電', '特斯拉', '英特爾', '亞馬遜', '戴爾電腦']",a5913b1b-a5ed-49de-aca2-8a5d7e5f7c10
"台北股市自元月 2 日在 2024 年開紅盤以來一直跌，一直到昨日盤中才由台積電 (2330-TW) 領軍擺脫大盤沈悶走勢並且推升指數上漲逾百點，並一度站上月線，終場上漲 53.52 點，收在 17572.66 點。法人建議，逢低買進趨勢看好類股。預期產業焦點包括 AI 相關、低基期、庫存回補族群，台股等待量能回升上攻。


2024 年 AI 相關科技仍是關注焦點，就今晨收盤的美股指數來看，科技股七巨頭齊揚，輝達猛升超 6%，推動 AI 晶片攀高，費半飆升逾 3%，那指漲幅超過 2%，標普升逾 1.4%，都創 2023 年 11 月以來的最佳表現。


美股收盤指數顯示，美股道瓊指數上漲 216.9 點，或 0.58%，收 37,683.01 點。那斯達克指數上漲 319.7 點，或 2.2%，收 14,843.77 點。標普 500 指數上漲 66.3 點，或 1.41%，收 4,763.54 點。費城半導體指數上漲 128.99 點，或 3.28%，收 4,062.48 點。NYSE FANG + 指數上漲 231.11 點，或 2.75%，收 8,646.14 點。


其中，輝達 (NVDA-US) 勁揚 6.43% 至每股 522.53 美元，改寫歷史新高紀錄，該股在過去 52 週內上漲了 230% 以上。輝達在美國消費性電子展 (CES) 推出 GeForce RTX 40 Super 系列顯卡，表示這些晶片可憑藉超高性能的人工智慧 (AI) 替遊戲和創作提供動力。New Street Research 分析師將輝達列為 2024 年的首選股，儘管該股去年已漲約 200%。而晶圓代工的台積電 ADR (TSM-US) 上漲 2.64%。


證券分析師黃漢成今晨對 AI 概念股及 IC 設計族群仍十分看好，他指出，台股期貨夜盤大漲 172 點，預期在電子股的帶動下，預估今天配合量能擴增，將有利於站上月線。同時，在投資人在各發行公司 2023 年 12 月陸續出爐之際，包括旺矽 (6223-TW)、達運 (6120-TW)、所羅門 (2539-TW)、M31(6643-TW) 都有好表現，更要留意華電網 (6163-TW) 及宏驊資 (6143-TW) 的表現。


證券分析師張陳浩指出，研判台股大盤在大選前將持續走多，類股輪動快速，市場資金轉往低位階族群切入作多，張陳浩仍看好記憶體上游如華邦電 (2344-TW)、南亞科 (2408-TW) 等受惠市場需求增加及漲價效益的類股。


國泰證期顧問處協理簡伯儀指出，台股將因美國 CES 展的開展激勵電子上揚，目前的類股輪動格局下，預估在量能增加後站上月均線。",2024-01-09 08:30:05,14967,台北股市自元月 2 日在 2024 年開出紅盤以來一直跌，一直到昨日盤中才由台積電 (2330-TW) 領軍擺脫大盤沈悶走勢並且推升指數上漲逾百點，並一度站上月線，終場上漲 53.52 點，收在 17572.66 點。,〈台股盤前〉AI概念及IC設計就是要當家作主 站上月線非夢事,"['台股', '盤前', '台積電']","['台積電', '南亞科', '華邦電', '振曜', '華電網', 'M31', '櫻花建', '達運', '旺矽', '台積電', '輝達']",6b27a12c-df8e-4ffc-9007-82f68342d7cc
"瞄準 2024 年消費性電子回升，但是產業及股價還要在低檔區的選項，那將會是受惠於明年重大運動賽事前拉貨的重點族群，這當中，電子族群就以面板股最具備指標，雖然目前在基本面獲利尚未出現明顯回升，但也因此股價就處於長線低檔區的位置，除了面板產業，記憶體也是類似的狀況，基本面及股價經過過去兩年的調整過後，目前都在長線低位階的位置，而這也將是我們再一次從低檔往高檔前進的波段操作最佳機會。


未來哪些產業具備產業大回升的願景? 那麼面板股首先就有這樣的契機，在過往高利率環境下，消費者預算受到限制，所以消費性電子產業在過去兩年受到沉重的壓抑。但奧運歐洲盃可望支撐 2024 年全球 LCD TV 市場需求，TV 大尺寸化帶動 2024 年面板面積需求成長；而供給面，中國面板廠投資動作已明顯放緩，那麼現在的面板股股價位置在長期低檔區，而產業供需關係往正向發展，我認為這裡就又是低檔啟動的好機會，這也是我們開始要進行的投資方向。


選前觀望，注意選後到封關仍有資金行情


台股在創近期高點過後來到 17945，一月上旬最重要是 1/13 的台灣總統大選，選前最後兩週預估將開始出現量能高檔拉回而指數進入橫向震盪，因此萬八之前仍舊先震盪整理過後再向上測試，所以一月份先整理後往上的機率相當大。


2024 年上半年選股主軸仍放在最具備成長潛力的消費性電子族群，預估手機及 PC 及 TV 等皆有進入回升的趨勢，不過，如果已經來到短線高檔區的標的如中系手機相關及 PC 相關股，就不追價或先行獲利了結，因為指數將要就入整理，而前波漲幅較大的標的也有可能會進入修正或盤整，也許接下來的主流族群會換，低基期為重點考量之一，我們抓產業及股價均從低檔開始落底回升，且基本面在今年將開始成長的方向，以面板股來說，產業庫存水位已經來到低檔開始回升的階段，雖然目前報價尚未提升，但是在供給受控的情況下，生產秩序已回復到健康的階段，而 2024 年包含巴黎奧運及今年中的歐洲冠軍杯等大型運動賽事，預估將會刺激 TV 需求全面回升，所以，目前股價在波段低檔的群創 (3481-TW) 及友達 (2409-TW) 等，應該就具備股價從低檔開始往上的波段操作機會。




群創 (3481)




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2024-01-09 09:00:06,14966,無摘要,面板及記憶體! 醞釀下一波景氣循環向上,"['萬寶投顧', '錢冠州', '趨勢分析']","['群創', '友達']",406316c0-c175-45fa-890a-bf5ed4cfadfe
"工業用水與廢水處理工程廠商萬年清 (6624-TW) 將辦理 2019 年上櫃以來進行的首度市場籌資，萬年清並將以發行有擔保可轉換公司債及辦理現金增資案發行 2880 張現增股籌資，此一合計 2 億元的市場籌資案今 (9) 日獲金管會申報生效，最快首季完成募集。


萬年清擬發行有擔保可轉換公司債籌資 1 億元，及辦理現金增資案發行 2880 張現增股籌約 1 億元，現增股並暫訂以每股 35 元溢價發行，這兩項籌資案的主辦券商爲玉山證券。


萬年清在 2022 年已簽約金額達 8 億元，工程入帳效應持續發酵中，公司營運並自去年第二季起由虧轉盈，2023 年前三季營收 2.69 億元，稅後純益爲 524 萬元，每股純益 0.29 元。


萬年清目前營收占比仍以內需居多數，台灣占 75%、越南則超過 18%，公司雖然積極擴展海外市場但需要時間發酵，拓點主要跟隨客戶擴廠及資本支出進度，繼越南設立全資子公司後，目前已有實績的印度也有設立子公司規劃。


萬年清營收包括兩大區塊，一為廢水處理統包工程類，另一為技術、設備業務，目前萬年清的業務方向在透過全球各地合作，爭取更多專業技術、設備業務的合約。",2024-01-09 09:28:08,14965,工業用水與廢水處理工程廠商萬年清 (6624-TW) 將辦理 2019 年上櫃以來進行的首度市場籌資，萬年清並將以發行有擔保可轉換公司債及辦理現金增資案發行 2880 張現增股籌資，此一合計 2 億元市場籌資案。,萬年清擬發債及現增市場籌資2億元 最快本季完成募集,"['萬年清', '營收', '盈餘', 'SPO']",['萬年清'],e521912a-81b2-43e7-bd9c-a35c3b797664
"在 2024 年的開始，全球股市似乎陷入了膠著，在獲利了結風向球下，台股也自萬八大觀附近急速拉回，不排除回測頸線 17463 點，倘若不幸失守，台股多頭架構也未改變，畢竟本波自 15975 點漲至 17956 點，共計漲了 1981 點，若以回檔 0.382 計，指數修正滿足點約落在 17199 點，因此，在未失守下建議偏多操作。去年 12 月 AI PC 概念股呈現大漲，反而在今年 CES 展前，股價呈現回檔，這並不是 AI 出了什麼問題，AI 的大趨勢沒有改變，而是這些個股已於去年底大漲，靠著題材行作帳拉抬之實，而到了今年初已不須作帳，故遭受調節抽回資金。在這轉換期，該如何掌握下波 AI 焦點呢? 產業總司令~ 賴建承認為，兼具 AI NB、PC 及伺服器雙重概念之標的才是下波主流。


健策股價創高，散熱股掀比價


AI 自雲到端是趨勢，AI  PC 個股也在英特爾發表新 AI 晶片後啟動了一波攻勢，然而 AI  PC 尚未大舉出貨，營收貢獻仍需等待，加上這些升級至人工智慧的 NB 與 PC，並不會讓廠商的毛利大舉攀升，且是屬於換機模式，故實質貢獻並不如想像中大，因此，前波的大漲已有提前反應。反而，若兼具有伺服器供應鏈者，因為規格及用量的大舉提升，毛利率將呈現明顯轉佳，加上 AI 伺服器股股價已整理半年，籌碼有效沉澱，研判具有雙重概念的 AI 股才是 Q1 多頭的主流之一，包括組裝、PCB、散熱、機殼、電源供應器等均是焦點，其中散熱毛利率已於去年大舉攀升，且又有健策 (3653-TW) 股價創歷史高帶動，研判建準 (2421-TW) 等股價將有再攻之契機。


建準擁雙引擎，股價打雙底


散熱風扇大廠建準 (2421-TW)，原本就是 NB 與 PC 風扇的主要提供者，在 AI PC 風扇用量將較傳統 PC 大幅增加，預計 2024 年第 2 季或第 3 季開始貢獻營收，而 NB 客戶則專注於軟體升級調整硬體規格，在用量倍增下，看好出貨量翻倍。至於 AI 伺服器方面，建準去年第三季 AI 伺服器營收約占 10～15%，目前正逐步擴充產品線至熱管、熱板、散熱片、水冷板、液冷模組等的供應，預期將有助建準獲利增溫，在雙引擎助攻下，2024 年業績成長不容小覷。股價已突破下降趨勢，同時打出雙底突破頸線，配合月線及季線即將黃金交叉，且 MACD 在零軸以上，月線不破可逢低布局。




建準日線圖




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2024-01-09 09:30:07,14964,無摘要,具AI PC及伺服器雙引擎黑馬：建準,"['萬寶投顧', '賴建承', '趨勢分析']","['健策', '建準']",d3cba4c3-1dbb-431a-bacc-f2d67df4c020
"台股開年綠油油，這時候最適合投資人的策略就是逢低布局配息產品、領息過好年，富邦投信多檔債券 ETF 即將在 1/17 除息，年化配息率最高的是富邦全球投等債 (00740B)，以 1/5 收盤價 $40.11 計算約 5%，只要在 1/16 前買進都可享有配息。


富邦投信 1/2 公告第一階段配息，第二階段實際配息金額 1/17 前會在官網與公開資訊觀測站公告，還有機會再上修。根據富邦投信官網基金配息公告，富邦全球投等債 (00740B)ETF 每單位預估配息金額 0.502 元，也就是說，買一張 00740B 等於能領 500 元紅包。


根據 2023 年 12 月美國聯準會最新利率點陣圖顯示，2024 年有機會降息三碼，即調降利率 0.75%，聯準會 1/3 發布 12 月會議記錄則顯示，委員們認為利率可能已達高峰，但重申通膨明顯持續下滑前，利率一段時間內仍須維持高位。在目前降息時程不確定下，市場不斷修正預期時，正是投資人伺機介入的好時機，因為最終仍然將迎來降息，債券除了有穩定配息的特性外，降息時債券價格將上揚，在降息前買入，有賺價差的機會。


目前美債利率雖然回到 4% 附近，但相比 2 年前，現在仍然是債券價格相對便宜好入手的時機，以富邦全球投等債 (00740B-TW) 來說，若持有 1 張，近兩次配息金額都達 500 元，相當穩定，如果投資人希望季季有錢領，不妨趁著本次除息前、價格回檔時，買進 00740B 領過年紅包。


00740B 主要投資以美元計價的全球 (中國以外) 投資等級公司債，都是大型企業、信用評等在 BBB 以上等級的公司債，違約風險低，相較其他低評等公司債則更加安全，但比美國政府公債略高。投資的區域分佈以美國為最大宗，比重超過 9 成，其次則為歐洲，涵蓋全球一籃子債券。",2024-01-09 09:40:29,14963,無摘要,買1張00740B就馬上現領500元紅包 1/16是最後機會,"['趨勢分析', '富邦投信', 'ETF', '債券', '00740B', '富邦全球投等債', '美債利率', '基金']",['富邦全球投等債'],aa8c606b-0e10-4661-9220-a32f97e278b1
"連鎖飯店龍頭晶華 (2707-TW) 公布 12 月合併營收創同期新高，達 6.93 億元，月增 23.37%，年增 7.29%，旗下台北晶華平均房價上看 8000 元更創下歷年單月新高紀錄，隨著春節住房和餐飲需求持續暢旺，第一季營運維持高檔無虞，晶華預估，春節訂席和連假住房率均將超過 90%。


晶華指出，由於國內外旅遊市場熱絡、跨年活動和尾牙餐飲需求報復性成長，旗下各酒店的住房和餐飲業績皆向上攀升，全年合併營收 67.65 億元，年增 20.78%，較 2019 年同期成長 3.38%。


而台北晶華酒店受惠於國際商旅觀光客回流與煙火客房商機，太魯閣晶英、台南晶英酒店和全台捷絲旅均推出跨年連假住宿專案，吸引家庭親子客層青睞，各館單月平均住房率皆高達 85% 上，每房產值居當地市場之冠，尤其台北晶華 12 月的平均房價上看 8000 元，創單月歷史新高，較 2019 年成長約 15.28%。


展望後市，晶華指出，今年前二月正值餐飲旅宿業的傳統旺季，看好即將到來的寒假和農曆春節連假，可延續聖誕跨年的消費熱潮。


由於今年春節連假較短、海外旅遊成本居高不下，以及疫情趨緩、許多海外僑胞返台，晶華旗下各飯店除夕圍爐、春節訂席和連假住房率皆攀高，預計將均超過 90%。",2024-01-09 09:48:09,14962,台北晶華房價創高 晶華樂看春節住房、餐飲訂席率均逾 9 成,台北晶華房價創高 晶華樂看春節住房、餐飲訂席率均逾9成,"['晶華', '飯店', '餐飲', '春節', '觀光', '年菜']",['晶華'],227703d4-0258-48bc-8ec5-dc0cdf067574
"一、 投信近一週買超較多的股票 (2024.1.2-1.5)




上週投信扣除 ETF 換股 (標示黃色)，買超 5 檔，4 檔電子股、1 檔為傳產股。上週無連續買超之標的，但富士達、M31 為先前有持續買超過之標的。


上週買超無明顯之產業族群性。但整體軸承 (富士達、兆利)、IP 產業(M31、創意、世芯、智原)、半導體檢測(旺矽、雍智) 相關之族群有延續 4Q23 的買超族群性。


其中 IP 與檢測相關都受惠 AI 與先進製程的趨勢，國內廠商將持續受惠，可持續留意此兩族群。


上週投信買超較多之個股當中，在法人籌碼跟著走專欄中，近期搭配新的篩選條件，1/3 挑出 M31，兩日價差達 3.6%。台驊於 1/4 挑出，隔日價差 4.2%。


整體盤勢雖於 2024 年開年第一週即下跌近 400 點，但關注投信買超標的之篩選，仍可有潛在價差機會。旺矽同樣於 1/4 挑出，後續可留意該個股表現。


投信週買超累積較多之個股，可以從【法人籌碼跟著走】專欄中，以日的角度提前挑選出法人相對看好之個股並每天更新，且在籌碼資金進駐下累計價差顯著。若想了解如何透過法人籌碼來達到提早佈局的先機，並與法人同步，可訂閱” 
法人籌碼跟著走
”。


想知道最新價差嗎？完整文章可到
豐雲學堂
觀看！


延伸閱讀：


1.
World Gym 上市！如何搶先當股東？上市前 5 大競拍流程、3 步驟申購整理一次看


2.
00930 上市 4 個月漲贏大盤 16 %！永豐 ESG 低碳高股息 ETF 雙月配息 成分股、殖利率一次看，再比較 00929、00878、0056


3.
【豐學 PRIME｜投資知識不再挑食】貼盤內容省時省心，時間有限就看這些！歡慶上線限時體驗",2024-01-09 09:49:33,14961,無摘要,【籌碼週報】軸承、矽智財、半導體檢測概念股看旺！上週投信買超10檔個股一次看,"['趨勢分析', '永豐金證券', '矽智財', '半導體檢測']",[],f09f6468-063d-4bc7-94d0-7199ee72be34
