content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，環球晶董事長徐秀蘭指出，今年上半年營收會稍微低一些，但隨著市場庫存去化，下半年營收會明顯回升；宏碁董事長陳俊聖表示，庫存調整已告一段落，但大環境依舊不好、挑戰相當大。以下是今 (5) 日必看重要財經新聞。




環球晶徐秀蘭：今年營收「先低後高」 仍是正成長的一年


矽晶圓大廠環球晶 (
6488-TW
) 董事長徐秀蘭昨 (4) 日表示，受客戶需求及能見度轉弱影響，上半年營收會稍微低一些，但隨著市場庫存去化，下半年營收會明顯回升，呈現「先低後高」，今年長約持續價量齊揚，2023 年仍是正成長的一年。閱讀全文...


宏碁陳俊聖：庫存去化已告段落 今年大環境挑戰大


品牌大廠宏碁 (
2353-TW
) 董事長陳俊聖昨 (4) 日表示，宏碁庫存調整已達到內部覺得 comfortable(合適) 的水準，短期因應供應鏈問題，將會多備一些成品庫存，不過從總經面來看，大環境依舊不好、挑戰相當大，若沒有新需求刺激，整體筆電市場規模最快 一年將回到 2017-2019 年、僅有剛性需求的水準。
閱讀全文...


OPPO 自研晶片傳 Q3 問世 牽動手機晶片市場


OPPO 近年為強化手機差異性，積極衝刺自研晶片，市場傳出，OPPO 首顆手機應用處理器 (AP) 將在今年第三季亮相，採用台積電 (
2330-TW
)(
TSM-US
)4 奈米製程，瞄準中高階市場，恐擠壓原先供應商高通 (
QCOM-US
)、聯發科 (
2454-TW
) 供貨空間。
閱讀全文...


聯發科攜手美商 完成 Wi-Fi 7/6E 晶片組 AFC 測試


IC 設計大廠聯發科 (
2454-TW
) 昨 (4) 日宣布，與頻譜共用服務商聯邦無線公司 (Federated Wireless) 合作，成功使用聯發科 Filogic 無線連網產品 Wi-Fi 7 和 Wi-Fi 6E 晶片完成自動頻率控制 (Automated Frequency Coordination) 系統的互通性測試。
閱讀全文...


大立光法說會強碰台積電 法人關注新產品開發及車用市場布局


大立光 (
3008-TW
) 在去 (2022) 年 9 月起連續三個月單月營收攀上 50 億元，前 11 月營收 437.1 億元、與去年同期比較已轉為正成長，年增 2.94%，公司預計 1 月 12 日召開法說會，與台積電 (
2330-TW
) 同日，除將公布第四季及全年獲利以及新年度展望，法人更關注包括毛利率、產能利用率能否因終端需求及新產品推出回升、新廠進度以及車用市場布局等四大重點。
閱讀全文...


2022 年十大建商排行出爐 寶佳推案逾千億元五度蟬聯王座


市調機構住展統計，北台灣 2022 年十大建商（依推案量計）依序為寶佳、茂德、興富發 (
2542-TW
)、愛山林 (
2540-TW
)、華固 (
2548-TW
)、中悦、璞園、麗寶、尚志、冠德 (
2520-TW
)；前十大建商推案量介於 148 億元至 1068 億元，寶佳以破千億元的年度推案量，五度奪下推案王寶座。
閱讀全文...


CES 大展英特爾與輝達秀 CPU、GPU 筆電市場再添活水


美國消費性電子展 (CES)5 日將在美國拉斯維加斯盛大登場，各大廠商磨刀霍霍，英特爾 (
INTC-US
)、輝達 (
NVDA-US
) 搶先發表新品，英特爾宣布推出第 13 代 Intel Core 筆電處理器系列，輝達則釋出導入 GeForce RTX 40 系列的筆電，並將與協力廠商擴大合作導入，可望為今年筆電市場增添活水。
閱讀全文...


兩大電信合併案 NCC 決議續行審議


國家通訊委員會 (NCC) 昨 (4) 日首次實質審查兩大電信合併案，針對資源合理分配、產業發展、用戶權益、市場競爭與國家安全等項目進行討論，不過相關程序問題尚須與數位發展部釐清，此案決議續行審議。
閱讀全文...",2023-01-05 05:10:50,4563,關注台股盤前要聞重點，環球晶董事長徐秀蘭指出，今年上半年營收會稍微低一些，但隨著市場庫存去化，下半年營收會明顯回升；宏碁董事長陳俊聖表示，庫存調整已告一段落，但大環境依舊不好、挑戰相當大。,〈台股盤前要聞〉環球晶今年營收先低後高、宏碁庫存去化告段落 今日必看財經新聞,"['台股', '宏碁', '環球晶', '建商', '聯發科', '晶片', 'OPPO']","['\ufeff宏碁', '環球晶', '冠德', '華固', '愛山林', '興富發', '大立光', '聯發科', '台積電', '高通', '台積電', '輝達', '英特爾']",13bc3be2-929f-42e1-8c2e-708b677d061b
"美國和台灣將在 1 月 14 日至 17 日、首度在台北舉行「台美 21 世紀貿易倡議 」(U.S.-Taiwan Initiative on 21st-Century Trade) 新一回談判，為近年來首次有美方高階貿易官員抵台。


自去年 11 月 8 至 9 日在紐約舉行第一輪談判後，台美雙方決定於 1 月 14 日至 17 日首度在台北就「台美 21 世紀貿易倡議」舉行新一回談判。


我方由行政院經貿談判辦公室副總談判代表楊珍妮主談，會同外交部、駐美代表處、經濟部、財政部、金管會、法務部、廉政署、國發會、農委會防檢局、行政院法規會，以及經貿談判辦公室等單位人員出席。


美國貿易代表署 (USTR) 將代表美國在台協會 (AIT) 率領美國代表團參與談判，美方由助理貿易代表麥卡廷 (Terry McCartin) 率團，團員還包括來自其他數個美國政府機構代表。


一位美國官員透露，下週在台灣舉行的談判之後可能會舉行更多回談判。


台灣行政院經貿談判辦公室說，台美雙方自去年 6 月 1 日宣布啟動「台美 21 世紀貿易倡議」，期望以具體方式深化台美雙邊經貿關係，共同應對未來的挑戰和機會。


雙方將針對倡議的貿易便捷化、法規制定、農業、反貪污、中小企業、數位貿易、勞工、環保、標準、國營企業，以及非市場經濟 11 項議題交換意見。",2023-01-05 06:43:47,4562,美國和台灣將在 1 月 14 日至 17 日、首度在台北舉行「台美 21 世紀貿易倡議 」(U.S.-Taiwan Initiative on 21st-Century Trade) 新一回談判，為近年來首次有美方高階,台美21世紀貿易倡議第二回談判 1/14-17首度在台舉行,"['台灣', '美國', '經濟', '印太經濟架構']",[],7dee49e8-c747-4a41-9dd5-b2be446cc6a7
"英國《金融時報》(Financial Times) 週四 (5 日) 報導，蘋果將與立訊精密 (002475-CN) 簽約在中國生產高階 iPhone，意味著富士康獨佔 iPhone Pro 系列的獨家組裝地位不再。


去年在中國大陸鄭州，全球最大的蘋果手機製造基地富士康工廠爆發工人示威，反對嚴厲的新冠防疫措施，導致 iPhone 產能受到干擾，讓蘋果計劃實現供應商多元化。


《金融時報》引述三位消息人士透露，立訊精密將簽約拿下蘋果第一筆高階 iPhone 大訂單。立訊精密是富士康 (Foxconn) 以及和碩 (Pegatron) 在中國的最大競爭對手。


消息人士指出，自去年 11 月以來，立訊精密已在其位於上海西北城市崑山的工廠生產少量 iPhone 14 Pro Max，以彌補富士康的產量損失。


截稿前，富士康 (2317-TW) 和和碩 (4938-TW) 拒絕置評。蘋果和立訊精密沒有立即回應置評請求。


富士康獨佔 iPhone Pro 系列的獨家組裝地位不再的消息並非首次傳出。


研調機構 TrendForce 在去年 12 月 28 日就發布報告指出，由於富士康因疫情影響生產，讓立訊精密成為 iPhone 15 Pro Max 組裝供應鏈行列之一。


Counterpoint 分析師  Ivan Lam 指出：「富士康沒有討價還價的能力。」「接受高階 iPhone 的訂單是對立訊精密代工廠的一個證明，該公司有能力開拓更多樣化的客戶。」


Isaiah Research 分析師表示，蘋果強力投資立訊精密，是該公司能量產 iPhone Pro 機款的關鍵。",2023-01-05 07:28:57,4561,英國《金融時報》(Financial Times) 週四 (5 日) 報導，蘋果將與立訊精密 (002475-CN) 簽約在中國生產高階 iPhone，意味著富士康獨佔 iPhone Pro 系列的獨家組裝地位不再。,FT：富士康不再獨佔 蘋果和立訊精密簽約生產高階iPhone,"['富士康', '鴻海', 'iPhone', '蘋果', '中國', '立訊精密']","['鴻海', '和碩', '蘋果', '立訊精密']",ab976a5f-35ec-4a97-8d4d-b87da966278b
"全球經濟衰退陰霾持續，國際貨幣基金 (IMF) 近日也警告今年全球經濟會更加艱難，預計全球 1/3 地區將步入衰退。對於許多企業而言，今年的營運挑戰明顯增加，以蘋果為例，根據外媒報導，由於市場需求疲弱，蘋果已要求減少部分產品的零件生產，此利空反應在價格上就是股價續創新低，跌勢持續，當前很多企業都面臨這段過程。1/3 日上漲的台股，1/4 日早盤最高來到 14257 點後，隨即賣壓湧現，買盤後繼乏力，指數終場下跌 24 點，以 14199 作收，日 K 線收星線。若由期貨來觀察大盤，1/4 日台指期開平低後，行情呈現狹幅整理，當日高點在 14271 點，當日低點在 14181 點，空間不到百點，多方攻勢暫歇，多空進入拉鋸。


短線上，近日提到行情正在確認 N 字的右側低點，準備進行週線以上級別的 N 字上攻；今日多方未能順勢再攻，顯示著上檔其實也有一定的反壓。目前無論去年 12/29 日低點 13981 點是否成為本波的 N 字右側低點，可預期的是如果今年上半年是景氣低點；按照股價往往領先景氣 3~6 個月的邏輯，這個股市的右側低點很有可能在今年第 1 季出現，這等於大盤此波測底後的起漲點可能就在今年第 1 季現身 (起漲點不等於最低點)。若以今年春節連假在 1 月下旬來看，等於連假後的 2 月起，多數產業將會陸續落底，然後進入打底階段；當然部分今年逆勢成長的產業，由於資金集中效應，股價早已領先上漲，這就是強勢股的由來。如去年第 4 季至今，一路看好的儲能產業，隨著再生能源占發電比重提升，而能讓再生能源靈活應用的儲能設備需求也看增，今年資金認同度明顯提升，如中興電、廣錠、天宇、森崴能源、樂事綠能等，股價都走出一波漲勢，而在儲能之後，相關的重電設備及電網零件等需求也會增加，如華城、亞力、大亞等後續營運看旺，股價自然一路震盪向上，要持續追蹤。


對於今年的交易，接著不可避免會聽到兩種聲音，一種是跌這麼深了能夠買進嗎？一種是什麼時候進場才能一買就漲？這與多次提到的「左側交易」與「右側交易」邏輯有關。左側交易屬於逆勢策略，是在下跌過程就出手買進，近期較經典的案例就是台積電，若是從 500 元、450 元、400 元等一路向下承接，即便最後出現一波反彈，但以資金來看，不僅應用效率平平，同時也容易錯過其他機會，如生技股、內需股、儲能股等，對於操盤手而言，這不就是較佳策略。而右側交易則屬於順勢策略，是在上漲過程才出手買進，選擇看好或有資金進駐的產業，如先前的生技股，如今的內需股及儲能股等，接著把資金擺在表態的股票上，追求績效能打敗大盤，甚至創造超額利潤，對於操盤手而言，這就是較佳策略，也是努力的方向，更多盤面機會可鎖定 Line@粉絲團。


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：
https://reurl.cc/28ka2n


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-05 08:00:24,4560,無摘要,操盤手看台股：多空拉鋸中，儲能股續強，一族群也加溫,"['趨勢分析', '台股', '摩爾投顧', '蔡正華', '金錢道', '儲能股']",[],e141aa5e-cbea-42c5-9ddf-f5426b3bcd5a
"台股昨 (4) 日多空交戰，終場小跌 24 點，收在 14,199 點，10 日線得而復失，儘管守穩萬四與季線之上，美股周三 (4 日) 四大指數收紅，不過外資尚未完全歸隊，仍由內資撐盤，農曆年前指數拉抬空間有限，預期盤勢持續區間震盪整理。


美國聯準會釋出去年 12 月的「鷹派」會議紀要，仍決心維持高利率對抗通膨，國際原油價格及美債殖利率則下跌，美股四大指數收高，道瓊漲逾 130 點或 0.4%，標普漲幅 0.75%、那指勁揚近 0.7%，費半漲幅超過 2.74%。


市場消息方面，台積電將於下周四 (12 日) 召開法說會，三大外資券商預期台積電首季營運展望保守，其中，高盛評維持「買進」目標價 600 元不變，瑞銀與花旗雖維持「買進」評等，但瑞銀將目標價 745 元下調至 690 元；花旗也由 570 元下調至 550 元。


矽晶圓大廠環球晶 (6488-TW) 董事長徐秀蘭表示，受客戶需求及能見度轉弱影響，上半年營收會稍微低一些，但隨著市場庫存去化，下半年營收會明顯回升，呈現「先低後高」，今年長約持續價量齊揚，2023 年仍是正成長的一年。


品牌大廠宏碁 (2353-TW) 董事長陳俊聖表示，宏碁庫存調整已達到內部覺得 comfortable(合適) 的水準，短期因應供應鏈問題，將會多備一些成品庫存，不過從總經面來看，大環境依舊不好、挑戰相當大，若沒有新需求刺激，整體筆電市場規模最快 一年將回到 2017-2019 年、僅有剛性需求的水準。",2023-01-05 08:17:11,4559,台股昨 (4) 日多空交戰，終場小跌 24 點，收在 14199 點，10 日線得而復失，儘管守穩萬四與季線之上，美股周三 (4 日) 四大指數收紅，不過外資尚未完全歸隊，仍由內資撐盤，農曆年前指數拉抬空間有限。,〈台股盤前〉多空拉鋸戰持續區間震盪 上升空間有限,"['台股', '權值股', '內資']","['環球晶', '\ufeff宏碁']",9ad71615-335b-4dcb-ae32-0b91e5add30e
"近期整體盤面，如 2022 年底所說，今年 2023 年第一季操作重點

『沒庫存 - 會漲，便宜沒庫存 - 會大漲』


族群包含 [綠能、遊戲、IP 矽智財、IPC 工業電腦、元宇宙、網通、傳產、生醫、檢測等] 這幾類股整個第一季會不斷輪漲。


【網通】

合勤控 (3704-TW)

12 月下旬預告標準式的缺料網通廠，上游庫存越多反而有利訂單滿足率，今年保守賺 5 元以上，股價目前位階相對便宜，如上述所說的 [便宜無庫存]。

昨天 1/4(三) 創高漲停作收。


【綠能】

中興電 (1513-TW) 天宇 (8171-TW)

股價昨天 1/4(三) 持續創高，這兩檔也是標準的 [便宜無庫存]，加上這一群有台電電網強韌計畫政策加持，PE 可以給得較高。


【遊戲】

鈊象 (3293-TW)、橘子 (6180-TW)

也都是在 12 月下旬，預告的 [便宜無庫存，昨天 1/4(三) 鈊象股價再創高；橘子也相對強。


２０２３年第一季，數字最強的大飆股都已經準備好了，只要好買點一到，第一時間就會切入。唯有? 產業＋數字? 才能帶你買進真正便宜的好股票。




更多細節

加入以下平台

獲取更多主流個股解析


https://lin.ee/cWGLNwW

或

★Line@搜尋：【@we178】鐘崑禎分析師


https://www.youtube.com/@WE178

★鐘崑禎分析師官方 Youtube 頻道

或

來電 0800-66-8085




本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-05 08:30:05,4558,無摘要,你的股票漲與不漲的分界 先檢視有沒有這一條件,"['趨勢分析', '鐘崑禎', '摩爾投顧', '網通', '綠能', '遊戲']","['合勤控', '中興電', '天宇', '鈊象', '橘子']",efac4939-6d3e-44f1-bb0b-3580ac6c28e4
"美股四大指數 4 日收紅，激勵台股今 (5) 日開高走高，電金傳三大族群同步走揚，推升大盤開盤不到 5 分鐘就大漲逾百點站上 14300 點關卡，但年關將屆，且外資尚未完全回流，後續盤勢能否穩步續揚仍有待觀察。


權王台積電 (2330-TW) 今天以 459 元開出後，早盤上漲逾 2% 股價持續在 458 元附近震盪整理；半導體族群晶相光攻上漲停，暫報 79.4 元，誠創、芯鼎、立積等也在買單敲進下，推升股價走揚。


運輸股中航空雙雄長榮航、華航早盤上漲逾 1%，貨櫃三大指標股包括長榮、陽明、萬海則在平盤上整理。


金融股中開發金、富邦金上漲逾 1%，兆豐金、台新金、玉山金、國泰金則在平盤上整理。


整體而言，外資目前尚未歸隊，台股僅靠內資撐場，但因農曆年關將屆，需留意資金是否提早獲利了結，先前漲多的個股族群很可能成為資金提款的標的，可能面臨漲多拉回壓力。",2023-01-05 09:17:51,4557,台股今 (5) 日開高走高，電金傳三大族群同步走揚，推升大盤開盤不到 5 分鐘就大漲逾百點站上 14300 點關卡，但年關將屆，且外資尚未完全回流，後續盤勢能否穩步續揚仍有待觀察。,電金傳齊揚 台股沾光大漲逾百點站上14300點關卡,"['台股', '美股', '半導體']",['台積電'],1269fc77-fb35-40e5-be0a-12bad866ec74
"八貫 (1342-TW) 今 (5) 日公吿去年 12 月營收 2.54 億元，續創單月新高，月增 0.9%、年增 6.8%，全年營收 26.01 億元同登歷史新高，年增 25.8%，公司看好今年營運可望續強。


八貫 12 月飛機逃生滑梯與救生設備機能性布料為主的航太救生產品線成長最強勁，年增達 96.2%，推升營收比重至 16.4%，高毛利醫療產品線比重已達逾 37.4%。


八貫去年全年醫療與航太救生產品線占比各為 22.8% 與 15.0%，合計達 37.8%，戶外產品線則降至 55.1，業績仍有雙位數的年成長。


另外，八貫軍用裝備防彈背心外罩訂單，第四季開始明顯放量出貨，推升 11、12 月軍工產品線營收年增逾 3.7 倍。


展望今年，國際觀光需求谷底回升，帶動航空班次需求增溫，再加上中國第四季重啟開放，持續看好航太救生產品線業績大躍進。


八貫目前第一季訂單、產能皆滿載，已安排增加產線班別，因應客戶需求，隨著新產能陸續自今年中陸續到位、順利進入量產，營運可望再攀高點。",2023-01-05 10:29:14,4556,八貫 (1342-TW) 今 (5) 日公吿去年 12 月營收 2.54 億元，續創單月新高，月增 0.9%、年增 6.8%，全年營收 26.01 億元同登歷史新高，年增 25.8%。,八貫12月營收2.54億元再創高 今年營運續強,"['八貫', '機能布', '醫療', '航太', '軍用']",['八貫'],e08cb97f-5a9f-4258-9f96-bc08e37d3f5c
"面板大廠友達 (2409-TW) 積極布局車載顯示器產品，目前在全球坐穩前三大車用面板供應商地位，今年也進一步前進美國消費性電子展 CES，攜手生態圈合作夥伴高通 (QCOM-US) 推動新一代智慧座艙，更首度亮相旗下大尺寸 FIDM Plus 一體化顯示方案 (Fully Integrated Display Module Plus)。


友達說，因應電動車、自駕車快速發展，乘客對於座艙娛樂、更直覺的智慧化服務需求將大幅提升，因此透過旗下顯示技術與整合設計能力開發 FIDM Plus 一體化顯示方案，整合隱藏式鏡頭、IR 感測器、環境光感測器、大尺寸內嵌式觸控等，可望達到更全面的人機互動，升級駕駛及乘客在車內的工作、娛樂、生活體驗。


友達總經理暨營運長柯富仁表示，顯示器與人機互動已成為車廠提供智慧座艙體驗的重要差異化方向，友達很高興與夥伴展示未來座艙的合作成效，透過 FIDM Plus 一體化顯示方案，協助車用客戶為駕駛與乘客帶來更舒適安全的車內體驗，並向全球展現未來汽車創新應用的各種無限可能。


友達這次展示的 FIDM Plus 一體化顯示方案，搭載 A 柱到 A 柱 55 吋超大型曲面顯示器，採用全貼合技術，曲面面板與車艙內裝緊密貼合，兼顧美學設計與減震效果，其中，透過友達 AmLED 顯示技術 (AUO Adapative mini LED)，實現高解析度、高亮度、廣色域等特性，同時以高對比、低耗能、耐候度高及強光下可視性高等優勢，提供駕駛清晰的行車資訊。


友達進一步指出，一體黑的沉浸式設計，可望達到 50% 以上的省電效能，副駕駛座搭載的主動式防窺面板，也可自由切換防窺模式，避免分散駕駛注意力，提升行車安全，另外，FIDM Plus 整合隱藏式鏡頭，也可執行個人化臉部辨識及駕駛疲勞偵測。


友達這次 CES 是與高通 (QCOM-US) 共同展示智慧座艙應用，根據高通資料顯示，其生態系統合作夥伴除友達外，還包含 ACCESS Europe、Amazon Music、Bose、Carota(科絡達)、Cognizant(CTSH-US)、Daon、Rightware、SoundHound(SOUN-US)、ThunderSoft(中科創達)、Vector Unit、Wink 等。",2023-01-05 10:30:00,4555,面板大廠友達 (2409-TW) 近年擴大布局車載顯示器產品，目前在全球坐穩前三大車用面板供應商地位，今年也進一步前進美國消費性電子展 CES，攜手生態圈合作夥伴推動新一代智慧座艙，更首度亮相旗下大尺寸 FIDM Plus 方案。,〈CES大展〉友達車用面板居全球前三大 再推FIDM Plus一體化顯示方案,"['友達', '車用', '面板', '高通', '智慧座艙']","['友達', '高通', 'Cognizant科技解決方案公司', 'SONDHND AI A O']",0daa0655-2b18-4f5b-8d87-71570d764cd3
"2023 年美國消費性電子展 (CES) 將於 1 月 5 日至 8 日在美國拉斯維加斯展開，宏達電 (2498-TW) 全球副總裁暨亞太區總經理黃昭穎將率團出席 CES 展，並發表 VR 新品，激勵宏達電今日股價上攻，一度突破 60 元價位，並帶動同集團的威盛、威鋒電子等勁揚。


宏達電將於台灣時間 1 月 6 日凌晨 2 時發布 HTC 最新產品，邀請函主題為「頭號大事，準備登場」，更有頭盔與 VIVEVERSE 的圖示，市場推測，將推出新款 VR 頭戴裝置。


據外電報導，有可能是一款輕巧型旗艦 VR 眼鏡，從首度曝光的照片看來，外型有點相似已推出的 VIVE FLOW，可能是該款型號的新一代機種。


宏達電 11 月營收回溫升至 3.89 億元，月增 27.38%，但仍年減 15.89%；累計前 11 月營收 38.88 億元，年減 16.88%，續探同期低。第三季稅後虧損 9.8 億元，虧損較上季與去年同期擴大，每股虧損 1.19 元，續探同期新低；累計前三季虧損 24.86 億元，較去年同期小幅收斂，每股虧 3.01 元。",2023-01-05 10:31:18,4554,2023 年美國消費性電子展 (CES) 將於 1 月 5 日至 8 日在美國拉斯維加斯展開，宏達電 (2498-TW) 全球副總裁暨亞太區總經理黃昭穎將率團出席 CES 展，並發表 VR 新品，激勵宏達電今日股價上攻，突破 60 元價位。,〈焦點股〉宏達電CES將發表新品 股價一度突破60元,"['宏達電', 'vr', 'CES']",['宏達電'],66e08611-2fb0-4b54-8d08-d19c5f4c8a6e
