content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，台股昨 (16) 日強勢大漲近 200 點，一舉攻克 15600 點關及月、季線；台積電也開高走高，一掃前 4 個交易日頹靡走勢，重返 500 元大關，市值也再衝破 13 兆元。以下是今 (17) 日必看重要財經新聞。




台股大漲 198 點攻克月季線 外資止步連四賣回頭狂買 92 億元


首季獲利王台積電 (2330-TW)、績效王大立光 (3008-TW) 昨 (16) 日勁揚，領軍台股強勢大漲，一舉攻克 15600 點關及月季線，盤中最高來到 15723.95 點，終場加權指數大漲 198.85 點、收在 15673.9 點，一紅吃掉所有均線，成交值擴大至 2121.7 億元。
閱讀全文...


台積電重返 500 元大關收復月線 市值回升至 13 兆元


美股周一收高，台積電 ADR(TSM-US) 也強彈 2.67％，帶動台積電 (2330-TW) 昨 (16) 日股價同步開高走高，一掃前 4 個交易日頹靡走勢，最高衝上 506 元，重返 500 元大關，一舉站回五日線、十日線與月線，市值回升至 13.12 兆元。
閱讀全文...


併新光金？林維俊首談：台新金完全沒有角色


台新金 (2887-TW) 昨 (16) 日召開線上法說會，法人關切，台新金對與新光金 (2888-TW) 合併的態度，總經理林維俊也首度談及此事，他表示，新光金兩派股東都是公司派，台新金在本案完全沒有角色。
閱讀全文...


宏碁陳俊聖：PC 下半年要回到疫情前 滿拚的


宏碁 (2353-TW) 董事長陳俊聖昨 (16) 日表示，現在的需求端仍是疲弱，但下半年仍要觀察，要回到疫情前也是蠻拚的。
閱讀全文...


日月光與子公司出售陸竹開發股權 稅前處分利益 5.27 億元


全球封測龍頭日月光投控 (3711-TW) 昨 (16) 日宣布，子公司日月光暨福雷電子為專注本業經營，經董事會決議通過，將合計持有陸竹開發股權 86.05%，出售予關係人宏璟建設 (2527-TW)，合計稅前處分利益 5.27 億元。
閱讀全文...


鈺創旗下智能雙目視覺次系統 獲軍方關注可望打入軍工領域


鈺創 (5351-TW) 董事長盧超群昨 (16) 日表示，旗下子公司 3D 視覺感測系統廠鈺立微，電腦視覺方案已在機器人與 AR 元宇宙等領域落地，擁有防塵 / 防水等級防護的智能雙目視覺次系統，也獲日本農業機器人設計導入，並已獲軍方關注，未來可望打入軍工領域。
閱讀全文...


旺矽 Q2 營收再增個位數 接獲軍工新訂單


半導體測試介面及設備廠旺矽 (6223-TW) 昨 (16) 日召開法說會，公司表示，隨著驅動 IC 市況回升，CPC(懸臂式探針卡) 訂單也延續至本季，第二季營收可望季增個位數，且目前也接獲軍工 MEMS 探針卡訂單，帶動整體探針卡業績較去年小幅成長。
閱讀全文...


美時 Q2 毛利率有望維持上季 肺癌藥里程碑金將同步入帳


特殊學名藥廠美時 (1795-TW) 昨 (16) 日召開法說，副總經理沈燁表示，在血癌用藥 Lenalidomide 與品牌藥等高毛利產品挹注下，第二季毛利率有望維持第一季水準，另外肺癌學名藥 Nintedanib 已獲得美國 FDA 暫定審查核可，目前已與國際藥廠簽約，第二季會認列授權里程碑金。
閱讀全文...",2023-05-17 05:10:04,9896,關注台股盤前要聞重點，台股昨 (16) 日強勢大漲近 200 點，一舉攻克 15600 點關及月、季線；台積電也開高走高，一掃前 4 個交易日頹靡走勢，重返 500 元大關，市值也再衝破 13 兆元。以下是今 (17) 日必看重要財,〈台股盤前要聞〉台股大漲近200點、台積電重返500元大關 今日必看財經新聞,"['台股', '外資', '台積電', '新光金', '台新金', '日月光', '宏碁', '軍工', '旺矽', '鈺創', '美時']","['台積電', '大立光', '美時', '旺矽', '鈺創', '宏璟', '日月光投控', '\ufeff宏碁', '新光金', '台新金', '台積電']",eb85f713-5d8a-41af-8eaa-923b8d5cd2a3
"市場靜待美國債務上限談判結果，並且消化經濟數據。由於最新公布的 5 月紐約州製造業指數較 4 月大跌 43 點至 - 31.8，遠低於市場預測的 - 3.75，市場認為弱勢的經濟也能變相抑制通膨，情緒一度轉為樂觀。週一仍處整理的台股，週二跳空大漲，在科技股領漲下，指數開高走高，終場上漲 198 點，以 15475 點作收，K 線收紅 K。由期貨來觀察大盤，週二台指期跳空開高，直接站上 15600 點關卡，隨後一路上攻，最高一度來到 15723 點，隨後在 15700 點附近震盪。行情再度上移一個區間，操作區間變成 15600~15900 點，觀察這次 15900 點能否越過。


短線上，先前提到空方藉著財報及營收利空來測試台股，行情要止穩反攻，預估時間要等到財報公布告一段落，也就是下半月的機會較大。結果剛進入下半月，隨著台積電的表態，日 K 線出現日級別的日出訊號 (當日高點越過前一日高點，同時收盤收高)，指數不僅站上季線，日 K 線也同步出現日級別的日出訊號，同時更讓市場氣氛扭轉。以週二盤面來看，上市的上漲家數 750 家，下跌家數僅 152 家，而上櫃的上漲家數 533 家，下跌家數僅 190 家，眾多個股相繼出現了日級別日出，與週一及上週的氣氛明顯不同。目前多方若要進一步表態，重點在於週五收盤要站上前一週 K 線高點，位置約略在 15757 點，進而讓指數的週 K 線出現週級別的日出訊號 (當週高點越過前一週高點，同時週末收盤收高)，如此就能化解 4 月中旬週級別的日落訊號 (當週低點跌破前一日低點，同時週末收盤收低)，挺進萬六大關。


先前提過由於台積電為台股第一大權值股，所以影響其漲跌的因素眾多，不一定是產業面，不一定是基本面，也可能是資金面，如當外資要買進台股 100 億的額度時，這個 100 億的規模中自然少不了台積電的占比。根據研究機構 Gartner 日前所發布的報告指出，預估 2023 年全球半導體市場規模將年減 11.2% 至 5322 億美元，主因在於 PC、智慧手機等終端產品需求疲弱，加上供應過剩，導致價格下跌所致，今年半導體業的需求復甦尚不明朗，故在週二反攻過程中，台積電供應鏈以及半導體族群其實漲勢並不強，原因就在於此。目前市場仍以泛 AI 人工智慧供應鏈表現較強勢，如 AI 伺服器的廣達、技嘉、IP 矽智財的世芯、散熱的奇鋐、工業電腦的欣技、威強電等，後續仍可留意。至於政策概念族群，目前也有股票維持強勢，延續著多方人氣，如儲能概念的華城、士電、亞力等，內需概念的山富、五福、瓦城、華研等，顯示部分資金仍在政策股等待機會。另外，車用概念也在近日轉強，積極布局車用的定穎投控，切入電動車電池管理系統有成的耀勝，布局高階車載產品的今皓等，股價也有買盤，後續可觀察續航力道，漲勢能延伸的族群，未來較容易有市場認同度，更多盤面機會可鎖定 Line@粉絲團。


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：


https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-05-17 08:00:11,9895,無摘要,操盤手看台股：日級別日出現，三大主流怎麼選？,"['趨勢分析', '蔡正華', '摩爾投顧']",[],f212aa9b-1645-4cc8-9fec-4b7fda6de827
"在外資、自營商大買之下，台股昨 (16) 日上漲 198 點、收 15673 點，一口氣站回 5 日、10 日、月季線。由於美國債限談判未明朗，道瓊大跌 336 點，連動到台股，須留意今日台指期結算是否承壓。


台積電 (2330-TW) 昨上漲 9.5 元或 1.9%，收 505 元，大立光 (3008-TW) 漲 80 元或 3.7%，收 2190 元，帶動加權指數最高衝到 15723 點、離前高 15757 點僅一步之遙。


外資不但在台股現貨轉買超 91.9 億元，在台指期淨多單更一口氣增加 1 萬 3344 口，重返 2 萬口水位之上、至 2 萬 5228 口，創近二年半新高，自營商也大舉買超 93.6 億元，創史上第三高，為一大助力。


不過，美國債限談判未明朗，美股四大指數全盤皆墨，道瓊下跌 336 點、跌幅 - 1.01% 最重，S&P500 為 - 0.64%，Nasdaq 跌 - 0.18%、費城半導體跌 - 0.13%，但大型科技龍頭為指數帶來一定支撐，Google(Alphabet) 上漲 2.68%、Amazon 上漲 1.98%、AMD 上漲 4.19%，是否有助台股電子股今天扮演撐盤要角值得關注。


今日觀盤重點，蘋果 iPhone 15 系列新機最快於 9 月問世，傳出當中的 iPhone 15 和 iPhone 15 Plus 兩款機種搭載的最新 4,800 萬畫素的三層堆疊影像感測器出現狀況的雜音，恐使得新機上市時間面臨延後，牽動台積電、大立光、玉晶光 (3406-TW)、鴻海 (2317-TW)、和碩 (4938-TW) 等供應鏈出貨。


而摩根士丹利證券指出，光學族群最糟情況已經過去，智慧機可能在第 2 季到第 3 季去化庫存，潛望鏡設計、混合實境 (MR) 裝置等四大利多加持，大立光及玉晶光都可望受惠，因此投資評等都調高到「優於大盤」，目標價分別為 2700 元與 450 元。


整體來說，台股昨日雖然大漲，成功收復月線、季線，但是月線仍呈現下彎走勢，顯示線型仍未翻多，在確認站穩季線支撐前，盤面偏重個股表現，短線先以中性區間看待為宜。",2023-05-17 08:14:23,9894,〈台股盤前〉美股皆墨 留意台指期結算是否承壓,〈台股盤前〉美股皆墨 留意台指期結算是否承壓,"['台股', '台指期', '台積電', '大立光', '玉晶光', '月線', '季線']","['台積電', '大立光', '玉晶光', '鴻海', '和碩']",fa4f072a-6ae0-4ad0-87e0-45d81cdf2264
"美股四大指數周二全數收跌，債務上限擔憂壓低美股表現。周二美股由道瓊指數 - 1.01% 領跌四大指數，NIKE-2.8% 與 3M-2.47% 領跌道瓊成分股。美股族群周二多數收跌，能源、金融、工業、原物料與公用事業類股領跌且跌幅均超過 1.6%，科技與通訊服務族群逆勢收漲。Google+2.58% 與亞馬遜 + 1.98% 領漲科技類股，超微 + 4.19% 與輝達 + 0.9% 領漲費半成分股，新世紀能源 - 2.19% 與艾克森美孚 - 2.43% 領跌大型股。週二美國零售銷售數據不如預期，搭配聯準會官員鷹派談話內容，導致美股開盤跌幅擴大。加上共和黨議長麥卡錫稱，債務上限談判預計沒有結果，使得盤中跌點持續加重。後續更在財政部長葉倫發出嚴厲警告，搭配拜登宣布縮短亞洲行程，市場擔憂債務上限風險，導致美股四大指數全面收跌。但盤中亮點仍在 AI 相關受惠族群，超微、輝達、Google、亞馬遜與微軟等均創下超過 1 年的新高。


台指期盤後盤上漲 16 點作收，漲幅 0.1%，台積電 ADR+0.26%。


週三大盤指數觀察重點有三: 1. 結算力道與電子權值 2. 政策題材股買氣 3. 中小型電子股輪動


1. 周三台股受美股拉回干擾，所幸外資多單高達 2.5 萬口以上，有機會維持高檔結算，能否發動軋空走勢，須看盤中匯率與量能。尾盤台指期結算，若以選擇權大量區集中在 15600~15800 點間，如盤中電子權值股無明顯發動，則結算在 15700 點上下區間，對莊家最為有利。


2. 貨櫃三雄週三相對疲軟，但受惠股價低位階相對安全，近期維持低檔震盪格局。BDI 指數持續下滑，散裝航運弱勢整理架構。國際原物料報價周二反映衰退預期而收跌，相關報價族群持續受到壓抑。綠能族群周三重電族群仍可持續留意，夏季電價開跑與氣溫升高， 520 政策題材發酵力道須看重電股表態強度。太陽能與風電出現反彈走勢，唯獨力道不整齊，靜待買氣增溫。碳權概念股目前仍是個股表現居多，相關碳排查軟體股有轉強跡象。生技股週三因法人籌碼鬆動，短線族群走勢並不整齊，週三可觀察避險買盤有無卡位反彈行情。汽車零組件族群，整車族群與充電樁族群維持強勢輪動。觀光族群中旅行社族群發動軋空行情，短線觀察量價是否配合走揚。文創族群觀察華研與必應走勢，業績與旺季題材發酵，上演比價效應。軍工股週三缺乏利多題材推升，近期維持量縮整理走勢。


3. 周三電子股受惠美股科技股創高， AI 相關題材擴散效應，仍是盤面重點觀察。高價股周三稍見強弱輪動走勢，受到法人買盤觀望影響，伺服器相關仍是多方指標。筆電族群因 00878 除息因素，短線出現震盪走勢。記憶體族群稍見休息，因近期走勢與展望偏弱。台積電周三觀察 5 月反彈高點能否突破，尾盤是台股能否拉高結算的關鍵指標，但仍須留意拉積盤效應。矽智財仍以創意與世芯 - KY 為關鍵指標，G7 峰會前不建議過度追高。資安族群短線跌深，誠品與統聯均傳出個資外洩問題，加上電子發票平台爆發資安漏洞，資安議題有加溫跡象，有利股價出現反彈。元宇宙族群仍以宏達電為重點觀察，5/18 全新手機正式發表，新品題材週三觀察有無卡位買盤。AI 軟體指標股週三仍有反彈機會，美股 AI 題材股續創波段高點，台股軟體股相對落後，但仍需買盤整齊點火。遊戲股稍見回穩跡象，相關指標股可尋找拉回進場買點。第三方支付題材股，回測中線支撐，技術面醞釀反彈力道。電商股內需題材利多不變，近期量縮拉回均可找尋介入買點。


台股 5 月操作難度高? 那些主流題材能不畏震盪??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


➤林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


➤決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


➤最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-05-17 08:59:41,9893,無摘要,【決勝關鍵】美股AI題材創下新高，台股力拚拉高結算,"['趨勢分析', '林漢偉', '摩爾投顧', '決勝關鍵']",[],6ad60326-6e3c-4009-930a-fc23e3987f75
"預估接下來台股仍在 15500~16000 附近震盪，指數橫盤震盪，依舊是有個股表現的機會!  不過主流股將會輪換，時序進入第二季，通常目前是傳統淡季，但對於科技股來說，或許又是逢低承接的時刻到來，注意到美國科技股開始轉強囉! 微軟、亞馬遜、臉書等，股價在拉回整理過後紛紛再度打底轉強，並且瞄準 AI 全新商機。現在進入 5 月，全新的產業及個股方向呼之欲出，美國 NASDAQ 幾乎來到波段高點位置，要趕快來關注囉


台股持續在走區間震盪行情，預估指數在 15500~16000 附近整理，短中線尚未有突破的訊號，但指數走勢則是利空不跌越走越強的狀態! 因此，在這樣的行情裡我們轉向為多方思考，因為即使指數不動，但個股表現將持續發展，接下來，我們認為受惠 AI 發產的長期產業趨勢，相關族群有機會逐步向上。


先從美國股市來看，近期美股 NASDAQ 指數來到波段新高位置，有多頭向上突破的味道，如果再細分，那麼包含蘋果、微軟、臉書及英偉達等，為帶動這波美國科技股創高的主軸，而這些類股的組合，就以 AI 產業為大宗，ChatGPT 也是包含在 AI 發展的用途之中，那麼接下來，台股哪些產業直接受惠，就是我們這個階段要瞄準的方向，其中矽智財仍是主要觀察方向，代表股就是創意 (3443-TW) 及世芯 - KY(3661-TW)，以創意 (3443-TW) 來說，前波股價修正拉回季線，但投信卻從四月底以來密集買超，而世芯 - KY(3661-TW)也是持續在高姿態整理，預估整理完畢過後就有繼續攻擊的機會!


散熱族群我認為將會是台股關於 AI 產業的黑馬族群，尤其高階伺服器相關產業為主要觀察族群，而散熱系統為重要相關零組件，這裡面又不同於手機的熱導管相關，須具備更為大型的散熱方案，其中，一家美系外資最新報告認為建準是伺服器及 AI 伺服器散熱頂尖供應商之一，建準 (2421-TW) 可以提供液冷風扇及液冷系統，且其電信及伺服器產品約佔建準營收達三成以上，並可望因 AI 需求成長而增加，給予「建議買進」評等! 因此，關於 AI 發展及高階伺服器成長的受惠產業，我預估在接下來的行情中，將佔據重要的位置，不可錯過!




建準 (2421) 週線圖




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2023-05-17 09:00:04,9892,無摘要,矽智財&散熱，為下一波台股重點方向,"['萬寶投顧', '錢冠州', '建準', '趨勢分析']","['創意', '世芯-KY', '建準']",29d574a4-da45-444d-8c63-d34686731321
"台北外匯市場新台幣兌美元匯率今 (17) 日以 30.830 元開盤，貶 2.5 分。但台股在台積電 (2330-TW) 續揚之下，早盤大漲超過百點，呈現股匯不同調的狀況。


台股開盤上漲 28.84 點，開在 15702.74 點，台積電最高攀上 511 元，領軍電子權值股滿面紅，大立光 (3008-TW)、鴻海 (2317-TW)、矽力 - KY(6415-TW)、面板雙虎皆獲買盤力捧，推升加權指數早盤大漲超過百點，最高攻至 15785.9 點。


但亞幣走貶，人民幣中間價貶 2.42 分貶到 697.48 兌 1 美元，創 4 個半月新低，離岸人民幣更跌穿 7，低見 7.0088 兌 1 美元，為今年以來首見；日圓也貶到 136.47。


新台幣兌美元匯率昨日才扭轉近期頹勢，轉為小升 0.8 分、收在 30.805 元，但今日再隨亞幣走跌，早盤交易區間為 30.838 元至 30.825 元。",2023-05-17 09:53:27,9891,〈台幣〉人民幣大貶 影響台北股匯不同調 台幣續貶在 30.83 元震盪,〈台幣〉人民幣大貶 影響台北股匯不同調 台幣續貶在30.83元震盪,"['台幣', '人民幣', '台股', '日圓', '貶值', '新台幣']","['台積電', '大立光', '鴻海', '矽力-KY']",1614cccd-5034-4fab-b2d0-90b43c8f7673
"經歷將近三年的時間，我們一直期望和疫情取得共存與平衡，直到現在揮別陰霾，邁向這場戰役的終點！距離上次 KD 科定企業戶外公益活動已有兩年的時間（2021 年 4 月，苗栗種樹植林活動）；在這段期間裡，所有 KD 同仁抱著「取之於社會，用之於社會」的信念，讓公司宗旨之一「行善天下」不只是口號而已！




睽違兩年，KD 科定企業再次走出戶外，攜手 RE-THINK 重新思考團隊回饋社會並善盡企業公民責任（圖／科定企業提供）




環保議題的關注度越來越高，其中受到高度重視的就是「海洋汙染」，於本月 6 日，近百位 KD 同仁主動支持並熱情參與這次的公益淨灘活動，來到「桃園市大園區 - 紅樹林溼地復育區」以實際行動發揮社會影響力。




KD 科定企業曹憲章董事長帶領近百位 KD 同仁為環境掀開最美麗的樣貌（圖／科定企業提供）






KD 科定企業曹憲章董事長帶領近百位 KD 同仁為環境掀開最美麗的樣貌（圖／科定企業提供）




已經有多久了？我們沒有正視這片與我們共處的海洋，當日活動清理的面積不大為 1.06 公頃，褪去一層層的石頭和沙地，底下卻藏著滿滿垃圾，清理的垃圾量累積約達 253.1 公斤，從易隨手丟棄的塑膠製品、寶特瓶，到民國 70 年行照、車上型轉經輪等各式各樣意想不到的物品都有！面對這一片混亂，迎來的是不珍惜大自然的懊悔，且這些垃圾不僅來自當地，還有很多不同的地方，只有端正自身行為才能從根本解決問題，每一位 KD 同仁由衷希望透過這次的積極參與，能將這股對環境善良的力量持續循環下去，由日常中的舉手之勞為大自然掀開美麗的樣貌。


KD 科定企業建構永續發展的計畫來守護環境以及台灣的海岸生活，本次淨灘公益活動圓滿落幕並不是我們為環境盡心力的終點，而是努力的開始，同時將環保意識融入生活裡，繼續關注環境問題，以行動紮根、讓好事發生！




KD 科定企業本次淨灘成果合計總重為 253.1 公斤（圖／科定企業提供）




 


▶觀看完整活動影片：
https://tinyurl.com/4meyd7k9

▶當日淨灘成果：

清理面積 1.06 公頃

清理量統計如下：

一般垃圾 170.3  kg

回收垃圾 52.8 kg

大型垃圾 30 kg

合計總重 253.1 kg


【科定企業】

* 科定企業為環保健康建材商，自產自銷 MIT 品牌，榮獲台灣精品獎肯定，環保無毒建材銷售至國內外的室內裝潢空間、飯店、公設建案等，為國際產業的領導品牌。

* 官方網站：
https://www.twkd.com/tw",2023-05-17 10:13:53,9890,我們一直期望和疫情取得共存與平衡，直到現在揮別陰霾，邁向這場戰役的終點！距離上次 KD 科定企業戶外公益活動已有兩年的時間；同仁抱著「取之於社會，用之於社會」的信念，讓公司宗旨之一「行善天下」不只是口號而已！,〈ESG狂潮〉強勢回歸社會回饋／2023公益淨灘「海」有KD在！,"['科定', 'ESG', '淨灘', '趨勢分析']",[],6ba9c62a-8d58-45bc-b351-f4363df27268
"新光金 (2888-TW) 兩派大股東內鬥，目前兩派都未過 2/3 席次的重大議案門檻，恐不利未來業務或增資，對此，金管會主委黃天牧今 (17) 日表示，新光金屆時股東會選出的新董事會就須擔負起必要的增資義務，尤其為新光人壽 2026 年接軌 IFRS 17 的財務上能力做準備。


新光金經營權之戰愈演愈烈，公司派與大股東洪士琪派各提名 15 席董事，加上新光三越原提名的 2 席，共提名 32 人將競爭 15 席，據傳兩派人馬積極徵求委託書之下，兩派都未過 2/3 席次的重大議案門檻，一旦互相杯葛，恐不利未來業務或增資。


黃天牧表示，這屆股東會選出來的董事會，重要的是要健全新光金與子公司的經營，包含擔負起必要的增資義務，尤其對新光人壽 2026 年接軌 IFRS17 過程中財務能力上的準備，現在的股東要競逐新光金控制權時，就要做好金控對子公司相關義務責任的準備。新光金最大的利益就是永續發展，保護存款人跟投資大眾的利益，新光金後才能永續發展。


黃天牧提醒，任何一個金控的股東會選出的董事會，都需注意在《金控法》第 36 條要求對轉投資子公司健全經營的責任；《金控法》第 53 條對持有股份相關子公司增資的義務，《金控法》第 56 條對相關子公司經營的責任，不能支付其債務或有損及存款人利益之虞時，金控應協助其回復正常營運。


黃天牧強調，金管會對股東會經營權之爭是中立的，但希望不要影響到金融市場的穩定跟秩序，尤其是對存款人跟投資人的保護，也要注意「金金分離」的分際。


台新金併購新光金的意向書也在昨日曝光，傳出台新金提議以每 1 股新光金換發 0.584 股台新金普通股新股，遠低於新光金每股淨值 12.74 元，引發外界質疑，對此，黃天牧指出，目前不太了解整個始末有沒有違規，若違規證期局一定會處理，但此刻不太方便表示太多的意見，後續將密切關注。",2023-05-17 10:24:05,9889,新光金內鬥 黃天牧：新董事會須負起增資責任,新光金內鬥愈演愈烈 黃天牧：新董事會須負起增資責任,"['新光金', '新壽', '新光人壽', '增資', '金管會', '黃天牧']",['新光金'],7a2421dc-ba91-4e93-9797-5134d42176f3
"儘管美股陷入震盪整理，台股在不少中小型股的激勵下走強，尤以櫃買指數漲逾 1% 冠於亞股，加權指數也大漲超過百點，上午 10 點鐘最高來到 15800.05 點，是 4 月下旬以來首次站上 15800 點關卡上，預估成交值擴至逾 2300 億元，上市櫃漲停家數超過 10 家。


光學鏡頭族群轉強，先進光 (3362-TW) 漲停，保勝光學 (6517-TW)、揚明光 (3504-TW)、聯一光 (3444-TW) 和佳凌 (4976-TW) 均漲超過半根停板，今國光 (6209-TW) 漲 4% 之上，新鉅科 (3630-TW)、中揚光 (6668-TW) 和華晶科 (3059-TW) 也漲 2% 之上。


旅遊業者持續走強，燦星旅 (2719-TW)、山富 (2743-TW) 亮漲停燈號，易飛網 (2734-TW)、五福 (2745-TW) 均漲逾半根停板。


資訊服務軟體業者也再度轉強，東捷資訊 (6697-TW)、三商電 (2427-TW) 和邁達特 (6112-TW) 均漲停，驊宏資 (6148-TW) 漲半根停板，中菲 (5403-TW)、訊達 (6140-TW)、凌群 (2453-TW)、倍力 (6874-TW)、資通 (2471-TW)、虎門科技 (6791-TW)、宏碁資訊 (6811-TW) 等漲 3% 上下。


生技族群表現不俗，曜亞 (4138-TW) 大漲 8%，台康生技 (6589-TW)、雙美 (4728-TW) 漲半根停板上下，亨泰光 (6747-TW)、晶宇 (4131-TW)、聯合 (4129-TW) 漲 3% 之上，寶島科 (5312-TW)、中裕 (4147-TW)、智擎 (4162-TW)、健亞 (4130-TW)、大江 (8436-TW)、大學光 (3218-TW) 等均漲 2% 之上。


個股之間也有不少強勢者，華孚 (6235-TW)、紅木 - KY(8426-TW) 漲停，碩天 (3617-TW)、迅杰 (6243-TW)、亞通 (6179-TW)、達興材料 (5234-TW)、德勝 (8048-TW)、建榮、士開、台南 - KY、欣技、和泰車和家登等均漲超過半根停板。


法人指出，最近一次的聯準會會議暗示升息循環可能接近尾聲，在持續關注通膨以及美國債務干 擾整體環境下，台股的技術面呈震盪走勢，後勢若 要轉強，還需要迅速扭轉月線下彎的趨勢，仍須留意上方套牢量沉重。


法人認為，市場仍有一定程度的觀望氛圍，指數能否守穩月線及季線支撐 成為短期走勢的關鍵，選股方面可留意 AI 需求增溫的伺服器概念股、下半年有望需求回 溫的先進製程相關族群，以及全球積極拓展的儲能產業。",2023-05-17 10:27:59,9888,〈台股盤中〉暌違近 1 個月站上 15800 點關卡 漲停超過 10 家,〈台股盤中〉暌違近1個月站上15800點關卡 漲停超過10家,"['美股', '台股', '盤中', '資訊服務']","['訊達電腦', '中菲', '驊宏資', '聚碩', '三商電', '東捷資訊', '五福', '易飛網', '燦星旅', '山富', '華晶科', '中揚光', '新鉅科', '今國光', '佳凌', '利機', '揚明光', '先進光', '凌群', '資通', '倍力', '健亞', '達興材料', '亞通', '迅杰', '碩天', '紅木-KY', '華孚', '大學光', '大江', '智擎', '虎門科技', '中裕', '寶島科', '聯合', '晶宇', '亨泰光', '雙美', '台康生技', '曜亞', '保勝光學', '宏碁資訊', '德勝', '宏碁資訊', '保勝光學']",b994cd37-b8c8-4c0f-ba94-e851852f2ec1
"特殊學名藥廠美時 (1795-TW) 在高毛利產品挹注下，第二季毛利率有望維持近 60% 高檔，加上肺癌學名藥 Nintedanib 有望本季認列授權里程碑金，激勵股價攻高突破 300 元大關，攻上漲停價 308.5 元，創新高，委買高掛 4600 張。


美時目前全年展望不變，今年營收成長 7-10%、毛利率站穩 50% 以上。不過根據法人最新報告指出，由於戒毒癮藥銷售狀況優於預期，加上亞太地區成長，看好全年營運有機會上修。


抗毒癮藥第一季銷售量優於預期，不只出貨量增加，價格也沒有太大差別，美時表示，雖然截至第一季潛在競爭者尚未出現，對於該產品前景仍保守看待。另外血癌用藥 Lenalidomide 在 2025 年前美國市場仍有市占受限，不過預計下半年取得日本藥證，很快就會有營收貢獻。


肺癌學名藥 Nintedanib 第一季取得美國暫定審查核可，目前已與國際藥廠 Sandoz 簽訂合約，預計第二季會認列授權里程碑金，不過上市時程仍無法確定，因為後續還會有專利官司問題。


美時第一季毛利率 59.85%，季增 15.73 個百分點、年增 16.49 個百分點；稅後純益 11.94 億元，季增 610.7%、年增 167.7%，每股純益 4.58 元。",2023-05-17 11:34:50,9887,特殊學名藥廠美時 (1795-TW) 在高毛利產品挹注下，第二季毛利率有望維持近 60% 高檔，加上肺癌學名藥 Nintedanib 有望本季認列授權里程碑金，激勵股價攻高突破 300 元大關，攻上漲停價 308.5 元，創新高。,〈焦點股〉美時營運維持高檔 攻上漲停衝破300元大關,"['美時', '學名藥', '生技股']",['美時'],8a09eb05-fa57-4791-9a51-4a3d71352ad5
