title,keywords,content,publish_at,id,summary,related_stocks,uuid
開先例砸1500億支持熊本第二座晶圓廠建置！除了拉攏台積電，日本政府背後3大盤算,"['今周刊', '台積電', '熊本', '趨勢分析']","撰文 ‧ 譚偉晟


為了拉攏台積電赴日，日本政府通過七千億日圓補助計畫，支持熊本第二座晶圓廠的建置。砸重金發展的背後，日本政府如何以此為起點，讓日本半導體能與國際競爭？


這次，是日本政府從來沒有過的補助計畫。」面對鏡頭，日本半導體戰略推進議員聯盟會長甘利明，說明日本對台積電熊本設廠的重視。受訪後兩天，法新社報導日本通過對台積電總共 7 千億日圓的補助，相當於 1 千 5 百億新台幣，用於支持熊本第二座晶圓廠興建。


補貼台積熊本二廠  保證獲益


總金額兩兆日圓的半導體戰略補助，其中 3 成 5 提供給台積電，外貿協會董事長黃志芳透露：「甘利明會長是關鍵人物，是他促成國會通過補助。」不過，日本不僅想拉攏台積電，預期補貼後的投資收益、驅動半導體聚落復甦、在先進製程居於領先，才是日本推動該戰略背後的三項關鍵因素。


在投資收益上，稅收是當中的重點。「我們可以收到稅金、確保利潤。」甘利明的自信，源自日本經濟產業省的研究報告：「先進半導體製造基地的經濟發展，帶來的稅收直接效應，預計與最高補助金額相當。」經濟上的好處，可望成為顯著利益。


日本九州金融集團先前就推估，台積電在熊本設廠的經濟效益，到 2031 年可超過 6.8 兆日圓。瑞穗金融集團會長今井誠司解釋，半導體設廠還包含完善物流體系、提供綠電供應，這些建設都將驅動經濟效益。


「需要加強的領域，我們都要投資。」今井誠司指出，日本在半導體領域的優勢在於材料與設備端。像是薄膜沉積設備、蝕刻設備、化學機械研磨設備等，東京威力科創（TEL）、迪恩士半導體、荏原製作所等日廠皆處於業界領先地位，材料方面也有力森諾科與多家日本廠商組成的 Joint 2 研發聯盟。


然而，對日本來說，缺乏半導體製造這點，猶如少了發展的核心。「半導體產業最具吸引力的，是製造邏輯晶片。」甘利明說的，是日本以垂直整合製造商（IDM）為主的半導體製造，製程停留在 40 奈米以上技術節點，但在 28 奈米以下更先進的製程，日本的製造經驗可說一片空白，「所以，我們要跟製造第一的台積電合作。」他表示。


而合作的技術，也展現日本的企圖。「台積電（熊本一廠成熟製程）原本要來日本，做在台製造利潤比較低的部分。」甘利明解釋，引進 28 奈米、16 奈米製程，不足以達到日本要發展先進半導體的目標。「所以（台積電）第二座（日本）廠，是引進 10 奈米以下製程，可以讓日本工程師參與，替日本的半導體產業帶來刺激。」




來源：《今周刊》 第 1404 期

更多精彩內容請至
《今周刊》


本文授權自今周刊，
原文見此
。


延伸閱讀：


統一、台達電... 有錢人平均年賺 18％，都買哪些股票？「連續 40 年配息不縮水」退休族必存 3 種養老股


日圓現鈔出現「0.2168」創 1 年來低點！想買 0.2 字頭有可能嗎？外匯專家給答案「拐點在這」",2023-11-18 09:00:03,16332,為了拉攏台積電赴日，日本政府通過七千億日圓補助計畫，支持熊本第二座晶圓廠的建置。砸重金發展的背後，日本政府如何以此為起點，讓日本半導體能與國際競爭？,[],a0b4995b-d1a0-4864-ad9a-3f89d0fb5e4e
行情來得太快就像『龍捲風』，來不及進場就選『打底股』！,"['趨勢分析', '何基鼎', '摩爾投顧', '緯創', '力致', '宇隆', '承啟']","美國上周續領失業金人數為186.5萬人，高於上周183.3萬，連八周上升，再創近兩年來新高，凸顯就業市場正在降溫，美國經濟持續放緩，FED再繼續升息下去，只會傷害經濟，況且，不只美國經濟轉弱，全球各國經濟都已經出現放緩的跡象，造成國際原油需求不振，布倫特原油再破前低，正式跌破80元關卡，幾乎就可以宣告，升息循環結束了，市場預期明年五月就會降息，股市通常都先行指標，真的降息之前，就會提前反應，美股這波上漲動能還沒結束，美股四大指數本周持續不斷再創新高，單週大漲將近一千點，周四高檔出現大量的賣壓，指數依舊維持在相對高點，顯示上漲動能還沒結束，下周將持續再創新高。




市場預期升息循環結束了，外資熱錢大舉回流台灣，匯市連續兩天爆出20億美元的大量，帶動新台幣穩定升值，資金動能強勁，外資四天買超981億，政府、投信、外資全數歸位，完全如同11/4（六）專欄預測，反觀散戶指標『融資餘額』，這兩個星期台股大漲超過1000點，融資只有增加48.8億，散戶還不敢進場買股票，持續觀望到最後，看到行情不斷上漲，散戶最後肯定還是會進場，帶動股市邁向新的高峰，屆時可能就是這波漲勢的最後一波，台股行情還沒結束，錯過了第一波上漲的投資機會，想要在投資市場上賺錢，務必在散戶大軍歸隊前，進場重壓佈局。



11/4 專欄集領先全市場，公開預告台股會出現『大 V 轉行情』，短短兩個星期，大盤果然噴出大漲超過 1000 點，行情來得太快就像『龍捲風』，相信很多投資朋友都來不及進場，現在進場有擔心買在高檔，不進場又怕錯過行情，如果有這種問題，不如選擇技術面已經打底完成，基本面又表現不錯的『打底股』，本周可以留意：緯創 (3231-TW)、力致 (3483-TW)、宇隆 (2233-TW)、承啟 (2425-TW)、榮鋼 (5009-TW)。




緯創 (3231-TW)


ChatGPT 母公司 OpenAI 在首屆開發者大會推出迄今為止最強大的新款人工智慧 (AI) 模型 GPT-4 Turbo，同時新增讓客戶能夠創造自定義版本的 ChatGPT 聊天機器人，此外該公司還降低企業與開發商的軟體使用費用，市場重燃對 AI 股的信心，美國 AI 相關類股輝達、微軟、美超微股價全面翻揚向上，緯創持續聚焦高毛利的 AI 伺服器相關產品，Q3 每股盈餘 1.67 元，再創歷史新高，股價在持續在 90-100 元之間區間震盪打底。




力致 (3483-TW)


台灣具風扇及熱導管自製能力之散熱廠商，營收主要來自散熱模組及風扇成品，本季高毛利電競筆電相關產品出貨動能強勁，營運將登上全年高峰，公司並將產品線延伸至 AI 領域，從散熱零組件跨足到資料中心冷卻系統，新莊新廠將在年底完工，卡位未來 AI 水冷解決方案商機，10 月營收 7.7 億，年增 23.5％，成長趨勢沒有改變，近期股價分別在 130、140 出現支撐，底部不斷墊高，短線可以觀察 KD 指標，出現黃金交時，股價則有可能再次出現攻擊訊號，挑戰前波高點。




宇隆 (2233-TW)


精密金屬零組件加工業務，主要供應汽車原廠所需的引擎系統、轉向系統、傳動系統、底盤系統等產品，車用佈局持續與兩大客戶博世（Bosch）及日本電裝（Denso）合作，切入氫燃料電池電動車及氫燃料電池商用貨卡零件，除可應用在氫燃料車電池，也可用在充電站儲能電池，將帶動未來營運持續成長，10 月營收年增 15％，基本面表現強勢，股價在高檔 130-140 區間震盪打底已久，KD 指標出現黃金交叉，短線有機會挑戰強高 150 關卡，值得留意。




承啟 (2425-TW)


板卡廠商，主要業務是生產輝達 GPU 的顯卡，中國板卡龍頭品牌七彩虹為其母公司，亦為其最大的客戶，美國限制輝達晶片出口至中國後，輝達立刻再次降規，改版 H20、L20 和 L2 晶片，預計大陸廠商已經拿到樣品，準備開始量產，有利於承啟中國業務持續成長，此外，比特幣價格上漲，更有助於板卡需求復甦，10 月營收年增 24.4％，Q3 美股獲利 0.86 元再創今年新高，股價持續在 45 元附近震盪打底，未來股價如果能突破前高壓力 47.5 元，則有機會再次挑戰 50 元關卡。




除了技術面打底外，『高殖利率』的個股，進場投資後，有高股息保護，即使進場投資後，股價走勢暫時不如預期，還可以先當成高利定存領配息，等待股價重返多頭，換句話說，高殖利率的股票，有『進可攻、退可守』的效果，如果投資朋友擔心指數漲太高，現在進場會被套牢，本周另外幫大家整理『高殖利率』且『技術面打底完成』的 7 檔好股票免費與大家分享


直接點擊下方 LINE 連結，或 LINE 新增好友搜尋：＠gd1788，回覆：高利 178，即可免費獲得。


※LINE 還有『盤中零股交易』教學影片，可以免費觀看唷！


-------------------------------------------------------


➤鼎極操盤手 何基鼎 LINE 粉絲團


https://lin.ee/QhS4Cfk


➤鼎極操盤手 何基鼎 YOUTUBE 影音頻道


https://reurl.cc/mqzQ9G


文章來源：摩爾投顧 何基鼎分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-11-18 09:10:42,16331,無摘要,"['緯創', '力致', '宇隆', '承啟', '榮剛']",67c86bec-0b0a-4004-b8d5-8ab359bdbb46
張忠謀APEC行程滿檔 已和拜登非正式互動,"['布林肯', '拜登', '習近平', 'APEC', '蔡英文']","《路透》17 日報導，台灣領袖代表張忠謀表示，已在亞太經濟合作會議 (APEC) 舊金山峰會中和美國總統拜登、副總統賀錦麗、國務卿布林肯有非正式互動，但並未和中國國家主席習近平交談。


2023 年亞太經濟合作會議（APEC）在美國舊金山舉行，會期為 11 月 11 日至 17 日，台積電創辦人張忠謀這次是第六度代表蔡英文總統、第七度代表台灣與會。


張忠謀 16 日和白宮首席經濟顧問布蘭納德 (Lael Brainard) 團隊進行雙邊會談，討論總經環境、台美經濟合作等議題。接著，張忠謀在下午空檔期間，張忠謀和美國副總統賀錦麗進行會談，重演兩人去年在泰國 APEC 峰會見面的一幕。




張忠謀今年舊金山 APEC 重演兩人去年在泰國 APEC 峰會見面的一幕 (圖：台灣 APEC 代表團)




值得注意的是，去年 APEC 峰會中，張忠謀曾和習近平互動，但今年張忠謀說，他在今年的峰會上沒有與習近平交談。


張忠謀也表示，他在已在峰會場邊和日本首相岸田文雄 (Fumio Kishida) 會談。多家媒體報導，兩人談話約 25 分鐘，雙方台日間的人員往來、青年交流及科技產業合作等正面進展，樂見包含半導體在內的雙邊產業合作蓬勃發展，連結日漸深化。


岸田指出，台灣是與日本共享基本價值的重要夥伴，雙方會在經濟等領域進一步攜手合作，支持並鼓勵台灣持續參與國際組織。張忠謀對日本重視台海和平穩定傳達感謝。




APEC 歡迎酒會 張忠謀布林肯會晤氣氛熱絡 (圖：台灣 APEC 代表團)




張忠謀 15 日與美國國務卿布林肯做雙邊會談，兩人針對多項議題交換意見，會談氣氛熱絡。張忠謀表示，他在與布林肯的談話中表達台灣對區域和平的強烈期望。",2023-11-18 09:39:13,16330,《路透社》17 日報導，台灣領袖代表張忠謀表示，已在亞太經濟合作會議 (APEC) 舊金山峰會中和美國總統拜登、副總統賀錦麗、國務卿布林肯有非正式互動，但並未和中國國家主席習近平交談。,[],d432a33c-68d8-4e8b-a195-78bf8eb9b0fe
選舉行情啟動？觀光股大漲、台股半個月飆漲1200點，還有機會再創今年新高？專家：成敗關鍵在這件事,"['趨勢分析', '摩爾投顧', '陳昆仁', '聯準會', '匯率', '美債', '觀光', '寒舍', '山富', '鳳凰', '雲品', '夏都', '通嘉', '茂達', '矽力-KY', '美利達', '巨大', 'AES-KY', '91APP', '元太', '來頡', '閎康']","台股 11 月才過一半，已經大漲了 1200 點，瞬間來到了 7、8 月的前波壓力區，距離今年新高只剩下 250 點的距離，這波台股軋空手及軋空行情會延續到何時？想必是現在多數投資人的疑問。


摩爾投顧陳昆仁分析師指出，這波台股連續大漲主因是市場對於戰爭的利空已逐漸消化，油價下跌以及通膨的趨緩，導致美債殖利率下跌，資金從美國開始流到新興市場股市，台幣匯率的升值，外資大舉的買超以及因 10 月底台股持續破底讓市場瀰漫空頭情緒，空方的軋空行情以及軋空手行情助攻，才會造成股市連續大漲的現象，後續台股能否創新高，可關注三個指標，通膨、油價、美債殖利率，因這三項將影響全球資金流動的方向，將是後續關注的重點。


本週因藍白合達成共識，在總統大選上增添了許多變數，也讓想像空間提升，兩岸旅客有望恢復開放，帶動觀光股集體大漲，而大家現在疑問的應該是，下週觀光股還會上漲嗎？


陳昆仁分析師指出，觀光股因為股本小，股價波動較大，若配合 KD 指標，有些股票已到 KD 高檔鈍化區，只要持續高檔鈍化，就有機會續強，加上年底的作夢行情，仍是下週可留意的族群之一，相關概念股可留意本波最強的領頭羊寒舍 (2739-TW)、鳳凰(5706-TW)，其他如雲品(2747-TW)、山富(2743-TW)、夏都(2722-TW) 等個股將跟漲，因觀光股股價波動快速，若想更細一步以及更即時更新觀光股走勢，可追蹤陳昆仁分析師 LINE@粉絲團。


最後，台股雖這個月已經上漲 1200 點，許多人擔心短線乖離會過大，陳昆仁分析師指出，其實現階段的台股，操作上已不用特地關注台股指數，而是應該看大作小，抓住作夢及作帳題材，甚至抓住產業的復甦時程，像是本週的 IC 設計族群，電源管理 IC 的通嘉 (3588-TW)、茂達 (6138-TW)、矽力 ­­-KY(6415-TW) 本週都表現凌厲，其實這就是之前不斷提到的，庫存調整已經結束，未來將開始復甦的樂觀行情，因此除了把握作夢 + 集團作帳行情之外，台股接下來也將會有更多產業開始走出底部，甚至部分個股底部都開始出量，像是美利達 (9914-TW)、巨大(9921-TW)、AES-KY(6781-TW)、91APP(6741-TW)、元太(8069-TW)、來頡(6799-TW)、閎康(3587-TW) 皆可留意，因此現階段如何把握產業復甦輪動，抓住每一個族群的起漲點，將是接下來留意的方向。


想持股健診或是想第一時間得到盤面飆股


請加入陳昆仁 LINE 官方帳號：
https://lin.ee/CUkbmpx


完整影音版說明：


【寒舍⊕⊕ 鳳凰⊕ 世芯↗創意↗智原⊕ 黑手壓不住的行情？股市食物鏈，你在哪一級？】




每日盤勢分析、更多操作策略，在 YouTube 頻道播出


歡迎訂閱並開啟小鈴鐺，收到第一時間影片推播通


http://bit.ly/YT-daren888


文章來源：摩爾投顧 陳昆仁分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-11-18 09:40:03,16329,無摘要,[],d99fe96f-7791-4b81-9a17-a598d7cddfa0
光泉汪家為家族和諧放手江山！他打敗新光三越、全家、全聯出線，聯邦集團林鴻聯買萊爾富獨家內幕,"['今周刊', '林鴻聯', '萊爾富', '光泉汪家', '聯邦集團', '趨勢分析']","撰文 ‧ 梁任瑋、陳葦庭


由光泉集團經營 34 年的萊爾富便利商店變天，聯邦集團在 10 月中旬買下汪家所有股權，但萊爾富長年虧損，更讓外界好奇林鴻聯背後的盤算為何？


台北市內湖區瑞光路 502 號 1 樓的萊爾富便利商店，看似平凡無奇，殊不知這家萊爾富坐落在內湖科技園區的光泉企業大樓，樓上其實「很有戲」！原來，位在該大樓 3 樓的萊爾富國際總部的汪家家族成員，近期不只忙著把股權交割給新買家聯邦集團，還得忙著到四樓的光泉牧場「找位子」。


實際成交不到 40 億  低於開價   


據了解，雙方於今年 10 月 16 日成交，由萊爾富董事長汪亦祥與代表聯邦投資的聯邦銀行董事長林鴻聯簽約，實際成交金額低於 40 億元，低於開價的 55 億元，預計在 12 月 15 日完成交割。


「自從『樓下』的萊爾富便利商店賣掉後，汪家子弟都急著往『樓上』4 樓的光泉牧場找位子。」汪家友人透露，「雖然以前萊爾富不賺錢，汪家人畢竟還是在『樓下』有工作，現在交易完成換現金，每個人都想回光泉去。」一語道破汪家全面退出萊爾富後的現況。


成立 34 年的萊爾富，是乳品大廠光泉創立的便利商店品牌，最初作為光泉商品打入市場的重要通路管道，面對統一、全家兩強爭霸，萊爾富仍以 1500 多家分店穩坐國內第三大超商地位，每年營業額約 240 億元。


問題來了，為何大股東汪家要出售萊爾富全數股權？一位資深零售業者不諱言，「台灣零售業，是一個只有老大跟老二可以存活的市場，規模不夠大，一定被邊緣化。」


翻開超商雙雄個體財報，去年，擁有 6800 家門市的統一超營收 1829 億元，4 千多個據點的全家也有 859 億元，而目前店數僅有 1500 多家的萊爾富營收僅 240 億元，確實距離大哥、二哥有一大段差距。


「汪家老闆說實在，對製造比較內行，零售在他們眼中是辛苦的行業。」知情人士觀察，光泉汪家在零售業已苦撐 30 年，疫情期間虧損更讓萊爾富傷了筋骨，加上第四代沒有接手經營意願，所以才決定在疫情後，國內超商業績大幅回升時出售股權，「一手養大的孩子當然也有感情，但還是得趁有價值的時候把它嫁出去。」


「2、3 年前汪家就打算賣掉萊爾富股權，對外開價 55 至 60 億元接手。」據本刊掌握，萊爾富發展停滯背後有許多原因，除了早年家族成員經營理念歧異、陸續處分股份，加上便利商店產業競爭激烈，都讓汪家人有了退場念頭。


光泉第四代長孫汪群凱日前接受媒體採訪時也透露心聲，他之所以自創 Knock Knock 連鎖咖啡店，是因為家族沒有安排更多工作任務，在光泉擔任副董事長的工作只是榮譽職，讓他開始思考未來，這樣的發展路徑，和所有汪家第四代成員相似，堂兄弟姊妹各有一片天；「事實上，傳承在家族內，是一件不被公開談論的議題。」


「為了家族和諧，汪家人出售所有萊爾富股權是大家的共識。」熟悉汪家的友人指出，2003 年，因為對經營理念不合，造成主導便利商店事業的三房叔叔汪圳泉，與經營事業的大房、二房子姪輩鬧翻，叔叔到法院聲請宣告破產，經過一番法律訴訟才平息，但家變也造成三房全面退出光泉事業；隔年，汪圳泉將手中的三成光泉股權都賣給統一企業，才讓原本只有汪家人持有、從未在外流通的萊爾富股票開始有了分散的機會。




來源：《今周刊》 第 1404 期

更多精彩內容請至
《今周刊》


本文授權自今周刊，
原文見此
。


延伸閱讀：


統一、台達電... 有錢人平均年賺 18％，都買哪些股票？「連續 40 年配息不縮水」退休族必存 3 種養老股


日圓現鈔出現「0.2168」創 1 年來低點！想買 0.2 字頭有可能嗎？外匯專家給答案「拐點在這」",2023-11-18 09:50:03,16328,由光泉集團經營 34 年的萊爾富便利商店變天，聯邦集團在 10 月中旬買下汪家所有股權，但萊爾富長年虧損，更讓外界好奇林鴻聯背後的盤算為何？,[],898cfe3e-ce36-44ba-b285-bfa068a5d803
〈熱門股〉AMAX-KY掛牌8天股價創新高 周漲幅逾24%,"['AMAX-KY', '高階伺服器', 'AI伺服器']","AMAX-KY(6933-TW) 繼 16 日漲停後，17 日再度漲停鎖住 263 元，自本月 8 日以 96 元掛牌上市以來，短短 8 個交易日股價已創下新高，周漲幅 24.94%。 


AMAX-KY 總部位於美國矽谷，資本額 3.62 億元。鴻海 (2317-TW) 在 2018 年時投資 AMAX-KY，目前持股約 25%，並有兩席董事。 


AMAX-KY 主要產品線包含人工智慧高效能運算解決方案、液冷整機櫃解決方案、高密度伺服器和存儲解決方案等。 累計上半年稅後純益 1.47 億元，每股純益 4.07 元。累計今年前三季營收 45.35 億元，年減 11.32%。 


展望明年， AMAX-KY 指出缺料問題仍是關鍵，如果不缺料，明年營運將優於今年。此外，在高階伺服器 AI、CPU、GPU 需求強勁的情況下， AMAX-KY 在液冷整機櫃解決方案產品上，比重較三年前提升 27%，有望帶動獲利成長。",2023-11-18 10:00:04,16327,AMAX-KY(6933-TW) 繼 16 日漲停後，17 日再度漲停鎖住 263 元，自本月 8 日以 96 元掛牌上市以來，短短 8 個交易日股價已創下新高，周漲幅 24.94%。 ,"['艾瑪斯-KY', '鴻海']",a107e680-f042-4cd0-b78c-4c1d2c701fe1
〈熱門股〉敦泰明年營運樂觀 周漲31%寫一年半新高,"['敦泰', '驅動IC', 'AMOLED', '觸控IC', 'TDDI', '面板']","驅動 IC 業者敦泰 (3545-TW) 受惠 AMOLED 滲透率持續增加，帶動 AMOLED 觸控 IC 出貨量穩健增長，第四季營收續揚，明年營運也審慎樂觀，本周在資金卡位下，股價單周帶量飆漲 31%，改寫一年半來新高。


敦泰目前已經感受到智慧型手機市場回溫，拉抬 TDDI 需求，且中國面板廠在全球 AMOLED 出貨比重增加，AMOLED 觸控 IC 需求也提升，另外，平板 TDDI 拉貨力道也優於過去幾季。


敦泰本週沿五日線上攻，週五終場亮燈漲停，收在 114 元，單周成交量爆出 11.58 萬張，三大法人方面，外資大力回補 2.43 萬張，自營商也小幅加碼 294 張。",2023-11-18 10:20:03,16326,驅動 IC 業者敦泰 (3545-TW) 受惠 AMOLED 滲透率持續增加，帶動 AMOLED 觸控 IC 出貨量穩健增長，第四季營收續揚，明年營運也審慎樂觀，本周在資金卡位下，股價單周帶量飆漲 31%，改寫一年半來新高。,['敦泰'],0e16d82e-f84c-4e10-928a-ebb0ee27e90e
〈熱門股〉敬鵬營運升溫獲外資加碼力挺 股價周漲近3成,"['敬鵬', '營收', '泰國', 'PCB']","PCB 廠敬鵬 (2355-TW) 2023 年第三季營收回升到 44.21 億元，爲今年新高，公司認為，展望第四季營運至少將維持第三季的營收水準，同時對明年的訂單及出貨仍樂觀，股價拉出長紅收，11 月 17 日股價收在 46.65 元，創 2018 年 4 月以來新高，周漲 29.8%。


敬鵬前三季營收爲 124.06 億元，毛利率 12.15%，年增 5.58 個百分點，稅後純益 5.65 億元，年增 71.82%，每股純益 1.42 元。就產品應用別來看，汽車板占營收的比重高達 80%。而對低軌衛星應用也陸續出貨。並將擴充泰國廠產能。


敬鵬 11 月 17 日股價收在 46.65 元，創 2018 年 4 月以來新高，周漲 29.8%。本周獲外資買超 2.33 萬張，在技術線型上，落敬鵬股價已經站上所有均線，KD 值高檔鈍化，在以量滾量上漲走勢中，有利偏多操作，短線支撐在 5 日線 40.84 元。




敬鵬日 K 線圖",2023-11-18 10:50:05,16325,敬鵬 (2355-TW) 2023 年第三季營收回升到 44.21 億元，爲今年新高，公司認為，展望第四季營運至少將維持第三季的營收水準，同時對明年的訂單及出貨仍樂觀，股價拉出長紅收，股價周漲 29.8%。,['敬鵬'],3e0164d4-3fc2-4730-a13d-1ebcc47da435
〈熱門股〉雙鴻明年營運重回成長 股價刷新猷,"['散熱', '伺服器', '雙鴻']","散熱廠雙鴻 (3324-TW) 明年營運將重回成長態勢，預期在伺服器水冷散熱、NB 挹注下，明年營收有望年增近 20%，推升股價緩步墊高，周五 (17 日) 收在 350 元，創新高。


雙鴻明年伺服器業績有望成長近 4 成，主要動能來自 AI、新平台滲透率提升，以及水冷散熱新案件進入量產。其中，伺服器水冷散熱接單強勁，將反映在明年第四季到 2025 年。


法人估，雙鴻明年第四季水冷散熱營收比重有望提升至近 10%，全年約 5-10%，加上水冷散熱單價高，目前的毛利率將不會是公司天花板。


雙鴻 NB 受惠電競與商用筆電技術提高，毛利率已攀升至近 30%，預期明年營收個位數增加；手機明年有望受惠陸系手機品牌客戶重回拉貨並供應下一代主流機種。",2023-11-18 11:00:05,16324,散熱廠雙鴻 (3324-TW) 明年營運將重回成長態勢，預期在伺服器水冷散熱、NB 挹注下，明年營收有望年增近 20%，推升股價緩步墊高，周五 (17) 收在 350 元，創新高。,['雙鴻'],8c57bb9a-28e2-4abc-a8c7-39a71fcd2c89
〈熱門股〉鴻海獲外資回頭連5買 股價重返中國查稅風暴前,"['鴻海', '外資', '三大法人']","鴻海 (2317-TW) 本周法說行情帶動下，外資回頭連買 5 個交易日，買超共 3.82 萬張，不僅推升股價站回百元大關及月線，周五最高漲至 103.5 元，股價重返旗下富士康遭中國大陸查稅查地前，一度收復季線，終場則收漲 1.5%，來到 102.5 元。


三大法人周五合計買超鴻海 1.04 萬張，外資買超 1.29 萬張，單周 5 個交易日天天買超共 3.82 萬張，自營商則買超 631 張；不過，投信仍站在賣方，賣超 3086 張、連 11 賣。


從鴻海法說釋出的展望來看，第四季受惠 iPhone 15 系列出貨動能延續，營收估將顯著季增，但仍較去年同期衰退；全年營收維持略低於去年的看法，但毛利率優於預期，將比去年成長。


展望明年，鴻海認為，受到全球經濟成長預期將減緩的影響，對資通訊產品保持較中性的看法，相對看好電動車、伺服器二大產品領域。其中，在伺服器方面，雲端服務商 (CSP) 客戶持續成長、對 AI 伺服器需求強勁；通用伺服器庫存消化告一段落，逐步重返成長。",2023-11-18 11:19:49,16323,鴻海 (2317-TW) 本周法說行情帶動，外資回頭連買 5 個交易日，買超共 3.82 萬張，也推升股價反彈，站回百元大關及月線之上，周五收 102.5 元，單周上漲 5.45%。,['鴻海'],d57c2082-fbf4-4960-8f30-ed27aa5a4fb3
